pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2025-04-30,87.4,-1.85,6.05,"Heyward, Jason",518792,702352,field_out,hit_into_play,,,,,5.0,Jason Heyward flies out to center fielder Jung Hoo Lee.,R,L,R,SD,SF,X,8,fly_ball,1,1,2025,-0.95,0.75,0.04,2.43,,,,0,6,Bot,150.25,82.7,,,,,6.526850912243032,-127.00796526484808,-4.027120381007256,-11.68969949872526,29.78329559752388,-23.44720197611049,3.61,1.67,296.0,99.2,43.0,87.1,1359.0,6.5,778105,672275,664774,666149,656305,642715,671218,808982,573262,54.02,0.049,0.09,0.0,1.0,0,0,3.0,49,3,Changeup,4,1,4,1,1,4,4,1,Standard,Strategic,232.0,-0.007,-0.251,74.5,8.5,0.174,0.251,99.2,3,3,0.918,0.918,31,35,31,36,1,2,6.0,1.0,4.0,2.0,2.28,0.95,-0.95,34.7,11.41227391213098,-12.833654557298008,32.14524220080906,42.97576636168228,29.719150651260943
FC,2025-04-29,91.1,-2.04,5.07,"Heyward, Jason",518792,657277,double,hit_into_play,,,,,4.0,Jason Heyward doubles (2) on a fly ball to left fielder Heliot Ramos.,R,L,R,SD,SF,X,7,fly_ball,0,1,2025,-0.38,0.49,-0.47,2.82,,,,0,4,Bot,62.21,117.73,,,,,4.828981080384551,-132.63294006437587,-0.8261751317917865,-5.5617917989011,28.338816158392707,-26.410085577014907,3.6,1.67,257.0,76.5,33.0,92.2,2091.0,6.9,778126,672275,664774,666149,656305,642715,671218,808982,573262,53.57,0.183,0.198,1.25,1.0,1,1,3.0,31,2,Cutter,3,1,3,1,1,3,3,1,Standard,Strategic,233.0,0.042,0.756,74.6,7.5,0.259,-0.756,88.0,2,2,0.793,0.793,28,35,29,36,2,1,6.0,13.0,5.0,1.0,2.25,0.38,-0.38,25.9,4.656526812285577,16.269618457743096,27.77792346229854,47.05193146574254,15.57435514209442
SI,2025-04-29,98.1,1.42,6.31,"Heyward, Jason",518792,669062,single,hit_into_play,,,,,2.0,Jason Heyward singles on a line drive to right fielder Mike Yastrzemski.,R,L,L,SD,SF,X,9,line_drive,3,2,2025,1.44,0.84,0.05,3.64,,,,1,6,Bot,147.09,95.86,,,,,-7.087681240042142,-142.7230215794227,-3.7213805313800288,21.291192220138683,33.69515215044069,-19.97862834173841,3.6,1.67,243.0,73.9,24.0,98.7,2213.0,6.7,778126,672275,664774,666149,656305,642715,671218,808982,573262,53.82,0.937,0.857,0.9,1.0,1,0,4.0,53,6,Sinker,5,4,5,4,4,5,5,4,Standard,Standard,128.0,0.023,0.336,74.2,7.5,1.007,-0.336,88.0,1,1,0.725,0.725,27,35,27,36,1,2,5.0,13.0,4.0,1.0,1.53,1.44,1.44,34.8,10.774670140857577,8.265983733693012,19.659018917030025,40.71834356873956,20.581267046314537
FF,2025-04-15,97.4,-1.84,6.2,"Heyward, Jason",518792,657240,field_out,hit_into_play,,,,,5.0,Jason Heyward flies out to center fielder Pete Crow-Armstrong.,R,L,R,SD,CHC,X,8,fly_ball,3,2,2025,-0.43,1.55,-0.08,2.96,,,,0,7,Bot,127.47,59.78,,,,,5.69760568264392,-141.47339290454195,-6.671733594623504,-7.151923794967576,37.04671846138583,-10.04837819085078,3.61,1.67,346.0,94.6,27.0,97.0,2348.0,6.5,778305,665804,683737,663538,542932,621020,664023,691718,663656,54.0,0.22,0.308,0.0,1.0,0,0,5.0,59,6,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shade,Standard,209.0,-0.038,-0.345,77.0,7.6,0.541,0.345,94.6,0,0,0.586,0.586,33,35,34,36,1,2,2.0,1.0,3.0,1.0,0.89,0.43,-0.43,54.5,9.349647291362464,6.324859301534924,26.377608321501405,43.880037946073415,18.777966861318045
FF,2025-04-14,92.4,-1.35,5.99,"Heyward, Jason",518792,592791,field_out,hit_into_play,,,,,11.0,Jason Heyward flies out to right fielder Kyle Tucker.,R,L,R,SD,CHC,X,9,fly_ball,0,0,2025,-0.74,1.7,-0.86,3.28,,,,2,2,Bot,205.68,110.72,,,,,2.887099427880227,-134.16636672243948,-4.574376697606716,-9.515473452005525,39.62222661133751,-11.12955768156573,3.6,1.66,294.0,86.4,35.0,91.1,2430.0,6.5,778315,665804,683737,663538,807713,621020,664023,691718,663656,54.0,0.014,0.013,0.0,1.0,0,0,3.0,14,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,211.0,-0.011,-0.26,84.6,8.7,0.021,0.26,88.0,0,0,0.511,0.511,33,35,34,36,1,0,6.0,1.0,6.0,1.0,1.06,0.74,-0.74,46.1,16.99581077855333,-21.335322707241765,19.880848203922117,51.51316708117557,33.477474457321506
CH,2025-04-14,80.2,-0.69,5.61,"Heyward, Jason",518792,669212,field_out,hit_into_play,,,,,13.0,Jason Heyward flies out to right fielder Kyle Tucker.,R,L,R,SD,CHC,X,9,fly_ball,0,2,2025,-1.61,0.32,-1.21,2.59,657757.0,593428.0,,1,7,Bot,153.57,106.76,,,,,1.8809645962869377,-116.81452488945848,-0.5301421582181106,-14.980240999280651,24.10196436661503,-29.39515402272116,3.6,1.66,242.0,82.6,47.0,80.3,2041.0,6.5,778315,665804,683737,663538,807713,621020,664023,691718,663656,54.0,0.011,0.01,0.0,1.0,0,0,3.0,65,3,Changeup,6,3,6,3,3,6,6,3,Strategic,Standard,265.0,-0.019,-0.06,70.6,8.9,0.011,0.06,88.0,3,3,0.966,0.966,29,35,29,36,1,3,3.0,1.0,,1.0,3.25,1.61,-1.61,41.4,8.453999790246833,-12.390469061772562,23.857281273273543,59.09793338864439,31.95957979006956
ST,2025-04-13,84.6,-2.73,5.1,"Heyward, Jason",518792,656234,single,hit_into_play,,,,,8.0,Jason Heyward singles on a fly ball to right fielder Nick Martini. Manny Machado scores.,R,L,R,SD,COL,X,9,fly_ball,0,2,2025,0.9,0.78,-0.19,1.59,592518.0,,,1,7,Bot,173.35,118.1,,,,,4.110246669866722,-123.02261936660244,-3.3048188204337974,8.205929297598672,27.0353150123066,-23.83878687224982,3.57,1.67,234.0,72.0,25.0,83.8,2637.0,6.1,778330,696100,669911,691182,641857,678662,691728,666160,605361,54.44,0.974,0.883,0.9,1.0,1,0,4.0,54,3,Sweeper,5,0,5,0,0,6,6,0,Strategic,Standard,85.0,0.003,0.598,67.8,9.5,1.025,-0.598,88.0,5,5,0.991,0.991,29,35,30,36,1,0,3.0,1.0,2.0,1.0,2.44,-0.9,0.9,16.5,15.984615792579923,-31.880623725464496,33.56499500012611,47.11173592061888,45.54562118894376
FF,2025-04-11,93.6,-1.8,6.14,"Heyward, Jason",518792,608566,field_out,hit_into_play,,,,,14.0,Jason Heyward flies out to right fielder Nick Martini in foul territory.,R,L,R,SD,COL,X,9,fly_ball,2,0,2025,-1.07,1.48,0.74,1.5,,,,0,3,Bot,196.92,141.55,,,,,8.754754085010577,-135.77164996393023,-9.300307804018008,-15.253910548530296,31.545354552381543,-11.858807960127011,3.54,1.66,255.0,95.8,56.0,91.7,2255.0,5.5,778361,696100,669911,571657,641857,678662,691728,666160,605361,55.03,0.014,0.016,0.0,1.0,0,0,3.0,17,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,222.0,-0.025,-0.378,72.6,9.3,0.023,0.378,95.8,0,0,0.554,0.554,30,35,30,36,1,0,6.0,2.0,5.0,1.0,1.15,1.07,-1.07,38.1,18.926712767842226,-31.1806178674531,40.48005062861165,33.973386532942314,37.3459693748361
FC,2025-04-07,90.0,-1.98,5.1,"Heyward, Jason",518792,668716,single,hit_into_play,,,,,8.0,Jason Heyward singles on a line drive to left fielder Miguel Andujar.,R,L,R,ATH,SD,X,7,line_drive,0,1,2025,0.19,0.14,-0.12,2.14,,,,0,9,Top,80.31,99.54,,,,,4.237727468447379,-130.89491550656007,-1.6001414101562836,1.1799503774273368,30.878181480959192,-30.460734419837983,3.54,1.68,211.0,85.8,13.0,89.9,2241.0,6.5,778414,669127,691016,691777,649966,680474,609280,668709,671732,53.99,0.82,0.817,0.9,1.0,1,0,4.0,69,2,Cutter,4,5,5,4,5,4,5,4,Standard,Standard,175.0,-0.023,0.478,76.1,7.8,0.99,-0.478,88.0,-1,1,0.158,0.842,26,35,27,36,1,3,3.0,1.0,2.0,1.0,2.71,-0.19,0.19,14.9,-2.5613857220041933,11.339765173553683,30.88646991534586,45.28163002045153,17.590955019190677
ST,2025-04-06,82.8,-3.12,5.55,"Heyward, Jason",518792,687863,field_out,hit_into_play,,,,,13.0,Jason Heyward flies out to right fielder Kyle Tucker.,R,L,R,CHC,SD,X,9,fly_ball,0,2,2025,1.44,0.17,-0.94,2.51,,,657757.0,2,8,Top,187.71,100.38,,,,,2.1891061462765653,-120.59161733357504,-0.7625255357652412,13.509205193554903,24.65696227474932,-30.55221240816132,3.54,1.69,284.0,86.5,24.0,84.0,2645.0,7.2,778430,608348,457759,663538,807713,621020,664023,691718,663656,53.33,0.14,0.126,0.0,1.0,0,0,3.0,76,3,Sweeper,7,7,7,7,7,7,7,7,Standard,Standard,73.0,0.051,-0.173,71.7,8.7,0.193,0.173,88.0,0,0,0.554,0.446,24,35,24,36,1,4,2.0,5.0,2.0,1.0,3.16,-1.44,1.44,33.9,9.314520425793408,-11.740725948857166,23.320512990461328,58.22086648470805,33.60079361677417
SL,2025-03-31,85.3,-1.71,5.12,"Heyward, Jason",518792,682847,double,hit_into_play,,,,,13.0,Jason Heyward doubles (1) on a sharp fly ball to center fielder Lane Thomas. Gavin Sheets scores.,R,L,R,SD,CLE,X,8,fly_ball,1,2,2025,0.62,-0.07,-0.05,1.51,,657757.0,,2,5,Bot,183.56,57.87,,,,,2.683540184230605,-124.08322090079218,-1.938520214873544,5.590356180287841,30.40235677031773,-32.63789549444309,3.51,1.69,380.0,101.6,27.0,84.9,2357.0,6.6,778499,595978,467793,672356,608070,677587,680757,657041,678877,53.92,0.7,1.288,1.25,1.0,1,1,6.0,45,4,Slider,6,2,6,2,2,7,7,2,Infield shade,Strategic,67.0,0.029,0.986,68.1,8.9,2.464,-0.986,101.6,4,4,0.934,0.934,26,35,26,36,3,2,,1.0,6.0,1.0,3.26,-0.62,0.62,26.4,9.93967720366896,-15.484879939469954,34.517870557348466,43.12088155224738,30.2980110245952
FC,2025-03-31,91.0,-1.8,5.13,"Heyward, Jason",518792,682847,sac_fly,hit_into_play,,,,,8.0,Jason Heyward out on a sacrifice fly to right fielder Jhonkensy Noel. Xander Bogaerts scores. Gavin Sheets to 3rd.,R,L,R,SD,CLE,X,9,fly_ball,1,1,2025,-0.36,0.78,0.16,2.17,593428.0,657757.0,,0,2,Bot,192.81,82.96,,,,,5.71778323771279,-132.3538790717253,-3.183738200438065,-5.456160265148598,29.48680244689674,-22.56274959913328,3.51,1.69,331.0,91.5,26.0,91.5,2182.0,6.7,778499,595978,467793,672356,608070,677587,680757,657041,678877,53.8,0.094,0.112,0.0,1.0,0,0,3.0,15,3,Cutter,2,1,2,1,1,3,3,1,Strategic,Strategic,214.0,0.011,-0.168,72.3,8.8,0.189,0.168,91.5,1,1,0.781,0.781,26,35,26,36,1,0,,1.0,6.0,1.0,1.99,0.36,-0.36,22.4,11.956671081583623,-13.71169559270018,29.84164481987867,41.044766983269376,28.14505258131561
FF,2025-03-28,97.7,-1.21,5.86,"Heyward, Jason",518792,678226,field_out,hit_into_play,,,,,9.0,Jason Heyward flies out to left fielder Jurickson Profar.,R,L,R,SD,ATL,X,7,fly_ball,1,1,2025,-0.95,1.34,0.34,1.78,,,,2,8,Bot,86.78,80.19,,,,,6.357783542694087,-141.81118402779842,-8.488895807558299,-14.326220135383956,35.634798466501415,-12.31052310897206,3.56,1.69,312.0,91.8,40.0,97.0,2249.0,6.2,778542,686948,621566,645277,663586,669397,595777,671739,672284,54.26,0.02,0.025,0.0,1.0,0,0,3.0,69,3,4-Seam Fastball,4,3,4,3,3,4,4,3,Infield shade,Standard,221.0,-0.007,-0.244,73.8,8.0,0.042,0.244,91.8,1,1,0.849,0.849,28,35,29,36,1,3,,1.0,1.0,1.0,1.08,0.95,-0.95,42.4,2.358755974008922,0.4220286689578242,34.306429653846465,40.903224564620906,21.730971980689112
