pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2025-07-27,91.4,-2.46,5.78,"Sheets, Gavin",657757,700241,single,hit_into_play,,,,,4.0,Gavin Sheets singles on a sharp line drive to center fielder Victor Scott II.,R,L,R,STL,SD,X,8,line_drive,2,1,2025,-1.0,0.32,-0.37,2.87,,,,0,4,Top,127.49,85.3,,,,,7.474236344667638,-133.01484425819683,-2.2040880271619745,-13.39255213877152,25.72844726369131,-28.09817372862737,3.47,1.62,213.0,109.3,8.0,92.5,2144.0,6.7,776980,686780,575929,680977,571448,691026,676475,687363,691023,53.76,0.714,0.693,0.9,1.0,1,0,4.0,27,4,Sinker,0,3,3,0,3,0,3,0,Infield shade,Standard,227.0,-0.019,0.392,77.4,7.1,0.886,-0.392,109.3,-3,3,0.176,0.824,24,29,25,29,2,1,6.0,2.0,6.0,1.0,2.39,1.0,-1.0,32.2,1.2428800561519575,7.671407361854706,22.450060624009463,42.18108984514968,26.25394132564893
FF,2025-07-27,93.7,-0.45,6.6,"Sheets, Gavin",657757,701552,field_out,hit_into_play,,,,,11.0,Gavin Sheets lines out to left fielder Alec Burleson.,R,L,R,STL,SD,X,7,line_drive,1,2,2025,-0.2,1.33,-0.12,3.66,,,,0,7,Top,62.26,86.16,,,,,1.2961020555630591,-136.45130881478883,-4.824363001296841,-2.8272283389356234,28.317686751394625,-14.723956194004112,3.47,1.62,321.0,89.7,25.0,93.7,2251.0,6.1,776980,686780,575929,680977,571448,691026,676475,687363,691023,54.38,0.117,0.145,0.0,1.0,0,0,3.0,57,5,4-Seam Fastball,2,8,8,2,8,2,8,2,Infield shade,Standard,194.0,0.001,-0.189,71.9,6.5,0.229,0.189,89.7,-6,6,0.014,0.986,25,29,25,29,1,3,1.0,2.0,9.0,1.0,1.25,0.2,-0.2,51.2,-3.1276513822668184,18.299909402975903,15.352547575211345,38.97573909849164,21.86980412144723
CU,2025-07-27,77.7,-2.12,5.85,"Sheets, Gavin",657757,700241,field_out,hit_into_play,,,,,8.0,Gavin Sheets flies out to right fielder Jordan Walker.,R,L,R,STL,SD,X,9,fly_ball,2,2,2025,1.12,-0.94,-0.18,1.98,592518.0,,,2,1,Top,206.35,94.49,,,,,2.1239388674285973,-113.13096315960192,0.4048940309469184,9.148164546882894,22.16797675024905,-40.48751166408119,3.47,1.62,324.0,96.8,40.0,78.1,2454.0,6.7,776980,686780,575929,680977,571448,691026,676475,687363,691023,53.77,0.111,0.214,0.0,1.0,0,0,3.0,6,5,Curveball,0,2,2,0,2,0,2,0,Standard,Standard,48.0,0.028,-0.196,76.7,8.8,0.398,0.196,96.8,-2,2,0.314,0.686,24,29,25,29,1,0,6.0,2.0,6.0,1.0,4.73,-1.12,1.12,39.4,8.53857633780818,-22.67664096410549,29.41614129013346,41.01555393435443,44.09451461795571
CU,2025-07-25,76.8,-1.99,6.63,"Sheets, Gavin",657757,571945,double_play,hit_into_play,,,,,4.0,"Gavin Sheets flies into a double play, right fielder Jordan Walker to second baseman Brendan Donovan. Jackson Merrill to 3rd. Xander Bogaerts out at 2nd.",R,L,R,STL,SD,X,9,fly_ball,1,2,2025,0.88,-1.42,-0.44,2.27,,701538.0,593428.0,0,4,Top,186.27,100.0,,,,,1.6831720427346886,-111.81091975075609,0.455685553910669,6.916917753419737,23.55076499162691,-44.254821610618336,3.46,1.62,314.0,92.3,40.0,76.1,2772.0,6.1,777005,650968,575929,680977,571448,691026,676475,687363,691023,54.39,0.02,0.025,0.0,1.0,0,0,3.0,26,4,Curveball,1,0,0,1,0,1,0,1,Standard,Standard,32.0,0.132,-0.173,70.4,8.4,0.042,0.173,92.3,1,-1,0.512,0.488,36,29,37,29,2,1,5.0,1.0,5.0,2.0,5.33,-0.88,0.88,47.3,16.544142989652094,-14.639520544530823,27.495660830292685,42.39002219196031,44.56212545375187
CH,2025-07-24,84.0,-0.8,5.38,"Sheets, Gavin",657757,543243,single,hit_into_play,,,,,11.0,Gavin Sheets singles on a line drive to right fielder Jordan Walker.,R,L,R,STL,SD,X,9,line_drive,1,1,2025,-0.9,0.13,-0.9,2.99,,,,2,3,Top,154.36,98.79,,,,,1.553711270171586,-122.40196566452252,0.5910305956796549,-9.347856854293305,23.50278840797241,-31.22989919587133,3.46,1.62,227.0,80.8,18.0,84.6,1624.0,6.5,777023,686780,575929,680977,571448,691026,676475,687363,691023,53.95,0.989,0.921,0.9,1.0,1,0,4.0,29,3,Changeup,7,5,5,7,5,7,5,7,Infield shade,Standard,220.0,-0.014,0.342,73.6,8.1,1.117,-0.342,88.0,2,-2,0.762,0.238,35,29,36,29,2,1,5.0,1.0,5.0,1.0,3.09,0.9,-0.9,44.8,11.770045315962228,-8.851236104804268,18.879875806912768,49.341745112325526,37.77135981222838
CH,2025-07-23,91.8,-1.88,5.89,"Sheets, Gavin",657757,645261,field_out,hit_into_play,,,,,7.0,Gavin Sheets flies out to center fielder Dane Myers. Manny Machado to 3rd.,R,L,R,MIA,SD,X,8,fly_ball,0,1,2025,-1.49,0.61,-0.38,1.8,,592518.0,,1,7,Top,107.39,45.51,,,,,6.979617575414972,-133.44325775958131,-5.743942059517453,-19.287380465840023,30.533355528051175,-23.826682022105253,3.44,1.66,381.0,99.9,30.0,91.2,2130.0,6.1,777037,663743,676572,669364,691594,672640,669065,667472,660821,54.4,0.56,1.044,0.0,1.0,0,0,6.0,48,2,Changeup,3,1,1,3,1,3,1,3,Standard,Standard,242.0,0.048,-0.224,76.2,7.7,1.989,0.224,99.9,2,-2,0.8,0.2,29,29,30,29,3,2,5.0,1.0,6.0,1.0,2.12,1.49,-1.49,32.6,7.696203091105785,0.1168275681065241,35.020309654151475,41.00882951586468,32.196382431607084
SL,2025-07-23,87.8,-1.95,5.92,"Sheets, Gavin",657757,645261,field_out,hit_into_play,,,,,13.0,Gavin Sheets flies out to center fielder Javier Sanoja.,R,L,R,MIA,SD,X,8,fly_ball,3,2,2025,0.1,0.09,-0.25,1.35,,,,0,2,Top,112.77,68.65,,,,,3.869240069157105,-127.81588226874774,-5.156167455809846,0.4305144005218524,23.79207029429864,-30.39868942043691,3.44,1.66,324.0,91.9,34.0,87.6,2400.0,5.9,777037,663743,689414,669364,688363,672640,669065,691594,660821,54.55,0.066,0.11,0.0,1.0,0,0,3.0,10,6,Slider,1,0,0,1,0,1,0,1,Infield shade,Standard,32.0,0.024,-0.345,77.7,8.4,0.206,0.345,91.9,1,-1,0.608,0.392,29,29,30,29,1,0,5.0,1.0,6.0,1.0,2.84,-0.1,0.1,31.5,11.379394107101042,-10.40224533189396,33.12751630629377,40.05793706993941,35.401907983437695
CH,2025-07-22,94.1,-1.12,5.96,"Sheets, Gavin",657757,665795,field_out,hit_into_play,,,,,7.0,Gavin Sheets lines out to center fielder Dane Myers.,R,L,R,MIA,SD,X,8,line_drive,1,1,2025,-1.45,0.47,-0.33,1.67,,,650333.0,2,3,Top,128.43,91.55,,,,,5.290002130830646,-136.9113077829481,-6.500398873386882,-19.425142037055245,30.827498707549765,-24.9404676393922,3.44,1.68,268.0,75.9,29.0,94.5,1820.0,6.6,777052,682663,676572,669364,688363,672640,681715,667472,660821,53.92,0.34,0.33,0.0,1.0,0,0,3.0,23,3,Changeup,2,1,1,2,1,2,1,2,Infield shade,Standard,232.0,0.026,-0.256,76.7,8.1,0.405,0.256,88.0,1,-1,0.647,0.353,27,29,27,29,2,1,11.0,1.0,6.0,1.0,2.1,1.45,-1.45,36.5,17.728654235105555,-17.341524183312867,34.22694817885336,39.43003421842605,40.21918310649645
FF,2025-07-21,97.8,-1.73,5.91,"Sheets, Gavin",657757,691587,field_out,hit_into_play,,,,,1.0,Gavin Sheets flies out to right fielder Jesús Sánchez.,R,L,R,MIA,SD,X,9,fly_ball,2,2,2025,-0.92,1.56,-0.47,3.06,,650333.0,,2,1,Top,165.28,62.17,,,,,5.556126420257117,-142.15689876562578,-5.791097122496369,-13.82671381567865,34.712463398452016,-9.853389764126904,3.44,1.68,351.0,99.8,37.0,97.9,2683.0,6.6,777062,682663,689414,669364,688363,672640,669065,667472,660821,53.92,0.274,0.535,0.0,1.0,0,0,5.0,4,7,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,215.0,0.032,-0.22,75.4,7.2,1.049,0.22,99.8,0,0,0.515,0.485,22,29,22,29,1,0,8.0,1.0,6.0,1.0,0.84,0.92,-0.92,28.6,7.12851638920579,-4.295454454082449,16.77932107833517,41.14998989132893,35.11839388558084
SI,2025-07-20,93.9,-2.61,5.93,"Sheets, Gavin",657757,671131,field_out,hit_into_play,,,,,1.0,Gavin Sheets flies out to left fielder Daylen Lile.,R,L,R,WSH,SD,X,7,fly_ball,0,0,2025,-1.46,0.63,-0.72,3.17,,592518.0,,2,6,Top,90.91,86.6,,,,,8.073366141271304,-136.69898750653667,-2.903738804595722,-19.973721972270425,26.060895889896138,-23.816313108334047,3.43,1.68,293.0,96.9,47.0,93.9,2191.0,6.0,777077,656180,663993,671277,657557,682928,695734,696285,669743,54.55,0.017,0.029,0.0,1.0,0,0,3.0,50,1,Sinker,1,8,8,1,8,1,8,1,Standard,Standard,233.0,0.002,-0.29,77.9,7.6,0.044,0.29,96.9,-7,7,0.013,0.987,26,29,26,29,2,3,2.0,1.0,3.0,1.0,1.93,1.46,-1.46,25.3,6.452042667951461,1.4735089145303029,19.64643946880105,44.68271963783583,27.104284065780867
