pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2025-07-31,96.3,-2.07,5.52,"Young, Cole",702284,677958,field_out,hit_into_play,,,,,2.0,Cole Young lines out to left fielder Wyatt Langford.,R,L,R,SEA,TEX,X,7,line_drive,2,1,2025,-1.25,0.44,-0.12,2.78,,,,0,3,Bot,90.32,98.12,,,,,8.077672990035465,-140.17868566201443,-2.769745567805253,-18.246884863382967,29.059438944626063,-25.93319764693224,3.32,1.56,268.0,84.6,21.0,97.5,2257.0,6.8,776923,543309,642133,543760,669701,608369,694671,694497,666969,53.74,0.609,0.56,0.0,1.0,0,0,3.0,20,4,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,223.0,-0.025,-0.305,61.7,6.2,0.721,0.305,88.0,0,0,0.554,0.554,25,21,26,22,1,0,5.0,1.0,,1.0,2.0,1.25,-1.25,26.1,5.217551179553982,12.163558578992363,21.81516335673285,31.854975903740357,20.94105649694683
SL,2025-07-31,82.0,1.76,5.94,"Young, Cole",702284,656641,triple,hit_into_play,,,,,7.0,Cole Young triples (1) on a sharp line drive to right fielder Adolis García. J.P. Crawford scores.,R,L,L,SEA,TEX,X,9,line_drive,1,2,2025,-0.52,-0.08,-0.28,1.96,,,641487.0,1,6,Bot,168.05,69.74,,,,,-3.648138335510179,-119.48943217914722,-2.328504786174357,-4.33022201590373,21.914893493247384,-32.75598256587187,3.32,1.56,292.0,106.3,12.0,82.9,2506.0,6.7,776923,543309,642133,543760,669701,608369,694671,694497,666969,53.78,0.914,0.915,1.6,1.0,1,2,4.0,49,5,Slider,4,0,4,0,0,5,5,0,Infield shade,Standard,261.0,0.027,1.28,,,1.206,-1.28,106.3,4,4,0.956,0.956,29,21,29,22,1,2,5.0,1.0,20.0,1.0,3.45,-0.52,-0.52,49.6,,,,,
FF,2025-07-30,96.4,-2.28,5.49,"Young, Cole",702284,678022,field_out,hit_into_play,,,,,5.0,Cole Young lines out sharply to right fielder Carlos Cortes.,R,L,R,ATH,SEA,X,9,line_drive,1,0,2025,-1.19,1.02,0.22,2.48,,,,0,8,Top,201.28,95.77,,,,,9.284102367555926,-139.9871235460614,-4.6889458611038375,-17.763811239745095,33.17016772501536,-17.87549638679831,3.32,1.56,315.0,101.0,19.0,95.5,2231.0,6.0,776930,669127,701762,680474,609280,687231,691016,671732,666126,54.51,0.363,0.431,0.0,1.0,0,0,5.0,56,2,4-Seam Fastball,5,3,3,5,3,5,3,5,Standard,Standard,227.0,0.036,-0.301,75.1,6.9,0.665,0.301,101.0,2,-2,0.87,0.13,25,21,26,22,1,0,3.0,1.0,4.0,1.0,1.45,1.19,-1.19,30.0,14.210851550360896,-7.336195265950382,29.47417184238157,26.086321085315717,28.24639865787708
SL,2025-07-29,89.1,-2.31,5.78,"Young, Cole",702284,665660,field_out,hit_into_play,,,,,6.0,Cole Young flies out to right fielder Carlos Cortes.,R,L,R,ATH,SEA,X,9,fly_ball,0,2,2025,-0.04,0.55,0.48,2.31,593871.0,,810938.0,2,6,Top,193.92,119.32,,,,,6.863336294929372,-129.58798046692175,-3.611161597354801,-1.813285653951695,26.3001954285966,-25.425067690922265,3.32,1.55,259.0,92.9,50.0,88.3,2296.0,5.8,776944,669127,701762,649966,609280,687231,691016,671732,666126,54.75,0.009,0.012,0.0,1.0,0,0,3.0,53,3,Slider,6,1,1,6,1,6,1,6,Standard,Standard,250.0,0.018,-0.181,72.3,7.1,0.019,0.181,92.9,5,-5,0.959,0.041,26,21,26,22,1,2,1.0,2.0,3.0,1.0,2.32,0.04,-0.04,23.1,14.119465362592193,-21.834120704979505,28.79987864393016,27.14516792308322,32.844149728126865
CH,2025-07-27,79.7,-2.78,6.06,"Young, Cole",702284,543294,field_out,hit_into_play,,,,,11.0,Cole Young flies out to left fielder Taylor Ward.,R,L,R,LAA,SEA,X,7,fly_ball,2,2,2025,-1.39,0.55,-1.27,3.54,,,,0,6,Top,85.8,124.83,,,,,5.82414878373935,-115.98102141318672,0.1340419005247625,-13.62708209941294,21.03157089043705,-27.424770268227736,3.27,1.56,212.0,84.3,58.0,78.6,2026.0,5.5,776977,518595,694384,650859,621028,687263,621493,666176,672569,55.05,0.023,0.021,0.0,1.0,0,0,3.0,40,5,Changeup,4,0,0,4,0,4,0,4,Infield shade,Standard,229.0,0.015,-0.232,67.0,6.7,0.023,0.232,88.0,4,-4,0.926,0.074,35,21,36,22,2,1,5.0,2.0,6.0,2.0,3.03,1.39,-1.39,41.6,11.836802105031518,6.965293092482276,13.351061895821584,47.99221874964024,19.6171373175512
FF,2025-07-27,97.2,1.79,6.45,"Young, Cole",702284,656271,field_out,hit_into_play,,,,,4.0,Cole Young flies out to left fielder Taylor Ward.,R,L,L,LAA,SEA,X,7,fly_ball,2,2,2025,0.48,1.09,-0.58,2.63,,810938.0,,1,8,Top,75.55,102.36,,,,,-7.519912984666992,-141.16380575255232,-7.252191953664945,8.16017923008025,32.57894448987919,-16.059303355998214,3.27,1.56,300.0,94.8,39.0,97.9,2177.0,6.8,776977,518595,694384,650859,621028,687263,621493,666176,672569,53.7,0.071,0.137,0.0,1.0,0,0,3.0,55,6,4-Seam Fastball,4,1,1,4,1,4,1,4,Standard,Standard,144.0,0.031,-0.214,73.3,6.7,0.257,0.214,94.8,3,-3,0.923,0.077,28,21,29,22,1,2,2.0,2.0,2.0,2.0,1.33,0.48,0.48,47.3,2.814552217697706,4.585902349724487,24.0853258816834,43.2139108800421,19.789062160816545
SI,2025-07-25,95.9,1.83,6.39,"Young, Cole",702284,656271,single,hit_into_play,,,,,6.0,Cole Young singles on a line drive to left fielder Taylor Ward.,R,L,L,LAA,SEA,X,7,line_drive,0,2,2025,1.2,0.96,0.77,2.46,,,,2,7,Top,88.38,115.79,,,,,-5.558498028583097,-139.4505686587434,-7.005871857350546,16.86608232267464,31.9292146017259,-18.25921453854405,3.27,1.56,197.0,67.5,25.0,96.7,2182.0,6.8,777006,681351,694384,650859,660162,687263,621493,666176,621035,53.67,0.98,0.895,0.9,1.0,1,0,4.0,50,3,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,145.0,-0.022,0.426,66.3,5.9,1.047,-0.426,88.0,0,0,0.567,0.433,28,21,29,22,1,2,2.0,2.0,2.0,2.0,1.53,1.2,1.2,46.0,1.257822851114967,18.227677807602525,29.509385513424352,27.027730963586578,17.80726406119871
SL,2025-07-23,86.8,-1.75,6.0,"Young, Cole",702284,682990,field_out,hit_into_play,,,,,8.0,Cole Young flies out to right fielder Jackson Chourio.,R,L,R,SEA,MIL,X,9,fly_ball,1,0,2025,0.35,0.19,0.21,1.79,,670042.0,810938.0,2,7,Bot,209.55,95.8,,,,,3.991326885230353,-126.43652068930083,-4.377709668541738,3.103208065357017,21.40595809695881,-29.592573446432212,3.28,1.55,326.0,95.7,38.0,87.3,2348.0,6.2,777024,661388,672012,668930,678011,687401,686555,663368,694192,54.32,0.069,0.116,0.0,1.0,0,0,3.0,66,2,Slider,2,10,2,10,10,2,2,10,Standard,Standard,68.0,-0.002,-0.306,82.2,7.9,0.228,0.306,95.7,-8,-8,0.004,0.004,24,21,25,22,3,2,5.0,1.0,6.0,2.0,2.79,-0.35,0.35,47.9,19.362078941291365,-21.753659702041745,34.276463417624086,30.396445706629983,38.96321961115951
SI,2025-07-21,92.1,-1.4,5.99,"Young, Cole",702284,605540,field_out,hit_into_play,,,,,4.0,Cole Young lines out sharply to center fielder Blake Perkins.,R,L,R,SEA,MIL,X,8,line_drive,1,0,2025,-1.08,1.33,-0.66,2.15,,,810938.0,0,3,Bot,124.64,67.92,,,,,4.24599503403148,-133.9226918451545,-6.8541809285323385,-13.898016964443997,28.23511998144639,-14.901386968287577,3.28,1.53,326.0,108.7,13.0,92.6,2242.0,6.6,777050,661388,683734,668930,678011,687401,686555,663368,694192,53.91,0.837,0.843,0.0,1.0,0,0,5.0,19,2,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,199.0,-0.037,-0.282,73.5,6.9,1.151,0.282,108.7,0,0,0.594,0.594,32,21,32,22,1,0,9.0,2.0,6.0,1.0,1.36,1.08,-1.08,43.6,5.473695886508495,9.392126153654353,31.01306407111664,38.29998255801348,22.45489133087846
FS,2025-07-19,83.6,-0.92,6.13,"Young, Cole",702284,593576,single,hit_into_play,,,,,14.0,Cole Young singles on a line drive to right fielder Cam Smith. Dominic Canzone scores.,R,L,R,SEA,HOU,X,9,line_drive,1,2,2025,-0.79,-0.26,0.38,1.31,686527.0,,,1,11,Bot,193.51,134.76,,,,,4.55299163728025,-121.54558194534812,-4.097322140229917,-8.75862150759935,26.27389231779404,-34.04397730958402,3.27,1.52,189.0,79.5,16.0,83.1,1225.0,6.2,777086,605170,572233,514888,694728,643289,669450,666211,701358,54.26,0.883,0.825,0.9,1.0,1,0,4.0,97,5,Split-Finger,6,6,6,6,6,7,7,6,Strategic,Strategic,257.0,0.17,0.568,75.7,7.3,1.004,-0.568,88.0,0,0,0.83,0.83,36,21,36,22,1,4,1.0,1.0,5.0,2.0,3.55,0.79,-0.79,43.7,17.840084569118453,-30.5060975998203,34.84704982640127,26.169853900897763,40.69697031991272
SL,2025-07-19,84.3,3.38,5.34,"Young, Cole",702284,623352,field_out,hit_into_play,,,,,6.0,Cole Young flies out to center fielder Chas McCormick.,R,L,L,SEA,HOU,X,8,fly_ball,2,2,2025,-0.31,0.04,0.34,2.46,,,,0,9,Bot,98.26,91.54,,,,,-6.440864029804478,-122.68796796216226,-0.4226798162586643,-1.9008774298468325,23.32358348561324,-31.90239552795851,3.27,1.52,277.0,86.0,40.0,84.3,2560.0,6.2,777086,605170,572233,694728,643289,670097,514888,676801,701358,54.33,0.011,0.017,0.0,1.0,0,0,3.0,79,5,Slider,5,5,5,5,5,5,5,5,Standard,Standard,306.0,-0.057,-0.232,68.2,6.3,0.028,0.232,88.0,0,0,0.634,0.634,31,21,31,22,1,3,7.0,1.0,2.0,2.0,3.16,-0.31,-0.31,24.7,3.375415613922104,0.1730099433308356,24.777946717364493,32.095006142452895,23.850880697926527
ST,2025-07-18,80.1,2.53,5.5,"Young, Cole",702284,687888,single,hit_into_play,,,,,5.0,Cole Young singles on a sharp line drive to right fielder Cam Smith.,R,L,L,SEA,HOU,X,9,line_drive,1,1,2025,-1.33,-0.28,-0.14,2.72,,,,2,5,Bot,183.91,96.55,,,,,-3.3951065925903032,-116.64470435189934,1.1156683187978331,-11.443229296724027,22.983966046062115,-35.1442840325353,3.27,1.51,243.0,103.1,15.0,80.4,2610.0,6.6,777099,673237,572233,694728,670623,643289,514888,666211,701358,53.93,0.646,0.674,0.9,1.0,1,0,4.0,35,3,Sweeper,1,0,1,0,0,1,1,0,Standard,Standard,306.0,0.012,0.342,,,0.95,-0.342,103.1,1,1,0.677,0.677,28,21,29,22,2,1,9.0,5.0,5.0,1.0,3.84,-1.33,-1.33,26.8,,,,,
ST,2025-07-18,80.0,2.38,5.51,"Young, Cole",702284,687888,field_out,hit_into_play,,,,,13.0,Cole Young flies out to left fielder Jose Altuve.,R,L,L,SEA,HOU,X,7,fly_ball,2,2,2025,-1.59,-0.22,-0.4,1.13,,,,0,3,Bot,72.75,134.01,,,,,-3.1240776759518893,-116.45591923404191,-2.4974640863486623,-13.801541135378994,23.507235917607808,-33.85184251878913,3.27,1.51,210.0,78.4,53.0,80.0,2652.0,6.4,777099,673237,572233,694728,670623,643289,514888,666211,701358,54.09,0.049,0.046,0.0,1.0,0,0,3.0,20,5,Sweeper,0,0,0,0,0,0,0,0,Infield shade,Standard,299.0,-0.025,-0.232,67.2,7.2,0.063,0.232,88.0,0,0,0.554,0.554,28,21,29,22,1,0,9.0,5.0,5.0,1.0,3.8,-1.59,-1.59,26.9,11.229783467400736,-6.83716361121082,37.324425168476,37.33886886601264,29.52710284425561
SI,2025-07-13,92.1,1.31,5.73,"Young, Cole",702284,663947,single,hit_into_play,,,,,1.0,Cole Young singles on a line drive to left fielder Riley Greene.,R,L,L,DET,SEA,X,7,line_drive,1,2,2025,1.21,0.76,-0.28,3.1,,,,2,7,Top,69.43,131.46,,,,,-6.685408511920255,-134.0251284206669,-2.515059078560401,16.00622361161203,28.38953084078157,-22.6782802699606,3.25,1.53,221.0,83.5,17.0,92.3,2136.0,6.4,777121,693307,679529,690993,656716,595879,682985,678009,672761,54.12,0.974,0.922,0.9,1.0,1,0,4.0,53,5,Sinker,2,3,3,2,3,2,3,2,Infield shade,Strategic,146.0,-0.014,0.404,66.4,5.8,1.141,-0.404,88.0,-1,1,0.342,0.658,29,21,29,22,1,2,2.0,1.0,5.0,5.0,1.92,1.21,1.21,40.9,0.925660965985849,29.890992642024397,19.59742811146356,37.86370267148219,14.70025491432024
FF,2025-07-12,93.0,-2.07,5.78,"Young, Cole",702284,672456,field_out,hit_into_play,,,,,6.0,Cole Young lines out to right fielder Wenceel Pérez.,R,L,R,DET,SEA,X,9,line_drive,2,0,2025,-0.41,1.35,0.39,2.28,,,,0,6,Top,192.3,98.7,,,,,7.189059586277068,-135.2501842651884,-6.160947892588087,-6.576069888105431,27.621767768800613,-14.448302745263916,3.27,1.52,298.0,90.4,25.0,93.1,2288.0,6.2,777145,668670,679529,650402,656716,700242,682985,663837,672761,54.29,0.117,0.145,0.0,1.0,0,0,3.0,52,3,4-Seam Fastball,4,7,7,4,7,4,7,4,Standard,Standard,218.0,0.01,-0.378,76.3,7.0,0.229,0.378,90.4,-3,3,0.128,0.872,24,21,25,22,2,2,5.0,2.0,7.0,1.0,1.28,0.41,-0.41,40.1,10.786038672238307,-2.9974380639715514,35.14182091922429,27.69138287382661,25.94823241090559
FS,2025-07-12,87.9,-2.13,5.56,"Young, Cole",702284,663554,double,hit_into_play,,,,,5.0,Cole Young doubles (5) on a sharp line drive to right fielder Wenceel Pérez.,R,L,R,DET,SEA,X,9,line_drive,1,0,2025,-1.24,0.61,0.0,2.7,,,,0,3,Top,180.97,110.65,,,,,7.822708632743174,-127.906916113289,-2.126715953772746,-15.209698445184594,24.093501948055632,-25.264748272513312,3.27,1.52,259.0,113.4,14.0,89.2,1588.0,6.9,777145,668670,679529,650402,656716,700242,682985,663837,672761,53.58,0.737,0.811,1.25,1.0,1,1,6.0,20,2,Split-Finger,1,1,1,1,1,1,1,1,Standard,Standard,238.0,-0.069,0.676,77.2,6.9,1.213,-0.676,113.4,0,0,0.5,0.5,28,21,28,22,1,0,7.0,2.0,10.0,1.0,2.32,1.24,-1.24,41.4,15.171429101535145,-5.489878667907655,23.52827717382856,30.940337398242946,28.640413691901205
SI,2025-07-10,90.9,-1.02,5.2,"Young, Cole",702284,573186,single,hit_into_play,,,,,13.0,Cole Young singles on a line drive to left fielder Jasson Domínguez. Luke Raley scores. Dominic Canzone to 2nd.,R,L,R,NYY,SEA,X,7,line_drive,0,1,2025,-0.66,0.27,-0.41,1.37,670042.0,,686527.0,1,2,Top,72.02,97.6,,,,,2.925434880260681,-132.29372235106163,-4.224837894893627,-8.434660882863765,29.37666981258832,-28.281225889011125,3.26,1.53,241.0,99.3,13.0,90.1,2186.0,5.9,777169,669224,700250,665862,678391,683011,691176,663757,641355,54.64,0.94,0.906,0.9,1.0,1,0,4.0,12,2,Sinker,0,0,0,0,1,0,1,0,Standard,Standard,220.0,-0.075,0.52,72.4,7.0,1.155,-0.52,99.3,0,0,0.432,0.568,34,21,34,22,1,0,6.0,1.0,10.0,2.0,2.5,0.66,-0.66,30.3,-0.8800141394703763,12.717783654728755,35.11448624183285,35.06511224735966,15.67664344483718
