pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FC,2025-07-28,87.0,-2.43,5.72,"Springer, George",543807,621107,field_out,hit_into_play,,,,,9.0,George Springer flies out sharply to center fielder Cedric Mullins.,R,R,R,BAL,TOR,X,8,fly_ball,0,0,2025,0.17,0.77,0.58,2.19,,,,1,1,Top,134.27,75.93,,,,,6.859340010992575,-126.6241600394248,-3.928497475267281,0.5737799742447608,23.13760989107447,-23.23549315278003,3.56,1.61,307.0,100.3,44.0,87.1,2202.0,6.1,776966,668939,691723,702616,676059,683002,681297,656775,657656,54.38,0.057,0.108,0.0,1.0,0,0,3.0,2,1,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,200.0,0.015,-0.254,72.3,8.5,0.205,0.254,100.3,0,0,0.522,0.478,31,35,31,36,1,0,5.0,1.0,,19.0,2.21,-0.17,-0.17,22.2,17.50986580546952,-9.764858612879667,39.77981322969261,42.55982786165816,27.05139958946234
SL,2025-07-27,88.3,-2.58,5.31,"Springer, George",543807,656427,single,hit_into_play,,,,,14.0,George Springer singles on a line drive to center fielder Parker Meadows.,R,R,R,DET,TOR,X,8,line_drive,1,2,2025,0.38,0.38,1.14,2.53,,,,2,3,Top,137.43,92.48,,,,,8.266270454839354,-128.55003115823365,-1.5666746587440303,2.7705055070664284,23.031583297504536,-27.7679581980226,3.57,1.61,269.0,92.8,19.0,88.8,2523.0,6.3,776987,693307,679529,650402,656716,595879,682985,678009,681481,54.2,0.429,0.462,0.9,1.0,1,0,4.0,17,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,147.0,-0.015,0.404,69.6,7.8,0.652,-0.404,92.8,0,0,0.543,0.457,29,35,30,36,2,1,6.0,1.0,5.0,1.0,2.5,-0.38,-0.38,26.8,17.192139241711942,4.767224450330432,33.27839025208454,49.52620004539728,17.896823034031005
SL,2025-07-27,87.1,-2.78,5.35,"Springer, George",543807,669724,field_out,hit_into_play,,,,,5.0,George Springer lines out sharply to center fielder Parker Meadows.,R,R,R,DET,TOR,X,8,line_drive,0,0,2025,0.39,0.09,-0.15,2.47,623168.0,,664770.0,2,7,Top,114.92,43.59,,,,,5.504318926826173,-126.98801818525314,-1.0760818253930544,3.333899225694791,20.928988979089063,-31.154784359406168,3.57,1.61,385.0,108.0,19.0,87.4,2296.0,6.0,776987,693307,679529,650402,656716,595879,682985,678009,681481,54.54,0.757,1.054,0.0,1.0,0,0,6.0,50,1,Slider,3,0,0,3,0,3,0,3,Standard,Standard,61.0,0.044,-0.272,76.3,7.5,1.758,0.272,108.0,3,-3,0.902,0.098,27,35,27,36,1,3,2.0,1.0,3.0,1.0,2.85,-0.39,-0.39,34.4,11.215401537511823,-1.7023290873539836,34.24055527883316,37.255069583930286,20.824512941416863
CH,2025-07-26,87.0,2.02,5.93,"Springer, George",543807,669373,single,hit_into_play,,,,,14.0,George Springer singles on a line drive to left fielder Riley Greene.,R,R,L,DET,TOR,X,7,line_drive,1,2,2025,1.25,0.11,1.1,2.48,,,,1,6,Top,100.25,97.07,,,,,-4.781526826493921,-126.70317020538369,-2.3351364385410336,14.43004526508956,26.02306133872309,-30.729165417736755,3.56,1.61,240.0,75.1,23.0,87.1,1806.0,6.3,777003,668670,679529,650402,656716,595879,682985,663837,672761,54.17,0.923,0.839,0.9,1.0,1,0,4.0,37,4,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,132.0,-0.037,0.489,65.8,8.0,0.994,-0.489,88.0,0,0,0.533,0.467,28,35,29,36,3,2,6.0,1.0,7.0,1.0,2.9,1.25,-1.25,44.2,17.306171327389674,-7.220881541907196,31.984081338973937,49.76307652763088,26.38649389893707
KC,2025-07-25,79.6,-2.05,5.8,"Springer, George",543807,672456,single,hit_into_play,,,,,9.0,George Springer singles on a line drive to center fielder Parker Meadows. Nathan Lukes to 3rd.,R,R,R,DET,TOR,X,8,line_drive,1,2,2025,0.89,-0.99,0.32,2.13,,,664770.0,0,5,Top,132.75,75.54,,,,,3.5365077249008694,-115.94620482142514,0.541094204760969,7.394359439938224,21.96358577923491,-41.457470298415664,3.58,1.63,291.0,106.8,14.0,79.6,2983.0,6.3,777016,693307,679529,650402,656716,595879,682985,678009,672761,54.21,0.751,0.784,0.9,1.0,1,0,5.0,36,7,Knuckle Curve,1,2,2,1,2,1,2,1,Standard,Standard,42.0,-0.091,0.548,74.9,7.4,1.102,-0.548,106.8,-1,1,0.319,0.681,24,35,25,36,3,2,6.0,1.0,42.0,1.0,4.59,-0.89,-0.89,46.4,7.854501679078901,1.4894879534187773,35.553156391230466,40.70078665742068,20.47272269870547
FF,2025-07-25,94.9,-2.14,5.88,"Springer, George",543807,672456,field_out,hit_into_play,,,,,5.0,George Springer flies out sharply to center fielder Parker Meadows.,R,R,R,DET,TOR,X,8,fly_ball,0,1,2025,-0.48,1.33,-0.03,2.62,,,,2,3,Top,136.0,48.0,,,,,6.589004366099935,-137.9087749112089,-5.761639508618012,-7.681051193870568,33.861262527998235,-14.174023856431369,3.58,1.63,409.0,108.6,33.0,94.3,2178.0,6.3,777016,693307,679529,650402,656716,595879,682985,678009,672761,54.23,0.949,1.932,0.0,1.0,0,0,6.0,20,2,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,209.0,0.012,-0.217,76.6,7.1,3.788,0.217,108.6,1,-1,0.661,0.339,24,35,25,36,2,1,6.0,1.0,42.0,1.0,1.23,0.48,0.48,43.8,11.347691823084425,2.4310076209813367,36.0414227977714,35.7373099192164,21.17075888035261
SI,2025-07-25,91.6,3.3,5.72,"Springer, George",543807,676428,single,hit_into_play,,,,,5.0,George Springer singles on a line drive to center fielder Parker Meadows.,R,R,L,DET,TOR,X,8,line_drive,2,1,2025,1.04,0.26,-0.03,2.77,,,,2,8,Top,131.73,85.79,,,,,-10.624410919957995,-133.09017761609152,-2.147718900706137,14.593180118909473,27.734137366233657,-28.876287304321583,3.58,1.63,188.0,81.8,14.0,91.5,2040.0,6.2,777016,693307,679529,650402,656716,595879,682985,678009,672761,54.27,0.814,0.764,0.9,1.0,1,0,4.0,65,4,Sinker,2,6,6,2,6,2,6,2,Standard,Standard,134.0,-0.002,0.289,75.1,6.7,0.938,-0.289,88.0,-4,4,0.037,0.963,26,35,27,36,1,4,3.0,1.0,4.0,1.0,2.46,1.04,-1.04,32.4,2.009571591994343,16.357358396997956,31.411857979019903,35.628848532778406,14.533825835962318
SI,2025-07-25,94.8,-2.65,5.36,"Springer, George",543807,669724,single,hit_into_play,,,,,5.0,George Springer singles on a sharp line drive to center fielder Parker Meadows.,R,R,R,DET,TOR,X,8,line_drive,0,0,2025,-1.26,0.35,-0.19,2.73,,,,1,6,Top,112.16,78.82,,,,,9.18575485880667,-137.80500303736002,-1.9891329973424223,-18.043607997719963,29.66167390632197,-27.523253567729856,3.58,1.63,302.0,106.8,16.0,94.3,2042.0,6.0,777016,693307,679529,650402,656716,595879,682985,678009,672761,54.49,0.626,0.716,0.9,1.0,1,0,5.0,49,1,Sinker,1,6,6,1,6,1,6,1,Standard,Standard,240.0,-0.003,0.415,77.8,7.3,1.098,-0.415,106.8,-5,5,0.045,0.955,27,35,27,36,1,3,3.0,1.0,2.0,1.0,2.19,1.26,1.26,28.3,12.60517954303662,4.00202357562603,34.245010745958304,35.184919956917206,20.76732868993176
SI,2025-07-24,92.5,-2.88,5.85,"Springer, George",543807,681857,field_out,hit_into_play,,,,,6.0,George Springer lines out sharply to right fielder Wenceel Pérez.,R,R,R,DET,TOR,X,9,line_drive,0,0,2025,-1.07,0.66,0.56,2.55,,,,0,4,Top,194.31,105.71,,,,,10.967187729767856,-134.44076115273236,-4.086040898592104,-15.03383514505186,23.420392947993346,-23.496831427494687,3.58,1.63,287.0,105.6,15.0,92.3,2266.0,5.8,777021,693307,679529,650402,690993,595879,682985,663837,672761,54.72,0.677,0.738,0.0,1.0,0,0,5.0,22,1,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,222.0,0.028,-0.259,72.8,6.9,1.075,0.259,105.6,1,-1,0.629,0.371,25,35,26,36,2,1,6.0,1.0,,1.0,1.97,1.07,1.07,32.2,5.138953779584655,23.068422728384373,32.126256744816764,44.3220223427586,11.021038419131738
SI,2025-07-24,93.0,-3.21,5.81,"Springer, George",543807,664129,double,hit_into_play,,,,,4.0,George Springer doubles (18) on a sharp line drive to left fielder Riley Greene.,R,R,R,DET,TOR,X,7,line_drive,2,1,2025,-1.32,0.94,-0.35,2.5,,,,1,8,Top,46.14,107.4,,,,,10.205778459485938,-135.06583666269333,-4.837635284140217,-18.30406918397621,25.556878837074947,-19.76630150655029,3.58,1.63,247.0,113.3,13.0,93.3,2449.0,6.3,777021,693307,679529,595879,690993,700242,682985,663837,672761,54.24,0.806,0.891,1.25,1.0,1,1,6.0,62,4,Sinker,1,11,11,1,11,1,11,1,Standard,Standard,216.0,0.0,0.598,80.7,7.6,1.292,-0.598,113.3,-10,10,0.001,0.999,31,35,32,36,1,4,16.0,1.0,1.0,1.0,1.68,1.32,1.32,35.3,16.344639421341373,-9.498729057146807,37.23062214711334,32.873715660311625,29.312105488725
