pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-07-20,92.9,2.48,5.78,"Kim, Ha-Seong",673490,669432,field_out,hit_into_play,,,,,2.0,Ha-Seong Kim flies out to center fielder Cedric Mullins.,R,R,L,TB,BAL,X,8,fly_ball,0,0,2025,1.1,1.17,-0.02,2.92,676609.0,,670764.0,2,4,Bot,116.2,51.54,,,,,-8.821143866722844,-135.08236957577267,-4.191965954726068,15.295945777150992,25.48723493920353,-17.041700644142836,3.34,1.52,366.0,95.6,32.0,93.6,2464.0,6.4,777076,656577,602104,702616,676059,683002,681297,656775,656811,54.07,0.209,0.361,0.0,1.0,0,0,5.0,38,1,4-Seam Fastball,2,4,2,4,4,2,2,4,Standard,Standard,131.0,-0.061,-0.272,68.2,6.7,0.674,0.272,95.6,-2,-2,0.3,0.3,27,29,28,30,3,2,8.0,1.0,6.0,1.0,1.45,1.1,-1.1,22.3,9.617605741733684,0.4808756153321101,20.19937636116949,34.46928210735955,31.88372933396584
SI,2025-07-19,91.0,-2.41,5.92,"Kim, Ha-Seong",673490,665152,field_out,hit_into_play,,,,,7.0,Ha-Seong Kim lines out sharply to left fielder Ramón Laureano.,R,R,R,TB,BAL,X,7,line_drive,0,0,2025,-1.19,1.03,-0.38,1.85,,,666139.0,1,5,Bot,62.47,87.49,,,,,7.583770041235827,-132.18037592633334,-6.459582489513444,-15.493328201750357,26.96551226446824,-18.86125650560877,3.34,1.53,317.0,106.1,14.0,90.4,2061.0,5.9,777095,607732,656811,702616,602104,683002,657656,681297,641933,54.58,0.737,0.756,0.0,1.0,0,0,5.0,36,1,Sinker,0,2,0,2,2,0,0,2,Standard,Standard,219.0,-0.039,-0.256,75.6,7.2,1.074,0.256,106.1,-2,-2,0.282,0.282,29,29,29,30,2,1,8.0,1.0,6.0,1.0,1.72,1.19,1.19,34.7,2.9739653913337314,-7.043301740774907,31.51848559117849,31.207959633157657,37.6885500077068
CU,2025-07-19,77.8,-1.81,6.38,"Kim, Ha-Seong",673490,665152,single,hit_into_play,,,,,14.0,Ha-Seong Kim singles on a line drive to center fielder Colton Cowser.,R,R,R,TB,BAL,X,8,line_drive,2,2,2025,0.5,-0.68,1.26,1.59,,,,0,3,Bot,131.28,92.4,,,,,5.648855860250036,-113.20316013378226,-2.115981672768614,3.2554434852072744,20.70819559639929,-37.86474685522383,3.34,1.53,251.0,74.5,25.0,77.4,2846.0,6.0,777095,607732,656811,702616,602104,683002,657656,681297,641933,54.46,0.877,0.792,0.9,1.0,1,0,4.0,20,5,Curveball,0,2,0,2,2,0,0,2,Standard,Standard,35.0,0.044,0.465,59.6,7.2,0.932,-0.465,88.0,-2,-2,0.317,0.317,29,29,29,30,1,0,8.0,1.0,6.0,1.0,4.45,-0.5,-0.5,48.4,3.3755999555025413,0.9727035755257388,22.605291640034007,48.78502234980106,38.64755958867567
SI,2025-07-18,92.6,-2.19,5.36,"Kim, Ha-Seong",673490,450203,field_out,hit_into_play,,,,,5.0,Ha-Seong Kim flies out to right fielder Ramón Laureano. Jake Mangum scores. Throwing error by right fielder Ramón Laureano.,R,R,R,TB,BAL,X,9,fly_ball,1,1,2025,-1.4,0.58,0.0,2.25,,663968.0,,0,6,Bot,206.54,121.28,,,,,8.60009758820858,-134.58531579463963,-3.3705822033028228,-18.913913858500266,30.53187179867797,-24.5707467306623,3.34,1.53,269.0,90.6,48.0,92.1,2138.0,6.1,777110,607732,691723,702616,676059,683002,681297,656775,657656,54.35,0.001,0.0,0.0,1.0,0,0,3.0,48,3,Sinker,5,0,5,0,0,6,6,0,Standard,Standard,241.0,0.004,-0.272,74.7,7.1,0.001,0.272,90.6,5,5,0.983,0.983,41,29,42,30,3,2,8.0,5.0,6.0,1.0,2.09,1.4,1.4,23.7,2.3374147313113744,1.8979326643124956,30.177154334264603,36.58810583045442,30.70365336551649
CU,2025-07-18,86.3,-2.05,5.92,"Kim, Ha-Seong",673490,656686,field_out,hit_into_play,,,,,9.0,Ha-Seong Kim flies out to left fielder Colton Cowser.,R,R,R,TB,BAL,X,7,fly_ball,2,2,2025,-0.23,-0.27,0.28,1.98,,,663968.0,0,7,Bot,63.96,61.52,,,,,6.0050192945547725,-125.65575887727924,-2.648162246465155,-3.623289628136373,23.90287960250316,-34.73274600902036,3.34,1.53,371.0,99.8,26.0,86.4,2494.0,6.2,777110,607732,691723,702616,676059,683002,681297,656775,657656,54.31,0.52,0.845,0.0,1.0,0,0,6.0,61,5,Curveball,11,0,11,0,0,11,11,0,Standard,Standard,28.0,0.0,-0.2,72.8,7.5,1.539,0.2,99.8,11,11,0.999,0.999,29,29,30,30,1,3,16.0,5.0,3.0,1.0,3.31,0.23,0.23,46.8,8.181781584502527,-10.6167992027652,22.307902618444388,38.02896042751913,43.36435470472574
ST,2025-07-13,86.4,-1.8,5.23,"Kim, Ha-Seong",673490,678394,field_out,hit_into_play,,,,,14.0,Ha-Seong Kim flies out to right fielder Roman Anthony.,R,R,R,BOS,TB,X,9,fly_ball,0,2,2025,1.21,-0.38,0.41,0.69,,,,0,3,Top,175.64,120.25,,,,,2.7994909110264623,-125.8907744320895,-3.860128085643306,12.289098990355331,25.298530580591382,-35.62727068042961,3.33,1.54,233.0,72.8,29.0,86.4,2805.0,6.2,777130,657136,663853,691785,608324,596115,680776,678882,701350,54.3,0.717,0.675,0.0,1.0,0,0,4.0,14,3,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,43.0,0.025,-0.165,65.7,7.4,0.798,0.165,88.0,0,0,0.5,0.5,26,29,26,30,1,0,5.0,1.0,6.0,5.0,3.42,-1.21,-1.21,29.8,-0.716606452425189,-3.0356224104694154,36.314035266041714,39.751585113147485,31.054858677173435
FF,2025-07-09,92.1,-2.77,5.86,"Kim, Ha-Seong",673490,681857,field_out,hit_into_play,,,,,2.0,Ha-Seong Kim flies out to center fielder Parker Meadows. Chandler Simpson to 3rd.,R,R,R,DET,TB,X,8,fly_ball,2,0,2025,-1.07,0.55,-0.08,3.06,,802415.0,,1,4,Top,147.75,76.54,,,,,9.026715413515449,-133.88196186380458,-2.4971398294946203,-14.729424074425571,26.458973448829745,-25.1752041673802,3.36,1.53,310.0,94.4,37.0,91.4,,5.8,777182,668670,679529,650402,690993,656716,663837,678009,672761,54.75,0.086,0.15,0.0,1.0,0,0,3.0,26,3,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,,0.023,-0.336,73.8,6.7,0.277,0.336,94.4,-2,2,0.246,0.754,25,29,26,30,2,1,5.0,1.0,9.0,1.0,2.12,1.07,1.07,33.9,8.471997058049833,6.374150458924734,16.035449709563352,34.82504220057112,31.161890698092936
FF,2025-07-09,92.1,2.01,6.13,"Kim, Ha-Seong",673490,608650,field_out,hit_into_play,,,,,2.0,Ha-Seong Kim flies out to right fielder Jahmai Jones.,R,R,L,DET,TB,X,9,fly_ball,1,1,2025,0.51,1.47,-0.22,3.08,,,,0,8,Top,191.88,120.17,,,,,-6.72471497745544,-133.97023889612956,-5.085556182523497,7.533875700560943,28.398404325111745,-13.527456267626157,3.36,1.53,256.0,81.0,43.0,91.8,,6.1,777182,668670,679529,650402,690993,656716,663837,678009,663330,54.41,0.009,0.008,0.0,1.0,0,0,3.0,66,3,4-Seam Fastball,3,7,7,3,7,3,7,3,Standard,Standard,,0.003,-0.251,64.9,6.1,0.011,0.251,88.0,-4,4,0.032,0.968,34,29,34,30,1,3,6.0,1.0,3.0,1.0,1.21,0.51,-0.51,44.4,1.7856818774576166,11.974765563665231,20.97106982726124,31.387505286904982,23.964423697813476
SI,2025-07-09,89.5,-2.63,3.73,"Kim, Ha-Seong",673490,695445,double,hit_into_play,,,,,5.0,Ha-Seong Kim doubles (1) on a sharp line drive to center fielder Parker Meadows. Jake Mangum scores.,R,R,R,DET,TB,X,8,line_drive,0,0,2025,-0.97,-0.23,0.25,2.43,,663968.0,,2,6,Top,132.46,43.93,,,,,9.056493279951091,-130.09708606086696,3.1848559295527554,-12.756679174190047,23.97168883074458,-35.63325312208543,3.36,1.53,384.0,107.0,18.0,89.2,,5.9,777182,668670,679529,650402,690993,656716,663837,678009,672761,54.63,0.626,0.789,1.25,1.0,1,1,6.0,46,1,Sinker,3,2,2,3,3,3,3,3,Standard,Standard,,-0.171,0.904,74.0,7.0,1.256,-0.904,107.0,1,-1,0.692,0.308,26,29,27,30,1,2,3.0,1.0,3.0,1.0,3.05,0.97,0.97,-3.7,8.138886826715874,0.4935994508845701,24.193860750776828,37.7909543400464,31.10316500162975
SL,2025-07-08,86.2,-2.56,5.28,"Kim, Ha-Seong",673490,656427,single,hit_into_play,,,,,5.0,Ha-Seong Kim singles on a line drive to left fielder Riley Greene.,R,R,R,DET,TB,X,7,line_drive,1,2,2025,0.49,0.23,0.22,2.1,,,,0,2,Top,75.47,107.98,,,,,5.630317920933081,-125.55684533964023,-1.8676178875868577,4.262947349483203,22.33607369752341,-29.542059274688608,3.36,1.53,146.0,106.4,6.0,87.0,,6.5,777195,693307,679529,650402,656716,595879,682985,663837,672761,54.03,0.594,0.553,0.9,1.0,1,0,4.0,8,4,Slider,0,1,1,0,1,0,1,0,Standard,Standard,,-0.033,0.508,74.5,7.3,0.684,-0.508,106.4,-1,1,0.392,0.608,29,29,30,30,1,0,6.0,4.0,5.0,1.0,2.8,-0.49,-0.49,27.9,7.176676693014199,-7.520377630320168,21.96341088128585,36.57536393485212,39.27443593133485
