pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2025-09-28,89.8,-1.87,4.93,"Marsee, Jakob",805300,621242,field_out,hit_into_play,,,,,4.0,Jakob Marsee flies out sharply to center fielder Tyrone Taylor.,R,L,R,MIA,NYM,X,8,fly_ball,2,2,2025,0.29,0.33,-0.3,2.57,,,,0,5,Bot,164.06,48.99,,,,,3.299795576428219,-130.75048864710004,-0.5436200764524223,2.684978269078407,27.66269995145696,-28.51789656661784,3.32,1.53,381.0,103.4,37.0,91.1,2347.0,7.1,776148,682626,624413,643446,677595,596019,607043,621438,665742,53.42,0.449,0.895,0.0,1.0,0,0,6.0,42,7,Slider,4,0,4,0,0,4,4,0,Strategic,Standard,170.0,-0.005,-0.232,75.5,6.8,1.73,0.232,103.4,4,4,0.937,0.937,31,24,31,24,1,2,1.0,1.0,,,2.5,-0.29,0.29,19.7,8.044912260065079,-3.904100636638754,29.200905164735488,41.07412590272525,39.27428710354127
FC,2025-09-28,88.4,2.84,5.69,"Marsee, Jakob",805300,548384,field_out,hit_into_play,,,,,2.0,Jakob Marsee lines out sharply to center fielder Tyrone Taylor.,R,L,L,MIA,NYM,X,8,line_drive,0,1,2025,0.31,0.79,0.06,2.99,,,682663.0,2,3,Bot,102.53,64.52,,,,,-7.32496221377472,-128.5875406906144,-2.127810689147492,4.984512528745142,26.37325105308239,-23.14647619142912,3.32,1.53,339.0,102.1,17.0,87.2,2678.0,5.5,776148,682626,624413,643446,677595,596019,607043,621438,665742,54.96,0.437,0.504,0.0,1.0,0,0,5.0,23,2,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,155.0,-0.026,-0.229,73.3,6.1,0.769,0.229,102.1,0,0,0.526,0.526,37,24,37,24,1,1,1.0,1.0,,,2.12,0.31,0.31,38.9,10.08782762712372,13.524949703216649,23.51599571113569,38.70482342742165,27.95075325499205
SI,2025-09-26,96.2,-1.62,5.86,"Marsee, Jakob",805300,623211,field_out,hit_into_play,,,,,5.0,Jakob Marsee flies out to center fielder Cedric Mullins.,R,L,R,MIA,NYM,X,8,fly_ball,3,1,2025,-1.56,0.42,-0.24,2.62,,,,0,7,Bot,131.29,63.17,,,,,7.12560687281284,-139.89615217452595,-3.9254971213759577,-22.162493700615983,32.32086427309592,-25.948477503869867,3.32,1.52,337.0,91.1,33.0,95.2,2298.0,5.8,776173,620443,624413,643446,677595,596019,607043,656775,665742,54.73,0.049,0.072,0.0,1.0,0,0,3.0,55,5,Sinker,6,2,6,2,2,6,6,2,Standard,Standard,236.0,-0.003,-0.439,73.8,7.1,0.123,0.439,91.1,4,4,0.974,0.974,35,24,36,24,1,3,3.0,1.0,2.0,1.0,2.05,1.56,-1.56,32.4,-0.3815148689977882,-15.693108168283365,30.285897430784143,40.275698982201526,32.874368596158405
FF,2025-09-26,95.7,-2.11,5.63,"Marsee, Jakob",805300,687075,field_out,hit_into_play,,,,,5.0,Jakob Marsee flies out sharply to center fielder Cedric Mullins.,R,L,R,MIA,NYM,X,8,fly_ball,1,0,2025,-0.7,1.0,0.14,2.48,,,,0,1,Bot,155.25,44.86,,,,,7.469706134709116,-139.04270767640077,-4.915723517389367,-10.796854619051862,33.177643578688794,-18.22973862682969,3.32,1.52,387.0,101.1,32.0,95.1,1998.0,6.2,776173,620443,624413,643446,683146,596019,607043,656775,665742,54.33,0.509,0.985,0.0,1.0,0,0,6.0,7,2,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,225.0,-0.022,-0.301,72.2,7.1,1.912,0.301,101.1,-2,-2,0.342,0.342,24,24,25,24,1,0,7.0,1.0,,1.0,1.51,0.7,-0.7,32.3,-4.432604908933631,-20.686795005897835,39.2295424855847,35.2060853557648,32.96714561397553
FS,2025-09-25,87.7,-1.85,6.45,"Marsee, Jakob",805300,592836,field_out,hit_into_play,,,,,8.0,Jakob Marsee lines out to center fielder Harrison Bader.,R,L,R,PHI,MIA,X,8,line_drive,1,1,2025,-1.18,0.03,-0.17,1.58,,,688363.0,1,7,Top,127.69,75.31,,,,,6.472221092497253,-127.56189587287707,-5.702499995065146,-14.221376747066842,25.79532180346394,-30.855812238826918,3.31,1.52,308.0,99.2,14.0,87.3,1441.0,6.0,776188,592663,547180,681082,664761,624641,669016,664056,596146,54.46,0.854,0.805,0.0,1.0,0,0,4.0,53,3,Split-Finger,1,0,0,1,0,1,0,1,Standard,Standard,229.0,0.055,-0.235,70.0,7.2,1.01,0.235,99.2,1,-1,0.694,0.306,32,24,33,24,1,3,6.0,1.0,3.0,1.0,2.93,1.18,-1.18,40.0,-1.2459670247330858,-1.655364979305294,39.67005305366591,39.81957249587575,32.36527594398987
SL,2025-09-23,85.6,1.98,6.08,"Marsee, Jakob",805300,650911,double_play,hit_into_play,,,,,4.0,"Jakob Marsee flies into a double play, center fielder Harrison Bader to first baseman Otto Kemp. Agustín Ramírez out at 1st.",R,L,L,PHI,MIA,X,8,fly_ball,0,1,2025,-0.19,-0.01,-0.37,2.11,,,682663.0,1,6,Top,123.21,76.3,,,,,-5.214334357337035,-124.6516397496796,-3.124563016671747,-1.0358796244017592,23.609731274592527,-31.924993641812147,3.32,1.51,305.0,80.8,33.0,86.7,2123.0,6.8,776215,592663,805249,642215,664761,681082,669016,664056,596146,53.68,0.04,0.048,0.0,1.0,0,0,3.0,42,2,Slider,3,0,0,3,0,3,0,3,Standard,Standard,283.0,0.05,-0.216,71.8,7.4,0.071,0.216,88.0,3,-3,0.868,0.132,28,24,29,24,3,2,7.0,2.0,5.0,1.0,3.11,-0.19,-0.19,30.5,8.186401970183192,-11.610561096591349,31.846357363500434,43.13157217803648,36.54709334815973
SI,2025-09-21,91.9,-1.61,5.44,"Marsee, Jakob",805300,518876,field_out,hit_into_play,,,,,6.0,Jakob Marsee flies out to center fielder Michael Helman.,R,L,R,TEX,MIA,X,8,fly_ball,0,2,2025,-1.6,0.27,0.43,2.36,,,640459.0,1,3,Top,101.27,97.64,,,,,8.58392827492731,-133.45472419698274,-2.476880675475577,-20.98971941606313,31.5699205762335,-28.58231190357628,3.34,1.54,262.0,77.5,35.0,90.8,2237.0,6.0,776226,641680,642133,683227,673962,677649,694671,680737,696030,54.52,0.069,0.062,0.0,1.0,0,0,3.0,18,3,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,230.0,0.031,-0.169,68.5,6.2,0.088,0.169,88.0,0,0,0.497,0.503,36,24,37,24,2,1,5.0,1.0,,2.0,2.46,1.6,-1.6,24.8,0.9973242932149856,1.058582876049556,35.964109470014044,32.216064759709525,27.017963928007735
FC,2025-09-21,90.4,-1.89,5.46,"Marsee, Jakob",805300,518876,field_out,hit_into_play,,,,,6.0,Jakob Marsee flies out to right fielder Alejandro Osuna.,R,L,R,TEX,MIA,X,9,fly_ball,1,0,2025,-0.12,1.05,0.68,2.78,,,,0,1,Top,183.76,115.66,,,,,6.619626908791978,-131.47111130304626,-2.923538964653595,-2.830597107923543,29.835264299032776,-19.588815756215325,3.34,1.54,252.0,72.1,32.0,89.7,2496.0,6.0,776226,641680,642133,683227,673962,677649,694671,680737,696030,54.46,0.606,0.553,0.0,1.0,0,0,3.0,1,2,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,220.0,0.022,-0.301,67.8,6.7,0.656,0.301,88.0,0,0,0.5,0.5,36,24,37,24,1,0,5.0,1.0,,2.0,1.76,0.12,-0.12,21.9,22.3136346067382,-11.33886330483278,25.67440719184828,28.99602733166507,28.591928652253557
FF,2025-09-21,93.3,3.89,5.55,"Marsee, Jakob",805300,676395,field_out,hit_into_play,,,,,12.0,Jakob Marsee flies out to right fielder Alejandro Osuna.,R,L,L,TEX,MIA,X,9,fly_ball,0,0,2025,1.2,0.92,0.88,2.8,,,,1,7,Top,177.75,81.89,,,,,-10.381275401029026,-135.36807516933553,-3.2847819504410234,17.07113257713249,31.5839548506874,-20.320365495218,3.34,1.54,317.0,88.3,38.0,93.1,2368.0,6.5,776226,641680,642133,683227,673962,677649,694671,680737,696030,54.0,0.017,0.024,0.0,1.0,0,0,3.0,54,1,4-Seam Fastball,2,4,4,2,4,2,4,2,Standard,Standard,123.0,0.011,-0.254,75.8,6.9,0.042,0.254,88.3,-2,2,0.19,0.81,29,24,29,24,1,3,2.0,1.0,3.0,2.0,1.73,1.2,1.2,23.8,8.623886274887662,-19.223472811116007,28.42349113550091,28.97983462247918,35.4223143766514
SL,2025-09-20,87.7,-1.39,5.58,"Marsee, Jakob",805300,683004,single,hit_into_play,,,,,4.0,Jakob Marsee singles on a sharp line drive to left fielder Alejandro Osuna.,R,L,R,TEX,MIA,X,7,line_drive,2,2,2025,0.41,-0.27,-0.76,2.3,,,,0,3,Top,90.67,87.2,,,,,0.6756246973436899,-127.739007678501,-1.283700344760198,4.417526550460543,25.5820659408552,-35.03801724057309,3.36,1.55,171.0,104.6,7.0,88.2,2699.0,6.5,776242,543309,642133,683227,673962,669701,696030,680737,677649,53.98,0.651,0.607,0.9,1.0,1,0,4.0,17,7,Slider,0,1,1,0,1,0,1,0,Infield shade,Standard,96.0,-0.034,0.465,68.9,6.2,0.74,-0.465,104.6,-1,1,0.383,0.617,25,24,25,24,2,1,5.0,1.0,6.0,1.0,3.22,-0.41,0.41,46.0,-2.399060320287981,18.61547484789636,32.600692241211654,47.09270982879853,25.18975326542354
