pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-06-14,88.4,1.6,5.98,"Encarnacion, Jerar",666464,477132,field_out,hit_into_play,,,,,4.0,Jerar Encarnacion lines out to center fielder Andy Pages.,R,R,L,LAD,SF,X,8,line_drive,0,1,2025,-0.04,1.58,-0.29,2.62,,642086.0,,1,5,Top,152.71,68.27,,,,,-4.546419340172759,-128.5386777532608,-5.42654424165009,0.5808614257751096,27.393052956954687,-13.701302370597125,3.75,1.78,331.0,98.9,20.0,88.7,2222.0,6.6,777506,669257,518692,808975,571970,605141,624424,681624,606192,53.93,0.337,0.412,0.0,1.0,0,0,5.0,40,2,4-Seam Fastball,7,0,0,7,0,7,0,7,Infield shade,Standard,174.0,0.006,-0.224,69.0,7.7,0.648,0.224,98.9,7,-7,0.979,0.021,37,27,37,28,2,1,6.0,3.0,6.0,1.0,1.34,-0.04,0.04,58.5,10.143329167165463,11.632599628068869,38.74898273017445,36.630973417230734,26.572103134331144
EP,2025-06-14,56.4,-2.79,6.5,"Encarnacion, Jerar",666464,571771,single,hit_into_play,,,,,8.0,Jerar Encarnacion singles on a sharp line drive to left fielder Michael Conforto.,R,R,R,LAD,SF,X,7,line_drive,2,2,2025,0.36,1.29,-0.1,2.08,,,,2,9,Top,74.83,90.22,,,,,3.6250815068703655,-82.1724737326798,0.8020453280910327,1.1692457386942063,10.287248016193102,-26.599229157089063,3.75,1.78,215.0,106.7,11.0,55.3,1271.0,5.0,777506,669257,687221,669242,571970,500743,624424,808975,681624,55.52,0.926,0.94,0.9,1.0,1,0,4.0,78,5,Eephus,11,4,4,11,4,11,4,11,Standard,Strategic,191.0,0.0,0.362,,,1.246,-0.362,106.7,7,-7,0.999,0.001,33,27,34,28,1,3,4.0,3.0,8.0,1.0,5.82,-0.36,-0.36,65.3,,,,,
SL,2025-06-14,84.6,1.8,6.15,"Encarnacion, Jerar",666464,477132,double,hit_into_play,,,,,8.0,Jerar Encarnacion doubles (1) on a line drive to right fielder Teoscar Hernández.,R,R,L,LAD,SF,X,9,line_drive,1,1,2025,-0.39,0.65,-0.22,2.01,,,,0,3,Top,197.86,116.69,,,,,-3.921731027226242,-123.12524559638298,-4.611134321956735,-3.201490048976044,24.776212903864263,-24.806400834934948,3.75,1.78,271.0,99.3,17.0,84.7,2571.0,6.4,777506,669257,518692,808975,571970,605141,624424,681624,606192,54.14,0.48,0.537,1.25,1.0,1,1,4.0,21,3,Slider,6,0,0,6,0,6,0,6,Infield shade,Standard,203.0,-0.023,0.726,70.4,7.3,0.793,-0.726,99.3,6,-6,0.946,0.054,37,27,37,28,1,0,6.0,3.0,6.0,1.0,2.53,-0.39,0.39,53.9,-5.571205928103805,17.84235770192509,43.91384191316998,35.05078458396753,17.519456825125022
ST,2025-06-11,84.8,2.83,5.45,"Encarnacion, Jerar",666464,607536,field_out,hit_into_play,,,,,6.0,Jerar Encarnacion flies out to right fielder Tyler Freeman.,R,R,L,COL,SF,X,9,fly_ball,1,2,2025,-0.49,0.37,0.52,2.67,,671218.0,,2,3,Top,218.71,97.97,,,,,-4.428202641805082,-123.47279901351251,-0.9093775031806852,-4.168083316479093,24.275429073176426,-28.39178928308531,3.75,1.78,348.0,97.1,38.0,85.1,2580.0,6.4,777547,696100,669374,642731,606115,690022,687597,686668,671289,54.06,0.111,0.194,0.0,1.0,0,0,3.0,22,4,Sweeper,0,3,3,0,3,0,3,0,Standard,Standard,307.0,0.021,-0.208,78.2,7.5,0.387,0.208,97.1,-3,3,0.203,0.797,32,27,32,28,2,1,7.0,1.0,16.0,3.0,2.79,-0.49,0.49,20.7,8.400041287523601,11.686965611766391,35.889594990331936,43.67186096265117,27.279377259531195
FF,2025-06-05,97.9,-1.46,6.41,"Encarnacion, Jerar",666464,656302,field_out,hit_into_play,,,,,4.0,Jerar Encarnacion flies out to right fielder Fernando Tatis Jr.,R,R,R,SF,SD,X,9,fly_ball,0,1,2025,-0.3,1.34,-0.76,2.85,,,642086.0,0,2,Bot,214.27,110.4,,,,,2.607144009518765,-142.54976120988752,-7.267360771543915,-4.696317103300339,30.052988117012013,-12.43230290869228,3.74,1.78,309.0,97.5,27.0,98.4,2607.0,6.4,777633,455117,650333,630105,592518,578428,663604,701538,665487,54.14,0.331,0.501,0.0,1.0,0,0,5.0,15,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,185.0,-0.035,-0.2,68.5,6.5,0.899,0.2,97.5,0,0,0.588,0.588,29,27,30,28,1,0,5.0,2.0,5.0,1.0,1.02,0.3,0.3,55.0,-0.8547416229675224,11.257619884425072,41.94271184236216,30.729304086545877,22.261817726715638
FS,2025-06-05,84.6,2.32,6.1,"Encarnacion, Jerar",666464,673513,field_out,hit_into_play,,,,,9.0,Jerar Encarnacion flies out to center fielder Jackson Merrill.,R,R,L,SF,SD,X,8,fly_ball,1,1,2025,0.72,0.09,0.62,2.18,,,,2,8,Bot,141.76,69.08,,,,,-5.367302721057607,-123.25449450703653,-3.065837646017081,8.35415310484852,21.07040690977883,-30.900211656826432,3.74,1.78,324.0,88.4,34.0,84.5,1153.0,5.9,777633,455117,630105,642180,592518,578428,663604,701538,665487,54.63,0.029,0.044,0.0,1.0,0,0,3.0,63,3,Split-Finger,3,2,3,2,2,3,3,2,Standard,Standard,116.0,-0.007,-0.244,70.4,8.5,0.071,0.244,88.4,1,1,0.849,0.849,29,27,30,28,1,3,2.0,2.0,3.0,1.0,3.05,0.72,-0.72,55.1,17.72172482205558,-2.5527098798800565,34.10717256996486,46.99957067342436,39.30060561376865
ST,2025-09-27,82.9,2.68,5.89,"Encarnacion, Jerar",666464,607536,field_out,hit_into_play,,,,,9.0,Jerar Encarnacion flies out to right fielder Yanquiel Fernández.,R,R,L,SF,COL,X,9,fly_ball,0,2,2025,-0.48,-0.43,0.45,1.92,,,,1,2,Bot,187.65,84.93,,,,,-4.146967343111641,-120.73330045865468,-1.783816013009908,-3.999919425168784,21.83995787334661,-36.31874825183242,3.79,1.78,320.0,94.3,32.0,83.3,2425.0,6.3,776146,696100,688760,690022,691720,678662,687597,686668,692585,54.16,0.189,0.341,0.0,1.0,0,0,3.0,16,3,Sweeper,3,2,3,2,2,3,3,2,Standard,Standard,311.0,-0.014,-0.163,77.7,8.0,0.624,0.163,94.3,1,1,0.64,0.64,32,27,32,28,1,0,6.0,5.0,,,3.73,-0.48,0.48,31.2,10.724251823543083,9.760535971661511,38.92954737901592,40.99094956287574,34.779272323542216
FF,2025-09-20,97.0,2.42,5.8,"Encarnacion, Jerar",666464,607455,single,hit_into_play,,,,,4.0,Jerar Encarnacion singles on a line drive to right fielder Teoscar Hernández.,R,R,L,LAD,SF,X,9,line_drive,0,1,2025,0.78,1.25,-0.74,2.78,,,,2,6,Top,164.78,124.52,,,,,-10.228991984533623,-140.87335283726188,-5.3685516558855015,12.78945153384953,32.58763119128976,-14.40330112487988,3.79,1.78,213.0,74.6,23.0,96.9,2378.0,6.4,776233,666163,518692,669242,571970,605141,624424,681624,606192,54.12,0.923,0.839,0.9,1.0,1,0,4.0,54,2,4-Seam Fastball,5,4,4,5,4,5,4,5,Standard,Standard,142.0,-0.021,0.369,66.4,6.9,0.994,-0.369,88.0,1,-1,0.729,0.271,31,27,32,28,1,0,2.0,1.0,5.0,2.0,1.18,0.78,-0.78,46.2,-6.353488819699438,8.942254206331903,47.53335802617019,25.67596750079496,22.94420829459072
ST,2025-09-17,83.5,-2.68,5.22,"Encarnacion, Jerar",666464,694297,field_out,hit_into_play,,,,,9.0,Jerar Encarnacion flies out to right fielder Corbin Carroll.,R,R,R,AZ,SF,X,9,fly_ball,1,2,2025,1.26,0.31,0.5,2.02,,,,1,5,Top,193.93,104.94,,,,,4.854302785736475,-121.59676844359872,-1.5439978878444447,11.559394121024274,24.1590482504811,-29.03204536296135,3.78,1.76,287.0,88.8,40.0,83.6,2798.0,6.4,776279,543510,694374,606466,677942,672695,664983,677950,682998,54.13,0.006,0.008,0.0,1.0,0,0,3.0,29,5,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,67.0,0.021,-0.18,77.1,8.0,0.012,0.18,88.8,0,0,0.53,0.47,26,27,27,28,2,1,5.0,1.0,6.0,1.0,2.96,-1.26,-1.26,20.6,8.196642653676168,-4.433764552335713,40.44072464967951,42.147210574034006,34.09877227559254
FC,2025-09-17,89.9,-2.76,6.22,"Encarnacion, Jerar",666464,595928,single,hit_into_play,,,,,14.0,Jerar Encarnacion singles on a line drive to center fielder Alek Thomas. Matt Chapman scores. Jung Hoo Lee to 2nd.,R,R,R,AZ,SF,X,8,line_drive,1,2,2025,0.3,0.51,0.26,1.04,656305.0,,808982.0,0,11,Top,144.7,106.99,,,,,6.8422572280122544,-130.63495609303743,-7.988074213499598,2.160689023168968,24.70663580500379,-24.87478835339268,3.78,1.76,195.0,74.1,17.0,90.2,2534.0,6.3,776279,672515,694374,606466,677942,672695,664983,677950,682998,54.15,0.846,0.772,0.9,1.0,1,0,4.0,70,4,Cutter,0,0,0,0,1,0,1,0,Strategic,Standard,194.0,-0.074,0.52,72.4,8.6,0.913,-0.52,88.0,0,0,0.33,0.67,32,27,32,28,1,3,1.0,1.0,3.0,1.0,2.29,-0.3,-0.3,36.9,12.117296625044156,-5.107257356402107,47.12170180985242,38.1541211396169,32.96190489426618
