pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2025-06-27,85.6,1.74,6.75,"Kennedy, Buddy",671083,669276,field_out,hit_into_play,,,,,8.0,Buddy Kennedy flies out to left fielder Alex Verdugo.,R,R,L,ATL,PHI,X,7,fly_ball,0,2,2025,-0.21,0.48,-0.17,1.94,,,,1,8,Top,88.67,113.07,,,,,-4.070492327588244,-124.64495404125994,-6.085347475084997,-1.4412963402490182,23.680450490645683,-26.2058763208258,3.11,1.43,234.0,73.0,43.0,85.6,2223.0,6.1,777342,686948,621566,645277,663586,669397,657077,671739,656413,54.37,0.254,0.255,0.0,1.0,0,0,3.0,72,3,Slider,0,11,11,0,11,0,11,0,Standard,Standard,152.0,0.0,-0.163,70.7,7.6,0.319,0.163,88.0,-11,11,0.001,0.999,30,26,31,27,1,0,4.0,3.0,2.0,40.0,2.61,-0.21,0.21,46.8,19.699363509571292,-29.484530714107144,37.84208832795907,29.930055082683555,42.99406911831254
FC,2025-08-23,86.9,1.14,5.66,"Kennedy, Buddy",671083,641482,field_out,hit_into_play,,,,,4.0,Buddy Kennedy flies out to center fielder Ramón Laureano.,R,R,L,SD,LAD,X,8,fly_ball,1,1,2025,-0.59,1.01,-0.35,2.37,,,500743.0,1,6,Top,142.8,93.29,,,,,-2.349934281014125,-126.54034996604858,-3.768971349330906,-5.824544511055235,25.43235903907988,-20.719742670086703,3.21,1.5,267.0,94.4,52.0,86.3,2393.0,5.9,776617,666023,656811,630105,592518,593428,657757,657656,665487,54.64,0.001,0.0,0.0,1.0,0,0,3.0,39,3,Cutter,3,0,0,3,0,3,0,3,Standard,Standard,177.0,0.029,-0.235,70.9,6.8,0.001,0.235,94.4,3,-3,0.868,0.132,30,26,31,27,2,1,5.0,1.0,6.0,,2.0,-0.59,0.59,49.6,8.695501335072093,-15.129499449263804,36.56666844138306,30.098538828465543,36.3315716713213
FC,2025-08-22,89.9,-2.72,5.1,"Kennedy, Buddy",671083,506433,field_out,hit_into_play,,,,,5.0,Buddy Kennedy lines out to left fielder Gavin Sheets.,R,R,R,SD,LAD,X,7,line_drive,1,1,2025,-0.21,0.59,-0.21,2.51,,,,0,6,Top,70.49,106.06,,,,,6.73812832639227,-130.72252348918946,-1.645524083808474,-3.939991095944364,28.877236371279785,-25.34485444239125,3.21,1.49,269.0,96.6,16.0,90.5,2462.0,6.8,776636,666023,650333,630105,592518,593428,657757,657656,665487,53.72,0.68,0.697,0.0,1.0,0,0,4.0,39,3,Cutter,2,1,1,2,1,2,1,2,Standard,Standard,208.0,0.036,-0.251,,,0.938,0.251,96.6,1,-1,0.667,0.333,38,26,39,27,2,1,5.0,2.0,5.0,1.0,2.25,0.21,0.21,27.8,,,,,
FF,2025-08-20,92.3,-2.57,6.16,"Kennedy, Buddy",671083,685299,field_out,hit_into_play,,,,,4.0,Buddy Kennedy lines out to left fielder Jordan Beck.,R,R,R,COL,LAD,X,7,line_drive,0,1,2025,-0.75,1.1,-0.77,2.33,,,500743.0,1,5,Top,83.48,84.73,,,,,6.206641910084839,-134.45985418691578,-6.475454997391314,-10.224521876743584,21.72749770930881,-17.70772143717159,3.21,1.49,303.0,99.1,16.0,93.3,2278.0,6.3,776660,696100,682653,690022,606115,678662,687597,686668,666160,54.24,0.574,0.6,0.0,1.0,0,0,4.0,38,2,4-Seam Fastball,5,0,0,5,0,5,0,5,Standard,Standard,218.0,0.014,-0.216,67.8,6.2,0.837,0.216,99.1,5,-5,0.942,0.058,27,26,28,27,2,1,5.0,1.0,6.0,2.0,1.52,0.75,0.75,42.5,4.238016565400471,-4.795523242670383,40.36084439977786,24.77495890736904,27.2760897206793
SL,2025-08-20,89.4,-1.36,5.69,"Kennedy, Buddy",671083,677955,field_out,hit_into_play,,,,,9.0,Buddy Kennedy flies out to left fielder Jordan Beck.,R,R,R,COL,LAD,X,7,fly_ball,0,2,2025,0.27,0.16,0.4,1.98,,500743.0,,2,9,Top,65.51,77.42,,,,,3.774509844947184,-130.22963961318666,-3.5494705433890537,2.3940030493769315,23.344623926309666,-29.9105575170411,3.21,1.49,335.0,85.4,32.0,89.6,2452.0,6.0,776660,696100,682653,690022,606115,678662,687597,686668,666160,54.49,0.02,0.024,0.0,1.0,0,0,3.0,76,3,Slider,8,3,3,8,3,8,3,8,Standard,Standard,155.0,0.001,-0.193,,,0.041,0.193,88.0,5,-5,0.999,0.001,25,26,26,27,1,3,2.0,1.0,3.0,2.0,2.66,-0.27,-0.27,24.5,,,,,
FF,2025-08-18,91.3,2.36,5.95,"Kennedy, Buddy",671083,607536,field_out,hit_into_play,,,,,4.0,Buddy Kennedy flies out to left fielder Jordan Beck.,R,R,L,COL,LAD,X,7,fly_ball,0,0,2025,0.7,1.15,-0.73,2.35,,,,1,4,Top,78.38,61.2,,,,,-9.346767380817658,-132.7239098625595,-5.794696381731544,9.89864857409853,21.69892779075469,-17.546805628750818,3.16,1.45,360.0,97.6,46.0,92.8,2555.0,6.7,776693,696100,682653,690022,691720,678662,687597,686668,666160,53.77,0.02,0.03,0.0,1.0,0,0,3.0,29,1,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,140.0,0.019,-0.254,72.7,6.8,0.045,0.254,97.6,0,0,0.527,0.473,32,26,32,27,2,1,6.0,1.0,5.0,1.0,1.54,0.7,-0.7,33.0,19.9130220462477,-19.26760763912588,38.5032061578618,24.303851011227064,36.05073954794452
CU,2025-08-17,72.5,-2.01,5.48,"Kennedy, Buddy",671083,506433,field_out,hit_into_play,,,,,6.0,Buddy Kennedy flies out to left fielder Ramón Laureano.,R,R,R,LAD,SD,X,7,fly_ball,1,2,2025,1.03,-1.01,0.64,2.21,,,690976.0,0,2,Bot,84.69,82.06,,,,,3.5196828207071045,-105.35851750332968,2.723944927279573,6.919165670871488,20.74158735919223,-40.39615784782888,3.16,1.45,307.0,83.2,33.0,71.9,2530.0,6.3,776697,666023,656811,630105,592518,593428,657656,701538,665487,54.2,0.031,0.045,0.0,1.0,0,0,3.0,16,4,Curveball,4,0,4,0,0,4,4,0,Standard,Standard,38.0,-0.011,-0.164,70.4,6.9,0.071,0.164,88.0,4,4,0.898,0.898,38,26,39,27,1,0,6.0,8.0,5.0,1.0,5.41,-1.03,-1.03,41.8,6.951219420541578,-14.37032289184898,32.95422960734883,40.45942821639626,39.46876687096557
FF,2025-08-09,93.9,0.76,5.9,"Kennedy, Buddy",671083,676263,field_out,hit_into_play,,,,,8.0,Buddy Kennedy flies out to center fielder Justin Dean.,R,R,L,LAD,TOR,X,8,fly_ball,3,2,2025,0.34,1.39,0.15,1.89,,,,0,7,Top,169.04,65.67,,,,,-2.336199546212648,-136.5709656908832,-7.735599097209647,4.731945040857256,32.310715522867895,-13.327288873070298,3.11,1.44,347.0,95.9,35.0,94.2,2440.0,6.7,776808,687221,518692,500743,690976,605141,669743,681909,681624,53.81,0.163,0.296,0.0,1.0,0,0,3.0,60,6,4-Seam Fastball,9,0,0,9,0,9,0,9,Standard,Standard,160.0,0.001,-0.345,,,0.571,0.345,95.9,9,-9,0.998,0.002,26,26,26,27,1,2,4.0,3.0,2.0,8.0,1.22,0.34,-0.34,61.2,,,,,
FF,2025-08-06,91.5,2.08,5.9,"Kennedy, Buddy",671083,607536,field_out,hit_into_play,,,,,1.0,Buddy Kennedy flies out to center fielder Mickey Moniak.,R,R,L,COL,TOR,X,8,fly_ball,0,2,2025,0.5,1.05,-0.57,3.23,,,664034.0,2,3,Top,124.75,53.91,,,,,-7.8024034524087265,-133.17826818589617,-3.275986070234726,7.405657681292756,22.935098111087417,-19.0274880149392,3.11,1.43,359.0,90.9,29.0,92.8,2448.0,6.6,776836,690924,682653,691182,571657,678662,687597,666160,671289,53.91,0.069,0.089,0.0,1.0,0,0,3.0,24,5,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,144.0,0.018,-0.173,66.5,5.4,0.149,0.173,90.9,-2,2,0.299,0.701,32,26,32,27,2,1,7.0,40.0,6.0,3.0,1.62,0.5,-0.5,33.9,-3.952525041835488,0.4934593046686509,34.357045412002094,26.586115268524427,25.51923837006193
FF,2025-08-06,91.5,2.32,5.9,"Kennedy, Buddy",671083,607536,field_out,hit_into_play,,,,,3.0,Buddy Kennedy lines out to center fielder Mickey Moniak.,R,R,L,COL,TOR,X,8,line_drive,2,2,2025,0.63,1.02,0.5,2.91,,,664034.0,0,2,Top,157.56,63.06,,,,,-5.941823733630233,-133.2453521897343,-3.984556296005755,8.606229241498921,23.804025160137115,-19.27344860679784,3.11,1.43,346.0,98.8,20.0,92.3,2524.0,6.3,776836,690924,682653,691182,571657,678662,687597,666160,671289,54.16,0.337,0.412,0.0,1.0,0,0,5.0,12,5,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,145.0,0.037,-0.2,72.2,6.1,0.648,0.2,98.8,1,-1,0.568,0.432,32,26,32,27,1,0,7.0,40.0,6.0,3.0,1.66,0.63,-0.63,31.6,0.3412534687198216,3.5199949910283,28.037861123456192,39.14377531302792,24.890349788866104
