pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2025-09-25,88.7,-1.75,5.52,"Valera, George",671655,675512,field_out,hit_into_play,,,,,7.0,George Valera lines out to left fielder Riley Greene.,R,L,R,CLE,DET,X,7,line_drive,2,1,2025,0.55,-0.1,-0.34,1.8,,,595978.0,1,3,Bot,75.71,82.87,,,,,2.3081698980766188,-129.22130366304884,-2.8880974883287456,5.773810096623293,24.83710994186202,-32.97673626187889,3.44,1.56,314.0,94.2,20.0,89.6,2433.0,6.6,776189,693307,679529,650402,628451,595879,682985,678009,672761,53.89,0.306,0.335,0.0,1.0,0,0,4.0,24,4,Slider,1,3,1,3,3,1,1,3,Infield shade,Standard,118.0,-0.033,-0.297,68.3,6.6,0.528,0.297,94.2,-2,-2,0.321,0.321,24,24,25,25,2,1,5.0,1.0,6.0,1.0,2.98,-0.55,0.55,38.5,-0.1933723409121763,8.671307946867076,25.859389890902232,41.39910312652993,29.744698453724855
SL,2025-09-21,85.9,-1.72,6.35,"Valera, George",671655,680573,field_out,hit_into_play,,,,,2.0,George Valera flies out to left fielder Austin Martin.,R,L,R,MIN,CLE,X,7,fly_ball,3,2,2025,0.17,0.44,0.23,3.29,,,,0,3,Top,79.64,111.45,,,,,4.311915222298922,-125.0477586165944,-1.9228464680261277,0.9175702246574136,24.333710922045984,-27.37056245997974,3.38,1.55,248.0,81.4,49.0,86.7,2226.0,6.7,776225,640902,666397,665019,680837,686797,668885,621439,663616,53.81,0.046,0.053,0.0,1.0,0,0,3.0,18,6,Slider,0,2,2,0,2,0,2,0,Infield shade,Standard,169.0,0.017,-0.345,70.7,5.8,0.071,0.345,88.0,-2,2,0.279,0.721,24,24,25,25,2,1,6.0,1.0,7.0,2.0,2.64,-0.17,0.17,39.3,5.191998878797039,7.683059380748823,16.614121659828132,33.58952998229617,31.53528611196641
FC,2025-09-21,89.6,-2.39,5.65,"Valera, George",671655,663485,field_out,hit_into_play,,,,,6.0,George Valera flies out to center fielder Byron Buxton.,R,L,R,MIN,CLE,X,8,fly_ball,3,1,2025,0.07,0.6,0.33,2.71,,,,1,8,Top,137.12,66.24,,,,,6.502379893335416,-130.48876239689022,-2.616122934501546,-0.3453833636027599,23.171200859326515,-24.916990198967547,3.38,1.55,331.0,86.8,33.0,89.4,2460.0,5.8,776225,640902,665019,680837,668904,686797,668885,621439,681546,54.74,0.023,0.026,0.0,1.0,0,0,3.0,61,5,Cutter,6,2,2,6,2,6,2,6,Infield shade,Standard,204.0,0.007,-0.419,72.1,6.3,0.041,0.419,88.0,4,-4,0.98,0.02,27,24,28,25,1,3,2.0,1.0,2.0,2.0,2.2,-0.07,0.07,24.1,7.181437223083912,1.0942559066354711,26.208953581402056,32.12276607185019,32.68057413745946
SL,2025-09-20,85.8,-1.63,5.68,"Valera, George",671655,641672,double,hit_into_play,,,,,8.0,George Valera doubles (2) on a fly ball to center fielder Byron Buxton.,R,L,R,MIN,CLE,X,8,fly_ball,2,1,2025,0.53,0.21,0.17,1.93,,,,0,9,Top,163.93,89.73,,,,,3.21867313502662,-125.06164724494592,-3.128080467588771,4.967596453781884,22.855569573133963,-29.542258983828376,3.39,1.55,235.0,111.1,11.0,86.5,2475.0,6.5,777839,640902,665019,807712,668904,680837,668885,621439,681546,54.04,0.943,0.98,1.25,1.0,1,1,5.0,60,4,Slider,0,6,6,0,6,0,6,0,Infield shade,Standard,141.0,0.0,0.671,77.0,6.8,1.321,-0.671,111.1,-6,6,0.002,0.998,30,24,31,25,2,3,4.0,1.0,,1.0,2.85,-0.53,0.53,46.6,7.6778232762909795,-2.4704727939253983,29.764781897212217,34.64048293096835,35.61465648343888
CU,2025-09-19,80.7,-1.67,5.83,"Valera, George",671655,641154,double,hit_into_play,,,,,7.0,George Valera doubles (1) on a sharp line drive to center fielder Byron Buxton.,R,L,R,MIN,CLE,X,8,line_drive,0,0,2025,0.89,-1.05,-0.39,1.93,,,,2,4,Top,152.35,62.7,,,,,1.1428857499959315,-117.3673384242453,0.174112766159187,7.806613982486413,27.59711340542879,-42.05355301006683,3.3,1.5,253.0,108.3,9.0,80.6,2689.0,6.8,776263,640902,665019,807712,668904,686797,668885,621439,681546,53.68,0.754,0.74,1.25,1.0,1,1,4.0,27,1,Curveball,0,2,2,0,2,0,2,0,Infield shade,Standard,42.0,-0.019,0.579,76.3,7.0,0.936,-0.579,108.3,-2,2,0.291,0.709,29,24,29,25,2,1,7.0,2.0,,1.0,4.63,-0.89,0.89,39.8,6.944803147544291,-1.7243655690214372,23.9940616066405,42.840400091578005,37.13984028407143
FF,2025-09-17,92.9,-2.79,5.41,"Valera, George",671655,656427,single,hit_into_play,,,,,4.0,George Valera singles on a line drive to left fielder Riley Greene. C.J. Kayfus scores. Steven Kwan to 2nd.,R,L,R,DET,CLE,X,7,line_drive,1,0,2025,-0.57,1.36,-0.74,2.65,,692216.0,680757.0,2,3,Top,90.3,106.08,,,,,6.508737792252882,-135.08150992270404,-4.282856187143892,-8.364005736159319,28.76454326688309,-14.746941359793272,3.3,1.5,171.0,105.9,7.0,93.3,2371.0,6.5,776296,693307,679529,650402,690993,656716,682985,678009,672761,53.97,0.657,0.62,0.9,1.0,1,0,4.0,20,2,4-Seam Fastball,0,0,0,0,1,0,1,0,Infield shade,Standard,211.0,-0.118,0.518,72.1,6.2,0.756,-0.518,105.9,0,0,0.506,0.494,29,24,30,25,2,1,7.0,6.0,7.0,2.0,1.28,0.57,-0.57,30.0,2.40342336915498,20.818490160737877,22.737825714650103,44.208386907001646,24.74600679098975
CH,2025-09-10,89.3,-1.73,6.01,"Valera, George",671655,668674,field_out,hit_into_play,,,,,4.0,George Valera flies out to center fielder Tyler Tolbert.,R,L,R,CLE,KC,X,8,fly_ball,2,1,2025,-1.49,0.71,-0.57,2.14,,,,1,7,Bot,138.76,51.46,,,,,5.991766881827759,-129.79144836119238,-4.995313366027266,-18.085035788216864,27.87487903020181,-23.24432987999125,3.3,1.5,365.0,97.1,26.0,89.3,1867.0,6.4,776382,521692,686469,624428,672580,677951,679845,686475,545341,54.06,0.317,0.487,0.0,1.0,0,0,5.0,59,4,Changeup,3,4,3,4,4,3,3,4,Standard,Standard,233.0,-0.035,-0.298,69.6,7.0,0.856,0.298,97.1,-1,-1,0.305,0.305,30,24,30,25,1,3,6.0,3.0,3.0,1.0,2.16,1.49,-1.49,41.4,6.045506258571577,-2.4028424574152307,22.870034028844778,43.855139880418456,38.63112607169906
FF,2025-09-05,99.0,1.47,5.79,"Valera, George",671655,682254,field_out,hit_into_play,,,,,7.0,George Valera lines out to center fielder Everson Pereira.,R,L,L,TB,CLE,X,8,line_drive,3,2,2025,0.57,1.47,-0.35,1.4,,,608070.0,2,8,Top,115.33,88.34,,,,,-6.342921162990275,-143.68019929585216,-10.010253042759569,9.351969849693289,34.043514556378774,-9.616803580263284,3.3,1.5,291.0,89.9,19.0,99.5,2292.0,6.8,776451,676439,680700,664040,691406,700246,663968,677592,666139,53.72,0.534,0.516,0.0,1.0,0,0,4.0,69,6,4-Seam Fastball,1,7,7,1,7,1,7,1,Strategic,Standard,150.0,0.001,-0.294,75.5,6.9,0.674,0.294,89.9,-6,6,0.008,0.992,25,24,25,25,1,1,5.0,2.0,2.0,1.0,0.87,0.57,0.57,49.4,1.4413348560321333,2.0239677123962245,30.473964267848466,40.3998277498013,33.31895215960309
CH,2025-09-05,84.4,-1.67,5.32,"Valera, George",671655,687003,single,hit_into_play,,,,,8.0,George Valera singles on a line drive to right fielder Josh Lowe. Steven Kwan scores.,R,L,R,TB,CLE,X,9,line_drive,0,2,2025,-1.22,-0.23,0.1,1.53,,680757.0,,2,6,Top,183.23,124.83,,,,,6.5897197252415,-122.73732884308252,-2.017496591128543,-13.591355929030572,23.391912383682907,-34.31106519773715,3.3,1.5,144.0,106.4,7.0,85.1,1319.0,6.7,776451,676439,676044,664040,691406,700246,680700,663968,666139,53.81,0.657,0.62,0.9,1.0,1,0,4.0,52,3,Changeup,0,6,6,0,7,0,7,0,Standard,Standard,259.0,-0.01,0.769,76.9,7.1,0.756,-0.769,106.4,-6,6,0.024,0.976,28,24,29,25,1,0,4.0,2.0,,1.0,3.42,1.22,-1.22,28.3,8.572484051137494,-11.467754485191442,31.72594136988149,34.957573201635526,44.948606731056366
FC,2025-09-03,89.0,-2.23,5.11,"Valera, George",671655,669160,single,hit_into_play,,,,,5.0,George Valera singles on a line drive to center fielder Ceddanne Rafaela. Bo Naylor to 3rd.,R,L,R,BOS,CLE,X,8,line_drive,1,0,2025,-0.02,0.5,0.26,2.61,,,666310.0,0,8,Top,72.82,79.32,,,,,6.219266439619026,-129.70478040617422,-1.254670388747603,-1.328782325811387,23.442940275390885,-26.4175083946244,3.3,1.5,324.0,94.6,22.0,90.5,2512.0,6.8,776474,657136,663993,663853,686765,596115,680776,678882,608701,53.68,0.189,0.22,0.9,1.0,1,0,3.0,63,2,Cutter,1,7,7,1,7,1,7,1,Infield shade,Standard,208.0,-0.003,0.43,75.1,6.2,0.359,-0.43,94.6,-6,6,0.006,0.994,27,24,28,25,1,0,4.0,2.0,,2.0,2.34,0.02,-0.02,26.3,5.169607664085692,13.83527722751953,22.48441708353227,34.77347677645463,31.68820972754961
