pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
ST,2025-09-28,83.2,2.93,6.34,"Fitzgerald, Ryan",680837,621383,field_out,hit_into_play,,,,,8.0,Ryan Fitzgerald flies out to center fielder Max Kepler.,R,L,L,PHI,MIN,X,8,fly_ball,2,2,2025,-1.29,0.03,-0.27,1.63,,686797.0,,1,9,Top,117.2,76.4,,,,,-4.754034813630437,-121.08487836135748,-4.323656384325428,-11.634589268436551,24.964141615201427,-31.236342114125897,3.34,1.57,306.0,92.1,41.0,82.2,2459.0,5.7,776141,596117,547180,642215,664761,681082,805249,596146,592206,54.75,0.009,0.008,0.0,1.0,0,0,3.0,62,5,Sweeper,1,1,1,1,1,1,1,1,Infield shade,Standard,290.0,0.092,-0.214,68.6,7.6,0.01,0.214,92.1,0,0,0.438,0.562,33,31,34,31,1,3,5.0,1.0,8.0,,3.28,-1.29,-1.29,48.5,14.194451201759248,-11.443916733880233,34.47452901200111,39.62309347833374,30.036143090477825
FF,2025-09-24,95.6,-1.39,5.46,"Fitzgerald, Ryan",680837,594798,field_out,hit_into_play,,,,,1.0,Ryan Fitzgerald flies out sharply to right fielder Billy McKinney.,R,L,R,TEX,MIN,X,9,fly_ball,0,0,2025,-0.79,1.37,-0.57,3.18,,,666397.0,1,5,Top,192.67,71.45,,,,,3.9956667304781015,-139.07950190290958,-3.4227620286805296,-11.119672175602094,35.10543537088544,-13.9653952148435,3.33,1.56,355.0,102.9,40.0,96.3,2594.0,7.0,776192,641680,642133,677649,673962,669701,696030,680737,641856,53.53,0.271,0.538,0.0,1.0,0,0,5.0,32,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,218.0,0.037,-0.256,72.4,7.7,1.048,0.256,102.9,0,0,0.497,0.503,37,31,37,31,2,1,7.0,3.0,,1.0,1.15,0.79,-0.79,33.5,17.62429851520447,-10.249995851818472,20.911753591179863,42.97802151527321,31.75985379502757
FC,2025-09-16,93.7,-1.92,6.41,"Fitzgerald, Ryan",680837,693645,single,hit_into_play,,,,,2.0,Ryan Fitzgerald singles on a line drive to left fielder Cody Bellinger.,R,L,R,MIN,NYY,X,7,line_drive,1,1,2025,0.57,0.76,0.0,2.8,,,,1,5,Bot,85.82,110.88,,,,,3.709595032213531,-136.5707043953481,-5.359143565479002,6.516317440459297,25.85930782084527,-21.716892809658944,3.33,1.55,179.0,71.6,18.0,94.3,2648.0,6.2,776298,669224,700250,665862,641857,683011,641355,663757,592450,54.28,0.829,0.746,0.9,1.0,1,0,4.0,48,3,Cutter,1,10,1,10,10,1,1,10,Infield shade,Standard,177.0,0.002,0.425,68.9,6.4,0.865,-0.425,88.0,-9,-9,0.005,0.005,24,31,24,31,2,1,5.0,6.0,5.0,4.0,1.8,-0.57,0.57,38.8,6.252552505715639,21.3410484578306,27.050273479277926,36.06950394940931,19.00756978267441
FF,2025-09-10,96.0,-2.19,5.62,"Fitzgerald, Ryan",680837,570632,field_out,hit_into_play,,,,,9.0,Ryan Fitzgerald lines out to right fielder Jo Adell.,R,L,R,LAA,MIN,X,9,line_drive,2,0,2025,-1.45,0.78,0.31,1.69,,,,0,3,Top,187.36,85.75,,,,,9.876036663782312,-139.34064357145294,-6.5646250794766905,-21.042795784762447,29.59096547082667,-20.710092610744987,3.3,1.5,319.0,99.6,19.0,96.1,2279.0,6.3,776376,665861,669722,650859,672724,687263,621493,669326,666176,54.16,0.374,0.449,0.0,1.0,0,0,5.0,14,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,229.0,0.025,-0.378,75.8,7.5,0.705,0.378,99.6,0,0,0.5,0.5,33,31,34,31,1,0,5.0,1.0,4.0,6.0,1.7,1.45,-1.45,25.9,13.746786628208534,-11.921618750858132,43.00570865515757,33.525291330562474,26.855671453368146
FF,2025-09-04,94.8,-2.35,5.8,"Fitzgerald, Ryan",680837,686563,field_out,hit_into_play,,,,,9.0,Ryan Fitzgerald flies out to left fielder Andrew Benintendi in foul territory.,R,L,R,MIN,CWS,X,7,fly_ball,2,1,2025,-0.92,1.21,0.47,1.97,,,681546.0,2,2,Bot,67.26,155.31,,,,,9.384948610014003,-137.52406033707206,-6.969563465635869,-13.878026108712206,32.70006410578172,-15.398822339117334,3.3,1.5,233.0,82.8,51.0,94.2,2250.0,6.3,776462,691019,672820,805367,678554,695657,643217,572191,681460,54.21,0.02,0.025,0.0,1.0,0,0,3.0,17,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,226.0,-0.024,-0.309,69.6,6.9,0.033,0.309,88.0,0,0,0.524,0.524,24,31,25,31,1,0,29.0,2.0,20.0,5.0,1.36,0.92,-0.92,28.1,10.369610572124264,4.544146741358603,40.75286136797167,31.194401368988604,21.99811982222949
FF,2025-09-02,95.8,-2.38,5.88,"Fitzgerald, Ryan",680837,663436,single,hit_into_play,,,,,5.0,Ryan Fitzgerald singles on a fly ball to left fielder Andrew Benintendi. Mickey Gasper scores.,R,L,R,MIN,CWS,X,7,fly_ball,1,2,2025,-0.55,1.08,0.24,2.72,,681508.0,,2,2,Bot,64.8,129.39,,,,,8.180976378591188,-139.21245390837836,-5.182211733329863,-9.007028752542608,31.822192577468623,-17.156105789842158,3.3,1.5,222.0,71.7,33.0,96.0,2567.0,6.5,776484,691019,678554,672820,682868,695657,643217,681460,683770,53.98,0.563,0.524,0.9,1.0,1,0,3.0,16,4,4-Seam Fastball,1,1,1,1,1,2,2,1,Standard,Standard,216.0,0.103,0.754,67.4,6.0,0.626,-0.754,88.0,0,0,0.535,0.535,28,31,28,31,1,0,5.0,3.0,5.0,2.0,1.42,0.55,-0.55,35.8,9.018727940492552,21.43214692582821,31.002857543632903,33.53354902162859,14.874799578813844
FF,2025-09-02,92.3,-2.87,6.04,"Fitzgerald, Ryan",680837,669060,field_out,hit_into_play,,,,,5.0,Ryan Fitzgerald flies out to center fielder Brooks Baldwin.,R,L,R,MIN,CWS,X,8,fly_ball,1,0,2025,-0.59,1.25,0.11,2.57,,,,2,9,Bot,142.28,50.27,,,,,8.875773870234731,-134.12312475445756,-5.763113695642732,-8.948033907045405,26.639067274359174,-16.00822764974023,3.3,1.5,370.0,100.0,33.0,92.7,2291.0,6.4,776484,686676,678554,672820,682868,695657,643217,681460,683770,54.1,0.4,0.749,0.0,1.0,0,0,6.0,85,2,4-Seam Fastball,3,12,3,12,12,3,3,12,Standard,Standard,210.0,-0.001,-0.298,72.3,7.3,1.464,0.298,100.0,-9,-9,0.001,0.001,27,31,28,31,1,3,86.0,3.0,,2.0,1.42,0.59,-0.59,50.4,14.952225676681,-1.9478728705024293,29.073012816571225,36.627167469940105,26.400576292167024
FC,2025-08-20,91.6,-1.49,5.64,"Fitzgerald, Ryan",680837,669372,field_out,hit_into_play,,,,,4.0,Ryan Fitzgerald flies out to left fielder Tyler Soderstrom.,R,L,R,MIN,ATH,X,7,fly_ball,1,2,2025,-0.63,0.75,-0.35,2.24,,681546.0,,0,5,Bot,58.17,65.92,,,,,4.298060845770176,-133.34565765553978,-4.425545878731212,-8.433170523338434,26.61123966793653,-22.45403414920038,3.3,1.5,368.0,99.4,29.0,92.8,1958.0,6.8,776665,669127,701762,649966,695391,687231,691016,671732,668709,53.69,0.466,0.827,0.0,1.0,0,0,6.0,36,4,Cutter,0,2,0,2,2,0,0,2,Standard,Standard,224.0,-0.058,-0.192,70.5,6.8,1.563,0.192,99.4,-2,-2,0.36,0.36,26,31,26,31,2,1,7.0,8.0,5.0,4.0,1.95,0.63,-0.63,40.7,8.2800125213415,4.878500933777285,31.237930097032827,40.80760382256475,19.13244636746069
CH,2025-08-20,90.2,-1.19,5.62,"Fitzgerald, Ryan",680837,669372,single,hit_into_play,,,,,5.0,Ryan Fitzgerald singles on a line drive to right fielder JJ Bleday. James Outman to 3rd. Ryan Fitzgerald to 2nd.,R,L,R,MIN,ATH,X,9,line_drive,1,1,2025,-1.33,0.3,-0.16,2.09,,681546.0,,0,3,Bot,197.15,97.27,,,,,5.441380047237221,-131.0886905151961,-3.383081904838092,-16.443259901733807,31.727969255959103,-28.1565055006574,3.3,1.5,262.0,98.8,17.0,90.3,1484.0,6.8,776665,669127,701762,649966,695391,687231,691016,671732,668709,53.73,0.48,0.537,0.9,1.0,1,0,4.0,20,3,Changeup,0,1,0,1,1,0,0,1,Strategic,Standard,232.0,0.099,0.541,72.4,7.5,0.793,-0.541,98.8,-1,-1,0.505,0.505,26,31,26,31,1,0,7.0,8.0,5.0,4.0,2.54,1.33,-1.33,49.8,18.48746893314876,-10.38918866919911,30.673316204602063,40.64820502173856,33.62077170683609
SL,2025-08-12,86.8,2.47,6.24,"Fitzgerald, Ryan",680837,607074,field_out,hit_into_play,,,,,4.0,Ryan Fitzgerald flies out to right fielder Giancarlo Stanton.,R,L,L,NYY,MIN,X,9,fly_ball,1,1,2025,0.08,0.59,-0.4,2.5,,,,2,5,Top,167.03,77.69,,,,,-6.979532387896948,-126.22769126436908,-3.9594422369694247,2.228185578334449,24.61841102141117,-25.25834797200564,3.3,1.5,318.0,94.8,42.0,86.4,2505.0,5.9,776774,700250,502671,665862,641857,683011,641355,663757,519317,54.56,0.014,0.023,0.0,1.0,0,0,3.0,40,3,Slider,4,1,1,4,1,4,1,4,Standard,Standard,290.0,0.009,-0.244,68.8,7.3,0.045,0.244,94.8,3,-3,0.883,0.117,32,31,33,31,2,1,6.0,1.0,7.0,8.0,2.43,0.08,0.08,41.3,12.37444531384257,-4.888371993981216,25.70851539786386,41.606553559071344,28.58959243702933
