pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2025-07-30,95.6,-0.97,5.99,"Jung, Josh",673962,667755,field_out,hit_into_play,,,,,5.0,Josh Jung lines out to right fielder Gustavo Campero. Evan Carter to 3rd.,R,R,R,LAA,TEX,X,9,line_drive,2,2,2025,-0.91,0.4,-0.02,3.02,,694497.0,,0,5,Top,204.74,94.8,,,,,4.614086399081495,-139.23020484051614,-3.1591584289531927,-12.89657732105017,29.431912061728017,-26.538883765059083,3.77,1.76,329.0,99.4,23.0,97.0,1761.0,6.9,776932,681351,694384,650859,660162,687263,621493,666176,672569,53.61,0.386,0.525,0.0,1.0,0,0,5.0,35,5,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,217.0,0.012,-0.236,71.4,6.0,0.879,0.236,99.4,0,0,0.417,0.583,26,27,27,27,2,1,5.0,1.0,6.0,5.0,2.08,0.91,0.91,43.0,-0.4567671899903659,19.36442810566907,33.2654374122348,32.35431619601769,25.72213919372581
CU,2025-07-29,82.5,2.01,5.51,"Jung, Josh",673962,579328,field_out,hit_into_play,,,,,13.0,Josh Jung flies out to left fielder Taylor Ward.,R,R,L,LAA,TEX,X,7,fly_ball,3,2,2025,-0.1,-0.44,-1.31,1.14,,,,0,4,Top,69.67,117.51,,,,,-7.419899762619437,-119.96740659722887,-2.561676652746727,0.5920496290256024,24.507174754714644,-36.05756904249538,3.74,1.76,244.0,75.1,42.0,83.0,2517.0,6.8,776945,518595,694384,650859,621028,687263,621493,666176,672569,53.7,0.171,0.185,0.0,1.0,0,0,3.0,27,9,Curveball,2,0,0,2,0,2,0,2,Infield shade,Standard,315.0,0.026,-0.345,68.3,8.2,0.238,0.345,88.0,2,-2,0.738,0.262,34,27,34,27,2,1,5.0,1.0,6.0,1.0,3.8,-0.1,0.1,44.9,30.121521141876784,-31.411929958504693,50.831206210240346,19.143717155682097,51.39548499874431
FC,2025-07-27,92.4,-1.09,5.97,"Jung, Josh",673962,676702,field_out,hit_into_play,,,,,12.0,Josh Jung flies out to right fielder Ronald Acuña Jr.,R,R,R,TEX,ATL,X,9,fly_ball,3,2,2025,0.23,1.02,0.94,3.43,,,,0,8,Bot,174.29,73.59,,,,,4.690004316991927,-134.54655049883675,-2.898796135492004,1.764823843166308,28.561223557426032,-19.34065669210712,3.74,1.77,332.0,89.8,28.0,92.7,2359.0,6.4,776981,669221,621566,645277,663586,669397,595777,671739,660670,54.14,0.066,0.066,0.0,1.0,0,0,3.0,65,8,Cutter,8,1,8,1,1,8,8,1,Standard,Standard,190.0,0.0,-0.345,67.8,6.7,0.111,0.345,89.8,7,7,0.999,0.999,28,27,29,27,1,3,2.0,1.0,20.0,1.0,1.64,-0.23,-0.23,39.5,9.527875967342156,5.348602623241949,19.564292201616293,42.6236353481127,29.09893495441367
FF,2025-07-27,93.9,2.39,5.85,"Jung, Josh",673962,689266,field_out,hit_into_play,,,,,2.0,Josh Jung flies out sharply to center fielder Michael Harris II.,R,R,L,TEX,ATL,X,8,fly_ball,2,2,2025,0.7,1.58,-0.19,3.52,,,,2,5,Bot,155.03,45.75,,,,,-8.217224607366331,-136.5635745714579,-3.8192279377167946,10.540952772258043,28.86679670647084,-11.733287710616992,3.74,1.77,385.0,100.6,35.0,94.1,2155.0,6.4,776981,669221,621566,645277,663586,669397,595777,671739,660670,54.14,0.38,0.741,0.0,1.0,0,0,5.0,45,5,4-Seam Fastball,8,1,8,1,1,8,8,1,Standard,Standard,131.0,0.0,-0.224,70.6,6.4,1.435,0.224,100.6,7,7,0.988,0.988,27,27,27,27,1,2,4.0,1.0,5.0,1.0,1.0,0.7,-0.7,36.6,12.262851772695289,0.502377986098762,28.877291622785712,30.60592599325622,29.933383067519863
FC,2025-07-26,90.5,-2.33,6.01,"Jung, Josh",673962,656550,single,hit_into_play,,,,,5.0,Josh Jung singles on a line drive to center fielder Michael Harris II. Rowdy Tellez to 2nd.,R,R,R,TEX,ATL,X,8,line_drive,0,0,2025,0.15,0.69,-0.02,2.9,,,642133.0,0,4,Bot,148.02,70.11,,,,,5.369588020183447,-131.7912392115517,-3.295992132969288,0.645398036021394,27.643974177363503,-23.581113203903637,3.76,1.78,280.0,98.8,17.0,89.6,2429.0,5.7,776993,686948,621566,645277,663586,669397,595777,671739,660670,54.83,0.48,0.537,0.9,1.0,1,0,4.0,36,1,Cutter,4,3,4,3,3,4,4,3,Standard,Standard,206.0,0.045,0.47,67.8,6.5,0.793,-0.47,98.8,1,1,0.723,0.723,29,27,29,27,2,1,6.0,1.0,,1.0,2.08,-0.15,-0.15,42.7,11.864173442979922,8.118800155473739,35.66953194791466,33.229927278295314,29.17649512856284
SL,2025-07-26,85.4,-2.31,6.01,"Jung, Josh",673962,656550,single,hit_into_play,,,,,8.0,Josh Jung singles on a sharp line drive to left fielder Jurickson Profar. Evan Carter scores.,R,R,R,TEX,ATL,X,7,line_drive,1,1,2025,0.21,-0.2,0.07,2.08,694497.0,,,2,2,Bot,69.68,91.23,,,,,5.109924808748617,-124.31079283270616,-2.584861533749354,1.2348863216291597,23.49549020876212,-33.96714994481075,3.76,1.78,252.0,102.4,16.0,84.8,2862.0,5.7,776993,686948,621566,645277,663586,669397,595777,671739,660670,54.76,0.554,0.598,0.9,1.0,1,0,4.0,19,3,Slider,1,2,1,2,2,2,2,2,Standard,Standard,41.0,0.1,0.743,74.8,7.2,0.859,-0.743,102.4,-1,-1,0.424,0.424,29,27,29,27,1,0,6.0,1.0,,1.0,3.31,-0.21,-0.21,42.6,13.356367897405914,-0.8325218300737265,42.15920963710891,32.45613504130424,39.30213755724516
FC,2025-07-26,87.6,-2.24,5.55,"Jung, Josh",673962,641540,field_out,hit_into_play,,,,,2.0,Josh Jung lines out sharply to center fielder Michael Harris II.,R,R,R,TEX,ATL,X,8,line_drive,1,0,2025,-0.19,1.04,-0.1,3.2,,,,1,6,Bot,132.62,53.26,,,,,5.635681379950773,-127.42077850939827,-1.6698133063499871,-3.2586374271419727,26.69533029485108,-20.75858312324338,3.76,1.78,360.0,102.9,20.0,88.5,2268.0,6.9,776993,686948,621566,645277,663586,669397,595777,671739,660670,53.59,0.563,0.749,0.0,1.0,0,0,5.0,54,2,Cutter,4,4,4,4,4,4,4,4,Standard,Standard,208.0,-0.024,-0.293,71.6,6.4,1.224,0.293,102.9,0,0,0.541,0.541,30,27,31,27,1,2,3.0,1.0,5.0,1.0,1.94,0.19,0.19,38.0,11.111459381615171,6.737276773459829,30.44309637743341,31.535576769501,31.69869583173104
SL,2025-07-25,84.5,1.1,6.1,"Jung, Josh",673962,666214,field_out,hit_into_play,,,,,7.0,Josh Jung flies out sharply to center fielder Michael Harris II.,R,R,L,TEX,ATL,X,8,fly_ball,3,2,2025,-0.49,0.01,-0.58,2.03,,,,0,2,Bot,137.93,49.08,,,,,-2.979134854643255,-123.07351330807369,-3.228371596507009,-4.455518932057474,23.464553816705724,-31.63346771398275,3.77,1.78,370.0,100.2,36.0,86.1,2603.0,7.2,777009,669221,621566,645277,663586,669397,595777,671739,660670,53.33,0.337,0.643,0.0,1.0,0,0,5.0,13,6,Slider,1,0,1,0,0,1,1,0,Standard,Standard,247.0,-0.02,-0.345,73.4,7.1,1.257,0.345,100.2,1,1,0.66,0.66,27,27,28,27,1,0,6.0,2.0,5.0,1.0,3.16,-0.49,0.49,46.5,10.716051517635476,-8.208314017711901,41.44782159429113,26.100840266242173,37.67295871570042
ST,2025-07-22,80.0,-3.02,5.36,"Jung, Josh",673962,686993,single,hit_into_play,,,,,9.0,Josh Jung singles on a line drive to center fielder Lawrence Butler.,R,R,R,TEX,ATH,X,8,line_drive,0,1,2025,1.83,0.04,0.5,2.07,,,,2,7,Bot,102.98,76.12,,,,,4.287237222301259,-116.3960066911414,-0.5174751013377221,15.602705307868156,24.638413887730003,-31.97263787080862,3.78,1.78,271.0,90.5,19.0,79.5,2885.0,6.2,777043,669127,701762,649966,609280,805779,691016,671732,687515,54.26,0.446,0.401,0.9,1.0,1,0,4.0,53,2,Sweeper,2,1,2,1,1,2,2,1,Standard,Standard,59.0,0.011,0.369,69.7,7.3,0.513,-0.369,90.5,1,1,0.762,0.762,28,27,29,27,1,2,3.0,1.0,4.0,1.0,3.56,-1.83,-1.83,34.8,13.69182325337595,-1.2080023062649414,37.20614790798761,39.44366708645034,37.68131152118481
SI,2025-06-29,95.7,-2.26,5.04,"Jung, Josh",673962,622491,single,hit_into_play,,,,,7.0,Josh Jung singles on a line drive to right fielder Dominic Canzone. Evan Carter scores.,R,R,R,TEX,SEA,X,9,line_drive,0,0,2025,-1.52,0.37,-0.57,2.23,,694497.0,,1,2,Bot,163.03,95.04,,,,,7.756084793479015,-139.05214941211457,-2.5522970543718184,-21.438306807198703,33.7749143367765,-26.9701272354551,3.75,1.74,95.0,99.4,3.0,94.1,,5.6,777302,641598,670042,702284,810938,641487,668227,677594,686527,54.89,0.497,0.457,0.9,1.0,1,0,4.0,15,1,Sinker,0,0,0,0,0,1,1,0,Standard,Standard,,0.091,0.539,68.0,6.1,0.545,-0.539,99.4,0,0,0.571,0.571,32,27,33,27,1,0,5.0,1.0,6.0,1.0,2.14,1.52,1.52,16.0,4.062442497820735,25.837596830701766,41.30641281836616,28.761669695243548,21.349504433525148
