pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2025-05-13,87.8,-2.23,5.82,"Trejo, Alan",676701,683004,field_out,hit_into_play,,,,,4.0,Alan Trejo flies out to left fielder Wyatt Langford.,R,R,R,TEX,COL,X,7,fly_ball,0,2,2025,0.33,0.0,-0.42,2.7,,605361.0,691182.0,1,5,Top,75.68,127.36,,,,,3.709844762916217,-127.93639048481576,-1.4888820051257778,2.8756433195282303,25.86942076569112,-32.03217499251281,3.39,1.63,218.0,79.0,53.0,88.5,2690.0,6.6,777934,641680,669394,543760,673962,677649,694671,664059,666969,53.92,0.04,0.036,0.0,1.0,0,0,3.0,36,3,Slider,3,1,1,3,1,3,1,3,Standard,Standard,104.0,0.058,-0.157,68.7,7.2,0.046,0.157,88.0,2,-2,0.708,0.292,25,29,25,29,2,1,5.0,1.0,5.0,,2.94,-0.33,-0.33,51.7,20.67909978768094,-10.130375911085672,38.90267726334527,30.556593861365208,36.58081258038348
FC,2025-05-12,91.2,-2.96,6.28,"Trejo, Alan",676701,455119,field_out,hit_into_play,,,,,1.0,Alan Trejo flies out to center fielder Evan Carter.,R,R,R,TEX,COL,X,8,fly_ball,1,0,2025,0.23,0.86,-0.3,2.94,,,,0,8,Top,157.83,61.6,,,,,6.202873717573122,-132.6669669885285,-4.374584210882655,1.3635601396575887,28.07897470378673,-21.30363619522879,3.39,1.63,349.0,94.8,34.0,91.3,2298.0,6.3,777949,571466,669394,543760,673962,677649,694671,694497,666969,54.16,0.089,0.166,0.0,1.0,0,0,3.0,53,2,Cutter,2,1,1,2,1,2,1,2,Standard,Standard,190.0,0.054,-0.301,66.4,6.4,0.305,0.301,94.8,1,-1,0.753,0.247,39,29,39,29,1,2,1.0,1.0,1.0,1.0,1.88,-0.23,-0.23,42.6,11.282550473187424,7.8806521522555375,31.974644155197925,34.724622770256296,30.726831204651305
SL,2025-05-11,83.2,-1.14,6.76,"Trejo, Alan",676701,601713,field_out,hit_into_play,,,,,6.0,Alan Trejo flies out to right fielder Fernando Tatis Jr.,R,R,R,COL,SD,X,9,fly_ball,0,2,2025,0.51,0.46,0.82,2.74,,,,0,4,Bot,169.05,123.92,,,,,3.5403978379491043,-121.20890333286933,-3.746521006982386,4.375335727881631,22.54503720210884,-27.094995657628765,3.39,1.62,217.0,80.0,51.0,84.2,2422.0,6.8,777955,553869,650333,630105,592518,593428,518792,642180,665487,53.71,0.057,0.063,0.0,1.0,0,0,3.0,32,3,Slider,6,1,6,1,1,6,6,1,Standard,Standard,92.0,-0.004,-0.165,55.3,6.7,0.087,0.165,88.0,5,5,0.952,0.952,32,29,32,29,2,1,6.0,1.0,6.0,1.0,2.81,-0.51,-0.51,55.5,15.45569756754959,7.665923741449306,31.967400287804068,44.4419468002329,31.018956610588692
SI,2025-05-11,96.0,0.8,6.17,"Trejo, Alan",676701,593974,field_out,hit_into_play,,,,,2.0,Alan Trejo flies out to right fielder Fernando Tatis Jr.,R,R,L,COL,SD,X,9,fly_ball,1,0,2025,1.11,0.74,-0.06,2.85,666160.0,,571657.0,2,7,Bot,180.35,63.93,,,,,-4.7170486142079655,-139.85247537269737,-4.889572177355183,15.688127261324484,28.31083684237691,-21.575611437325083,3.39,1.62,359.0,95.4,34.0,95.2,2320.0,5.5,777955,553869,650333,630105,592518,593428,518792,642180,665487,54.97,0.089,0.166,0.0,1.0,0,0,3.0,61,2,Sinker,8,1,8,1,1,8,8,1,Standard,Standard,133.0,0.0,-0.28,66.8,6.2,0.305,0.28,95.4,7,7,0.997,0.997,33,29,34,29,1,3,2.0,1.0,5.0,1.0,1.71,1.11,-1.11,48.0,9.812864500400742,8.705160092506313,33.300421494639416,35.46686708689723,27.839688349677957
ST,2025-05-11,72.2,-2.31,3.82,"Trejo, Alan",676701,689690,single,hit_into_play,,,,,14.0,Alan Trejo singles on a line drive to left fielder Jason Heyward.,R,R,R,COL,SD,X,7,line_drive,0,1,2025,0.84,0.37,0.84,2.5,,,,1,6,Bot,91.07,99.98,,,,,4.936559954480964,-105.10102300698895,4.1518873126493006,5.613498004174267,14.383273799071024,-30.17976425442941,3.39,1.62,198.0,74.3,21.0,74.1,2244.0,7.3,777955,553869,650333,630105,592518,593428,518792,642180,665487,53.23,0.986,0.887,0.9,1.0,1,0,4.0,47,2,Sweeper,6,1,6,1,1,6,6,1,Standard,Standard,90.0,0.002,0.454,60.8,7.1,1.029,-0.454,88.0,5,5,0.975,0.975,27,29,27,29,1,2,2.0,1.0,1.0,1.0,3.94,-0.84,-0.84,0.6,23.63241991237362,0.3952598607710571,36.318519644443874,45.9560460408455,36.92052631983954
SI,2025-05-08,97.1,-1.9,6.09,"Trejo, Alan",676701,663554,sac_fly,hit_into_play,,,,,11.0,Alan Trejo out on a sacrifice fly to center fielder Javier Báez. Nick Martini scores. Mickey Moniak to 3rd.,R,R,R,COL,DET,X,8,fly_ball,0,1,2025,-0.93,0.88,-0.26,3.98,605361.0,666160.0,,1,5,Bot,123.8,51.69,,,,,6.588185481658006,-141.43293231995557,-2.211086734397312,-13.903086490989718,28.03651132113536,-20.033132020930907,3.39,1.62,364.0,91.8,35.0,98.6,2237.0,6.8,778004,621512,679529,650402,628451,700242,656716,595879,669234,53.74,0.057,0.08,0.0,1.0,0,0,3.0,44,2,Sinker,0,9,0,9,9,1,1,9,Standard,Standard,221.0,-0.004,-0.143,62.8,6.2,0.144,0.143,91.8,-9,-9,0.014,0.014,28,29,28,29,2,1,7.0,1.0,16.0,2.0,1.51,0.93,0.93,49.9,14.923728421929466,-0.7563879053436102,19.8569684115427,34.7938283453788,28.377223306035333
CU,2025-05-07,80.6,-1.96,5.9,"Trejo, Alan",676701,695549,single,hit_into_play,,,,,7.0,Alan Trejo singles on a line drive to left fielder Riley Greene.,R,R,R,COL,DET,X,7,line_drive,1,2,2025,0.94,-0.77,-0.31,1.64,,,,0,4,Bot,67.03,124.1,,,,,1.8611695595089257,-117.38831582113464,-1.361053888424064,8.382832014282885,21.394455209274625,-39.29731927331916,3.4,1.62,169.0,98.6,10.0,80.3,2829.0,6.0,778013,693307,679529,650402,656716,700242,682985,595879,681481,54.53,0.786,0.744,0.9,1.0,1,0,4.0,39,6,Curveball,5,6,5,6,6,5,5,6,Standard,Standard,40.0,0.049,0.508,,,0.905,-0.508,98.6,-1,-1,0.421,0.421,22,29,23,29,2,1,7.0,3.0,5.0,1.0,4.26,-0.94,-0.94,49.4,,,,,
SI,2025-05-07,92.5,3.08,5.85,"Trejo, Alan",676701,676428,field_out,hit_into_play,,,,,8.0,Alan Trejo lines out sharply to center fielder Javier Báez.,R,R,L,COL,DET,X,8,line_drive,2,1,2025,1.3,0.09,0.01,1.98,,,,1,6,Bot,153.14,46.39,,,,,-10.605633507922066,-134.35570055330413,-4.2467501291725895,18.06137318830596,28.24266170124501,-30.293098268143694,3.4,1.62,382.0,102.4,22.0,92.1,2106.0,6.1,778013,693307,679529,650402,656716,700242,682985,595879,681481,54.43,0.543,0.769,0.0,1.0,0,0,6.0,56,4,Sinker,6,6,6,6,6,6,6,6,Standard,Standard,123.0,-0.024,-0.298,66.7,6.8,1.31,0.298,102.4,0,0,0.541,0.541,26,29,27,29,1,2,4.0,3.0,4.0,1.0,2.57,1.3,-1.3,32.4,6.379501947118097,4.616932141411907,43.75560175408662,37.323929560064514,30.10226025305181
SI,2025-05-04,93.6,-2.05,5.05,"Trejo, Alan",676701,657277,single,hit_into_play,,,,,11.0,Alan Trejo singles on a fly ball to right fielder Mike Yastrzemski.,R,R,R,SF,COL,X,9,fly_ball,0,0,2025,-1.23,-0.02,-0.9,2.98,,,,2,7,Top,157.49,120.27,,,,,5.718551644496596,-136.1570236275427,0.4673362237078327,-16.499839427969608,30.11981747324672,-32.79516348476116,3.4,1.62,214.0,65.5,36.0,94.3,1899.0,6.7,778048,672275,664774,683766,656305,642715,682641,808982,573262,53.79,0.726,0.685,0.9,1.0,1,0,4.0,52,1,Sinker,5,1,1,5,1,5,1,5,Standard,Standard,244.0,-0.007,0.326,67.2,6.1,0.815,-0.326,88.0,4,-4,0.97,0.03,28,29,29,29,3,2,5.0,2.0,6.0,3.0,2.63,1.23,1.23,24.4,6.036386767300905,14.550864980391042,36.60150148665692,27.716811953145807,28.563422291316
ST,2025-05-04,85.6,-2.42,5.08,"Trejo, Alan",676701,657277,field_out,hit_into_play,,,,,5.0,Alan Trejo flies out to right fielder Mike Yastrzemski.,R,R,R,SF,COL,X,9,fly_ball,1,1,2025,0.73,-0.02,0.23,2.38,,,,0,3,Top,163.62,92.36,,,,,4.80114369058465,-124.66147494356778,-0.1018468039463798,6.7846706920346485,23.651361862785947,-32.545161477732044,3.4,1.62,282.0,84.7,40.0,86.3,2519.0,6.5,778048,672275,664774,683766,656305,642715,682641,808982,573262,53.96,0.009,0.008,0.0,1.0,0,0,3.0,17,3,Sweeper,1,0,0,1,0,1,0,1,Standard,Standard,45.0,0.026,-0.251,67.7,7.1,0.016,0.251,88.0,1,-1,0.617,0.383,28,29,29,29,1,0,5.0,2.0,6.0,3.0,3.11,-0.73,-0.73,23.9,12.811262660808358,11.01920787607868,35.79866984619533,39.007609860383184,32.81806548161252
