pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-04-20,97.0,-0.93,6.42,"Siani, Michael",672279,592773,single,hit_into_play,,,,,9.0,Michael Siani singles on a line drive to right fielder Juan Soto.,R,L,R,NYM,STL,X,9,line_drive,1,0,2025,-0.78,1.5,0.32,1.99,,,,2,9,Top,178.96,122.6,,,,,5.059652465239598,-140.7577770578776,-9.547135409425955,-11.534545321661552,37.93609593446541,-10.159331321496785,3.27,1.54,195.0,78.0,19.0,95.3,2310.0,5.9,778244,620443,624413,682668,683146,596019,607043,621438,665742,54.6,0.989,0.905,0.9,1.0,1,0,4.0,75,2,4-Seam Fastball,7,3,3,7,3,7,3,7,Standard,Standard,207.0,-0.002,0.289,78.2,8.3,1.071,-0.289,88.0,4,-4,0.999,0.001,33,25,34,26,1,0,2.0,2.0,2.0,54.0,0.97,0.78,-0.78,44.1,26.014094402636417,-25.070223949266023,36.3321169729249,32.58046995181538,41.8500169974651
SL,2025-04-14,85.7,-2.57,5.3,"Siani, Michael",672279,664351,single,hit_into_play,,,,,7.0,Michael Siani singles on a fly ball to center fielder Jake Meyers. Victor Scott II to 2nd.,R,L,R,STL,HOU,X,8,fly_ball,0,0,2025,0.25,0.75,-0.57,2.11,,,687363.0,0,8,Bot,106.08,106.08,,,,,4.286942732754239,-124.8225403568558,-2.8085657393292047,1.7263511457712477,25.567074708557584,-23.9877939227072,3.32,1.58,232.0,70.1,34.0,87.1,2395.0,7.2,778325,673237,701305,643289,670623,665161,676801,676694,701358,53.35,0.749,0.699,0.9,1.0,1,0,4.0,66,1,Slider,8,0,8,0,0,8,8,0,Infield shade,Standard,159.0,0.0,0.47,61.3,7.6,0.817,-0.47,88.0,8,8,0.999,0.999,29,25,29,26,1,0,3.0,6.0,104.0,1.0,2.35,-0.25,0.25,47.2,2.9359170197689517,-3.469943106375802,32.4188466535026,44.05494707842674,32.602957232108594
CU,2025-04-08,82.6,-2.31,5.53,"Siani, Michael",672279,694973,field_out,hit_into_play,,,,,7.0,Michael Siani lines out to left fielder Jack Suwinski.,R,L,R,PIT,STL,X,7,line_drive,0,1,2025,0.79,-0.38,-0.42,1.57,,676475.0,,2,6,Top,84.13,103.96,,,,,2.787019833390824,-120.1860438867918,-1.741082051059731,7.040688792559923,25.088002729918276,-35.67737219913465,3.33,1.59,259.0,79.7,23.0,83.1,2546.0,6.8,778408,682848,665839,624428,663647,643396,669261,665833,502054,53.72,0.646,0.598,0.0,1.0,0,0,4.0,43,2,Curveball,1,5,5,1,5,1,5,1,Standard,Standard,95.0,0.01,-0.25,65.9,7.3,0.736,0.25,88.0,-4,4,0.078,0.922,23,25,23,26,3,2,6.0,1.0,6.0,6.0,3.74,-0.79,0.79,23.9,7.435915864593166,0.5124515334204869,32.99735358212252,43.43118001102256,28.50323412673057
FS,2025-04-07,87.5,-2.68,5.19,"Siani, Michael",672279,669387,single,hit_into_play,,,,,13.0,Michael Siani singles on a line drive to left fielder Tommy Pham.,R,L,R,PIT,STL,X,7,line_drive,1,2,2025,-0.77,-0.19,-1.27,1.77,,,,0,5,Top,67.79,136.93,,,,,5.011927384019246,-127.31509449072146,-1.7142241285650175,-9.43213605096817,26.79922481964111,-34.06122960998537,3.33,1.58,184.0,67.2,25.0,87.8,1519.0,6.6,778415,663698,682848,624428,663647,643396,502054,665833,672744,53.95,0.949,0.874,0.9,1.0,1,0,4.0,35,4,Split-Finger,4,0,0,4,0,4,0,4,Standard,Standard,244.0,-0.029,0.508,68.3,7.4,1.016,-0.508,88.0,4,-4,0.905,0.095,26,25,26,26,2,1,7.0,1.0,6.0,1.0,3.17,0.77,-0.77,29.5,9.062721858905247,8.679814309871487,28.7528195475141,51.41739680642965,24.02424280143179
