pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
ST,2025-09-27,82.4,-1.05,6.42,"Martin, Austin",668885,642152,field_out,hit_into_play,,,,,3.0,Austin Martin flies out to right fielder Nick Castellanos.,R,R,R,PHI,MIN,X,9,fly_ball,0,1,2025,1.29,0.33,0.5,2.92,,,680837.0,2,9,Top,182.6,131.51,,,,,1.011085094399772,-120.07236441532064,-2.111614329290194,12.289666336146963,22.72334003100569,-28.798150027045462,3.39,1.62,220.0,84.0,54.0,82.3,2422.0,6.1,776163,592663,547180,681082,664761,624641,669016,664056,592206,54.41,0.017,0.017,0.0,1.0,0,0,3.0,67,2,Sweeper,0,5,5,0,5,0,5,0,Standard,Standard,71.0,0.001,-0.229,65.1,6.7,0.026,0.229,88.0,-5,5,0.006,0.994,33,26,34,26,1,4,4.0,2.0,1.0,1.0,3.01,-1.29,-1.29,38.8,14.308334152089296,0.5721894660833615,33.53566482758508,43.41877918597473,29.102980908773837
SI,2025-09-27,90.2,2.17,6.04,"Martin, Austin",668885,624133,single,hit_into_play,,,,,9.0,Austin Martin singles on a line drive to center fielder Harrison Bader.,R,R,L,PHI,MIN,X,8,line_drive,1,0,2025,1.59,0.43,0.72,2.0,,,,0,1,Top,140.18,92.55,,,,,-6.97639631782872,-131.0315764750913,-4.9164565059004905,19.85761866365481,30.25833373824809,-26.302354870582885,3.39,1.62,247.0,76.7,24.0,89.4,2057.0,6.1,776163,592663,547180,681082,664761,624641,669016,664056,592206,54.38,0.763,0.703,0.9,1.0,1,0,4.0,2,2,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,140.0,-0.032,0.397,69.1,6.9,0.846,-0.397,88.0,-1,1,0.399,0.601,29,26,30,26,1,0,6.0,2.0,11.0,1.0,2.4,1.59,-1.59,39.3,9.111679856336552,-1.244116360710176,39.66132078496377,44.05397713790596,31.442174143910435
FC,2025-09-25,85.8,-1.74,5.37,"Martin, Austin",668885,641816,field_out,hit_into_play,,,,,6.0,Austin Martin flies out to center fielder Michael Helman.,R,R,R,TEX,MIN,X,8,fly_ball,2,2,2025,0.22,0.85,0.34,2.55,,,666397.0,2,3,Top,117.8,73.0,,,,,4.502129240321711,-124.88184620262656,-2.1264905974592145,1.402794340510031,25.34103093501545,-23.071575045176367,3.41,1.66,312.0,85.0,36.0,86.0,2469.0,6.4,776183,543309,642133,677649,673962,669701,696030,680737,641856,54.1,0.011,0.012,0.0,1.0,0,0,3.0,18,7,Cutter,0,1,1,0,1,0,1,0,Standard,Standard,176.0,0.023,-0.216,66.9,7.0,0.022,0.216,88.0,-1,1,0.407,0.593,30,26,31,26,2,1,6.0,2.0,,2.0,2.25,-0.22,-0.22,37.5,9.43669066379166,-11.529459367989864,35.47926417313835,38.66751364284032,36.91228403179216
FF,2025-09-25,94.0,-2.44,5.54,"Martin, Austin",668885,657097,field_out,hit_into_play,,,,,8.0,Austin Martin lines out sharply to left fielder Alejandro Osuna.,R,R,R,TEX,MIN,X,7,line_drive,3,2,2025,-0.81,1.34,-0.27,1.84,,,,0,6,Top,82.64,59.14,,,,,7.408278450628043,-136.46930692925594,-6.723076671452184,-11.915965432916003,35.42555027067887,-14.127271213349346,3.41,1.66,362.0,104.7,19.0,93.2,2483.0,6.3,776183,543309,642133,677649,673962,669701,696030,680737,641856,54.16,0.56,0.724,0.0,1.0,0,0,6.0,36,6,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,225.0,0.024,-0.345,71.8,7.0,1.17,0.345,104.7,-1,1,0.333,0.667,31,26,32,26,1,2,2.0,2.0,2.0,2.0,1.29,0.81,0.81,33.2,2.245011067833507,-7.760130544668467,45.875371559397855,32.0861127471133,32.05089690682183
FC,2025-09-23,89.2,2.8,6.07,"Martin, Austin",668885,571578,field_out,hit_into_play,,,,,5.0,Austin Martin flies out sharply to center fielder Wyatt Langford.,R,R,L,TEX,MIN,X,8,fly_ball,0,0,2025,-0.14,0.77,-0.12,2.43,,,,1,1,Top,106.13,41.12,,,,,-6.922489346803567,-129.67453167646912,-4.5706205202552335,-0.2165079623672387,26.561307394144517,-22.764334067061007,3.4,1.66,392.0,100.9,32.0,90.0,2316.0,6.8,776210,543309,669394,683227,673962,677649,696030,694671,666969,53.73,0.509,0.985,0.0,1.0,0,0,6.0,2,1,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,149.0,0.015,-0.254,73.4,7.0,1.912,0.254,100.9,0,0,0.522,0.478,35,26,36,26,1,0,4.0,2.0,5.0,2.0,2.1,-0.14,0.14,35.6,14.593029367093466,-4.055525098115133,35.972804804496064,33.55213144679634,33.24514611860106
SI,2025-09-20,89.9,2.47,5.06,"Martin, Austin",668885,671106,field_out,hit_into_play,,,,,8.0,Austin Martin flies out to right fielder Daniel Schneemann.,R,R,L,MIN,CLE,X,9,fly_ball,3,1,2025,1.08,0.76,0.2,2.12,,,621439.0,0,4,Bot,167.41,90.37,,,,,-7.945881484332912,-130.72453455885775,-2.921048624806423,14.120556331088874,28.759004845242284,-23.022068218649984,3.39,1.68,294.0,88.5,35.0,90.0,1985.0,6.5,776243,595978,692216,677587,608070,672356,680757,690984,682177,54.01,0.026,0.032,0.0,1.0,0,0,3.0,27,5,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,135.0,-0.04,-0.395,69.8,7.0,0.051,0.395,88.5,0,0,0.602,0.602,26,26,27,26,2,1,10.0,0.0,8.0,1.0,2.07,1.08,-1.08,29.6,12.9654282097236,-2.108251506896908,40.59459850222369,37.97481722385798,32.164778619632415
FF,2025-09-20,94.9,-2.09,5.92,"Martin, Austin",668885,677944,field_out,hit_into_play,,,,,5.0,Austin Martin flies out to center fielder Angel Martínez.,R,R,R,MIN,CLE,X,8,fly_ball,1,1,2025,-1.13,1.2,-0.15,2.62,,,,0,4,Bot,148.07,55.7,,,,,7.640316883382662,-137.9959490870751,-5.700557043939936,-16.167511033562985,29.255518682960247,-15.724373401854638,3.38,1.67,359.0,97.3,26.0,95.3,2271.0,6.5,777839,666310,700932,677587,682177,672356,680757,682657,671655,54.04,0.317,0.487,0.0,1.0,0,0,5.0,26,3,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,232.0,-0.023,-0.251,68.9,6.8,0.856,0.251,97.3,-3,-3,0.203,0.203,26,26,26,26,2,1,6.0,1.0,6.0,0.0,1.32,1.13,1.13,37.8,10.554332647239232,-0.6291413281586161,38.66546497907228,34.13640687297263,26.19997998730233
CU,2025-09-20,72.0,1.97,5.61,"Martin, Austin",668885,663465,double,hit_into_play,,,,,9.0,Austin Martin doubles (8) on a line drive to left fielder Steven Kwan.,R,R,L,MIN,CLE,X,7,line_drive,0,2,2025,-0.57,-1.11,0.5,1.97,,,,2,9,Bot,83.36,101.85,,,,,-1.9188159113010816,-104.696833782024,2.239898137266613,-3.795147589129695,20.642673336745585,-40.9587974999575,3.38,1.67,265.0,78.9,27.0,71.1,1844.0,6.0,777839,666310,700932,677587,682177,672356,680757,682657,671655,54.53,0.289,0.268,1.25,1.0,1,1,3.0,66,3,Curveball,0,6,0,6,6,0,0,6,Standard,Strategic,336.0,0.0,0.679,68.0,7.2,0.335,-0.679,88.0,-6,-6,0.001,0.001,27,26,28,26,1,3,2.0,1.0,5.0,0.0,5.58,-0.57,0.57,48.4,16.95589319944237,-4.698926889268794,42.96831661914117,40.76156507816788,41.71690895811762
CU,2025-09-20,79.7,-1.71,6.19,"Martin, Austin",668885,677944,single,hit_into_play,,,,,5.0,Austin Martin singles on a line drive to center fielder Angel Martínez.,R,R,R,MIN,CLE,X,8,line_drive,1,2,2025,0.46,-1.04,0.16,2.53,,,,1,1,Bot,128.95,82.95,,,,,3.233970597856077,-115.95036397390952,0.7443441002192208,3.3954968254445914,24.24508594769076,-41.88548054374476,3.38,1.67,220.0,98.3,13.0,79.2,2446.0,6.2,777839,666310,700932,677587,682177,672356,680757,682657,671655,54.31,0.951,0.906,0.9,1.0,1,0,4.0,6,5,Curveball,0,1,0,1,1,0,0,1,Standard,Standard,43.0,0.026,0.489,68.7,6.4,1.132,-0.489,98.3,-1,-1,0.419,0.419,26,26,26,26,1,0,6.0,1.0,6.0,0.0,4.67,-0.46,-0.46,47.3,11.250349856264773,4.917226904871924,33.33884032894882,37.49420000291187,29.071299204225507
FF,2025-09-19,93.7,1.02,5.56,"Martin, Austin",668885,800048,field_out,hit_into_play,,,,,5.0,Austin Martin flies out to right fielder C.J. Kayfus.,R,R,L,MIN,CLE,X,9,fly_ball,2,1,2025,0.44,1.59,0.11,2.45,,,,2,3,Bot,196.28,103.33,,,,,-3.3273789470520065,-136.24863690520604,-5.723595751806769,6.267060667506361,34.98411625199666,-11.429666679872652,3.39,1.68,294.0,91.8,36.0,93.4,2264.0,6.5,776263,666310,700932,677587,608070,672356,680757,682657,692216,53.97,0.054,0.091,0.0,1.0,0,0,3.0,24,4,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,151.0,-0.011,-0.297,71.0,6.4,0.17,0.297,91.8,-2,-2,0.273,0.273,24,26,25,26,2,1,6.0,2.0,6.0,1.0,1.05,0.44,-0.44,43.1,10.667026167529691,11.245152020760234,37.62500284197649,35.2596453255465,26.82996756855374
