pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2025-07-08,80.0,2.46,6.23,"Fairchild, Stuart",656413,605488,field_out,hit_into_play,,,,,14.0,Stuart Fairchild flies out to right fielder Lawrence Butler.,R,R,L,ATH,ATL,X,9,fly_ball,1,0,2025,1.12,0.42,1.11,1.99,,645277.0,,2,4,Top,161.44,100.5,,,,,-5.108027367575411,-116.31817831564923,-3.411672883670603,11.17643423255715,22.292273280022528,-27.940728069201,3.55,1.67,259.0,74.9,36.0,79.9,1351.0,6.3,777189,669127,701762,680869,691777,680474,691016,672016,671732,54.16,0.154,0.149,0.0,1.0,0,0,3.0,36,2,Changeup,10,0,0,10,0,10,0,10,Standard,Standard,123.0,0.001,-0.308,68.1,7.4,0.201,0.308,88.0,10,-10,0.997,0.003,32,29,33,29,2,1,7.0,2.0,5.0,,3.16,1.12,-1.12,39.1,9.46607204892279,-0.2673677508262694,38.71059337128843,46.07136417300535,31.884811272450243
FF,2025-07-06,92.3,1.93,5.97,"Fairchild, Stuart",656413,669432,single,hit_into_play,,,,,8.0,Stuart Fairchild singles on a line drive to left fielder Colton Cowser. Drake Baldwin to 2nd.,R,R,L,ATL,BAL,X,7,line_drive,2,1,2025,0.83,1.2,0.16,2.13,,,686948.0,2,5,Bot,73.18,114.07,,,,,-6.345214459361477,-134.21930072249864,-6.599772476797391,11.365720070966963,28.115886682260605,-16.454500712588196,3.56,1.67,117.0,104.6,5.0,92.9,2502.0,6.6,777222,607732,691723,702616,602104,683002,681297,656775,657656,53.89,0.597,0.56,0.9,1.0,1,0,4.0,35,4,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,133.0,0.028,0.307,71.2,7.3,0.678,-0.307,104.6,-2,-2,0.243,0.243,27,29,28,29,2,1,6.0,7.0,6.0,2.0,1.47,0.83,-0.83,23.2,15.554461051540374,4.797399734598908,41.402261512841655,35.62870774777977,31.07722180047308
CU,2025-06-29,72.8,1.91,6.05,"Fairchild, Stuart",656413,624133,field_out,hit_into_play,,,,,6.0,Stuart Fairchild flies out to right fielder Nick Castellanos.,R,R,L,ATL,PHI,X,9,fly_ball,1,1,2025,-0.53,-0.91,0.59,2.5,,,,2,7,Bot,158.25,115.85,,,,,-1.748887840755498,-106.0581223083479,1.7629424417150428,-3.7035398303491367,16.95537156765328,-39.58405272640329,3.56,1.66,224.0,88.9,50.0,73.1,2034.0,6.3,777316,592663,805249,681082,664761,607208,596146,669016,592206,54.2,0.011,0.013,0.0,1.0,0,0,3.0,54,3,Curveball,1,2,1,2,2,1,1,2,Standard,Standard,309.0,-0.023,-0.244,68.6,7.6,0.018,0.244,88.9,-1,-1,0.27,0.27,29,29,30,29,3,2,5.0,1.0,6.0,7.0,5.18,-0.53,0.53,45.9,15.857536586524846,-4.853799552512375,40.9096950951868,40.767118431592735,36.87912035488681
FF,2025-06-29,90.3,1.76,5.4,"Fairchild, Stuart",656413,621381,field_out,hit_into_play,,,,,5.0,Stuart Fairchild flies out to center fielder Brandon Marsh.,R,R,L,ATL,PHI,X,8,fly_ball,1,1,2025,1.04,1.46,-0.16,2.65,645277.0,,642201.0,2,9,Bot,164.99,53.8,,,,,-6.978788955414659,-131.33074390534847,-4.009510881858,13.497550146920869,27.93944793596715,-14.597460908478444,3.56,1.66,372.0,95.3,33.0,90.2,2488.0,6.3,777316,592663,805249,681082,664761,607208,596146,669016,592206,54.22,0.114,0.199,0.0,1.0,0,0,3.0,71,3,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,135.0,-0.195,-0.244,69.6,6.8,0.381,0.244,95.3,-1,-1,0.195,0.195,33,29,34,29,1,3,4.0,1.0,3.0,7.0,1.34,1.04,-1.04,29.4,12.599196013999835,9.609201540335208,38.13370568897391,31.50104791709375,30.426541500190723
SI,2025-06-28,96.9,2.17,5.92,"Fairchild, Stuart",656413,666200,double,hit_into_play,,,,,5.0,Stuart Fairchild doubles (4) on a fly ball to right fielder Nick Castellanos. Eli White to 3rd.,R,R,L,ATL,PHI,X,9,fly_ball,3,1,2025,1.29,0.79,0.27,2.7,,,642201.0,1,2,Bot,188.19,77.82,,,,,-7.901950997792737,-140.9406764599306,-4.816918330817518,18.98633580504577,31.042487458867367,-20.715142935099205,3.56,1.66,347.0,102.8,24.0,95.9,2191.0,5.6,777333,592663,805249,681082,664761,607208,596146,669016,592206,54.85,0.774,1.339,1.25,1.0,1,1,6.0,15,5,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,126.0,0.074,0.641,70.4,6.6,2.461,-0.641,102.8,1,1,0.662,0.662,27,29,28,29,1,0,6.0,1.0,6.0,1.0,1.63,1.29,-1.29,32.4,3.852466588295392,17.58128845884646,35.119155289077646,36.59876809359284,20.9227860772608
SL,2025-06-27,84.8,0.48,6.33,"Fairchild, Stuart",656413,660604,double,hit_into_play,,,,,9.0,Stuart Fairchild doubles (3) on a line drive to left fielder Brandon Marsh. Nick Allen to 3rd.,R,R,R,ATL,PHI,X,7,line_drive,0,0,2025,0.38,0.38,0.52,1.77,,,669397.0,2,7,Bot,99.64,66.1,,,,,-0.6578536952202437,-123.4800028561905,-5.143584284635406,3.9838645522909695,22.99029347990149,-27.48270497094573,3.56,1.66,313.0,88.3,22.0,85.2,2313.0,6.3,777342,592663,805249,624641,671083,607208,669016,679032,596146,54.16,0.294,0.303,1.25,1.0,1,1,3.0,69,1,Slider,0,11,0,11,11,0,0,11,Standard,Standard,188.0,0.0,0.917,76.0,7.9,0.441,-0.917,88.3,-11,-11,0.001,0.001,27,29,28,29,2,2,21.0,3.0,29.0,1.0,2.77,-0.38,-0.38,69.4,16.279781765521967,-11.961376520505992,41.440231774238384,38.70026212727919,35.34950001640297
FF,2025-06-27,93.1,0.53,6.4,"Fairchild, Stuart",656413,660604,double,hit_into_play,,,,,6.0,Stuart Fairchild doubles (2) on a fly ball to right fielder Max Kepler.,R,R,R,ATL,PHI,X,9,fly_ball,0,0,2025,-0.16,1.6,0.61,2.32,,,,1,5,Bot,181.43,88.11,,,,,0.5832799787818338,-135.4067609575646,-8.237850108310887,-2.151204107591876,30.856224153972416,-10.847269478404622,3.56,1.66,357.0,99.9,27.0,93.4,2247.0,6.6,777342,592663,805249,681082,664761,607208,669016,679032,596146,53.9,0.563,0.965,1.25,1.0,1,1,6.0,54,1,4-Seam Fastball,0,11,0,11,11,0,0,11,Standard,Standard,192.0,0.001,0.642,70.8,7.2,1.781,-0.642,99.9,-11,-11,0.001,0.001,27,29,28,29,1,1,21.0,3.0,29.0,1.0,1.04,0.16,0.16,69.9,10.417584746468536,12.542514812876508,39.93853826196828,39.44379891539974,24.283537236947915
FS,2025-05-14,84.7,1.69,6.28,"Fairchild, Stuart",656413,680730,double,hit_into_play,,,,,2.0,Stuart Fairchild doubles (1) on a fly ball to center fielder Dylan Crews. Michael Harris II scores.,R,R,L,ATL,WSH,X,8,fly_ball,0,1,2025,-0.23,0.92,0.08,3.21,671739.0,,,0,3,Bot,133.36,97.63,,,,,-3.3586424421411905,-123.41374323921676,-2.692106285252108,-1.6610437212717457,23.886467522456496,-22.4778435087166,3.42,1.61,256.0,73.1,33.0,85.8,900.0,6.9,777929,656180,663993,677588,642708,682928,695578,686611,669743,53.62,0.357,0.321,1.25,1.0,1,1,3.0,20,2,Split-Finger,0,1,0,1,1,1,1,1,Strategic,Standard,144.0,0.086,0.67,68.6,6.6,0.381,-0.67,88.0,-1,-1,0.537,0.537,25,29,26,29,1,0,5.0,5.0,6.0,2.0,2.25,-0.23,0.23,60.3,11.031263209836217,12.362449706672209,29.818551711666068,30.72898667652566,25.47749957682502
FS,2025-05-09,85.7,1.44,5.78,"Fairchild, Stuart",656413,663559,field_out,hit_into_play,,,,,5.0,Stuart Fairchild flies out to left fielder Alexander Canario.,R,R,L,PIT,ATL,X,7,fly_ball,0,1,2025,0.43,0.4,0.17,2.51,,,669221.0,1,2,Top,42.28,78.28,,,,,-3.9274202654477017,-124.73645696927494,-2.302442386139959,5.245888739862507,25.254823820879636,-27.695833913806183,3.4,1.59,361.0,98.6,31.0,87.0,869.0,7.1,777998,663698,685301,624428,663647,669707,672744,665833,668804,53.38,0.377,0.705,0.0,1.0,0,0,6.0,11,2,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,152.0,0.029,-0.216,63.4,7.8,1.358,0.216,98.6,0,0,0.497,0.503,28,29,28,29,1,0,6.0,1.0,5.0,5.0,2.7,0.43,-0.43,56.2,1.7619337674427806,-3.6149137664092055,34.3529816437512,32.822594089375485,36.14162325491397
FF,2025-04-14,96.5,-1.49,5.91,"Fairchild, Stuart",656413,684320,field_out,hit_into_play,,,,,5.0,Stuart Fairchild lines out sharply to center fielder Myles Straw.,R,R,R,TOR,ATL,X,8,line_drive,2,2,2025,-0.68,1.38,0.25,2.26,,,,0,9,Top,108.14,58.76,,,,,6.207543684968521,-140.22878400929454,-7.274813554107605,-10.390446134218228,31.864342818897832,-12.549684368531569,3.31,1.56,350.0,103.3,17.0,97.0,2544.0,6.6,778322,623168,665489,665926,676391,666182,702176,664702,664770,53.87,0.454,0.543,0.0,1.0,0,0,5.0,62,5,4-Seam Fastball,3,8,8,3,8,3,8,3,Standard,Standard,205.0,0.001,-0.232,69.8,7.2,0.844,0.232,103.3,-5,5,0.005,0.995,28,29,28,29,1,3,2.0,1.0,5.0,4.0,1.08,0.68,0.68,41.4,15.93735019113396,1.3296030269695414,39.480026170374906,32.46521831305787,29.18867126921436
