pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CU,2025-06-29,79.0,-1.12,6.45,"Guillorme, Luis",641645,592791,single,hit_into_play,,,,,9.0,Luis Guillorme singles on a sharp line drive to right fielder Kyle Tucker.,R,L,R,HOU,CHC,X,9,line_drive,0,0,2025,0.85,-0.77,0.31,1.58,,,,0,5,Bot,180.7,120.36,,,,,1.5276731698112591,-115.0490460603957,-2.308828690057609,7.166395290290129,23.97456751180708,-38.67401526934457,3.17,1.54,157.0,100.4,10.0,79.0,2601.0,6.5,777308,608348,457759,663538,542932,621020,664023,691718,663656,54.0,0.783,0.753,0.9,1.0,1,0,4.0,37,1,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,40.0,0.047,0.438,70.5,8.0,0.938,-0.438,100.4,0,0,0.565,0.565,33,30,34,31,2,1,5.0,1.0,51.0,,4.45,-0.85,0.85,55.0,16.481279394140696,-8.91356061188819,40.12417443310201,32.18111541761416,36.68021171587627
SL,2025-06-22,83.7,-3.05,5.83,"Guillorme, Luis",641645,519326,single,hit_into_play,,,,,13.0,Luis Guillorme singles on a line drive to right fielder LaMonte Wade Jr.,R,L,R,LAA,HOU,X,9,line_drive,2,2,2025,0.38,-0.02,-1.09,2.33,,,,0,6,Top,158.5,102.16,,,,,3.72441354600343,-121.81752388817148,-1.5990597851403263,3.0359475036317463,24.87401867715113,-32.2556851629902,3.17,1.55,223.0,78.5,19.0,83.0,2619.0,5.9,777397,681351,694384,695681,650859,621028,621493,666176,664774,54.59,0.989,0.899,0.9,1.0,1,0,4.0,48,5,Slider,5,6,6,5,6,5,6,5,Standard,Standard,59.0,-0.037,0.465,64.5,8.2,1.061,-0.465,88.0,-1,1,0.333,0.667,36,30,37,31,1,2,2.0,1.0,2.0,6.0,3.28,-0.38,0.38,33.8,22.409928852218744,-2.9448541744858305,28.7009332400422,47.50755190370876,32.719405095109664
FC,2025-06-16,92.7,-2.09,6.15,"Guillorme, Luis",641645,687765,single,hit_into_play,,,,,6.0,Luis Guillorme singles on a line drive to right fielder Lawrence Butler.,R,L,R,ATH,HOU,X,9,line_drive,0,2,2025,0.28,0.11,0.34,2.57,,,,1,5,Top,163.85,107.31,,,,,5.620855329755388,-134.9956620782302,-3.595661919605945,2.162927845597385,29.309582312333937,-30.30502122349752,3.16,1.55,205.0,85.7,15.0,92.7,2768.0,6.3,777485,680862,701762,680474,691777,805779,691016,668709,671732,54.23,0.974,0.921,0.9,1.0,1,0,4.0,32,3,Cutter,0,1,1,0,1,0,1,0,Standard,Standard,162.0,-0.026,0.506,71.7,7.8,1.115,-0.506,88.0,-1,1,0.379,0.621,27,30,27,31,2,1,6.0,1.0,5.0,1.0,2.54,-0.28,0.28,44.9,15.095092674676955,1.68766255689958,33.01473937802201,31.2537055122276,29.288044743163237
