pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2025-07-21,78.8,1.43,6.41,"Acuña, Luisangel",682668,542881,single,hit_into_play,,,,,6.0,Luisangel Acuña singles on a line drive to left fielder Taylor Ward. Francisco Alvarez to 3rd.,R,R,L,NYM,LAA,X,7,line_drive,0,0,2025,1.22,0.81,0.57,2.36,,,682626.0,0,7,Bot,101.14,106.58,,,,,-4.122499350719903,-114.59009894363656,-3.357127600415185,11.545416376658364,24.246015344135067,-24.643633939714285,3.3,1.54,114.0,99.0,4.0,78.0,1942.0,6.1,777061,681351,694384,650859,660162,687263,621493,666176,664774,54.42,0.503,0.476,0.9,1.0,1,0,4.0,60,1,Changeup,2,5,2,5,5,2,2,5,Standard,Standard,135.0,0.112,0.47,75.7,7.6,0.588,-0.47,99.0,-3,-3,0.165,0.165,35,23,36,23,3,2,10.0,1.0,5.0,2.0,2.91,1.22,-1.22,59.3,4.9305225562856405,1.374843550426367,23.86655937827654,37.84393483617113,33.291534504028775
FC,2025-07-20,88.3,2.37,5.98,"Acuña, Luisangel",682668,671096,double,hit_into_play,,,,,7.0,Luisangel Acuña doubles (7) on a sharp line drive to left fielder Connor Joe. Brett Baty scores.,R,R,L,NYM,CIN,X,7,line_drive,1,1,2025,-0.07,0.77,-0.7,1.61,,683146.0,,1,5,Bot,47.06,82.82,,,,,-7.341894969958438,-128.47879243158093,-6.229735949046281,0.6413101693553245,24.126504779706536,-22.5888885842173,3.32,1.55,345.0,108.2,17.0,88.8,2671.0,6.4,777087,663886,668715,680574,669289,682829,656582,670770,682622,54.11,0.649,0.798,1.25,1.0,1,1,6.0,38,3,Cutter,1,1,1,1,1,2,2,1,Standard,Standard,191.0,0.14,0.828,,,1.259,-0.828,108.2,0,0,0.593,0.593,26,23,26,23,2,1,11.0,7.0,6.0,1.0,2.13,-0.07,0.07,49.4,,,,,
ST,2025-07-10,84.2,-2.43,6.06,"Acuña, Luisangel",682668,608372,field_out,hit_into_play,,,,,6.0,Luisangel Acuña lines out to center fielder Cedric Mullins.,R,R,R,BAL,NYM,X,8,line_drive,0,2,2025,0.93,0.04,0.35,2.6,643446.0,,683146.0,2,4,Top,131.55,84.29,,,,,4.603130136430087,-122.52908038383096,-1.6832591588518933,8.315331400199923,26.07749584629157,-31.63416005803925,3.32,1.57,343.0,99.3,18.0,83.9,2558.0,6.3,777181,656577,656811,676059,602104,683002,681297,656775,657656,54.21,0.371,0.414,0.0,1.0,0,0,4.0,32,3,Sweeper,3,3,3,3,3,3,3,3,Standard,Standard,68.0,0.059,-0.181,66.4,7.1,0.614,0.181,99.3,0,0,0.5,0.5,35,23,36,23,2,1,8.0,18.0,11.0,1.0,3.19,-0.93,-0.93,43.1,7.108779936156614,7.147552216481344,22.414918330014785,37.63684516791818,30.412238320262237
ST,2025-07-10,83.2,-2.46,6.0,"Acuña, Luisangel",682668,608372,field_out,hit_into_play,,,,,3.0,Luisangel Acuña flies out to center fielder Cedric Mullins.,R,R,R,BAL,NYM,X,8,fly_ball,2,1,2025,1.17,0.32,0.5,3.27,,,,2,2,Top,129.46,92.8,,,,,4.493232697622294,-121.11227884092274,-0.4785087074269691,10.70576804597298,22.659009012858245,-29.132804027672677,3.32,1.57,266.0,87.8,47.0,83.2,2540.0,6.2,777181,656577,656811,676059,602104,683002,681297,656775,657656,54.35,0.003,0.003,0.0,1.0,0,0,3.0,14,4,Sweeper,0,2,2,0,2,0,2,0,Standard,Standard,63.0,0.008,-0.297,71.1,7.4,0.003,0.297,88.0,-2,2,0.323,0.677,35,23,36,23,1,0,8.0,18.0,11.0,1.0,2.96,-1.17,-1.17,39.3,7.514941030064442,0.6644428663513801,15.821919316030172,40.92520756815617,31.807271850346385
ST,2025-06-22,85.4,2.42,5.89,"Acuña, Luisangel",682668,666200,field_out,hit_into_play,,,,,5.0,Luisangel Acuña lines out to center fielder Johan Rojas.,R,R,L,PHI,NYM,X,8,line_drive,2,1,2025,-1.04,0.19,-0.17,2.64,,,,1,3,Top,135.57,75.36,,,,,-3.972208829568074,-124.28692570309924,-1.7245815377418685,-9.958477699491564,25.81966679131129,-30.0375144658611,3.32,1.56,309.0,83.1,26.0,84.8,2303.0,5.9,777405,592663,671083,624641,664761,607208,805249,679032,592206,54.55,0.129,0.12,0.0,1.0,0,0,3.0,15,4,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,321.0,0.018,-0.298,69.7,7.1,0.178,0.298,88.0,0,0,0.525,0.475,27,23,28,23,1,0,5.0,1.0,6.0,18.0,2.94,-1.04,1.04,30.6,2.635594267061541,10.194121654733966,23.861337771619628,33.36702844200597,27.86845105514032
FF,2025-06-15,94.5,-1.72,5.83,"Acuña, Luisangel",682668,679358,single,hit_into_play,,,,,2.0,Luisangel Acuña singles on a sharp line drive to center fielder Kameron Misner. Francisco Alvarez to 2nd.,R,R,R,NYM,TB,X,8,line_drive,3,2,2025,-0.83,1.47,0.09,3.08,,,682626.0,1,9,Bot,143.87,87.11,,,,,6.655517438003444,-137.26459420808348,-4.679771192854002,-12.133621029663988,35.97990116069727,-12.851097431906831,3.3,1.56,244.0,103.8,9.0,94.8,2250.0,7.0,777502,643376,666018,664040,676609,670764,663968,670224,666139,53.54,0.76,0.736,0.9,1.0,1,0,4.0,80,8,4-Seam Fastball,0,9,0,9,9,0,0,9,Standard,Standard,215.0,0.0,0.341,80.9,6.9,0.928,-0.341,103.8,-9,-9,0.001,0.001,27,23,28,23,1,3,2.0,3.0,5.0,6.0,1.13,0.83,0.83,40.8,2.878006305013105,9.691852855398553,15.47291359718349,36.41793259884982,28.014814319612608
CH,2025-06-05,83.9,-0.99,5.91,"Acuña, Luisangel",682668,689017,field_out,hit_into_play,,,,,14.0,Luisangel Acuña lines out to center fielder Andy Pages.,R,R,R,LAD,NYM,X,8,line_drive,2,1,2025,-0.78,1.5,0.96,1.66,,,,0,4,Top,133.27,90.72,,,,,6.001025213173053,-121.9845907549666,-6.317082916072786,-8.941098288184163,24.407510684144857,-16.174416705062303,3.3,1.58,271.0,91.9,15.0,83.2,2058.0,5.9,777631,669257,571771,669242,500743,605141,624424,681624,606192,54.6,0.923,0.859,0.0,1.0,0,0,4.0,32,4,Changeup,3,4,4,3,4,3,4,3,Standard,Standard,212.0,0.023,-0.305,67.2,8.0,1.063,0.305,91.9,-1,1,0.371,0.629,27,23,28,23,2,1,5.0,4.0,115.0,3.0,1.75,0.78,0.78,54.0,14.183453618821709,8.555483814302665,23.032703321938957,42.629122217352496,31.4590415397338
CH,2025-06-05,83.2,-1.03,5.87,"Acuña, Luisangel",682668,689017,field_out,hit_into_play,,,,,2.0,Luisangel Acuña flies out to right fielder Teoscar Hernández.,R,R,R,LAD,NYM,X,9,fly_ball,1,1,2025,-1.42,-0.03,-0.22,2.88,,621438.0,683146.0,2,2,Top,186.16,117.87,,,,,4.626910810338331,-121.07619564328088,-0.2961312360713105,-14.856132151643022,25.6227220957002,-32.67054411968854,3.3,1.58,252.0,78.7,41.0,82.7,1163.0,6.1,777631,669257,571771,669242,500743,605141,624424,681624,606192,54.37,0.054,0.072,0.0,1.0,0,0,3.0,13,3,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,238.0,0.04,-0.254,70.7,6.6,0.104,0.254,88.0,-1,1,0.397,0.603,27,23,28,23,1,0,5.0,4.0,115.0,3.0,3.35,1.42,1.42,61.5,2.5897643254349485,16.556695133763125,19.351303471514623,29.04223855322461,27.71925882083133
FF,2025-06-05,96.4,2.38,5.18,"Acuña, Luisangel",682668,656945,field_out,hit_into_play,,,,,3.0,Luisangel Acuña flies out to center fielder Andy Pages.,R,R,L,LAD,NYM,X,8,fly_ball,3,2,2025,0.84,1.41,0.3,3.18,,,676724.0,2,9,Top,143.02,89.68,,,,,-7.439214430793144,-140.24360633932784,-2.9146832641338727,12.84366636641264,32.543617368026176,-13.133978386962792,3.3,1.58,276.0,92.3,50.0,96.0,2520.0,6.2,777631,669257,518692,669242,500743,605141,624424,681624,606192,54.35,0.009,0.013,0.0,1.0,0,0,3.0,81,8,4-Seam Fastball,6,5,5,6,5,6,5,6,Strategic,Standard,139.0,0.078,-0.294,73.7,6.8,0.019,0.294,92.3,1,-1,0.922,0.078,30,23,31,23,1,4,2.0,4.0,3.0,3.0,1.05,0.84,-0.84,33.7,-0.114524966902979,2.8632235543863933,15.430833456009692,37.69395524921872,31.30205228630504
FF,2025-06-01,88.3,2.17,4.86,"Acuña, Luisangel",682668,687223,field_out,hit_into_play,,,,,6.0,Luisangel Acuña lines out to right fielder Tyler Freeman.,R,R,L,NYM,COL,X,9,line_drive,0,0,2025,0.89,1.06,0.67,2.75,,,,0,5,Bot,198.68,85.22,,,,,-5.625887503863527,-128.4997956243554,-1.2747418171554483,11.003436801706634,26.891345616395768,-20.35035730972886,3.29,1.57,333.0,93.9,24.0,89.9,2128.0,7.3,777686,607732,669374,606115,641857,678662,687597,656541,671289,53.23,0.169,0.217,0.0,1.0,0,0,3.0,36,1,4-Seam Fastball,3,3,3,3,3,3,3,3,Standard,Standard,130.0,-0.029,-0.259,73.0,6.7,0.35,0.259,93.9,0,0,0.565,0.565,24,23,25,23,2,1,6.0,1.0,9.0,4.0,1.86,0.89,-0.89,19.5,0.9806051578826874,21.072254470710487,18.08783492790936,41.43831459820183,26.341389817248416
