pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-06-28,94.3,2.4,6.28,"Capra, Vinny",681962,592662,single,hit_into_play,,,,,2.0,Vinny Capra singles on a line drive to left fielder Heliot Ramos.,R,R,L,CWS,SF,X,7,line_drive,2,2,2025,0.64,1.52,-0.27,3.19,,,,0,3,Bot,52.52,112.95,,,,,-8.323125701194261,-136.92586950707164,-5.572478968365667,10.105085815405564,34.89581342589245,-12.068491336939797,3.18,1.53,208.0,95.4,15.0,93.0,2398.0,6.0,777327,668800,642086,689172,683766,642715,671218,808982,573262,54.49,0.871,0.832,0.9,1.0,1,0,4.0,20,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,148.0,0.04,0.465,66.2,6.7,1.076,-0.465,95.4,0,0,0.554,0.554,33,28,34,29,1,0,6.0,5.0,5.0,4.0,1.09,0.64,-0.64,42.6,11.767250923092917,-7.704252136104182,28.117941838476774,29.19047211710424,28.573519089038008
FC,2025-06-23,88.8,1.33,5.94,"Capra, Vinny",681962,593958,single,hit_into_play,,,,,2.0,Vinny Capra singles on a line drive to right fielder Randal Grichuk.,R,R,L,CWS,AZ,X,9,line_drive,0,0,2025,0.03,1.05,-0.04,2.71,,691019.0,,1,5,Bot,163.61,84.97,,,,,-3.448048087615017,-129.3646092687996,-4.091566965548121,1.0940866788352035,26.35030130390294,-19.776091365643214,3.18,1.53,299.0,93.9,21.0,89.1,2332.0,6.4,777393,645444,694374,606466,545121,672695,666971,677950,545341,54.12,0.234,0.26,0.9,1.0,1,0,3.0,46,1,Cutter,0,8,0,8,8,0,0,8,Infield shade,Standard,154.0,0.005,0.539,68.5,6.5,0.406,-0.539,93.9,-8,-8,0.014,0.014,32,28,32,29,2,1,5.0,1.0,6.0,5.0,1.83,0.03,-0.03,41.7,3.7949168860801583,4.24677730378377,30.987626838801088,32.847541913550835,21.00634099184987
SI,2025-06-21,90.9,-1.92,5.69,"Capra, Vinny",681962,621244,field_out,hit_into_play,,,,,5.0,Vinny Capra lines out sharply to center fielder Myles Straw.,R,R,R,TOR,CWS,X,8,line_drive,1,1,2025,-1.22,0.96,0.1,2.63,,,,0,3,Top,136.76,72.72,,,,,7.670653208659923,-132.10671390151913,-3.785779617803773,-16.01327355357284,29.85930614292505,-20.278732130214564,3.19,1.53,315.0,101.6,16.0,90.3,2017.0,6.2,777418,672386,665489,665926,676391,666182,676914,664702,664770,54.34,0.554,0.598,0.0,1.0,0,0,4.0,21,3,Sinker,4,0,0,4,0,4,0,4,Standard,Standard,228.0,0.017,-0.251,69.6,6.9,0.859,0.251,101.6,4,-4,0.868,0.132,31,28,31,29,1,0,6.0,2.0,6.0,1.0,1.82,1.22,1.22,43.1,6.373760145427729,1.7538670831037892,34.02271947895488,36.1932920724456,26.128218700552058
CU,2025-06-19,75.6,-1.26,5.33,"Capra, Vinny",681962,664208,field_out,hit_into_play,,,,,3.0,Vinny Capra flies out to right fielder Jordan Walker.,R,R,R,CWS,STL,X,9,fly_ball,0,2,2025,1.23,-0.86,0.62,2.83,,,,0,8,Bot,177.74,124.47,,,,,1.7425077439506051,-109.92544026093525,3.69994311630916,9.437409201672825,23.815732531338547,-40.125398415944254,3.19,1.53,227.0,85.7,52.0,76.2,3196.0,7.3,777447,686780,575929,669357,571448,691026,663457,676480,691023,53.21,0.017,0.021,0.0,1.0,0,0,3.0,72,3,Curveball,4,5,4,5,5,4,4,5,Standard,Standard,57.0,-0.062,-0.165,67.9,6.9,0.027,0.165,88.0,-1,-1,0.297,0.297,32,28,32,29,1,0,5.0,2.0,1.0,0.0,4.93,-1.23,-1.23,30.1,4.681639605568492,4.750694744395623,30.48596812339014,40.38432220052291,24.800858241144017
FF,2025-06-17,94.6,0.27,6.62,"Capra, Vinny",681962,669461,sac_fly,hit_into_play,,,,,4.0,Vinny Capra out on a sacrifice fly to center fielder Victor Scott II. Lenyn Sosa scores.,R,R,L,CWS,STL,X,8,line_drive,0,0,2025,0.54,1.23,-0.29,2.13,672820.0,,,1,5,Bot,134.5,56.65,,,,,-2.657546934459264,-137.5782828438809,-8.827118242974901,7.4169638268048494,27.673933907589003,-14.86313710514463,3.2,1.53,354.0,100.7,18.0,95.2,2178.0,6.5,777467,686780,575929,680977,571448,691026,663457,687363,676475,54.02,0.434,0.507,0.0,1.0,0,0,5.0,44,1,4-Seam Fastball,1,6,1,6,6,2,2,6,Standard,Standard,152.0,-0.004,-0.124,70.5,6.4,0.77,0.124,100.7,-5,-5,0.085,0.085,25,28,26,29,2,1,6.0,3.0,6.0,2.0,1.3,0.54,-0.54,48.1,-2.466355498330129,-1.2797730704232066,37.262248048294,30.65314038188677,27.75913054866593
SI,2025-06-17,97.7,-1.51,5.71,"Capra, Vinny",681962,676617,single,hit_into_play,,,,,5.0,Vinny Capra singles on a sharp line drive to right fielder Jordan Walker.,R,R,R,CWS,STL,X,9,line_drive,1,1,2025,-1.2,0.61,0.26,2.28,,,,0,8,Bot,171.05,103.9,,,,,7.615915942940465,-142.0863047760611,-5.2296649758987925,-17.96445927533371,30.90039556379581,-22.903881143801208,3.2,1.53,263.0,102.1,13.0,99.1,2245.0,7.0,777467,686780,676475,680977,669357,691026,663457,687363,691023,53.49,0.897,0.88,0.9,1.0,1,0,4.0,69,3,Sinker,2,10,2,10,10,2,2,10,Standard,Standard,224.0,0.002,0.447,75.2,6.6,1.145,-0.447,102.1,-8,-8,0.002,0.002,30,28,30,29,1,2,4.0,3.0,2.0,2.0,1.77,1.2,1.2,30.0,1.0101887962772356,7.961085487743783,35.1296764071629,36.5756711524559,21.371911790279427
FF,2025-06-14,96.5,1.58,5.83,"Capra, Vinny",681962,656641,field_out,hit_into_play,,,,,12.0,Vinny Capra flies out to center fielder Wyatt Langford.,R,R,L,TEX,CWS,X,8,fly_ball,1,1,2025,0.71,1.68,0.15,3.5,,805367.0,673357.0,2,11,Top,90.76,49.72,,,,,-5.475246009461571,-140.2846115898709,-4.425277373711746,10.61787539504784,35.01298325621655,-9.268470065482722,3.2,1.54,379.0,98.6,30.0,96.8,2386.0,6.7,777508,641680,669394,543760,673962,608369,664059,694671,666969,53.76,0.494,0.924,0.0,1.0,0,0,6.0,91,3,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,152.0,0.118,-0.254,69.2,6.8,1.766,0.254,98.6,0,0,0.689,0.311,29,28,29,29,1,0,3.0,1.0,5.0,3.0,0.79,0.71,-0.71,48.9,17.554401046551746,-1.6959017057538754,22.13769533686705,37.88384515363076,27.93858667214936
SI,2025-06-12,95.4,0.33,6.21,"Capra, Vinny",681962,664285,single,hit_into_play,,,,,4.0,Vinny Capra singles on a line drive to right fielder Cam Smith.,R,R,L,HOU,CWS,X,9,line_drive,0,1,2025,1.21,0.64,-0.43,2.32,,,,2,2,Top,164.48,123.85,,,,,-4.684635193370641,-138.66830918274258,-5.900174598677752,16.626157607707096,34.67005123064301,-22.72992405648792,3.21,1.54,213.0,87.4,14.0,94.0,2319.0,5.8,777546,673237,572233,663898,670623,665161,514888,676694,701358,54.71,0.946,0.889,0.9,1.0,1,0,4.0,14,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,144.0,-0.014,0.369,65.3,5.9,1.087,-0.369,88.0,0,0,0.54,0.46,31,28,32,29,1,0,7.0,1.0,6.0,1.0,1.89,1.21,-1.21,44.1,-8.939499897732015,13.196404151067709,38.79148104153381,29.3000651595498,20.027566041276163
FF,2025-06-11,92.3,2.74,5.51,"Capra, Vinny",681962,687911,field_out,hit_into_play,,,,,2.0,Vinny Capra flies out to right fielder Cam Smith.,R,R,L,HOU,CWS,X,9,fly_ball,1,0,2025,0.55,1.25,-0.04,3.06,,,805367.0,0,7,Top,203.06,108.61,,,,,-8.271786100526423,-134.09520474512365,-3.1163714007318,8.454561972038288,30.63470403958265,-16.591247801442993,3.21,1.54,294.0,87.5,36.0,92.2,2078.0,6.5,777550,673237,572233,514888,670623,665161,689200,676694,701358,54.03,0.031,0.043,0.0,1.0,0,0,3.0,56,2,4-Seam Fastball,8,2,2,8,2,8,2,8,Standard,Standard,144.0,0.009,-0.282,66.0,5.9,0.065,0.282,88.0,6,-6,0.977,0.023,28,28,29,29,1,2,5.0,6.0,1.0,1.0,1.44,0.55,-0.55,32.8,1.08361122153745,16.570452818702165,27.09666976566086,32.21266178322311,19.136501456665428
FF,2025-06-05,91.9,3.35,5.95,"Capra, Vinny",681962,676428,field_out,hit_into_play,,,,,2.0,Vinny Capra flies out to center fielder Parker Meadows.,R,R,L,CWS,DET,X,8,fly_ball,0,2,2025,0.11,0.61,-0.11,2.88,,,572191.0,0,6,Bot,125.13,102.6,,,,,-9.00860281472206,-133.52295746549052,-3.213127493240272,3.3469828696371238,30.174664356739772,-24.349299119389805,3.21,1.54,243.0,71.6,31.0,91.6,2048.0,6.3,777634,668670,679529,650402,595879,700242,656716,678009,672761,54.19,0.631,0.568,0.0,1.0,0,0,4.0,48,4,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,136.0,-0.018,-0.147,70.3,6.6,0.67,0.147,88.0,2,2,0.871,0.871,26,28,27,29,1,2,2.0,2.0,5.0,6.0,2.11,0.11,-0.11,23.8,8.761417206570885,5.182013594779972,31.780896213606404,31.433427001589955,25.690157054221498
