pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2025-07-18,90.8,-1.69,6.14,"Bell, Josh",605137,656302,single,hit_into_play,,,,,7.0,Josh Bell singles on a fly ball to right fielder Fernando Tatis Jr.,R,L,R,WSH,SD,X,9,fly_ball,0,0,2025,0.01,0.14,-0.48,2.31,,,,0,2,Bot,141.16,77.83,,,,,3.0170061412722173,-132.28649864328662,-3.994815973543384,-0.4449665808420822,26.776470746258436,-29.93473472451608,3.79,1.82,277.0,78.3,30.0,91.2,2800.0,6.3,777112,553869,650333,630105,592518,593428,657757,701538,665487,54.16,0.146,0.131,0.9,1.0,1,0,3.0,12,1,Slider,0,1,0,1,1,0,0,1,Infield shade,Standard,173.0,0.041,0.438,76.4,8.6,0.171,-0.438,88.0,-1,-1,0.437,0.437,29,32,30,33,1,0,9.0,5.0,5.0,1.0,2.61,-0.01,0.01,45.5,11.972536093339064,-8.745943587436502,30.84704678362347,42.84143746832653,34.243679740337654
CH,2025-07-13,89.6,-3.71,5.0,"Bell, Josh",605137,642547,field_out,hit_into_play,,,,,13.0,Josh Bell flies out sharply to center fielder Jackson Chourio.,R,L,R,MIL,WSH,X,8,fly_ball,0,0,2025,-1.13,0.4,-1.1,2.6,,,,1,4,Top,110.62,81.02,,,,,8.872551943522524,-130.2432117073433,-0.7176467489361645,-14.793879852159186,28.65277060381004,-27.719610860603428,3.82,1.83,296.0,100.0,47.0,89.8,2046.0,6.6,777123,606992,641343,668930,678011,655316,592885,694192,686555,53.92,0.011,0.011,0.0,1.0,0,0,3.0,27,1,Changeup,3,0,0,3,0,3,0,3,Standard,Standard,240.0,0.015,-0.254,77.7,8.3,0.024,0.254,100.0,3,-3,0.845,0.155,29,32,29,33,2,1,6.0,1.0,6.0,5.0,2.46,1.13,-1.13,35.0,10.946013924599177,0.3888182788871835,28.23914413085932,49.87280193411139,32.21318477213346
SI,2025-07-11,93.3,-1.97,5.97,"Bell, Josh",605137,682990,field_out,hit_into_play,,,,,5.0,Josh Bell flies out to left fielder Isaac Collins.,R,L,R,MIL,WSH,X,7,fly_ball,0,0,2025,-1.27,0.79,-0.01,2.54,,,,2,7,Top,71.84,103.16,,,,,7.823498590182428,-135.64005113280754,-4.791022126478627,-17.346529593393363,30.10335598583484,-21.608985085983196,3.83,1.82,274.0,89.5,50.0,93.4,2043.0,6.4,777149,661388,683734,668930,702332,687401,686555,694192,686217,54.1,0.011,0.013,0.0,1.0,0,0,3.0,60,1,Sinker,7,3,3,7,3,7,3,7,Strategic,Standard,218.0,0.004,-0.26,79.2,8.0,0.018,0.26,89.5,4,-4,0.97,0.03,24,32,25,33,2,3,7.0,1.0,7.0,1.0,1.84,1.27,-1.27,45.0,8.98070534894539,-4.467559373931159,33.571257141073026,38.00739841067201,28.94874704676036
CH,2025-07-11,84.4,2.74,5.35,"Bell, Josh",605137,669084,field_out,hit_into_play,,,,,8.0,Josh Bell lines out to left fielder Isaac Collins.,R,R,L,MIL,WSH,X,7,line_drive,1,1,2025,1.32,0.37,0.12,1.87,,682928.0,695578.0,0,1,Top,80.82,97.92,,,,,-8.87309341255136,-122.6231401143,-2.4873893103589464,15.114916520033246,23.955867091788427,-28.13089988500787,3.83,1.82,276.0,77.3,29.0,85.6,2183.0,7.1,777149,661388,683734,668930,702332,687401,686555,694192,686217,53.4,0.229,0.206,0.0,1.0,0,0,3.0,3,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,115.0,0.05,-0.239,66.8,8.6,0.252,0.239,88.0,0,0,0.412,0.588,26,32,27,33,1,0,6.0,1.0,9.0,1.0,2.84,1.32,-1.32,39.0,16.821896064049277,-13.961621006384062,42.74431358488647,36.99148879177285,32.31551572663343
FF,2025-07-09,93.8,-1.57,6.14,"Bell, Josh",605137,669467,double,hit_into_play,,,,,8.0,Josh Bell doubles (8) on a sharp line drive to center fielder Victor Scott II.,R,L,R,STL,WSH,X,8,line_drive,0,1,2025,0.15,0.87,-0.19,1.81,,,,0,4,Top,157.39,53.88,,,,,3.254543554857236,-136.51908441461518,-7.427393630324815,1.150979638803883,29.41082375657354,-19.891958615988177,3.76,1.77,255.0,109.8,10.0,94.3,2327.0,6.5,777178,686780,575929,680977,571448,691026,663457,687363,676475,53.99,0.897,0.899,1.25,1.0,1,1,5.0,25,2,4-Seam Fastball,1,3,3,1,3,1,3,1,Infield shade,Standard,191.0,-0.049,0.756,75.8,8.2,1.164,-0.756,109.8,-2,2,0.262,0.738,26,32,27,33,2,1,8.0,1.0,9.0,1.0,1.72,-0.15,0.15,56.4,5.952535221888668,-0.1779338867805502,39.579027784893725,39.31562441797757,27.28165572346918
FF,2025-07-08,90.9,-0.67,5.57,"Bell, Josh",605137,543243,double,hit_into_play,,,,,3.0,Josh Bell doubles (7) on a line drive to right fielder Lars Nootbaar.,R,L,R,STL,WSH,X,9,line_drive,3,1,2025,0.06,1.0,0.69,3.14,,,,0,4,Top,210.26,97.97,,,,,3.277223043420617,-132.58084959759506,-2.4644281436045423,0.1694899485357665,23.92767062710303,-19.92344551773648,3.72,1.73,184.0,102.5,12.0,91.5,2509.0,6.2,777191,686780,575929,695336,669357,691026,680977,687363,663457,54.32,0.943,0.931,1.25,1.0,1,1,4.0,29,5,4-Seam Fastball,3,2,2,3,2,3,2,3,Infield shade,Standard,190.0,-0.078,0.538,73.8,7.7,1.214,-0.538,102.5,1,-1,0.629,0.371,35,32,36,33,2,1,6.0,2.0,5.0,1.0,1.71,-0.06,0.06,48.8,16.254449472214336,-11.500603637345684,29.20393239556705,29.43568135546743,31.341532893420588
ST,2025-07-06,80.5,2.12,6.41,"Bell, Josh",605137,676979,single,hit_into_play,,,,,9.0,Josh Bell singles on a fly ball to left fielder Jarren Duran. Paul DeJong to 3rd.,R,R,L,WSH,BOS,X,7,fly_ball,2,2,2025,-1.0,-0.44,0.43,1.62,,657557.0,,1,3,Bot,98.68,113.6,,,,,-1.8638627966103292,-117.26025468235416,-3.137952891182016,-8.874458814808733,22.72556645887472,-35.86361128260966,3.72,1.73,225.0,69.9,39.0,81.0,2272.0,6.6,777213,657136,647351,663853,681987,596115,680776,678882,701350,53.89,0.583,0.583,0.9,1.0,1,0,3.0,32,5,Sweeper,1,4,1,4,4,1,1,4,Standard,Standard,310.0,0.047,0.587,67.4,9.1,0.71,-0.587,88.0,-3,-3,0.241,0.241,26,32,26,33,2,1,6.0,1.0,6.0,2.0,3.96,-1.0,1.0,41.0,20.04336565527179,-19.753741073304813,43.8939232768479,37.863358840604896,40.148964524963226
FC,2025-07-06,90.1,2.37,6.42,"Bell, Josh",605137,676979,field_out,hit_into_play,,,,,13.0,Josh Bell flies out to left fielder Jarren Duran.,R,R,L,WSH,BOS,X,7,fly_ball,2,0,2025,-0.31,0.62,-0.2,1.51,,,,0,2,Bot,47.06,98.36,,,,,-5.761408272716736,-131.03592177352988,-7.66611337564073,-2.572395511458624,24.572882591895244,-23.679568414779137,3.72,1.73,315.0,87.0,29.0,91.2,2547.0,6.8,777213,657136,647351,663853,681987,596115,680776,678882,701350,53.75,0.043,0.042,0.0,1.0,0,0,3.0,18,3,Cutter,0,4,0,4,4,0,0,4,Strategic,Standard,165.0,-0.018,-0.378,74.5,9.1,0.07,0.378,88.0,-4,-4,0.169,0.169,26,32,26,33,1,0,6.0,1.0,6.0,2.0,2.16,-0.31,0.31,37.7,18.867463461642004,-20.441203873405364,45.84501682676637,31.32612950210443,33.57715583517276
FC,2025-07-05,91.5,-1.21,5.55,"Bell, Josh",605137,621111,single,hit_into_play,,,,,5.0,Josh Bell singles on a sharp line drive to right fielder Roman Anthony.,R,L,R,WSH,BOS,X,9,line_drive,1,0,2025,0.39,0.88,0.23,2.58,,,,1,2,Bot,197.16,105.19,,,,,2.8273994038101287,-133.31458837109565,-3.612688376221172,4.109237645426545,26.028109928060022,-21.1182503745072,3.72,1.73,199.0,103.7,13.0,92.4,2365.0,6.5,777228,665966,647351,663853,681987,596115,680776,678882,701350,53.95,0.903,0.892,0.9,1.0,1,0,4.0,15,2,Cutter,0,2,0,2,2,0,0,2,Infield shade,Standard,175.0,0.027,0.376,76.9,8.2,1.164,-0.376,103.7,-2,-2,0.307,0.307,30,32,31,33,1,0,6.0,1.0,5.0,1.0,1.82,-0.39,0.39,43.9,12.328870086001697,-10.146539339827,34.582714278103914,35.23531811444652,32.97320914288006
FF,2025-07-02,94.5,-2.64,5.43,"Bell, Josh",605137,656427,single,hit_into_play,,,,,4.0,Josh Bell singles on a line drive to left fielder Jahmai Jones. James Wood scores.,R,L,R,WSH,DET,X,7,line_drive,1,2,2025,-0.76,1.34,-0.57,3.06,,695578.0,,2,3,Bot,80.54,117.61,,,,,7.1421116158839375,-137.49548532098228,-3.535435885835486,-11.218327186054037,28.33601196918768,-14.550824521648218,3.71,1.72,237.0,107.7,7.0,95.4,2449.0,6.7,777265,693307,679529,650402,656716,595879,663330,663837,672761,53.83,0.709,0.672,0.9,1.0,1,0,4.0,24,4,4-Seam Fastball,2,0,2,0,0,3,3,0,Infield shade,Standard,210.0,0.073,0.754,72.7,7.4,0.821,-0.754,107.7,2,2,0.762,0.762,29,32,30,33,2,1,7.0,0.0,6.0,1.0,1.2,0.76,-0.76,28.0,-2.413670890252629,16.62537187457504,29.090633610988963,44.60786573813235,13.999921239687028
