pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FA,2025-06-20,68.6,1.31,6.82,"Bride, Jonah",681146,641343,field_out,hit_into_play,,,,,14.0,Jonah Bride flies out to right fielder Daz Cameron.,R,R,L,MIN,MIL,X,9,fly_ball,0,1,2025,0.79,1.56,1.36,2.29,686797.0,664056.0,543877.0,2,9,Bot,189.13,114.17,,,,,-1.142338675619463,-99.9104864530431,-3.1863280011814643,5.501811949717766,16.042457669528954,-21.45137175086504,3.25,1.46,320.0,86.1,32.0,66.2,1742.0,4.2,777434,606992,686217,655316,702332,687401,592885,694192,663662,56.31,0.049,0.067,0.0,1.0,0,0,3.0,88,2,Other,6,17,6,17,17,6,6,17,Standard,Standard,133.0,-0.001,-0.222,74.9,7.6,0.104,0.222,88.0,-11,-11,0.001,0.001,29,29,30,30,2,1,49.0,3.0,,1.0,3.28,0.79,-0.79,41.1,19.617265191968656,18.02684803385167,29.198508798866836,55.062231634266816,28.083836051067017
FF,2025-06-17,92.8,2.71,5.94,"Bride, Jonah",681146,671096,single,hit_into_play,,,,,5.0,Jonah Bride singles on a line drive to left fielder Will Benson.,R,R,L,CIN,MIN,X,7,line_drive,0,0,2025,0.86,1.36,-0.27,2.18,,,,1,5,Top,58.07,110.7,,,,,-9.4872590791438,-134.76839698293347,-6.790375188816273,12.516020186446385,29.28104232095421,-14.281714795189693,3.28,1.47,187.0,98.3,12.0,92.8,2226.0,6.4,777478,663886,668715,680574,687952,682829,666181,670770,641584,54.11,0.94,0.886,0.9,1.0,1,0,4.0,37,1,4-Seam Fastball,4,1,1,4,1,4,1,4,Infield shade,Standard,146.0,-0.025,0.415,69.9,7.5,1.102,-0.415,98.3,3,-3,0.868,0.132,26,29,26,30,2,1,7.0,2.0,5.0,3.0,1.3,0.86,-0.86,43.3,22.18720290486323,1.39702016362853,35.017952551033645,33.82445417634494,33.484478692072045
FF,2025-06-15,93.8,1.26,6.47,"Bride, Jonah",681146,656986,field_out,hit_into_play,,,,,3.0,Jonah Bride flies out to right fielder Cam Smith.,R,R,L,HOU,MIN,X,9,fly_ball,0,1,2025,0.56,1.43,0.33,3.01,,,,0,9,Top,166.61,77.6,,,,,-3.655008237920794,-136.4839897095019,-6.372687417590444,7.807379739800524,31.628647256272718,-13.095492526630396,3.29,1.46,317.0,89.1,35.0,93.7,2308.0,6.3,777494,673237,605170,643289,641645,665161,669450,676694,701358,54.17,0.023,0.029,0.0,1.0,0,0,3.0,60,2,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,160.0,0.016,-0.22,67.7,7.0,0.047,0.22,89.1,-1,1,0.158,0.842,30,29,30,30,1,3,2.0,3.0,2.0,2.0,1.17,0.56,-0.56,51.0,16.578228593427905,11.487294387881244,25.25213990892549,45.90510059947272,27.43038470642562
FF,2025-05-27,96.2,-1.54,6.22,"Bride, Jonah",681146,671737,field_out,hit_into_play,,,,,1.0,Jonah Bride lines out to right fielder Josh Lowe.,R,R,R,TB,MIN,X,9,line_drive,0,0,2025,-0.96,1.21,-0.51,3.21,,,,0,7,Top,165.84,112.06,,,,,4.89133917593917,-140.0459592219998,-5.126231341924074,-13.678355365281718,31.739259828637326,-15.34923025913243,3.28,1.46,240.0,77.4,25.0,96.1,2071.0,6.2,777746,666163,666018,664040,691406,676609,802415,670224,666139,54.3,0.663,0.604,0.0,1.0,0,0,4.0,49,1,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,204.0,0.014,-0.259,,,0.735,0.259,88.0,-2,2,0.176,0.824,24,29,24,30,3,2,6.0,2.0,5.0,7.0,1.26,0.96,0.96,49.0,,,,,
CH,2025-05-23,80.2,1.56,6.34,"Bride, Jonah",681146,702070,field_out,hit_into_play,,,,,8.0,Jonah Bride lines out to left fielder Michael Massey.,R,R,L,MIN,KC,X,7,line_drive,0,1,2025,0.78,0.83,0.25,2.02,,,,1,5,Bot,66.68,87.12,,,,,-4.364857080906345,-116.61025837714836,-4.312711468509949,7.985053262142361,25.126372254625945,-23.989303399044907,3.28,1.5,313.0,94.4,23.0,79.5,1378.0,6.2,777799,666023,686469,663697,672580,677951,686681,664728,671221,54.3,0.163,0.199,0.0,1.0,0,0,3.0,39,2,Changeup,1,1,1,1,1,1,1,1,Infield shade,Standard,135.0,-0.022,-0.215,68.8,7.8,0.317,0.215,94.4,0,0,0.536,0.536,25,29,26,30,2,1,6.0,2.0,5.0,2.0,2.76,0.78,-0.78,44.3,24.240002834151856,-7.508215962498324,37.50220076723786,44.91361355540978,41.27344159550094
FC,2025-05-21,98.1,-0.73,6.13,"Bride, Jonah",681146,661403,field_out,hit_into_play,,,,,4.0,Jonah Bride lines out sharply to left fielder Steven Kwan.,R,R,R,MIN,CLE,X,7,line_drive,1,1,2025,0.65,1.1,-0.58,2.68,,665019.0,,1,9,Bot,55.91,89.16,,,,,-1.109160043547795,-142.6350657487717,-6.388901445013743,9.139335388309473,36.33033521414652,-15.895897579204938,3.25,1.49,321.0,102.2,19.0,98.5,2582.0,6.8,777829,595978,700932,682177,608070,672356,680757,682657,678877,53.72,0.429,0.543,0.0,1.0,0,0,5.0,72,3,Cutter,1,5,1,5,5,1,1,5,Strategic,Standard,167.0,-0.013,-0.249,68.2,7.0,0.878,0.249,102.2,-4,-4,0.018,0.018,27,29,27,30,1,3,4.0,2.0,2.0,2.0,1.29,-0.65,-0.65,49.5,18.48627382357857,-6.83568386323501,29.9299337642936,32.65631976754692,36.60943400798443
FF,2025-05-19,90.2,1.98,5.31,"Bride, Jonah",681146,663465,single,hit_into_play,,,,,1.0,Jonah Bride singles on a line drive to left fielder Steven Kwan. DaShawn Keirsey Jr. to 2nd.,R,R,L,MIN,CLE,X,7,line_drive,3,2,2025,0.47,1.31,-0.43,2.96,,,680577.0,0,8,Bot,84.83,109.29,,,,,-7.009485730729226,-131.03914487627125,-2.555703275692502,7.072782379877123,33.24276974124447,-16.84733683015847,3.22,1.48,162.0,91.1,10.0,89.8,1864.0,6.6,777861,666310,467793,682657,608070,672356,680757,666134,686823,53.9,0.56,0.504,0.9,1.0,1,0,4.0,62,6,4-Seam Fastball,4,2,4,2,2,4,4,2,Standard,Standard,147.0,0.012,0.398,68.0,6.8,0.599,-0.398,91.1,2,2,0.951,0.951,27,29,28,30,1,3,1.0,2.0,9.0,2.0,1.54,0.47,-0.47,48.2,12.44117544652434,3.335308043701925,28.91234591990036,34.27651740778391,30.427092266386296
FF,2025-05-17,89.5,1.68,5.53,"Bride, Jonah",681146,641302,double,hit_into_play,,,,,4.0,Jonah Bride doubles (2) on a line drive to left fielder Isaac Collins.,R,R,L,MIL,MIN,X,7,line_drive,3,1,2025,0.67,1.21,-0.49,2.59,,,,0,9,Top,48.44,114.18,,,,,-6.729563548965486,-130.13904391935915,-3.806106706610944,9.034970051226086,26.716036325677155,-17.76824718139853,3.23,1.48,125.0,99.7,8.0,89.3,2225.0,6.2,777883,606992,656555,668930,702332,655316,686555,694192,686217,54.32,0.586,0.543,1.25,1.0,1,1,4.0,71,5,4-Seam Fastball,0,6,6,0,6,0,6,0,Strategic,Standard,150.0,0.0,0.538,67.3,7.5,0.662,-0.538,99.7,-6,6,0.002,0.998,30,29,31,30,1,0,1.0,2.0,3.0,2.0,1.63,0.67,-0.67,39.3,18.92025509222458,-12.118191245009903,32.52487526204225,33.61409141530223,37.69980599387616
SI,2025-05-15,92.4,-2.42,5.89,"Bride, Jonah",681146,608372,double,hit_into_play,,,,,5.0,Jonah Bride doubles (1) on a sharp fly ball to center fielder Cedric Mullins.,R,R,R,BAL,MIN,X,8,fly_ball,3,1,2025,-1.04,0.89,0.23,2.19,,,,1,4,Top,169.53,50.85,,,,,8.992132995458105,-134.21046897051465,-5.503319393145578,-14.49071525506328,29.52871334987436,-20.382064017307144,3.2,1.46,380.0,102.1,28.0,92.3,2395.0,6.4,777911,668939,663624,702616,656896,683002,677008,656775,641933,54.13,0.709,1.323,1.25,1.0,1,1,6.0,23,5,Sinker,0,3,3,0,3,0,3,0,Standard,Standard,204.0,-0.023,0.477,71.3,7.2,2.533,-0.477,102.1,-3,3,0.188,0.812,35,29,36,30,2,0,6.0,1.0,6.0,2.0,1.79,1.04,1.04,39.7,11.1533755201751,6.87032574890725,32.47307965421604,39.98383126890482,31.571838649096208
CH,2025-05-01,79.6,0.33,5.85,"Bride, Jonah",681146,676282,field_out,hit_into_play,,,,,7.0,Jonah Bride flies out to left fielder Steven Kwan.,R,R,L,CLE,MIN,X,7,fly_ball,3,2,2025,0.6,1.24,-0.69,1.39,,664056.0,,1,8,Top,76.64,118.25,,,,,-3.4668554952794524,-115.92933826756828,-5.592952591496488,6.050930916667092,20.29353513559777,-20.109219785582845,3.19,1.42,265.0,94.6,57.0,82.3,1441.0,7.9,778108,595978,700932,682177,669717,672356,680757,666134,678877,52.58,0.017,0.017,0.0,1.0,0,0,3.0,63,6,Changeup,2,2,2,2,2,2,2,2,Standard,Standard,138.0,0.072,-0.282,,,0.024,0.282,94.6,0,0,0.454,0.546,25,29,26,30,1,0,4.0,2.0,1.0,1.0,2.33,0.6,-0.6,54.2,,,,,
