pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2025-07-23,85.0,-2.2,4.96,"Black, Tyler",672012,622491,field_out,hit_into_play,,,,,5.0,Tyler Black flies out to center fielder Julio Rodríguez.,R,L,R,SEA,MIL,X,8,fly_ball,0,0,2025,0.01,0.05,0.21,2.41,,,686555.0,0,4,Top,147.04,78.5,,,,,5.569047322317855,-123.95846439003604,0.0614396666843217,-0.7583795270256092,18.394474097081144,-31.79683232251781,3.7,1.75,305.0,81.9,33.0,84.7,2199.0,5.4,777024,641598,670042,702284,810938,641487,668227,677594,686527,55.1,0.031,0.036,0.0,1.0,0,0,3.0,27,1,Slider,2,2,2,2,2,2,2,2,Standard,Standard,25.0,0.041,-0.242,73.3,7.2,0.063,0.242,88.0,0,0,0.456,0.544,32,24,33,25,2,1,5.0,1.0,5.0,2.0,3.02,-0.01,0.01,13.2,10.386371724585132,4.518012466346428,37.00196233148515,30.95629529918058,26.54321252404781
SI,2025-07-23,94.3,-2.09,4.95,"Black, Tyler",672012,622491,double,hit_into_play,,,,,9.0,Tyler Black doubles (1) on a line drive to right fielder Dominic Canzone. Isaac Collins to 3rd.,R,L,R,SEA,MIL,X,9,line_drive,1,1,2025,-1.48,0.2,0.5,1.95,,,686555.0,0,2,Top,198.66,120.66,,,,,9.84194710723182,-137.0337274059462,-2.562977752079051,-20.67612353052508,26.73365372664144,-29.35444842380493,3.7,1.75,148.0,82.9,13.0,93.3,1994.0,5.5,777024,641598,670042,702284,810938,641487,668227,677594,686527,54.99,0.68,0.677,1.25,1.0,1,1,4.0,9,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,242.0,-0.11,0.74,76.5,7.7,0.813,-0.74,88.0,0,0,0.462,0.538,32,24,33,25,1,0,5.0,1.0,5.0,2.0,2.35,1.48,-1.48,14.4,15.93610858265812,-1.4621558921741626,45.11095194842927,26.0066913934819,25.48133239922568
FS,2025-08-16,83.6,-0.7,6.11,"Black, Tyler",672012,641793,field_out,hit_into_play,,,,,9.0,Tyler Black lines out to right fielder Noelvi Marte.,R,L,R,CIN,MIL,X,9,line_drive,1,0,2025,-1.17,0.21,0.33,2.33,,,,0,5,Top,177.61,61.96,,,,,4.657408459290828,-121.70943050285314,-2.716553871866421,-12.520076446756796,22.51141657321961,-29.792914740457743,3.72,1.75,361.0,99.9,22.0,83.5,1466.0,6.1,776721,624431,668715,680574,663647,682829,666158,670770,682622,54.4,0.429,0.581,0.0,1.0,0,0,5.0,31,2,Split-Finger,0,1,1,0,1,0,1,0,Infield shade,Standard,245.0,0.023,-0.301,72.4,7.4,0.967,0.301,99.9,-1,1,0.356,0.644,29,24,30,25,2,0,6.0,22.0,6.0,1.0,3.04,1.17,-1.17,35.8,16.99759563159754,-3.501026355043972,38.711999109958185,32.256510354727524,29.97186262500358
