pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
ST,2025-07-30,76.5,3.2,4.03,"Báez, Javier",595879,679775,field_out,hit_into_play,,,,,6.0,Javier Báez lines out to left fielder Lourdes Gurriel Jr.,R,R,L,DET,AZ,X,7,line_drive,1,1,2025,-1.44,0.18,0.33,2.47,,656716.0,,1,6,Bot,61.27,103.42,,,,,-3.469739511345808,-111.3122992364933,3.411535286945739,-11.398614629539422,19.122636202780075,-31.499952968330252,3.52,1.66,312.0,99.4,19.0,77.1,2092.0,6.7,776940,680728,663536,606466,677942,672695,666971,678489,682998,53.85,0.314,0.382,0.0,1.0,0,0,4.0,47,3,Sweeper,5,1,5,1,1,5,5,1,Standard,Standard,278.0,-0.006,-0.249,67.3,8.6,0.601,0.249,99.4,4,4,0.96,0.96,27,32,27,33,1,2,2.0,2.0,5.0,2.0,3.71,-1.44,1.44,5.5,-1.0507479530396164,-15.65388573980962,26.10341990698029,42.9746964911478,35.110268788380544
FC,2025-07-28,89.3,1.33,5.61,"Báez, Javier",595879,593958,field_out,hit_into_play,,,,,2.0,Javier Báez flies out sharply to center fielder Alek Thomas.,R,R,L,DET,AZ,X,8,fly_ball,1,1,2025,-0.12,0.69,-0.15,3.0,,,,2,6,Bot,123.09,65.47,,,,,-3.415376834177553,-130.0498814678586,-1.869876775245002,-0.5999871459819883,27.028563826156088,-24.11316794974459,3.53,1.66,331.0,101.9,41.0,89.7,2126.0,6.5,776973,645444,663536,606466,553993,672695,666971,677950,682998,54.02,0.197,0.376,0.0,1.0,0,0,5.0,48,3,Cutter,5,0,5,0,0,5,5,0,Standard,Standard,160.0,-0.001,-0.244,,,0.725,0.244,101.9,5,5,0.973,0.973,32,32,32,33,3,2,6.0,1.0,6.0,2.0,2.16,-0.12,0.12,40.3,,,,,
FF,2025-07-28,92.6,1.54,5.47,"Báez, Javier",595879,593958,single,hit_into_play,,,,,5.0,Javier Báez singles on a sharp line drive to center fielder Alek Thomas. Andy Ibáñez scores. Dillon Dingler to 3rd.,R,R,L,DET,AZ,X,8,line_drive,1,2,2025,0.74,1.19,-0.24,2.7,628451.0,,693307.0,1,2,Bot,135.99,81.43,,,,,-6.179255860588538,-134.82731187268132,-3.952895967940581,10.241180830230777,25.882822724551488,-16.927424226427554,3.53,1.66,246.0,100.4,12.0,93.3,2239.0,6.4,776973,645444,663536,606466,553993,672695,666971,677950,682998,54.09,0.94,0.909,0.9,1.0,1,0,4.0,16,4,4-Seam Fastball,1,0,1,0,0,2,2,0,Standard,Standard,149.0,0.082,0.567,72.3,7.2,1.154,-0.567,100.4,1,1,0.717,0.717,32,32,32,33,1,0,6.0,1.0,6.0,2.0,1.44,0.74,-0.74,32.9,3.779894581410684,10.20713305880671,35.45267013179599,34.52126276033376,19.259257004779077
FF,2025-07-27,95.8,-2.81,5.64,"Báez, Javier",595879,453286,field_out,hit_into_play,,,,,9.0,Javier Báez flies out to right fielder Alan Roden.,R,R,R,DET,TOR,X,9,fly_ball,0,0,2025,-0.49,1.4,0.72,2.17,693307.0,678009.0,,0,3,Bot,172.68,112.25,,,,,10.399582647715956,-138.96686783586992,-6.695440343059937,-8.662616688155047,31.22584976621341,-12.60902500306662,3.53,1.66,245.0,78.9,42.0,95.5,2490.0,6.3,776987,623168,665489,676391,680718,666182,694388,664770,702176,54.23,0.04,0.042,0.0,1.0,0,0,3.0,21,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,215.0,-0.058,-0.206,76.9,8.5,0.063,0.206,88.0,0,0,0.71,0.71,40,32,41,33,1,0,5.0,1.0,6.0,1.0,1.1,0.49,0.49,36.1,13.890145473856196,-5.356122019458118,28.2274477125448,45.778826305727975,29.22562448856492
SL,2025-07-27,88.1,-2.12,5.83,"Báez, Javier",595879,643338,double,hit_into_play,,,,,5.0,Javier Báez doubles (14) on a line drive to left fielder Davis Schneider. Parker Meadows scores.,R,R,R,DET,TOR,X,7,line_drive,2,2,2025,0.5,0.0,0.14,2.28,,,678009.0,1,8,Bot,59.24,111.53,,,,,4.44645980540957,-128.35215154837755,-2.5785113357793223,4.658952319771577,24.82124667724932,-31.9016893307079,3.53,1.66,296.0,102.8,17.0,88.4,2261.0,6.2,776987,623168,665489,676391,680718,666182,676914,664702,664770,54.25,0.454,0.543,1.25,1.0,1,1,5.0,60,6,Slider,3,0,3,0,0,4,4,0,Standard,Standard,97.0,0.016,0.825,74.1,8.5,0.844,-0.825,102.8,3,3,0.975,0.975,34,32,34,33,1,2,3.0,1.0,2.0,1.0,2.92,-0.5,-0.5,45.5,13.145301820446324,-15.410146921269906,31.801818702192705,37.17087969808166,36.95998745301459
FF,2025-07-25,96.0,0.33,6.33,"Báez, Javier",595879,680755,field_out,hit_into_play,,,,,2.0,Javier Báez lines out to left fielder Joey Loperfido.,R,R,R,DET,TOR,X,7,line_drive,1,2,2025,-0.74,1.61,0.04,3.3,,,,2,7,Bot,64.24,82.11,,,,,0.8967522263749904,-139.64182037255574,-5.92128566527451,-9.759029426019062,35.93475006891412,-10.055365080925624,3.53,1.66,326.0,96.2,23.0,94.4,2355.0,5.7,777016,672386,665489,676391,695238,666182,694388,664770,680718,54.8,0.186,0.232,0.0,1.0,0,0,5.0,62,4,4-Seam Fastball,2,6,2,6,6,2,2,6,Standard,Standard,203.0,-0.005,-0.182,73.1,8.0,0.378,0.182,96.2,-4,-4,0.037,0.037,24,32,25,33,1,2,5.0,1.0,1.0,1.0,0.89,0.74,0.74,49.5,16.71219508336083,-7.280313182780484,26.409161138618902,37.48916411713928,30.14784010550885
FF,2025-07-24,91.8,1.65,5.91,"Báez, Javier",595879,641778,single,hit_into_play,,,,,4.0,Javier Báez singles on a pop up to right fielder Joey Loperfido. Dillon Dingler to 2nd.,R,R,L,DET,TOR,X,9,popup,1,1,2025,0.66,1.56,-0.48,2.74,,,693307.0,1,8,Bot,187.5,117.61,,,,,-6.778609700991368,-133.4941968623297,-5.544276963816089,9.30691671974826,28.12707863668091,-12.4741793455582,3.53,1.66,182.0,80.2,60.0,91.6,2207.0,6.2,777021,623168,695238,677870,680718,676391,676914,664770,694388,54.32,0.02,0.018,0.9,1.0,1,0,3.0,67,3,4-Seam Fastball,1,11,1,11,11,1,1,11,Standard,Standard,142.0,0.0,0.427,77.5,7.5,0.02,-0.427,88.0,-10,-10,0.001,0.001,30,32,30,33,3,2,5.0,1.0,5.0,1.0,1.14,0.66,-0.66,43.7,7.556190340693913,0.9089707357813356,35.266515415147175,30.51844546419856,26.48042234617315
FF,2025-07-23,93.1,1.09,5.83,"Báez, Javier",595879,663559,field_out,hit_into_play,,,,,11.0,Javier Báez flies out to right fielder Bryan Reynolds.,R,R,L,PIT,DET,X,9,fly_ball,0,1,2025,0.14,1.52,-0.27,3.65,,,,1,3,Top,194.55,113.04,,,,,-3.878330171463606,-135.4999447137589,-3.2105144878757006,2.528153148571405,29.568376028178896,-12.913482686532388,3.52,1.67,273.0,87.0,48.0,95.0,2103.0,7.4,777029,663698,687462,693304,663647,643396,502054,665833,668804,53.11,0.003,0.003,0.0,1.0,0,0,3.0,19,2,4-Seam Fastball,5,0,0,5,0,5,0,5,Standard,Standard,167.0,0.008,-0.215,65.9,7.1,0.003,0.215,88.0,5,-5,0.927,0.073,28,32,28,33,1,0,5.0,1.0,6.0,1.0,1.11,0.14,-0.14,53.7,12.1829468954739,6.220872714395728,23.441421171536494,31.488009918567126,20.3928809139278
FF,2025-07-22,93.4,2.12,5.91,"Báez, Javier",595879,657571,field_out,hit_into_play,,,,,12.0,Javier Báez flies out to right fielder Alexander Canario.,R,R,L,PIT,DET,X,9,fly_ball,2,2,2025,0.11,0.96,0.03,3.96,,,,2,8,Top,165.24,78.63,,,,,-5.631702344714541,-135.96442529621112,-1.419469609001931,2.4642614822064406,27.572264455359043,-20.113595883027266,3.52,1.67,314.0,92.0,41.0,94.0,2226.0,6.4,777044,680779,687462,693304,663647,643396,502054,665833,672744,54.06,0.009,0.008,0.0,1.0,0,0,3.0,74,6,4-Seam Fastball,8,5,5,8,5,8,5,8,Standard,Standard,158.0,0.006,-0.224,69.9,7.3,0.01,0.224,92.0,3,-3,0.969,0.031,28,32,29,33,1,3,3.0,2.0,4.0,1.0,1.64,0.11,-0.11,47.4,9.988652799454515,11.899777952804676,20.85136441568737,36.0553190859553,19.7748330949846
FC,2025-07-18,86.9,2.78,6.1,"Báez, Javier",595879,571578,field_out,hit_into_play,,,,,14.0,Javier Báez lines out to right fielder Adolis García.,R,R,L,TEX,DET,X,9,line_drive,1,2,2025,-0.02,0.31,0.66,1.34,,,,1,3,Top,165.0,96.55,,,,,-5.076222099514427,-126.43936567487944,-5.89997534050584,0.7865389865115706,24.99216929853661,-27.907698875681383,3.5,1.66,274.0,97.9,13.0,87.7,2325.0,6.7,777098,641680,642133,543760,669701,608369,694671,694497,666969,53.78,0.951,0.906,0.0,1.0,0,0,4.0,15,4,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,156.0,0.018,-0.18,72.4,8.4,1.132,0.18,97.9,0,0,0.525,0.475,35,32,36,33,1,0,8.0,5.0,5.0,2.0,2.71,-0.02,0.02,33.9,-0.6945988194522725,13.567542095592772,38.34444447329759,43.36901846226915,19.49861713306988
FF,2025-07-13,94.7,-0.71,5.75,"Báez, Javier",595879,669302,single,hit_into_play,,,,,6.0,Javier Báez singles on a line drive to left fielder Randy Arozarena.,R,R,R,DET,SEA,X,7,line_drive,0,0,2025,-0.66,1.34,0.45,2.48,,,,2,2,Bot,65.2,108.68,,,,,4.623788028493699,-137.9409412977144,-6.0812711128350525,-9.356705250067156,26.92280193158478,-13.879537168286095,3.48,1.64,203.0,81.1,16.0,97.7,1942.0,7.6,777121,641598,670042,702284,810938,641487,668227,677594,686527,52.86,0.949,0.9,0.9,1.0,1,0,4.0,17,1,4-Seam Fastball,2,0,2,0,0,2,2,0,Strategic,Standard,211.0,0.009,0.326,75.7,8.5,1.085,-0.326,88.0,2,2,0.728,0.728,28,32,28,33,1,0,5.0,2.0,9.0,5.0,1.17,0.66,0.66,51.4,14.339945904141024,-14.73892979507985,26.562974901284147,43.45687468268754,38.51453699228098
FC,2025-07-08,90.3,-1.49,4.37,"Báez, Javier",595879,670955,field_out,hit_into_play,,,,,12.0,Javier Báez flies out to right fielder Josh Lowe. Zach McKinstry to 3rd.,R,R,R,DET,TB,X,9,fly_ball,2,2,2025,0.14,0.68,1.13,2.65,,656716.0,,1,7,Bot,168.7,86.69,,,,,6.26532980281828,-131.49774841319726,0.1389995697572211,0.5441795797218683,23.57095781579023,-24.43634826025965,3.46,1.63,298.0,85.2,37.0,91.4,,6.6,777195,642136,666018,676609,691406,673490,663968,802415,666139,53.92,0.003,0.003,0.0,1.0,0,0,3.0,55,5,Cutter,2,2,2,2,2,2,2,2,Standard,Standard,,-0.05,-0.214,68.7,8.2,0.003,0.214,88.0,0,0,0.624,0.624,27,32,27,33,1,2,3.0,1.0,4.0,3.0,2.08,-0.14,-0.14,16.6,4.528614921297807,2.7986684862388858,21.454440647681004,49.46480120538421,26.142689824144615
SL,2025-07-07,83.7,-2.4,5.3,"Báez, Javier",595879,801434,field_out,hit_into_play,,,,,8.0,Javier Báez flies out to left fielder Jake Mangum.,R,R,R,DET,TB,X,7,fly_ball,0,2,2025,0.53,-0.17,0.25,2.0,,,700242.0,2,8,Bot,86.62,113.56,,,,,5.154500893675318,-121.89569821177707,-0.9113931260246166,4.428524600897473,21.950597209235124,-33.9206947003304,3.45,1.63,247.0,86.5,50.0,85.5,2346.0,7.2,777211,643376,666018,676609,691406,670764,663968,802415,666139,53.31,0.009,0.01,0.0,1.0,0,0,3.0,64,3,Slider,5,1,5,1,1,5,5,1,Standard,Standard,99.0,-0.001,-0.173,74.3,8.6,0.017,0.173,88.0,4,4,0.988,0.988,25,32,25,33,1,3,7.0,1.0,44.0,1.0,3.4,-0.53,-0.53,25.7,8.894009455318933,-15.408805876384694,31.436272971815978,37.55330205762234,37.26131305385002
ST,2025-07-06,85.6,-2.83,5.94,"Báez, Javier",595879,668909,single,hit_into_play,,,,,14.0,Javier Báez singles on a line drive to right fielder Johnathan Rodríguez. Parker Meadows to 3rd.,R,R,R,CLE,DET,X,9,line_drive,0,1,2025,0.8,-0.32,0.5,1.1,,,678009.0,2,5,Top,169.66,89.24,,,,,6.287417245682401,-124.63206570873712,-4.641615104193692,7.442801276530502,20.773166379219568,-34.96566370873776,3.45,1.64,294.0,95.3,15.0,87.0,2260.0,6.8,777226,595978,467793,669717,608070,677587,680757,682657,671286,53.73,0.871,0.832,0.9,1.0,1,0,4.0,30,2,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,48.0,-0.034,0.387,74.1,8.8,1.076,-0.387,95.3,0,0,0.534,0.466,25,32,26,33,2,1,5.0,1.0,5.0,1.0,3.39,-0.8,-0.8,33.4,-8.120897360153585,-0.4932311384620784,36.73037419832273,44.14244984133425,22.17744772828224
FF,2025-07-06,97.1,-2.44,5.77,"Báez, Javier",595879,671922,single,hit_into_play,,,,,11.0,Javier Báez singles on a fly ball to right fielder Nolan Jones. Parker Meadows to 3rd.,R,R,R,CLE,DET,X,9,fly_ball,0,0,2025,-0.87,1.21,-0.83,3.26,,678009.0,,0,10,Top,177.06,124.1,,,,,6.4434692440148185,-141.3789737410223,-4.092625624353903,-13.109964962588537,28.068268375386552,-15.154867837586377,3.45,1.64,215.0,68.9,34.0,99.4,2459.0,7.3,777226,666310,467793,682177,608070,677587,680757,682657,666134,53.24,0.794,0.716,0.9,1.0,1,0,4.0,70,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shade,Standard,223.0,-0.17,0.524,65.1,7.4,0.832,-0.524,88.0,0,0,0.5,0.5,26,32,26,33,1,3,1.0,1.0,2.0,1.0,1.18,0.87,0.87,36.3,1.3194531397016116,12.72815331239827,29.74088209612964,27.23446617419367,17.865385415928788
CH,2025-07-05,82.1,2.37,5.3,"Báez, Javier",595879,671106,field_out,hit_into_play,,,,,9.0,Javier Báez flies out to right fielder Johnathan Rodríguez.,R,R,L,CLE,DET,X,9,fly_ball,0,2,2025,0.95,0.42,0.6,1.94,,,672761.0,0,2,Top,197.93,90.34,,,,,-5.817819799626999,-119.4731167292062,-1.854427837143752,10.188844848780478,23.415182948624377,-28.02462862981769,3.45,1.64,321.0,92.8,25.0,81.8,1019.0,6.1,777240,666310,467793,682657,682177,677587,680757,666134,671286,54.36,0.149,0.189,0.0,1.0,0,0,3.0,10,5,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,130.0,0.03,-0.147,79.2,7.7,0.306,0.147,92.8,-1,1,0.359,0.641,26,32,27,33,1,0,6.0,2.0,6.0,1.0,2.97,0.95,-0.95,35.9,1.0648320108309053,5.614528438421863,34.28840020111941,41.92008526111032,22.10270810113772
ST,2025-07-05,83.3,-3.72,4.57,"Báez, Javier",595879,623149,field_out,hit_into_play,,,,,9.0,Javier Báez flies out to center fielder Nolan Jones.,R,R,R,CLE,DET,X,8,fly_ball,0,1,2025,0.59,0.36,0.41,1.84,,,,0,8,Top,169.12,54.27,,,,,8.329950193879029,-121.01913653175367,-0.4721196761123604,4.108853879139358,24.527361254075046,-28.795897862442388,3.45,1.64,372.0,98.1,31.0,83.1,2548.0,6.3,777240,666310,467793,682657,682177,677587,680757,666134,671286,54.18,0.343,0.611,0.0,1.0,0,0,5.0,53,2,Sweeper,0,1,1,0,1,0,1,0,Standard,Standard,84.0,0.022,-0.22,77.4,8.5,1.174,0.22,98.1,-1,1,0.247,0.753,35,32,35,33,1,2,68.0,2.0,2.0,1.0,2.95,-0.59,-0.59,18.7,7.585908779724948,0.1100405710858647,33.326345078143454,39.57993640963364,26.42872692727852
