pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FC,2025-06-08,87.8,-2.6,5.9,"Brown, Seth",664913,608372,field_out,hit_into_play,,,,,13.0,Seth Brown flies out to left fielder Dylan Carlson.,R,L,R,ATH,BAL,X,7,fly_ball,2,2,2025,0.08,0.46,-0.91,2.18,,,691016.0,1,3,Bot,53.35,78.14,,,,,3.928627612738971,-127.83801771963962,-3.812005831448889,0.007099233419568,27.55123677745002,-26.59163199399154,3.68,1.76,348.0,99.9,24.0,87.7,2400.0,6.3,777588,668939,656896,702616,602104,683002,666185,681297,657656,54.22,0.523,0.786,0.0,1.0,0,0,6.0,29,6,Cutter,4,1,4,1,1,4,4,1,Infield shade,Standard,197.0,-0.014,-0.223,75.8,7.3,1.381,0.223,99.9,3,3,0.849,0.849,35,32,36,33,2,1,5.0,1.0,6.0,1.0,2.51,-0.08,0.08,35.4,3.90249568185416,6.487244527110668,33.33545740489456,45.78184674018529,23.848885884021094
FF,2025-05-21,96.5,-2.94,5.67,"Brown, Seth",664913,641401,field_out,hit_into_play,,,,,4.0,Seth Brown flies out to center fielder Matthew Lugo.,R,L,R,ATH,LAA,X,8,fly_ball,1,0,2025,-1.1,1.17,-0.36,2.92,,,,1,9,Bot,114.77,43.82,,,,,9.469486196815334,-140.05684349520172,-4.35680199780543,-16.798415645851208,36.30589435368625,-16.02701803529544,3.68,1.75,384.0,99.3,24.0,97.0,2333.0,7.0,777828,681351,694384,641313,621028,687263,621493,683090,666176,53.47,0.451,0.644,0.0,1.0,0,0,5.0,87,2,4-Seam Fastball,5,10,5,10,10,5,5,10,Infield shade,Standard,219.0,-0.001,-0.293,70.8,6.3,1.093,0.293,99.3,-5,-5,0.002,0.002,30,32,30,33,1,4,10.0,1.0,1.0,16.0,1.32,1.1,-1.1,28.0,-0.8172553126607218,1.4693576006123592,31.62131265582104,38.97786985220607,27.54143336363421
SI,2025-05-20,94.5,-1.38,6.55,"Brown, Seth",664913,445276,single,hit_into_play,,,,,2.0,Seth Brown singles on a line drive to right fielder Jo Adell. Lawrence Butler scores.,R,L,R,ATH,LAA,X,9,line_drive,0,2,2025,-0.53,1.69,0.09,3.33,671732.0,,,2,9,Bot,159.74,90.56,,,,,5.070936931253967,-137.43783930324014,-6.552681366147394,-7.798285476385334,30.798211576137877,-9.476372793669812,3.67,1.74,243.0,82.1,18.0,95.8,2373.0,7.1,777843,518595,694384,650859,660162,687263,621493,677347,666176,53.41,0.983,0.912,0.9,1.0,1,0,4.0,80,3,Sinker,4,7,4,7,7,5,5,7,Infield shade,Standard,184.0,0.029,0.835,72.6,6.3,1.099,-0.835,88.0,-3,-3,0.015,0.015,37,32,38,33,1,0,1.0,1.0,3.0,1.0,0.87,0.53,-0.53,66.0,6.498359104125346,4.583731231707658,26.948791720283538,32.97789685979289,26.410810305642197
FC,2025-05-19,90.4,-2.26,6.43,"Brown, Seth",664913,445276,field_out,hit_into_play,,,,,2.0,Seth Brown flies out sharply to right fielder Jo Adell.,R,L,R,ATH,LAA,X,9,fly_ball,1,1,2025,0.61,1.52,-0.13,3.61,,,,0,9,Bot,203.53,78.16,,,,,4.052641153573276,-131.51032845274727,-4.265216216472903,5.951370537454874,32.86019306093843,-13.935077590893174,3.68,1.75,353.0,100.5,43.0,90.7,2534.0,6.9,777853,681351,694384,650859,660162,687263,621493,683090,666176,53.59,0.06,0.118,0.0,1.0,0,0,3.0,72,3,Cutter,3,4,3,4,4,3,3,4,Infield shade,Standard,173.0,-0.086,-0.251,72.5,6.9,0.229,0.251,100.5,-1,-1,0.194,0.194,37,32,38,33,1,0,2.0,1.0,1.0,1.0,1.31,-0.61,0.61,52.1,14.227290949513716,-10.47558102674841,21.9918619384239,35.14572143232918,35.92322520659553
SI,2025-05-18,95.6,-3.24,5.13,"Brown, Seth",664913,676254,field_out,hit_into_play,,,,,7.0,Seth Brown flies out to left fielder Heliot Ramos.,R,L,R,SF,ATH,X,7,fly_ball,0,0,2025,-1.47,0.36,-0.3,2.29,,,,1,9,Top,66.37,121.9,,,,,11.0050312631927,-138.80988772035371,-2.670372372625019,-21.36431787371866,29.378285708520245,-27.047529247917076,3.68,1.75,243.0,87.3,50.0,95.4,2336.0,6.2,777867,672275,664774,683766,656305,642715,671218,808982,573262,54.33,0.009,0.009,0.0,1.0,0,0,3.0,65,1,Sinker,3,2,2,3,2,3,2,3,Standard,Standard,237.0,0.052,-0.254,71.9,6.9,0.011,0.254,88.0,1,-1,0.913,0.087,29,32,30,33,1,0,1.0,3.0,2.0,1.0,2.13,1.47,-1.47,20.9,4.263351019958212,-1.592371145619348,35.139467159167275,38.882295710563966,27.96532361526421
CH,2025-05-09,88.7,-2.16,6.02,"Brown, Seth",664913,660787,field_out,hit_into_play,,,,,4.0,Seth Brown flies out to center fielder Trent Grisham.,R,L,R,ATH,NYY,X,8,fly_ball,0,1,2025,-1.11,0.21,-0.52,2.65,,,669127.0,0,9,Bot,144.84,45.28,,,,,6.3000813326304215,-129.07861292771818,-2.6520990340706456,-13.691921665483203,24.755660853477316,-29.52208671495423,3.64,1.74,383.0,96.4,32.0,88.8,1697.0,6.2,777994,700250,665828,678391,672724,683011,691176,663757,622569,54.32,0.209,0.361,0.0,1.0,0,0,5.0,81,2,Changeup,1,10,1,10,10,1,1,10,Infield shade,Standard,250.0,0.0,-0.2,74.1,7.5,0.674,0.2,96.4,-9,-9,0.001,0.001,27,32,28,33,1,0,3.0,2.0,2.0,2.0,2.67,1.11,-1.11,28.9,17.29832404765171,-9.63511583708748,31.179589796622366,41.10986909011335,33.39238780998602
SI,2025-05-07,95.0,-1.21,5.11,"Brown, Seth",664913,693433,single,hit_into_play,,,,,8.0,Seth Brown singles on a line drive to center fielder Julio Rodríguez.,R,L,R,ATH,SEA,X,8,line_drive,1,0,2025,-1.37,0.52,0.27,2.21,,,,1,4,Bot,122.15,93.98,,,,,6.9886966251934135,-138.09452365945097,-3.033099480349966,-19.159893670257805,35.10926088975186,-25.03783675160881,3.64,1.74,194.0,77.7,15.0,95.0,2306.0,6.6,778010,663728,642133,664238,810938,641487,668227,677594,665750,53.86,0.766,0.72,0.9,1.0,1,0,4.0,32,2,Sinker,4,0,4,0,0,4,4,0,Standard,Standard,223.0,0.007,0.376,71.9,6.9,0.871,-0.376,88.0,4,4,0.913,0.913,25,32,25,33,2,1,5.0,1.0,6.0,2.0,2.04,1.37,-1.37,24.5,-1.871577023948926,1.079447425700993,40.76762431056984,32.12959348313305,24.241255373579317
SI,2025-05-07,95.0,-1.4,5.12,"Brown, Seth",664913,693433,field_out,hit_into_play,,,,,1.0,Seth Brown flies out to center fielder Julio Rodríguez.,R,L,R,ATH,SEA,X,8,fly_ball,0,0,2025,-1.36,0.73,-0.39,3.36,,,,0,2,Bot,134.66,58.02,,,,,5.707433587420012,-138.17305133371403,-0.5110228886443988,-18.74415080187566,34.23061587919582,-23.07060237026821,3.64,1.74,350.0,94.8,41.0,94.7,2250.0,6.4,778010,663728,642133,664238,810938,641487,668227,677594,665750,54.1,0.023,0.035,0.0,1.0,0,0,3.0,16,1,Sinker,3,0,3,0,0,3,3,0,Standard,Standard,220.0,-0.012,-0.259,76.8,6.8,0.072,0.259,94.8,3,3,0.83,0.83,25,32,25,33,1,0,5.0,1.0,6.0,2.0,1.83,1.36,-1.36,27.5,13.03295418036802,-5.313209948923217,28.02869309914901,39.67160548821022,33.00515052997846
SL,2025-05-06,89.1,-3.19,5.87,"Brown, Seth",664913,672841,field_out,hit_into_play,,,,,11.0,Seth Brown lines out to right fielder Dylan Moore.,R,L,R,ATH,SEA,X,9,line_drive,0,1,2025,0.19,0.16,-1.04,3.0,,667670.0,691016.0,2,9,Bot,158.95,93.71,,,,,4.899832038551599,-129.76609232231252,-1.3476406006046435,1.1369102276248042,28.040809338521903,-30.31418363268408,3.64,1.74,275.0,76.4,28.0,89.8,2185.0,6.7,778024,663728,642133,593871,810938,641487,670156,677594,664238,53.76,0.38,0.342,0.0,1.0,0,0,3.0,83,2,Slider,3,5,3,5,5,3,3,5,Standard,Standard,115.0,-0.09,-0.235,74.1,7.6,0.408,0.235,88.0,-2,-2,0.09,0.09,25,32,26,33,1,0,1.0,1.0,4.0,1.0,2.71,-0.19,0.19,33.9,14.754357862677423,-14.118835158283405,25.570074272347743,46.06174123216583,36.556720340609225
FF,2025-05-02,90.2,-1.1,6.21,"Brown, Seth",664913,678368,double,hit_into_play,,,,,4.0,Seth Brown doubles (2) on a fly ball to left fielder Eric Wagaman.,R,L,R,MIA,ATH,X,7,fly_ball,0,0,2025,-0.35,1.71,-0.71,2.41,,,,2,3,Top,96.79,117.53,,,,,1.711553266559925,-131.07400979283088,-7.00032926622052,-4.400396403542189,31.56294227691193,-11.165752146015778,3.64,1.75,218.0,78.9,53.0,88.9,2114.0,5.9,778091,689414,670223,691594,681393,669364,676572,667472,669065,54.6,0.04,0.036,1.25,1.0,1,1,3.0,21,1,4-Seam Fastball,0,3,3,0,3,0,3,0,Infield shade,Standard,202.0,-0.014,0.579,76.4,7.3,0.046,-0.579,88.0,-3,3,0.217,0.783,25,32,25,33,2,1,25.0,3.0,5.0,2.0,1.13,0.35,-0.35,52.4,10.437669256044025,-7.606493657170657,33.21366008516112,42.12896689357349,33.66654247579753
