pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-07-30,86.5,2.46,6.01,"Santana, Carlos",467793,607536,single,hit_into_play,,,,,5.0,Carlos Santana singles on a line drive to left fielder Jordan Beck.,R,R,L,CLE,COL,X,7,line_drive,0,0,2025,0.53,1.08,-0.13,2.58,,,,2,1,Bot,92.92,100.87,,,,,-7.285071083416845,-125.91318343984582,-4.291396563392528,6.936649705907852,21.283668222607044,-19.98109183147864,3.46,1.65,259.0,77.2,23.0,87.6,2129.0,6.6,776942,543592,682653,642731,606115,678662,687597,686668,671289,53.93,0.829,0.756,0.9,1.0,1,0,4.0,8,1,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,148.0,0.009,0.326,77.4,7.6,0.906,-0.326,88.0,2,2,0.713,0.713,32,39,32,39,1,0,5.0,2.0,7.0,2.0,1.92,0.53,-0.53,37.3,9.254034332053989,0.5197178594348139,27.08095538179906,34.814577420272656,30.542160817591743
FF,2025-07-30,97.7,-2.66,5.05,"Santana, Carlos",467793,680767,double,hit_into_play,,,,,6.0,Carlos Santana doubles (8) on a line drive to right fielder Tyler Freeman. José Ramírez scores. Kyle Manzardo to 3rd.,R,L,R,CLE,COL,X,9,line_drive,2,0,2025,-0.5,1.04,0.48,2.41,608070.0,,700932.0,1,8,Bot,182.49,136.71,,,,,9.692414301450892,-142.05929093325747,-4.03901520935968,-8.861565410236834,29.692156368033743,-17.34799219131112,3.46,1.65,161.0,82.2,13.0,98.7,2087.0,6.7,776942,543592,682653,642731,606115,678662,687597,666160,671289,53.82,0.623,0.598,1.25,1.0,1,1,4.0,59,3,4-Seam Fastball,4,0,4,0,0,5,5,0,Standard,Standard,234.0,0.004,0.642,63.5,7.1,0.712,-0.642,88.0,4,4,0.993,0.993,25,39,26,39,1,3,2.0,2.0,3.0,2.0,1.34,0.5,-0.5,31.8,15.290208199938617,2.83894773611048,34.59173532666076,29.653449779022367,30.48571038946954
CU,2025-07-28,78.0,-1.35,6.25,"Santana, Carlos",467793,687134,single,hit_into_play,,,,,1.0,Carlos Santana singles on a line drive to center fielder Brenton Doyle.,R,L,R,CLE,COL,X,8,line_drive,1,2,2025,0.06,-1.22,-0.35,3.48,,,,2,6,Bot,140.9,81.41,,,,,2.053118054796674,-113.5283935196999,3.191421878361868,0.1200463924861872,20.94878891356365,-43.56248215036408,3.48,1.65,262.0,89.4,18.0,78.0,2420.0,6.3,776968,696100,682653,642731,571657,606115,687597,686668,666160,54.21,0.737,0.683,0.9,1.0,1,0,4.0,48,6,Curveball,0,3,0,3,3,0,0,3,Strategic,Standard,22.0,0.014,0.404,68.2,7.1,0.854,-0.404,89.4,-3,-3,0.108,0.108,24,39,25,39,3,2,6.0,1.0,6.0,2.0,4.97,-0.06,0.06,67.3,14.70068524707273,4.148061666433001,19.34906010367472,38.58108684225094,31.018445517496467
FF,2025-07-28,93.8,-1.67,6.12,"Santana, Carlos",467793,687134,field_out,hit_into_play,,,,,2.0,Carlos Santana flies out to center fielder Brenton Doyle.,R,L,R,CLE,COL,X,8,fly_ball,0,0,2025,-0.36,1.19,-0.14,3.38,,,,1,4,Bot,150.49,93.73,,,,,4.795855199649258,-136.63681526827804,-4.057588689845195,-5.4954562530752975,28.426321576687645,-16.60512101219748,3.48,1.65,270.0,75.4,30.0,95.0,2044.0,6.8,776968,696100,682653,642731,571657,606115,687597,686668,666160,53.67,0.406,0.386,0.0,1.0,0,0,3.0,29,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Strategic,Standard,196.0,-0.022,-0.254,62.6,7.2,0.464,0.254,88.0,-1,-1,0.391,0.391,24,39,25,39,2,1,6.0,1.0,6.0,2.0,1.39,0.36,-0.36,59.5,14.678214404040409,1.657779880595895,17.712183919312633,37.51830407864918,29.778213039626493
FF,2025-07-26,96.5,-2.51,5.92,"Santana, Carlos",467793,680742,field_out,hit_into_play,,,,,8.0,Carlos Santana lines out to right fielder John Rave.,R,L,R,KC,CLE,X,9,line_drive,3,2,2025,-0.42,1.47,-0.14,1.91,,608070.0,,2,4,Top,170.32,92.86,,,,,7.356501046220874,-140.13303129318527,-8.528619745059963,-7.165142481610864,30.62120728818099,-11.07148515007592,3.46,1.64,286.0,88.6,17.0,97.6,2271.0,6.9,776990,666023,686469,663697,672580,677951,669004,664728,670231,53.56,0.869,0.806,0.0,1.0,0,0,4.0,35,6,4-Seam Fastball,2,6,6,2,6,2,6,2,Standard,Standard,215.0,0.014,-0.277,74.6,7.7,0.998,0.277,88.6,-4,4,0.119,0.881,28,39,29,39,1,2,4.0,0.0,2.0,1.0,0.98,0.42,-0.42,38.5,-2.004818927474296,-1.2795934743135158,34.92672834437344,35.96532238489,32.7918895329948
SL,2025-07-26,87.3,-0.84,6.14,"Santana, Carlos",467793,664199,field_out,hit_into_play,,,,,6.0,Carlos Santana flies out to right fielder John Rave.,R,L,R,KC,CLE,X,9,fly_ball,2,2,2025,0.72,0.19,0.31,2.4,,,,0,7,Top,199.89,100.54,,,,,1.2890976309798263,-127.20560452054664,-3.3359942183743487,7.6559792685334465,22.731418971272543,-29.66142288926689,3.46,1.64,303.0,86.1,41.0,87.7,2227.0,6.2,776990,666023,686469,663697,672580,677951,669004,664728,670231,54.35,0.009,0.013,0.0,1.0,0,0,3.0,56,5,Slider,4,6,6,4,6,4,6,4,Infield shade,Standard,147.0,0.014,-0.232,70.8,7.8,0.02,0.232,88.0,-2,2,0.176,0.824,32,39,32,39,1,3,4.0,0.0,2.0,1.0,2.76,-0.72,0.72,43.2,18.511007837257843,-10.52424710308997,29.20117633972445,30.943384310179127,36.072752471396754
SL,2025-07-26,86.2,-2.06,6.22,"Santana, Carlos",467793,608032,single,hit_into_play,,,,,4.0,Carlos Santana singles on a line drive to right fielder John Rave.,R,L,R,KC,CLE,X,9,line_drive,0,0,2025,0.46,0.31,-0.54,2.53,,,,0,9,Top,156.43,82.5,,,,,2.677792478199473,-125.68703546643896,-3.2961176297650225,4.514511495527217,20.34165413154072,-28.450583600286706,3.47,1.63,300.0,85.2,25.0,86.5,2202.0,5.9,777010,521692,686469,663697,672580,677951,669004,686475,670231,54.56,0.18,0.208,0.9,1.0,1,0,3.0,63,1,Slider,2,2,2,2,2,2,2,2,Infield shade,Standard,157.0,-0.082,0.438,69.9,7.8,0.309,-0.438,88.0,0,0,0.5,0.5,32,39,33,39,1,3,6.0,2.0,1.0,0.0,2.69,-0.46,0.46,44.7,11.78906564434533,2.833172899892457,25.975248645818965,41.21955013503599,28.227340233110198
FS,2025-07-21,88.3,-2.59,5.81,"Santana, Carlos",467793,608372,single,hit_into_play,,,,,13.0,Carlos Santana singles on a line drive to right fielder Tyler O'Neill. José Ramírez scores. Kyle Manzardo to 3rd.,R,L,R,CLE,BAL,X,9,line_drive,2,0,2025,-1.07,0.92,-1.04,2.12,,608070.0,700932.0,2,4,Bot,169.87,107.96,,,,,5.997914163119097,-128.48068506692314,-4.833274441814664,-13.102584107215,25.95952047109648,-21.20135268077296,3.45,1.64,205.0,98.4,12.0,88.4,1569.0,6.3,777068,656577,656811,702616,676059,683002,657656,656775,641933,54.19,0.94,0.886,0.9,1.0,1,0,4.0,41,3,Split-Finger,3,5,3,5,5,4,4,5,Standard,Standard,190.0,0.127,0.488,72.1,7.9,1.102,-0.488,98.4,-2,-2,0.294,0.294,35,39,36,39,3,2,11.0,1.0,6.0,1.0,2.0,1.07,-1.07,39.1,12.096437428356394,-5.010277432706563,29.41121452615264,47.319041565102864,33.697734258184084
ST,2025-07-21,83.8,-2.4,5.9,"Santana, Carlos",467793,608372,field_out,hit_into_play,,,,,9.0,Carlos Santana flies out to right fielder Tyler O'Neill.,R,L,R,CLE,BAL,X,9,fly_ball,1,1,2025,1.1,0.17,0.48,1.9,,,,0,3,Bot,163.65,116.64,,,,,4.527029361255612,-122.0772725800594,-3.255538777667767,10.297171499433478,21.79724249102879,-30.098249871377003,3.45,1.64,227.0,75.6,45.0,84.8,2680.0,6.7,777068,656577,656811,702616,676059,683002,657656,656775,641933,53.81,0.106,0.103,0.0,1.0,0,0,3.0,29,3,Sweeper,3,5,3,5,5,3,3,5,Standard,Standard,78.0,-0.026,-0.251,68.7,7.8,0.136,0.251,88.0,-2,-2,0.317,0.317,35,39,36,39,2,1,11.0,1.0,6.0,1.0,3.05,-1.1,1.1,39.8,15.16459449409418,-6.817635490639916,33.981211461115265,30.21381331047271,38.37169289367697
FS,2025-07-21,85.1,-2.58,5.97,"Santana, Carlos",467793,608372,field_out,hit_into_play,,,,,11.0,Carlos Santana flies out to left fielder Ramón Laureano.,R,L,R,CLE,BAL,X,7,fly_ball,3,2,2025,-0.42,0.36,-1.23,2.62,,700932.0,,0,1,Bot,94.84,113.44,,,,,4.010661476622008,-124.01552395542689,-2.3989777326306223,-5.072265686960617,20.783842833876253,-28.20570470044965,3.45,1.64,228.0,90.3,50.0,85.7,1921.0,6.2,777068,656577,656811,702616,676059,683002,657656,656775,641933,54.26,0.009,0.009,0.0,1.0,0,0,3.0,12,6,Split-Finger,3,3,3,3,3,3,3,3,Infield shade,Standard,310.0,-0.041,-0.336,67.1,7.8,0.012,0.336,90.3,0,0,0.607,0.607,35,39,36,39,1,0,11.0,1.0,6.0,1.0,2.74,0.42,-0.42,36.6,13.526058193628131,-10.742366814868214,23.42531746614908,48.49072611119208,34.30402829371525
