pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2025-07-11,92.5,-1.84,5.2,"Espinal, Santiago",669289,680767,double,hit_into_play,,,,,8.0,Santiago Espinal doubles (12) on a line drive to left fielder Jordan Beck.,R,R,R,CIN,COL,X,7,line_drive,2,2,2025,-1.28,0.64,-0.24,1.95,,,,0,9,Bot,70.19,71.77,,,,,6.936948587802208,-134.57792452057873,-3.928292416413676,-17.084167994825687,27.77109193128097,-23.73635822965308,3.39,1.62,368.0,99.3,19.0,93.3,1766.0,6.7,777160,696100,669911,606115,641857,690022,687597,686668,671289,53.84,0.314,0.382,1.25,1.0,1,1,4.0,73,7,Changeup,2,3,2,3,3,2,2,3,Standard,Standard,240.0,0.244,0.744,69.2,7.9,0.601,-0.744,99.3,-1,-1,0.194,0.194,25,30,26,31,1,0,5.0,1.0,1.0,2.0,2.01,1.28,1.28,38.9,1.9025591474391583,-12.12511245954104,38.1033586893368,33.04415044763521,38.83174784799117
SI,2025-07-05,89.8,2.22,5.75,"Espinal, Santiago",669289,624133,single,hit_into_play,,,,,8.0,Santiago Espinal singles on a line drive to right fielder Nick Castellanos.,R,R,L,PHI,CIN,X,9,line_drive,0,0,2025,1.23,0.19,0.06,1.96,,,,0,4,Top,203.95,114.46,,,,,-7.878328578091745,-130.44447931174943,-3.6572902545273465,15.82059949354536,31.59292022803789,-29.328866786949497,3.39,1.6,179.0,95.5,11.0,88.4,1945.0,5.9,777233,592663,547180,624641,664761,607208,805249,679032,592206,54.63,0.78,0.737,0.9,1.0,1,0,4.0,23,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,124.0,-0.044,0.438,70.4,7.2,0.887,-0.438,95.5,0,0,0.5,0.5,29,30,30,31,2,1,6.0,1.0,6.0,1.0,2.68,1.23,-1.23,32.2,0.4904904347151351,19.699687450612444,37.63713161833445,39.45978159402948,22.23010592731984
CU,2025-07-02,74.5,2.31,5.32,"Espinal, Santiago",669289,669684,field_out,hit_into_play,,,,,6.0,Santiago Espinal flies out to right fielder Roman Anthony.,R,R,L,BOS,CIN,X,9,fly_ball,2,1,2025,-1.15,-1.05,0.32,2.39,,,,2,5,Top,204.4,125.24,,,,,-2.0467874580286454,-108.3715913446696,3.019757763306953,-8.726811643332066,19.051655179979896,-41.18013623905664,3.37,1.57,266.0,84.2,40.0,74.3,2516.0,6.2,777277,657136,663853,691785,647351,596115,680776,678882,701350,54.33,0.009,0.009,0.0,1.0,0,0,3.0,35,4,Curveball,1,0,0,1,0,1,0,1,Standard,Standard,312.0,0.014,-0.297,67.9,7.0,0.018,0.297,88.0,1,-1,0.699,0.301,27,30,27,31,1,1,4.0,2.0,5.0,2.0,5.16,-1.15,1.15,41.1,2.7548509800762626,8.60080413486414,33.219546406791,39.15530146230652,33.85388530045538
ST,2025-06-30,81.3,2.37,6.29,"Espinal, Santiago",669289,676979,field_out,hit_into_play,,,,,9.0,Santiago Espinal lines out to center fielder Ceddanne Rafaela.,R,R,L,BOS,CIN,X,8,line_drive,2,2,2025,-1.5,-0.43,0.34,1.76,,,,2,3,Top,163.07,77.13,,,,,-1.6630930318850807,-118.4103188589548,-2.721354075591445,-13.739718280872935,23.89552791162864,-35.83935803288575,3.38,1.57,316.0,91.1,23.0,81.8,2233.0,6.7,777300,665966,647351,666152,691785,596115,680776,678882,677800,53.79,0.177,0.218,0.0,1.0,0,0,3.0,25,6,Sweeper,7,0,0,7,0,7,0,7,Standard,Standard,305.0,0.002,-0.224,65.2,7.3,0.342,0.224,91.1,7,-7,0.976,0.024,26,30,26,31,1,0,6.0,2.0,6.0,2.0,3.88,-1.5,1.5,43.2,1.9151704768470608,4.500058720353501,32.187843404803125,39.862858979611445,33.46076439518542
SL,2025-06-28,84.8,-1.92,5.84,"Espinal, Santiago",669289,681190,single,hit_into_play,,,,,6.0,Santiago Espinal singles on a line drive to center fielder Jackson Merrill. Rece Hinds to 3rd.,R,R,R,CIN,SD,X,8,line_drive,0,1,2025,0.25,0.6,0.58,2.59,,,677956.0,1,2,Bot,106.61,97.78,,,,,5.31517312283474,-123.4326648752296,-2.519523929000022,1.5786914844828044,22.886274241823497,-25.690753557000896,3.37,1.57,153.0,78.2,12.0,84.4,2812.0,5.9,777328,455117,630105,578428,592518,593428,657757,701538,665487,54.63,0.446,0.432,0.9,1.0,1,0,4.0,18,2,Slider,1,0,1,0,0,1,1,0,Standard,Standard,117.0,0.055,0.446,66.4,7.5,0.507,-0.446,88.0,1,1,0.662,0.662,26,30,27,31,1,0,6.0,1.0,6.0,2.0,2.55,-0.25,-0.25,33.1,14.74397725420461,1.9839059577703175,30.224911558762404,42.49513467367446,34.422289293712495
FF,2025-06-25,97.3,1.41,5.98,"Espinal, Santiago",669289,608331,field_out,hit_into_play,,,,,5.0,Santiago Espinal flies out to center fielder Trent Grisham.,R,R,L,CIN,NYY,X,8,fly_ball,3,2,2025,0.43,1.19,-0.26,2.6,,,,1,3,Bot,96.34,69.58,,,,,-5.519671710668787,-141.51625870135229,-6.3320131188753175,7.049053208576032,31.779074318375905,-14.923429599479768,3.36,1.57,329.0,95.6,42.0,98.2,2157.0,6.8,777367,669224,700250,518934,665862,683011,691176,663757,592450,53.73,0.026,0.041,0.0,1.0,0,0,3.0,26,6,4-Seam Fastball,0,3,0,3,3,0,0,3,Strategic,Standard,152.0,-0.016,-0.333,70.3,7.5,0.073,0.333,95.6,-3,-3,0.201,0.201,31,30,31,31,1,0,5.0,1.0,6.0,2.0,1.22,0.43,-0.43,48.2,11.087375045413904,-10.461468593207826,33.75534213222699,31.79061880905153,37.03586280217327
FF,2025-06-24,95.5,2.25,6.37,"Espinal, Santiago",669289,607074,field_out,hit_into_play,,,,,9.0,Santiago Espinal lines out to center fielder Trent Grisham.,R,R,L,CIN,NYY,X,8,line_drive,1,1,2025,1.2,1.07,0.37,1.91,,,,2,5,Bot,127.04,63.35,,,,,-7.629022713090464,-138.59759272023535,-8.432984111650072,17.18288910179702,31.96297304287067,-16.628865812740713,3.37,1.57,337.0,96.5,20.0,94.9,2410.0,6.2,777385,669224,502671,672724,665862,683011,641355,663757,592450,54.34,0.286,0.346,0.0,1.0,0,0,4.0,39,3,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,143.0,-0.01,-0.244,71.5,7.4,0.552,0.244,96.5,-3,-3,0.138,0.138,32,30,33,31,2,1,5.0,2.0,6.0,1.0,1.45,1.2,-1.2,45.2,0.9228217865178996,-2.990594374686465,39.96480401510903,36.45641747659396,32.97927912519959
FF,2025-06-22,97.8,-1.69,6.11,"Espinal, Santiago",669289,700669,field_out,hit_into_play,,,,,4.0,Santiago Espinal lines out to left fielder Alec Burleson.,R,R,R,STL,CIN,X,7,line_drive,3,1,2025,-0.15,1.1,-0.64,2.55,,,,1,9,Top,71.66,68.29,,,,,3.1756436683825657,-142.4620096529098,-6.728390415397206,-2.745239146140896,29.92019238433767,-15.884930142915858,3.37,1.57,350.0,97.0,21.0,98.5,2105.0,6.4,777407,650968,575929,695336,571448,691026,676475,676480,691023,54.06,0.251,0.302,0.0,1.0,0,0,4.0,61,5,4-Seam Fastball,1,4,4,1,4,1,4,1,Standard,Standard,202.0,0.003,-0.419,68.4,7.4,0.478,0.419,97.0,-3,3,0.034,0.966,25,30,25,31,1,0,23.0,1.0,20.0,2.0,1.26,0.15,0.15,54.3,5.58894291873476,-6.669399156045877,40.13420191098272,26.34712296677964,29.639930615291583
FF,2025-06-20,91.1,2.08,5.83,"Espinal, Santiago",669289,667463,single,hit_into_play,,,,,2.0,Santiago Espinal singles on a line drive to center fielder Victor Scott II.,R,R,L,STL,CIN,X,8,line_drive,1,2,2025,0.71,0.76,0.03,2.84,,,,0,8,Top,156.38,89.35,,,,,-6.627300938699424,-132.6151763521035,-3.288380611535649,9.6936305040429,24.116945693145997,-22.72013182897786,3.37,1.57,269.0,84.7,20.0,91.1,2194.0,5.9,777433,686780,676475,680977,669357,691026,663457,687363,691023,54.57,0.689,0.649,0.9,1.0,1,0,4.0,58,4,4-Seam Fastball,6,0,0,6,0,6,0,6,Standard,Standard,133.0,-0.006,0.508,59.2,6.7,0.811,-0.508,88.0,6,-6,0.993,0.007,30,30,31,31,1,0,1.0,1.0,1.0,1.0,1.96,0.71,-0.71,32.0,0.1266936996530246,2.411356345485168,37.04373163079094,32.954165969059744,23.99298727840253
SI,2025-06-19,91.1,-2.05,6.05,"Espinal, Santiago",669289,663978,single,hit_into_play,,,,,5.0,Santiago Espinal singles on a line drive to center fielder Byron Buxton.,R,R,R,CIN,MIN,X,8,line_drive,2,0,2025,-1.13,1.04,-0.17,2.54,,,,2,4,Bot,128.56,87.5,,,,,7.254535225924132,-132.5589211045649,-5.261951911817596,-14.863317546748751,25.497365217097546,-18.980955830668,3.36,1.57,196.0,87.9,13.0,92.9,2007.0,7.1,777452,680777,664034,665019,686797,621043,650489,621439,670242,53.38,0.866,0.864,0.9,1.0,1,0,4.0,42,3,Sinker,4,9,4,9,9,4,4,9,Standard,Standard,223.0,0.007,0.224,69.6,7.3,1.05,-0.224,88.0,-5,-5,0.061,0.061,29,30,29,31,2,1,6.0,1.0,5.0,1.0,1.69,1.13,1.13,47.5,2.390099874598106,2.711447943667362,35.59612323984252,33.16027784824986,29.776563606651425
