pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-06-24,95.7,-1.49,5.98,"Osuna, Alejandro",696030,552640,single,hit_into_play,,,,,8.0,Alejandro Osuna singles on a line drive to right fielder Ramón Laureano. Josh Jung to 2nd.,R,L,R,BAL,TEX,X,9,line_drive,1,1,2025,-0.23,1.52,-0.13,1.84,,,673962.0,2,6,Top,198.94,120.26,,,,,4.11281501958798,-139.068119978155,-8.760750736140599,-3.848776598106689,30.66617246772783,-10.716428843663357,3.28,1.38,144.0,101.9,7.0,96.1,2441.0,6.6,777380,596142,691723,702616,602104,683002,666185,656775,657656,53.92,0.651,0.602,0.9,1.0,1,0,4.0,43,3,4-Seam Fastball,0,3,3,0,3,0,3,0,Infield shade,Standard,207.0,-0.009,0.361,68.2,8.2,0.724,-0.361,101.9,-3,3,0.14,0.86,35,22,35,23,1,2,1.0,5.0,1.0,1.0,0.97,0.23,-0.23,42.1,14.59769911283098,-14.153422976635012,31.97465306973184,32.4739963779797,37.89981858812073
FF,2025-06-19,95.1,-1.66,6.01,"Osuna, Alejandro",696030,608032,field_out,hit_into_play,,,,,8.0,Alejandro Osuna flies out sharply to right fielder John Rave.,R,L,R,TEX,KC,X,9,fly_ball,1,0,2025,-0.54,1.47,0.14,1.6,,,,2,9,Bot,169.41,52.9,,,,,5.952433931422203,-138.06756201267748,-9.130055185356255,-8.326650857062068,35.5401751373491,-11.41596990624562,3.28,1.41,375.0,100.9,28.0,94.7,2326.0,6.5,777443,666023,686469,663697,672580,677951,671221,664728,670231,53.96,0.626,1.181,0.0,1.0,0,0,6.0,69,2,4-Seam Fastball,1,4,1,4,4,1,1,4,Standard,Standard,205.0,-0.005,-0.298,73.5,8.1,2.268,0.298,100.9,-3,-3,0.005,0.005,32,22,33,23,1,3,1.0,2.0,1.0,5.0,1.09,0.54,-0.54,45.7,5.369922760245519,-29.348680276648288,45.7375714610627,32.076992826497005,36.40594444197932
CH,2025-06-17,87.7,-1.31,5.52,"Osuna, Alejandro",696030,607625,single,hit_into_play,,,,,7.0,"Alejandro Osuna singles on a line drive to right fielder John Rave. Corey Seager scores. Alejandro Osuna to 2nd. Alejandro Osuna advances to 2nd, on a fielding error by right fielder John Rave.",R,L,R,TEX,KC,X,9,line_drive,1,2,2025,-1.47,0.08,-0.76,1.64,,608369.0,,2,4,Bot,149.23,90.63,,,,,4.365485678596361,-127.49055927406556,-3.2974089052159283,-16.846807102420815,30.056490096721934,-30.810474421353454,3.27,1.4,233.0,76.5,20.0,86.9,1874.0,6.2,777468,521692,686469,663697,672580,677951,671221,664728,670231,54.34,0.983,0.89,0.9,1.0,1,0,4.0,32,5,Changeup,0,4,0,4,4,1,1,4,Standard,Standard,241.0,0.067,0.754,70.4,7.7,1.051,-0.754,88.0,-4,-4,0.118,0.118,35,22,36,23,2,1,5.0,5.0,5.0,2.0,2.93,1.47,-1.47,37.2,12.022602995970733,-8.224007952325747,27.274860510665487,43.49328109832957,34.56439833719123
CH,2025-06-08,81.0,-2.25,5.05,"Osuna, Alejandro",696030,592866,field_out,hit_into_play,,,,,7.0,Alejandro Osuna lines out to center fielder Jacob Young.,R,L,R,WSH,TEX,X,8,line_drive,1,0,2025,-0.98,0.39,-0.76,1.56,,694497.0,,2,4,Top,89.84,81.64,,,,,5.2886752633566205,-117.93885329365082,-1.962124947890872,-10.11277150942194,21.26828274961284,-28.340086911375508,3.27,1.38,304.0,85.1,25.0,82.3,1457.0,7.0,777596,656180,663993,671277,642708,683083,695578,696285,669743,53.48,0.18,0.208,0.0,1.0,0,0,3.0,26,2,Changeup,0,2,2,0,2,0,2,0,Standard,Standard,252.0,0.028,-0.308,69.6,7.8,0.309,0.308,88.0,-2,2,0.272,0.728,33,22,33,23,2,1,5.0,2.0,6.0,4.0,3.06,0.98,-0.98,17.1,7.847249556995736,2.3410738422570776,30.950552164133867,41.00129141317655,26.359541474506685
CH,2025-06-08,81.9,-2.27,5.1,"Osuna, Alejandro",696030,592866,field_out,hit_into_play,,,,,14.0,Alejandro Osuna lines out to right fielder Alex Call. Jake Burger to 3rd.,R,L,R,WSH,TEX,X,9,line_drive,1,0,2025,-1.08,-0.14,0.09,0.94,,669394.0,,1,2,Top,183.23,105.57,,,,,7.526404894652268,-119.155442859817,-2.6150119593908885,-11.66708223909266,21.974156960756797,-33.23862119740193,3.27,1.38,341.0,97.0,20.0,83.3,1502.0,7.2,777596,656180,663993,671277,642708,683083,695578,696285,669743,53.35,0.286,0.346,0.0,1.0,0,0,4.0,11,2,Changeup,0,2,2,0,2,0,2,0,Standard,Standard,249.0,0.023,-0.29,67.7,8.1,0.552,0.29,97.0,-2,2,0.279,0.721,33,22,33,23,1,0,5.0,2.0,6.0,4.0,3.53,1.08,-1.08,17.0,13.590037663909362,-12.950332335235853,40.541203542644666,29.77174871443586,36.70074077866759
CH,2025-06-01,88.8,-1.4,5.8,"Osuna, Alejandro",696030,607200,field_out,hit_into_play,,,,,14.0,Alejandro Osuna flies out to left fielder Lars Nootbaar.,R,L,R,TEX,STL,X,7,fly_ball,2,1,2025,-0.96,0.24,0.01,1.28,669701.0,694671.0,,2,1,Bot,59.06,128.04,,,,,5.487336095090814,-129.0562015369812,-5.425488700559904,-11.902358658892988,31.16387130768564,-28.41601534381868,3.29,1.49,241.0,87.5,52.0,88.6,1585.0,6.6,777678,686780,575929,680977,571448,691026,663457,687363,676475,53.88,0.014,0.018,0.0,1.0,0,0,3.0,11,4,Changeup,0,1,0,1,1,0,0,1,Strategic,Standard,232.0,-0.06,-0.294,77.5,7.9,0.023,0.294,88.0,-1,-1,0.452,0.452,32,22,32,23,1,0,6.0,1.0,6.0,2.0,2.69,0.96,-0.96,32.1,-6.369369993810945,-21.919271642035124,48.45127924714063,32.565783997611774,33.78619868929816
ST,2025-09-28,77.9,2.38,5.16,"Osuna, Alejandro",696030,671106,double,hit_into_play,,,,,7.0,Alejandro Osuna doubles (4) on a line drive to right fielder Johnathan Rodríguez. Jonah Heim scores. Dylan Moore scores.,R,L,L,CLE,TEX,X,9,line_drive,2,2,2025,-1.3,-0.02,-0.41,1.77,,641680.0,664238.0,2,2,Top,149.13,56.77,,,,,-3.598228444072828,-113.47081391729142,-0.3477438665635978,-10.585052760273175,21.14355494048058,-32.468226239429185,3.24,1.41,356.0,99.3,21.0,77.7,2183.0,6.1,776147,666310,678877,677587,682177,672356,680757,682657,671286,54.35,0.326,0.405,1.25,1.0,1,1,5.0,15,7,Sweeper,2,0,0,2,2,2,2,2,Infield shade,Strategic,301.0,-0.195,1.073,69.8,7.5,0.653,-1.073,99.3,2,-2,0.711,0.289,26,22,27,23,1,0,8.0,2.0,,,3.77,-1.3,-1.3,34.4,10.36410339767437,-5.5569166935966265,29.15023325777057,33.7846035544798,35.91958269208469
CH,2025-09-28,81.7,1.99,5.69,"Osuna, Alejandro",696030,663465,field_out,hit_into_play,,,,,8.0,Alejandro Osuna flies out to center fielder Angel Martínez.,R,L,L,CLE,TEX,X,8,fly_ball,0,1,2025,1.32,0.71,0.14,1.91,,,,2,8,Top,141.18,76.95,,,,,-6.649639875549262,-118.8394470065384,-3.304818637520498,13.79992191366025,22.05090077983617,-25.00374558550205,3.24,1.41,305.0,94.8,37.0,81.3,1633.0,5.9,776147,666310,678877,677587,682177,672356,680757,682657,671655,54.56,0.083,0.145,0.0,1.0,0,0,3.0,67,2,Changeup,4,5,5,4,5,4,5,4,Infield shade,Standard,128.0,0.012,-0.217,72.9,7.6,0.281,0.217,94.8,-1,1,0.285,0.715,27,22,28,23,1,3,3.0,2.0,,,2.7,1.32,1.32,45.4,9.988886560568902,-11.093581605921948,26.72509205358861,33.19508660038591,37.68264297913071
FF,2025-09-26,93.1,-2.18,5.0,"Osuna, Alejandro",696030,670036,field_out,hit_into_play,,,,,6.0,Alejandro Osuna flies out to left fielder Steven Kwan in foul territory.,R,L,R,CLE,TEX,X,7,fly_ball,2,2,2025,-0.15,0.78,0.63,2.54,,,,2,6,Top,58.47,138.71,,,,,7.563147600606014,-135.42943782958193,-2.277772558347261,-3.4290705071433427,28.2951644577569,-22.27744393220281,3.24,1.41,225.0,72.1,43.0,93.6,2492.0,6.5,776175,666310,692216,677587,608070,672356,680757,682177,671655,53.98,0.297,0.289,0.0,1.0,0,0,3.0,44,5,4-Seam Fastball,2,4,4,2,4,2,4,2,Infield shade,Standard,203.0,0.008,-0.224,71.4,6.3,0.356,0.224,88.0,-2,2,0.24,0.76,32,22,32,23,1,2,1.0,1.0,2.0,2.0,1.84,0.15,-0.15,28.6,-0.7985427135007445,10.855802353071436,29.901365983999977,27.07660641634513,26.37403183296964
SL,2025-09-26,86.3,-1.11,6.21,"Osuna, Alejandro",696030,687849,field_out,hit_into_play,,,,,6.0,Alejandro Osuna flies out to left fielder Steven Kwan.,R,L,R,CLE,TEX,X,7,fly_ball,0,1,2025,0.63,-0.12,0.42,2.28,,,,0,8,Top,61.64,105.27,,,,,2.354948106042284,-125.74207434045805,-2.894927727969048,6.212909957274428,26.08051945271378,-33.02342489935777,3.24,1.41,282.0,86.2,33.0,86.3,2741.0,6.3,776175,666310,692216,677587,608070,672356,680757,682177,671655,54.24,0.017,0.016,0.0,1.0,0,0,3.0,59,2,Slider,2,7,7,2,7,2,7,2,Infield shade,Standard,74.0,0.002,-0.22,72.4,6.6,0.028,0.22,88.0,-5,5,0.015,0.985,27,22,27,23,1,3,1.0,1.0,2.0,2.0,3.17,-0.63,0.63,50.3,2.900169374075173,12.356173459730051,29.697157092490382,31.556827115147897,26.654758082308376
