pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2025-07-30,89.9,-1.57,5.82,"Trammell, Taylor",666211,694350,field_out,hit_into_play,,,,,13.0,Taylor Trammell flies out to left fielder James Wood.,R,L,R,HOU,WSH,X,7,fly_ball,1,1,2025,-1.44,0.59,-0.88,1.78,,,,0,8,Bot,73.82,128.79,,,,,4.781134844261731,-130.6578655110663,-5.213591392988459,-17.432432174937187,31.259266842694775,-24.414211606267315,3.59,1.77,219.0,70.7,43.0,89.7,2150.0,6.5,776937,686452,663993,671277,677588,657557,695578,696285,695734,53.95,0.34,0.34,0.0,1.0,0,0,3.0,64,3,Changeup,9,1,9,1,1,9,9,1,Standard,Standard,240.0,0.0,-0.251,75.9,8.1,0.43,0.251,88.0,8,8,0.999,0.999,25,27,26,28,1,0,26.0,1.0,2.0,2.0,2.26,1.44,-1.44,41.9,15.625204880878885,0.6456515411524025,31.85241257621357,45.59103511191252,27.7390498241549
FF,2025-07-28,94.7,2.68,5.84,"Trammell, Taylor",666211,663455,single,hit_into_play,,,,,4.0,Taylor Trammell singles on a line drive to left fielder Daylen Lile.,R,L,L,HOU,WSH,X,7,line_drive,2,2,2025,0.91,1.27,-0.52,2.76,,,,1,6,Bot,75.44,115.62,,,,,-10.395496397370634,-137.38441360941854,-5.112598058780968,14.054779203696649,34.024999255263054,-15.154748198514511,3.69,1.81,244.0,97.5,13.0,94.3,2321.0,6.5,776969,656180,663993,657557,691781,682928,695734,696285,669743,53.99,0.951,0.906,0.9,1.0,1,0,4.0,42,5,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shade,Standard,129.0,0.036,0.441,69.6,7.3,1.132,-0.441,97.5,0,0,0.541,0.541,27,27,28,28,1,2,1.0,1.0,2.0,1.0,1.31,0.91,0.91,31.2,-3.760225156074709,17.796270116520926,24.64819974568153,42.25692686872407,19.7183795605796
FF,2025-07-28,96.2,-1.95,5.52,"Trammell, Taylor",666211,695418,field_out,hit_into_play,,,,,11.0,Taylor Trammell flies out to left fielder Daylen Lile.,R,L,R,HOU,WSH,X,7,fly_ball,0,2,2025,-1.47,1.09,-1.04,3.31,,,,0,1,Bot,61.71,102.27,,,,,5.606469794270776,-139.88559748078623,-2.6037210181353734,-20.493213697412163,37.80884708706056,-17.6806887616519,3.69,1.81,288.0,91.6,42.0,93.7,2476.0,5.3,776969,656180,663993,657557,691781,682928,695734,696285,669743,55.22,0.006,0.005,0.0,1.0,0,0,3.0,4,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,245.0,-0.021,-0.165,69.0,7.4,0.008,0.165,91.6,0,0,0.547,0.547,25,27,25,28,1,0,6.0,1.0,6.0,1.0,1.42,1.47,-1.47,22.7,13.907388632736293,13.196680615115236,19.816499220095714,45.83901875246193,22.600738588905884
SL,2025-07-27,87.3,-1.1,5.65,"Trammell, Taylor",666211,669372,double,hit_into_play,,,,,7.0,Taylor Trammell doubles (5) on a line drive to center fielder Lawrence Butler.,R,L,R,HOU,ATH,X,8,line_drive,2,0,2025,0.28,-0.4,-0.7,2.05,,,,1,6,Bot,111.5,122.01,,,,,0.3786357309749376,-127.01935293895374,-1.6214602376272609,2.918445659107286,29.656361055773505,-36.28445116888047,3.69,1.82,199.0,97.8,9.0,87.1,2341.0,6.5,776976,642851,570482,649966,609280,680474,667670,671732,687515,53.99,0.629,0.595,1.25,1.0,1,1,4.0,43,3,Slider,0,4,0,4,4,0,0,4,Infield shade,Standard,44.0,0.029,0.532,68.8,7.6,0.712,-0.532,97.8,-4,-4,0.07,0.07,26,27,26,28,3,2,5.0,1.0,6.0,1.0,3.42,-0.28,0.28,40.7,7.245387507950617,9.44213281292997,31.44473094001859,42.2915153195428,26.211643397570967
FF,2025-07-25,93.5,0.77,6.09,"Trammell, Taylor",666211,641386,double,hit_into_play,,,,,8.0,Taylor Trammell doubles (4) on a line drive to center fielder Lawrence Butler.,R,L,L,HOU,ATH,X,8,line_drive,1,1,2025,1.18,1.33,-0.16,2.4,,,,0,9,Bot,104.64,87.59,,,,,-4.975089145300187,-135.88866381532526,-6.565770392685381,15.708474917512191,34.512683720894984,-14.489376998067083,3.71,1.81,284.0,98.3,14.0,92.5,2338.0,6.1,777007,669127,691016,649966,570482,680474,687515,671732,666126,54.37,0.909,0.879,1.25,1.0,1,1,4.0,80,3,4-Seam Fastball,2,15,2,15,15,2,2,15,Infield shade,Standard,132.0,0.0,0.726,74.2,7.4,1.134,-0.726,98.3,-13,-13,0.001,0.001,30,27,31,28,1,0,,1.0,2.0,1.0,1.32,1.18,1.18,33.1,-0.7010762479748677,11.35522819990653,31.31681573107078,36.794461162615065,24.146636719338627
FC,2025-07-24,95.9,-2.02,5.98,"Trammell, Taylor",666211,622663,single,hit_into_play,,,,,5.0,"Taylor Trammell singles on a sharp line drive to right fielder Carlos Cortes. Taylor Trammell out at 2nd on the throw, right fielder Carlos Cortes to shortstop Max Schuemann.",R,L,R,HOU,ATH,X,9,line_drive,3,2,2025,0.07,0.93,0.04,2.99,,,,2,3,Bot,223.37,106.74,,,,,5.302916734258258,-139.4879120998901,-4.363468718571455,-0.382770709996432,32.692184343288645,-19.307276072395005,3.67,1.78,329.0,112.2,19.0,95.7,2505.0,6.3,777025,669127,701762,649966,570482,680474,691016,671732,666126,54.22,0.911,1.466,0.9,1.0,1,0,6.0,24,6,Cutter,0,1,0,1,1,0,0,1,Infield shade,Standard,192.0,-0.013,0.258,76.0,7.8,2.637,-0.258,112.2,-1,-1,0.384,0.384,31,27,31,28,2,1,5.0,1.0,5.0,1.0,1.56,-0.07,0.07,41.5,18.53401257227676,-12.613364461874555,22.149814783758195,34.67527981212888,33.360765073880046
SI,2025-07-23,93.0,-2.53,5.37,"Trammell, Taylor",666211,694297,field_out,hit_into_play,,,,,5.0,Taylor Trammell flies out to left fielder Lourdes Gurriel Jr.,R,L,R,AZ,HOU,X,7,fly_ball,3,2,2025,-1.01,0.61,0.2,2.69,,,,1,3,Top,91.34,110.79,,,,,9.271433375025811,-135.1568940890548,-2.446781361055801,-14.391582884720275,27.90512313556186,-24.398069205014064,3.66,1.78,238.0,89.4,55.0,93.6,2569.0,6.6,777032,543510,647304,606466,553993,672695,666971,682998,545341,53.9,0.017,0.024,0.0,1.0,0,0,3.0,20,6,Sinker,1,0,0,1,0,1,0,1,Infield shade,Standard,224.0,0.018,-0.333,76.9,7.6,0.035,0.333,89.4,1,-1,0.643,0.357,26,27,27,28,2,1,5.0,1.0,6.0,1.0,2.03,1.01,-1.01,24.3,18.064060573475917,-0.9305296812959613,30.67433001591765,33.55173337484078,27.798475931108868
FF,2025-07-21,93.6,-2.93,6.13,"Trammell, Taylor",666211,668678,field_out,hit_into_play,,,,,2.0,Taylor Trammell flies out to right fielder Randal Grichuk.,R,L,R,AZ,HOU,X,9,fly_ball,2,2,2025,-0.5,1.38,0.21,3.09,,572233.0,,2,3,Top,209.1,84.43,,,,,9.239861716231983,-135.99401228956606,-5.149285110997598,-8.296697425886986,29.972297344126822,-14.066043087840056,3.6,1.74,348.0,93.3,26.0,93.6,2341.0,6.4,777055,543510,647304,677942,553993,672695,666971,682998,545341,54.11,0.169,0.221,0.0,1.0,0,0,3.0,24,5,4-Seam Fastball,1,4,4,1,4,1,4,1,Standard,Standard,206.0,0.021,-0.22,77.0,7.7,0.351,0.22,93.3,-3,3,0.203,0.797,29,27,30,28,2,1,9.0,1.0,6.0,1.0,1.23,0.5,-0.5,44.2,15.67318865001888,-4.705586269263431,25.02347564254509,32.60208645049012,31.86688247859373
FF,2025-07-20,96.0,-1.32,5.13,"Trammell, Taylor",666211,693433,field_out,hit_into_play,,,,,6.0,Taylor Trammell lines out to center fielder Julio Rodríguez.,R,L,R,SEA,HOU,X,8,line_drive,3,2,2025,-0.58,1.24,0.36,2.43,,,,1,2,Top,147.32,68.72,,,,,5.768349254502395,-139.79502446694232,-4.460159472817033,-8.80188418673127,26.74881554979738,-15.030169115751868,3.56,1.74,328.0,88.4,26.0,96.8,2305.0,6.4,777067,641598,670042,593871,670156,641487,668227,677594,686527,54.13,0.1,0.115,0.0,1.0,0,0,3.0,10,8,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,222.0,0.017,-0.333,77.5,7.7,0.177,0.333,88.4,0,0,0.523,0.477,25,27,25,28,1,0,10.0,1.0,5.0,1.0,1.2,0.58,-0.58,26.1,5.856210125884044,-2.0071438032607416,32.21394035404795,30.981199915894443,27.9914311897448
FC,2025-07-20,91.8,-1.76,4.96,"Trammell, Taylor",666211,686228,single,hit_into_play,,,,,6.0,Taylor Trammell singles on a line drive to right fielder Dominic Canzone.,R,L,R,SEA,HOU,X,9,line_drive,2,2,2025,0.03,0.28,0.44,2.75,,,,1,9,Top,197.4,114.7,,,,,5.469548454528933,-133.66445677616508,-0.4087089615713329,-0.6733520901057325,25.906880785052717,-28.93405845380969,3.56,1.74,163.0,82.3,14.0,91.8,2507.0,6.0,777067,641598,670042,593871,670156,641487,668227,677594,686527,54.48,0.814,0.764,0.9,1.0,1,0,4.0,78,5,Cutter,3,11,11,3,11,3,11,3,Infield shade,Standard,191.0,0.0,0.441,78.4,7.8,0.938,-0.441,88.0,-8,8,0.001,0.999,25,27,26,28,1,4,9.0,1.0,20.0,1.0,2.4,-0.03,0.03,27.9,16.589228589052944,3.329313691718212,30.250423340969267,31.232095966261053,28.16843584216429
