pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-07-29,97.2,-1.02,6.28,"Bailey, Patrick",672275,677952,field_out,hit_into_play,,,,,2.0,Patrick Bailey lines out to left fielder Tommy Pham.,R,L,R,SF,PIT,X,7,line_drive,2,2,2025,-0.39,1.45,0.08,3.01,,,,0,8,Bot,69.39,103.52,,,,,3.875442560844869,-141.43239869031856,-6.623649586543569,-6.106409840431704,29.948447243857444,-11.43859557277814,3.45,1.65,276.0,91.4,21.0,97.8,2398.0,6.5,776943,663698,687462,693304,663647,678894,502054,665833,668804,54.01,0.283,0.316,0.0,1.0,0,0,3.0,63,8,4-Seam Fastball,1,3,1,3,3,1,1,3,Infield shade,Standard,211.0,-0.041,-0.232,72.9,6.1,0.461,0.232,91.4,-2,-2,0.156,0.156,25,26,26,26,1,2,4.0,1.0,4.0,1.0,0.95,0.39,-0.39,41.6,2.2501328641032354,12.52188305075327,32.78015945026656,36.78052259464674,19.510784797397008
FF,2025-07-27,93.2,-2.13,6.11,"Bailey, Patrick",672275,673540,field_out,hit_into_play,,,,,7.0,Patrick Bailey flies out to left fielder Brandon Nimmo.,R,L,R,SF,NYM,X,7,fly_ball,2,0,2025,-0.86,1.33,-0.43,1.72,,,642086.0,1,4,Bot,91.77,82.96,,,,,6.228928213437766,-135.45360746487097,-8.470493078019679,-11.90007708082801,25.521036612301486,-14.119920503067,3.45,1.62,300.0,86.0,29.0,93.4,2313.0,6.2,776974,682626,624413,683146,677595,596019,607043,643446,665742,54.33,0.049,0.054,0.0,1.0,0,0,3.0,33,3,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,233.0,-0.034,-0.359,74.6,7.5,0.088,0.359,88.0,0,0,0.562,0.562,32,26,32,26,2,1,6.0,1.0,6.0,1.0,1.27,0.86,-0.86,42.5,6.029444962482516,-0.8944069186954453,42.04562508329908,40.45906291433346,28.557442745582968
FC,2025-07-27,86.2,3.21,5.55,"Bailey, Patrick",672275,548384,field_out,hit_into_play,,,,,4.0,Patrick Bailey lines out sharply to center fielder Tyrone Taylor.,R,R,L,SF,NYM,X,8,line_drive,1,0,2025,-0.27,0.45,-0.35,2.48,,642715.0,527038.0,2,8,Bot,138.58,71.22,,,,,-7.840085057054336,-125.39553425909922,-2.0298412555661973,-1.4686714136561196,22.34941576702501,-27.222260309616967,3.45,1.62,319.0,100.1,17.0,85.8,2602.0,5.8,776974,682626,624413,683146,677595,596019,607043,621438,665742,54.71,0.477,0.514,0.0,1.0,0,0,4.0,70,2,Cutter,3,4,3,4,4,3,3,4,Standard,Standard,210.0,-0.122,-0.306,71.6,7.1,0.744,0.306,100.1,-1,-1,0.28,0.28,37,26,37,26,1,3,4.0,1.0,3.0,1.0,2.59,-0.27,0.27,27.6,5.165633190079658,4.232302507539912,31.74032159146704,33.46655933582439,23.252061242097728
SL,2025-07-25,85.0,-0.63,6.64,"Bailey, Patrick",672275,605280,single,hit_into_play,,,,,5.0,Patrick Bailey singles on a sharp line drive to right fielder Juan Soto. Casey Schmitt to 2nd.,R,L,R,SF,NYM,X,9,line_drive,1,2,2025,0.25,-0.41,0.13,2.44,,,669477.0,0,5,Bot,172.56,116.41,,,,,1.2909888648584154,-123.9484608866785,-2.78832908803784,2.3290853531004454,22.597137199605363,-36.06915166846807,3.44,1.61,162.0,101.8,11.0,84.8,2738.0,5.8,777004,682626,624413,683146,677595,596019,607043,621438,665742,54.65,0.923,0.878,0.9,1.0,1,0,4.0,43,5,Slider,1,6,1,6,6,1,1,6,Strategic,Standard,43.0,0.04,0.548,75.3,6.9,1.098,-0.548,101.8,-5,-5,0.09,0.09,32,26,32,26,2,1,6.0,2.0,5.0,1.0,3.52,-0.25,0.25,45.6,10.168384628283883,-3.652145825254572,31.870689992351696,35.58077465840188,32.01231707615511
FC,2025-07-23,88.2,2.48,5.87,"Bailey, Patrick",672275,689266,double,hit_into_play,,,,,7.0,Patrick Bailey doubles (13) on a sharp line drive to left fielder Jurickson Profar.,R,R,L,ATL,SF,X,7,line_drive,0,0,2025,0.07,0.31,-0.36,1.73,,,,1,6,Top,81.48,59.8,,,,,-7.089866575989389,-128.23762772354374,-4.631832905266524,2.2454354207647502,26.045341440649327,-28.029980025963805,3.46,1.63,360.0,109.8,14.0,88.7,2040.0,6.6,777041,669221,621566,645277,805373,669397,595777,671739,642201,53.91,0.723,0.821,1.25,1.0,1,1,6.0,47,1,Cutter,0,3,3,0,3,0,3,0,Standard,Standard,137.0,-0.02,0.642,77.1,7.8,1.226,-0.642,109.8,-3,3,0.138,0.862,27,26,27,26,1,2,18.0,1.0,4.0,2.0,2.62,0.07,-0.07,34.1,8.02497526620045,-6.817507726505508,38.0436740316072,32.26621157011549,31.27970184116339
FS,2025-07-22,82.1,-1.36,5.88,"Bailey, Patrick",672275,669721,field_out,hit_into_play,,,,,6.0,Patrick Bailey lines out to right fielder Ronald Acuña Jr.,R,L,R,ATL,SF,X,9,line_drive,1,1,2025,-0.27,0.16,0.8,2.6,642715.0,,669477.0,2,3,Top,181.08,107.05,,,,,5.463430939169472,-119.4813989049792,-1.2093581884280875,-3.61760864379265,22.29970709855337,-30.64376435585234,3.46,1.63,266.0,78.3,27.0,82.8,871.0,6.7,777058,686948,621566,645277,805373,669397,595777,671739,660670,53.83,0.317,0.285,0.0,1.0,0,0,3.0,26,3,Split-Finger,0,4,4,0,4,0,4,0,Infield shade,Standard,250.0,0.021,-0.244,72.7,6.9,0.375,0.244,88.0,-4,4,0.131,0.869,28,26,28,26,2,1,9.0,1.0,,1.0,3.21,0.27,-0.27,50.3,12.007808467335296,-9.547745077763008,37.9092089223092,26.75227229263648,31.066331766189556
FF,2025-07-22,88.8,-1.42,5.68,"Bailey, Patrick",672275,669721,double,hit_into_play,,,,,4.0,Patrick Bailey doubles (12) on a sharp line drive to center fielder Michael Harris II.,R,L,R,ATL,SF,X,8,line_drive,1,1,2025,-0.52,1.35,-0.36,2.71,,,,1,2,Top,88.87,47.11,,,,,3.710909954192904,-129.3777867720103,-4.123888824545662,-6.584593111738674,25.777322929854904,-16.33629441220212,3.46,1.63,386.0,103.8,22.0,90.0,2021.0,6.9,777058,686948,621566,645277,805373,669397,595777,671739,660670,53.64,0.743,1.149,1.25,1.0,1,1,6.0,13,3,4-Seam Fastball,0,3,3,0,3,0,3,0,Infield shade,Standard,201.0,-0.025,0.653,74.5,6.9,2.018,-0.653,103.8,-3,3,0.225,0.775,28,26,28,26,1,0,9.0,1.0,,1.0,1.52,0.52,-0.52,51.3,4.235724195927822,4.687564695433131,32.90563442257693,41.35821228503553,26.141136959231225
CH,2025-07-22,83.0,-3.88,6.07,"Bailey, Patrick",672275,593833,single,hit_into_play,,,,,1.0,"Braves challenged (tag play), call on the field was overturned: Patrick Bailey singles on a line drive to right fielder Ronald Acuña Jr. Patrick Bailey out at 2nd on the throw, right fielder Ronald Acuña Jr. to second baseman Ozzie Albies.",R,L,R,ATL,SF,X,9,line_drive,1,1,2025,-1.07,0.37,-0.29,3.44,,,,0,6,Top,168.46,47.74,,,,,10.233862727565857,-120.6006361789605,-0.2918878471282539,-12.366059159573684,21.39375795787136,-28.70080484553401,3.46,1.63,387.0,104.8,23.0,82.7,1913.0,6.0,777058,686948,621566,645277,805373,669397,595777,671739,660670,54.51,0.874,1.537,0.9,1.0,1,0,6.0,48,3,Changeup,0,5,5,0,5,0,5,0,Infield shade,Standard,237.0,0.003,0.447,73.9,6.9,2.857,-0.447,104.8,-5,5,0.042,0.958,33,26,34,26,1,2,3.0,1.0,35.0,1.0,2.93,1.07,-1.07,38.9,12.760571434260148,-3.727286049306921,20.20316484532075,40.61162273187675,29.76641704424278
CH,2025-07-21,84.5,-1.08,6.58,"Bailey, Patrick",672275,693821,sac_fly,hit_into_play,,,,,4.0,Patrick Bailey out on a sacrifice fly to center fielder Michael Harris II. Wilmer Flores scores.,R,L,R,ATL,SF,X,8,fly_ball,1,1,2025,-1.04,0.38,-0.69,2.54,527038.0,,669477.0,0,2,Top,123.74,60.33,,,,,2.971661864805287,-123.21745114065054,-3.934539540872651,-11.256789075556137,20.65751709846694,-27.79117063400167,3.47,1.62,343.0,87.5,30.0,85.0,2321.0,6.2,777069,669221,621566,645277,805373,669397,595777,671739,660670,54.32,0.069,0.093,0.0,1.0,0,0,3.0,19,3,Changeup,5,1,1,5,2,5,2,5,Standard,Standard,211.0,0.029,-0.236,74.2,7.5,0.151,0.236,88.0,4,-4,0.756,0.244,26,26,26,26,1,0,12.0,2.0,6.0,1.0,2.76,1.04,-1.04,54.8,10.948608769141446,-1.225748100904626,28.562931619627943,45.45732029797359,34.04532223051653
CU,2025-07-19,74.3,1.91,6.13,"Bailey, Patrick",672275,641778,field_out,hit_into_play,,,,,8.0,Patrick Bailey flies out to right fielder Addison Barger. Luis Matos to 3rd.,R,R,L,TOR,SF,X,9,fly_ball,0,0,2025,-0.71,-0.8,0.08,1.5,,682641.0,,0,6,Top,173.99,75.19,,,,,-2.5055672567798504,-108.31022656996991,-0.912413197809526,-5.173330092541421,18.47249419320777,-38.51295027437688,3.48,1.61,327.0,90.4,33.0,74.1,2341.0,6.0,777094,623168,665489,676391,695238,666182,694388,664770,680718,54.48,0.031,0.046,0.0,1.0,0,0,3.0,39,1,Curveball,0,1,1,0,1,0,1,0,Standard,Standard,315.0,0.007,-0.289,75.6,7.9,0.082,0.289,90.4,-1,1,0.265,0.735,30,26,30,26,2,1,10.0,1.0,5.0,2.0,4.9,-0.71,0.71,38.1,14.289903953941606,-3.4045936277712947,33.28038770387005,40.14109479979698,38.2906815921943
