pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2025-07-25,84.0,0.68,6.15,"Whitcomb, Shay",694376,641386,field_out,hit_into_play,,,,,6.0,Shay Whitcomb flies out to left fielder Colby Thomas.,R,R,L,HOU,ATH,X,7,fly_ball,0,1,2025,0.15,0.36,0.28,2.56,673237.0,,,2,9,Bot,56.89,111.64,,,,,-1.2298871207131823,-122.25798223590844,-2.534184551111548,1.755537803890575,27.67920782270764,-28.283946562736475,3.27,1.57,276.0,86.5,44.0,83.0,2388.0,5.9,777007,669127,691016,649966,570482,680474,687515,671732,666126,54.56,0.009,0.012,0.0,1.0,0,0,3.0,84,2,Slider,3,15,3,15,15,3,3,15,Standard,Standard,163.0,-0.001,-0.232,64.1,8.2,0.018,0.232,88.0,-12,-12,0.001,0.001,30,26,31,27,1,1,,2.0,2.0,4.0,2.91,0.15,-0.15,34.2,17.238027756649927,-18.80687345905401,27.174772533621837,40.87829437908916,40.51497158386256
ST,2025-07-23,83.5,-2.87,5.27,"Whitcomb, Shay",694376,694297,single,hit_into_play,,,,,14.0,Shay Whitcomb singles on a line drive to left fielder Lourdes Gurriel Jr.,R,R,R,AZ,HOU,X,7,line_drive,0,2,2025,0.49,0.84,1.04,2.16,,,,1,5,Top,104.48,118.8,,,,,8.072472565792971,-121.52317847402588,-2.4623012336233203,3.58372554473286,20.471362769276816,-23.56174845449773,3.25,1.57,169.0,92.4,9.0,84.3,2741.0,6.5,777032,543510,647304,606466,553993,672695,666971,682998,545341,54.02,0.597,0.561,0.9,1.0,1,0,4.0,34,3,Sweeper,1,0,0,1,0,1,0,1,Standard,Standard,79.0,-0.036,0.506,59.3,8.0,0.676,-0.506,92.4,1,-1,0.676,0.324,26,26,27,27,2,1,5.0,3.0,6.0,2.0,2.4,-0.49,-0.49,22.8,15.606793811539603,1.3195748368933131,23.586232919911936,51.38499529539418,30.76288644242701
FF,2025-07-20,93.7,-2.28,4.76,"Whitcomb, Shay",694376,668984,single,hit_into_play,,,,,4.0,Shay Whitcomb singles on a line drive to left fielder Randy Arozarena.,R,R,R,SEA,HOU,X,7,line_drive,2,1,2025,-1.5,0.81,-0.8,2.18,,,,0,7,Top,71.51,105.98,,,,,7.180454130163038,-136.27320084878855,-2.738804816065968,-20.23025036754475,29.19809021075828,-21.710079148572174,3.24,1.56,164.0,86.8,11.0,94.3,2337.0,6.6,777067,641598,670042,593871,670156,641487,668227,677594,686527,53.86,0.617,0.572,0.9,1.0,1,0,4.0,55,4,4-Seam Fastball,3,5,5,3,5,3,5,3,Standard,Standard,240.0,-0.023,0.392,74.8,7.5,0.679,-0.392,88.0,-2,2,0.176,0.824,28,26,28,27,1,2,1.0,11.0,3.0,3.0,1.79,1.5,1.5,17.7,11.916989775493889,-1.7203270830935131,34.33705997148076,27.968520604787845,27.11219997809767
ST,2025-07-03,84.5,2.65,5.43,"Whitcomb, Shay",694376,607536,field_out,hit_into_play,,,,,9.0,Shay Whitcomb lines out to right fielder Tyler Freeman.,R,R,L,COL,HOU,X,9,line_drive,2,2,2025,-0.52,-0.32,0.47,1.84,,,669450.0,0,2,Top,205.53,91.89,,,,,-4.085969603596486,-123.0395628259932,-1.375603148946787,-4.398188992357344,25.27034766287796,-35.30475331849713,3.23,1.56,337.0,89.2,30.0,84.8,2358.0,6.5,777264,543592,606115,642731,641857,690022,687597,686668,671289,54.0,0.069,0.091,0.0,1.0,0,0,3.0,13,5,Sweeper,2,2,2,2,2,2,2,2,Standard,Standard,328.0,0.035,-0.2,75.9,7.6,0.149,0.2,89.2,0,0,0.462,0.538,32,26,32,27,1,0,6.0,1.0,5.0,1.0,3.51,-0.52,0.52,23.4,3.658096990039652,8.433344801338915,31.995199576444293,42.550893929075215,23.66672741057611
SL,2025-07-02,89.4,-0.89,6.37,"Whitcomb, Shay",694376,641755,field_out,hit_into_play,,,,,9.0,Shay Whitcomb flies out to right fielder Yanquiel Fernández.,R,R,R,COL,HOU,X,9,fly_ball,1,2,2025,0.08,0.17,0.75,2.07,,,669450.0,1,7,Top,185.26,106.08,,,,,3.850864163379509,-130.40350256198374,-5.10085396642626,0.3151505788527476,19.434175110429724,-29.61885584840586,3.24,1.56,290.0,85.2,46.0,89.7,2509.0,5.7,777269,696100,669911,642731,641857,690022,687597,666160,692585,54.8,0.014,0.021,0.0,1.0,0,0,3.0,60,4,Slider,2,5,5,2,5,2,5,2,Standard,Standard,179.0,0.01,-0.179,70.7,7.9,0.032,0.179,88.0,-3,3,0.098,0.902,34,26,34,27,1,3,3.0,11.0,2.0,1.0,2.61,-0.08,-0.08,40.4,3.681789558289143,0.6620275832752964,26.8279253760258,44.44778762907286,28.57294741078652
CH,2025-06-10,84.0,3.98,5.09,"Whitcomb, Shay",694376,685126,field_out,hit_into_play,,,,,14.0,Shay Whitcomb flies out to left fielder Andrew Benintendi.,R,R,L,HOU,CWS,X,7,fly_ball,1,1,2025,1.25,0.53,1.01,2.31,,,,2,9,Bot,107.07,91.58,,,,,-9.435281601420217,-121.98698862259218,-1.0463065369835705,14.339981274952317,24.639063157552087,-26.927252946509142,3.25,1.56,273.0,76.6,31.0,84.6,1404.0,6.8,777567,691019,678246,681962,668942,805367,643217,673357,572191,53.68,0.154,0.139,0.0,1.0,0,0,3.0,74,3,Changeup,2,4,2,4,4,2,2,4,Standard,Standard,126.0,-0.014,-0.244,67.4,8.5,0.172,0.244,88.0,-2,-2,0.014,0.014,27,26,27,27,1,0,4.0,2.0,4.0,3.0,2.72,1.25,-1.25,28.2,16.94021575636219,-10.25454709549784,24.57007963592307,50.77067307522542,33.157541829385835
ST,2025-06-08,84.7,-2.32,6.34,"Whitcomb, Shay",694376,676440,field_out,hit_into_play,,,,,3.0,Shay Whitcomb lines out to left fielder Steven Kwan.,R,R,R,CLE,HOU,X,7,line_drive,2,2,2025,1.29,-0.25,0.76,2.79,,,,1,3,Top,81.55,101.75,,,,,4.634804102611228,-123.27459362566096,-1.4452973866518766,12.252730912614034,24.491149184767437,-34.64895107261032,3.24,1.56,267.0,83.6,21.0,85.1,2579.0,6.5,777591,666310,467793,669717,608070,672356,680757,682657,671286,53.97,0.663,0.6,0.0,1.0,0,0,4.0,18,6,Sweeper,2,0,0,2,0,2,0,2,Standard,Standard,51.0,0.017,-0.228,73.9,8.0,0.763,0.228,88.0,2,-2,0.745,0.255,26,26,26,27,1,0,5.0,8.0,6.0,2.0,3.43,-1.29,-1.29,59.0,16.1778807460154,-13.245970584485605,21.989276237939208,46.69099083254127,35.631942939436385
