pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2025-07-29,82.2,2.47,5.21,"Toglia, Michael",669911,671106,field_out,hit_into_play,,,,,7.0,Michael Toglia lines out to left fielder Steven Kwan.,R,R,L,CLE,COL,X,7,line_drive,2,2,2025,0.95,0.59,-0.57,2.26,,,,0,5,Top,62.59,82.17,,,,,-8.703075039050862,-119.46831844339792,-1.3512528109918496,10.664374561368565,19.9485049433879,-26.374171085786998,3.73,1.78,328.0,97.1,22.0,82.5,942.0,6.3,776951,666310,700932,677587,608070,672356,680757,682177,666134,54.23,0.257,0.334,0.0,1.0,0,0,5.0,43,5,Changeup,8,1,1,8,1,8,1,8,Strategic,Standard,136.0,0.005,-0.232,70.3,7.4,0.541,0.232,97.1,7,-7,0.981,0.019,26,26,27,27,2,1,5.0,3.0,7.0,42.0,2.75,0.95,-0.95,38.9,10.56646247061834,-13.667771299184285,39.14547990527995,31.55833910136257,33.42724679442944
ST,2025-07-29,77.9,2.4,5.33,"Toglia, Michael",669911,671106,field_out,hit_into_play,,,,,6.0,Michael Toglia flies out to center fielder Daniel Schneemann.,R,R,L,CLE,COL,X,8,fly_ball,2,2,2025,-0.98,-0.05,0.28,2.79,,,,0,3,Top,105.47,63.65,,,,,-2.7562397521613358,-113.47247192617584,1.50629778030245,-8.032505596057444,19.81195023071853,-33.09640235752674,3.73,1.78,338.0,98.8,42.0,78.1,2249.0,6.3,776951,666310,700932,677587,608070,672356,680757,682177,666134,54.22,0.06,0.109,0.0,1.0,0,0,3.0,20,6,Sweeper,3,0,0,3,0,3,0,3,Strategic,Standard,298.0,0.02,-0.232,74.0,7.6,0.205,0.232,98.8,3,-3,0.805,0.195,26,26,27,27,1,0,5.0,3.0,7.0,42.0,3.79,-0.98,0.98,39.8,16.89690487465245,-6.093301880163916,26.05044484688496,42.920276222448045,34.87874820352328
FF,2025-07-22,94.9,-2.14,5.86,"Toglia, Michael",669911,681517,field_out,hit_into_play,,,,,5.0,Michael Toglia flies out to center fielder Victor Scott II.,R,L,R,COL,STL,X,8,fly_ball,0,2,2025,-0.43,1.02,0.01,3.08,,,,0,4,Bot,147.89,46.01,,,,,6.673007162959006,-138.26366379163878,-4.050670316785007,-6.815547120821649,23.553364994799985,-18.358640625468272,3.72,1.77,382.0,96.4,32.0,96.8,2394.0,6.8,777049,686780,575929,680977,571448,691026,676475,687363,691023,53.71,0.209,0.361,0.0,1.0,0,0,5.0,34,3,4-Seam Fastball,6,2,6,2,2,6,6,2,Infield shade,Standard,206.0,-0.006,-0.165,73.3,7.5,0.674,0.165,96.4,4,4,0.919,0.919,28,26,28,27,1,1,4.0,2.0,4.0,3.0,1.46,0.43,-0.43,45.3,21.107942455486093,-2.6046838642028223,29.69028286502895,37.71506586009534,24.889899660985076
SI,2025-07-18,93.8,-2.46,5.05,"Toglia, Michael",669911,623437,double,hit_into_play,,,,,5.0,Michael Toglia doubles (15) on a line drive to left fielder Harrison Bader.,R,L,R,COL,MIN,X,7,line_drive,2,2,2025,-1.23,0.08,0.06,2.47,,,,1,7,Bot,27.39,109.47,,,,,9.073754193840898,-136.463631572109,-1.2311992043077762,-17.224448719780778,24.502789589268943,-31.06714962343592,3.74,1.76,285.0,97.6,16.0,93.2,2246.0,5.5,777102,543877,664034,686797,668904,621043,664056,621439,650489,54.97,0.629,0.642,1.25,1.0,1,1,4.0,65,5,Sinker,6,4,6,4,4,6,6,4,Infield shade,Standard,250.0,0.02,0.668,74.0,6.5,0.883,-0.668,97.6,2,2,0.883,0.883,34,26,34,27,1,3,6.0,5.0,1.0,1.0,2.47,1.23,-1.23,10.6,-4.576061084172877,23.278571182181487,43.9783264489128,37.38946782598759,14.711925815038857
CU,2025-07-13,80.1,-1.38,6.14,"Toglia, Michael",669911,607259,field_out,hit_into_play,,,,,5.0,Michael Toglia flies out to left fielder Austin Hays.,R,L,R,CIN,COL,X,7,fly_ball,2,2,2025,0.31,-1.43,-0.04,2.63,,,666160.0,0,6,Top,83.25,72.52,,,,,2.347947607744811,-116.60162047139796,1.675530072614062,2.344994114916837,23.952705214628004,-45.72065737501763,3.77,1.75,331.0,92.5,28.0,79.2,2589.0,5.8,777128,663886,668715,680574,669289,682829,669720,670770,656582,54.65,0.097,0.13,0.0,1.0,0,0,3.0,46,6,Curveball,3,2,2,3,2,3,2,3,Infield shade,Standard,7.0,0.055,-0.2,,,0.215,0.2,92.5,1,-1,0.607,0.393,34,26,35,27,3,2,5.0,1.0,6.0,5.0,5.01,-0.31,0.31,58.4,,,,,
FF,2025-07-13,92.5,-1.6,6.19,"Toglia, Michael",669911,607259,field_out,hit_into_play,,,,,4.0,Michael Toglia flies out to center fielder TJ Friedl.,R,L,R,CIN,COL,X,8,fly_ball,2,0,2025,-0.4,1.51,-0.41,3.0,,,666160.0,2,3,Top,134.85,83.27,,,,,3.867470626173649,-134.5813429145203,-5.566150887488547,-5.688543777873723,29.621922921546183,-12.826525222175654,3.77,1.75,312.0,103.8,48.0,91.8,2308.0,5.9,777128,663886,668715,680574,669289,682829,669720,670770,656582,54.57,0.051,0.086,0.0,1.0,0,0,3.0,20,3,4-Seam Fastball,1,2,2,1,2,1,2,1,Infield shade,Standard,208.0,0.023,-0.353,75.9,8.2,0.159,0.353,103.8,-1,1,0.407,0.593,34,26,35,27,2,1,5.0,1.0,6.0,5.0,1.16,0.4,-0.4,57.6,20.2060223889738,-3.917968236185943,33.3523355432667,43.97397704062384,30.244790261575147
FF,2025-07-12,96.2,-1.52,5.62,"Toglia, Michael",669911,641941,single,hit_into_play,,,,,6.0,Michael Toglia singles on a sharp line drive to right fielder Will Benson. Jordan Beck to 3rd.,R,L,R,CIN,COL,X,9,line_drive,0,1,2025,-0.49,1.3,0.53,2.73,,,687597.0,0,9,Top,178.5,115.34,,,,,6.612071651860114,-139.9383662787609,-5.083017524763081,-7.848628133305033,30.077516912117176,-14.146685627239254,3.77,1.76,220.0,100.7,14.0,97.2,2543.0,6.8,777140,624431,668715,680574,682622,682829,666158,670770,666181,53.72,0.794,0.791,0.9,1.0,1,0,4.0,64,2,4-Seam Fastball,2,3,3,2,3,2,3,2,Infield shade,Standard,209.0,-0.061,0.512,73.8,7.1,1.051,-0.512,100.7,-1,1,0.135,0.865,34,26,34,27,1,3,3.0,1.0,1.0,1.0,1.16,0.49,-0.49,34.3,15.28846578375402,6.911867366250837,37.78084238038624,32.98827634124442,25.00680998486863
FF,2025-07-09,95.2,-1.42,6.2,"Toglia, Michael",669911,608337,double,hit_into_play,,,,,8.0,"Michael Toglia doubles (14) on a sharp fly ball to center fielder Jarren Duran. Tyler Freeman out at home on the throw, center fielder Jarren Duran to shortstop Trevor Story to catcher Carlos Narváez.",R,L,R,BOS,COL,X,8,fly_ball,2,0,2025,-0.53,1.41,0.07,2.06,,,671289.0,2,4,Top,109.43,68.39,,,,,5.154224711797272,-138.34743621252744,-8.432593506428612,-7.994610003325825,29.841756389731607,-12.412599334490846,3.79,1.8,396.0,106.1,22.0,96.1,2303.0,6.8,777179,665966,663853,666152,691785,596115,701350,680776,677800,53.71,0.843,1.419,1.25,1.0,1,1,6.0,26,3,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shade,Standard,206.0,0.029,0.834,75.8,7.2,2.62,-0.834,106.1,1,-1,0.661,0.339,30,26,31,27,2,1,5.0,1.0,9.0,2.0,1.11,0.53,-0.53,53.2,8.383328676229896,11.024705274773734,41.94838204930368,36.72291828205263,25.427773351588385
FF,2025-07-09,95.7,-2.14,6.4,"Toglia, Michael",669911,663462,single,hit_into_play,,,,,1.0,Michael Toglia singles on a line drive to left fielder Roman Anthony.,R,L,R,BOS,COL,X,7,line_drive,2,2,2025,-0.22,1.34,-0.36,3.37,,,,2,9,Top,75.26,114.07,,,,,5.20107929469616,-139.22451691948902,-5.3579015134795736,-4.111830539130594,33.59298658580496,-13.825313036105705,3.79,1.8,188.0,93.5,11.0,95.3,2564.0,6.3,777179,665966,663853,666152,691785,596115,701350,680776,677800,54.23,0.771,0.747,0.9,1.0,1,0,4.0,72,5,4-Seam Fastball,10,2,2,10,2,10,2,10,Infield shade,Standard,198.0,0.0,0.362,73.1,6.2,0.915,-0.362,93.5,8,-8,0.999,0.001,27,26,28,27,1,3,,1.0,28.0,2.0,1.17,0.22,-0.22,52.5,-3.737264108523024,22.672673044975397,31.9723884353893,40.820557608363856,13.015930879830762
CH,2025-07-08,89.1,-1.54,5.28,"Toglia, Michael",669911,678394,field_out,hit_into_play,,,,,4.0,Michael Toglia lines out to right fielder Roman Anthony.,R,L,R,BOS,COL,X,9,line_drive,0,2,2025,-1.29,0.74,-0.56,2.98,,,687597.0,1,9,Top,188.74,109.6,,,,,5.103006910958925,-129.56664135845958,-1.11723654883999,-15.5914150701369,29.304781948287424,-23.905469613804293,3.79,1.8,271.0,90.1,22.0,88.6,1844.0,6.2,777196,657136,647351,666152,691785,596115,680776,678882,701350,54.3,0.169,0.171,0.0,1.0,0,0,3.0,70,3,Changeup,10,2,2,10,2,10,2,10,Infield shade,Strategic,243.0,0.0,-0.169,69.2,8.0,0.272,0.169,90.1,8,-8,0.999,0.001,26,26,26,27,4,3,7.0,1.0,5.0,1.0,2.16,1.29,-1.29,31.7,19.79091093560911,-7.050166190524165,30.98525843287951,45.6681008711147,35.366496357678656
