pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2025-07-24,87.9,2.5,5.26,"Solano, Donovan",456781,579328,single,hit_into_play,,,,,12.0,Donovan Solano singles on a line drive to right fielder LaMonte Wade Jr. Jorge Polanco to 3rd.,R,R,L,LAA,SEA,X,9,line_drive,2,1,2025,-0.26,0.55,0.89,2.36,,,593871.0,2,4,Top,192.62,116.91,,,,,-3.41323492490204,-128.01670239926872,-2.0875330679293445,-2.125440348121118,26.06797099250756,-25.852506303904956,3.17,1.45,246.0,80.8,22.0,88.8,2133.0,6.8,777018,518595,694384,650859,660162,687263,621493,666176,664774,53.72,0.711,0.646,0.9,1.0,1,0,4.0,29,4,Slider,1,0,0,1,0,1,0,1,Standard,Standard,155.0,-0.032,0.307,74.3,6.4,0.786,-0.307,88.0,1,-1,0.661,0.339,34,37,34,38,2,1,5.0,2.0,5.0,14.0,2.39,-0.26,0.26,34.3,-2.901544356766033,9.159803163000433,28.82763551392484,43.931056985461616,20.06103241160382
FC,2025-07-22,91.6,2.76,5.51,"Solano, Donovan",456781,657649,field_out,hit_into_play,,,,,5.0,Donovan Solano flies out to right fielder Isaac Collins.,R,R,L,SEA,MIL,X,9,fly_ball,2,2,2025,-0.05,0.77,0.21,2.34,,,,2,7,Bot,177.47,70.32,,,,,-6.305550010211672,-133.3553801745439,-3.872483590140831,0.5782939432932205,24.35965522170814,-22.343616352922314,3.18,1.45,343.0,94.2,34.0,91.7,2516.0,6.0,777035,661388,683734,668930,702332,687401,592885,694192,686555,54.49,0.06,0.094,0.0,1.0,0,0,3.0,49,5,Cutter,1,0,1,0,0,1,1,0,Standard,Standard,141.0,-0.009,-0.224,68.0,7.0,0.18,0.224,94.2,1,1,0.762,0.762,31,37,31,38,1,0,3.0,1.0,4.0,2.0,1.91,-0.05,0.05,22.1,7.986166220538769,7.851081658907285,35.636130945818124,39.2203641431623,24.94886322081732
FF,2025-07-18,91.9,-1.69,5.78,"Solano, Donovan",456781,593576,sac_fly,hit_into_play,,,,,2.0,Donovan Solano out on a sacrifice fly to left fielder Jose Altuve. Julio Rodríguez scores. Cal Raleigh to 3rd. Randy Arozarena to 2nd.,R,R,R,SEA,HOU,X,7,fly_ball,3,1,2025,-0.66,1.63,-0.25,3.06,677594.0,663728.0,668227.0,1,8,Bot,91.91,105.36,,,,,5.059699754438073,-133.6429888131933,-4.551378840839429,-8.989783804404057,29.30047216824974,-11.844633476378489,3.2,1.44,249.0,97.0,53.0,91.4,2465.0,6.0,777099,673237,572233,694728,670623,643289,514888,666211,701358,54.46,0.006,0.005,0.0,1.0,0,0,3.0,63,5,4-Seam Fastball,4,1,4,1,1,5,5,1,Standard,Standard,224.0,0.005,-0.285,70.4,7.3,0.006,0.285,97.0,3,3,0.985,0.985,36,37,36,38,1,3,5.0,7.0,1.0,1.0,1.07,0.66,0.66,31.5,8.305975780448115,-22.76191459108267,35.17334364030737,33.26116924136851,37.3594332149446
FF,2025-07-18,93.5,2.12,5.46,"Solano, Donovan",456781,687888,field_out,hit_into_play,,,,,2.0,Donovan Solano lines out to center fielder Taylor Trammell.,R,R,L,SEA,HOU,X,8,line_drive,1,2,2025,0.9,1.11,-0.18,2.76,,,,1,2,Bot,153.23,86.65,,,,,-7.989645218563645,-136.01896326880578,-3.697414595892913,12.840099315982032,28.65336497414764,-17.705716325150775,3.2,1.44,289.0,84.5,24.0,94.4,2172.0,6.7,777099,673237,572233,694728,670623,643289,514888,666211,701358,53.77,0.206,0.195,0.0,1.0,0,0,3.0,12,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,128.0,-0.016,-0.18,64.6,6.3,0.271,0.18,88.0,0,0,0.527,0.527,28,37,29,38,1,0,9.0,7.0,5.0,1.0,1.49,0.9,-0.9,29.0,-0.2050685773366672,7.166282769649969,34.62252603557862,32.66467707310237,23.65824551361127
FF,2025-07-18,94.3,1.14,6.34,"Solano, Donovan",456781,656986,field_out,hit_into_play,,,,,11.0,Donovan Solano flies out to right fielder Cam Smith.,R,R,L,SEA,HOU,X,9,fly_ball,0,2,2025,0.53,1.35,-0.37,3.68,,,,1,7,Bot,169.67,89.65,,,,,-5.10043352596454,-137.28266674326895,-4.242746639224848,7.82466426484195,28.676565426775674,-14.363478891124965,3.2,1.44,294.0,84.4,34.0,94.5,2333.0,6.2,777099,673237,572233,694728,670623,643289,514888,666211,701358,54.27,0.009,0.008,0.0,1.0,0,0,3.0,49,3,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,159.0,-0.014,-0.163,56.4,5.9,0.009,0.163,88.0,1,1,0.776,0.776,30,37,30,38,1,2,6.0,7.0,1.0,1.0,1.2,0.53,-0.53,52.4,2.4983909573356446,7.177956118509927,22.59837112513927,31.903982038164337,19.255899547895005
CU,2025-07-11,80.9,1.71,6.07,"Solano, Donovan",456781,669373,triple,hit_into_play,,,,,9.0,Donovan Solano triples (1) on a line drive to right fielder Wenceel Pérez. Jorge Polanco scores.,R,R,L,DET,SEA,X,9,line_drive,1,2,2025,-0.26,-0.63,0.54,1.87,,,593871.0,2,2,Top,127.89,65.48,,,,,-2.1106716007649085,-117.92606804806012,-1.5910578129854838,-2.116523421675337,20.12457706449971,-38.05539404850431,3.23,1.42,282.0,98.5,16.0,81.6,2519.0,6.4,777161,693307,679529,650402,656716,595879,682985,678009,672761,54.09,0.629,0.642,1.6,1.0,1,2,4.0,10,4,Curveball,0,0,0,0,1,0,1,0,Standard,Standard,323.0,-0.124,1.43,64.5,7.0,0.883,-1.43,98.5,0,0,0.526,0.474,28,37,29,38,1,0,5.0,3.0,9.0,7.0,4.08,-0.26,0.26,53.3,11.134432752020562,8.480687910214304,36.64741065505781,40.5152118524491,30.932490050096384
SI,2025-07-08,88.5,3.8,3.12,"Solano, Donovan",456781,657612,field_out,hit_into_play,,,,,2.0,Donovan Solano lines out to center fielder Cody Bellinger.,R,R,L,NYY,SEA,X,8,line_drive,1,1,2025,1.39,-0.37,-0.11,3.02,,668227.0,593871.0,2,6,Top,130.38,56.44,,,,,-12.412946485593828,-127.94663004735838,6.701597395020471,17.934672015898624,27.5015464892344,-38.04635685792282,3.24,1.43,353.0,97.3,21.0,88.0,2105.0,6.5,777187,669224,502671,665862,672724,683011,691176,641355,592450,54.04,0.251,0.302,0.0,1.0,0,0,4.0,43,3,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,81.0,0.071,-0.254,63.8,6.2,0.478,0.254,97.3,1,-1,0.675,0.325,35,37,35,38,1,0,2.0,3.0,4.0,3.0,3.33,1.39,-1.39,-24.3,-1.4810478973919898,1.7734592171050314,28.119264835238504,32.94477378046901,24.761083213770675
FF,2025-07-05,92.8,-2.17,5.84,"Solano, Donovan",456781,642701,field_out,hit_into_play,,,,,8.0,Donovan Solano flies out to right fielder Bryan Reynolds.,R,R,R,SEA,PIT,X,9,fly_ball,2,1,2025,-0.77,1.29,-0.07,1.82,,,,1,8,Bot,205.6,105.53,,,,,6.977704293747668,-134.7393741470963,-7.1994399044974005,-10.904198913642158,30.948104838689805,-15.021686788137098,3.25,1.43,303.0,96.2,38.0,91.7,2355.0,5.9,777225,680779,687462,693304,663647,643396,502054,665833,668804,54.61,0.069,0.116,0.0,1.0,0,0,3.0,61,4,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,227.0,-0.009,-0.298,71.6,7.3,0.228,0.298,96.2,1,1,0.858,0.858,29,37,29,38,1,1,3.0,1.0,3.0,3.0,1.38,0.77,0.77,29.2,10.27901325657487,-0.1457138375505668,40.71065289144622,36.22437881192868,26.646960099789588
FF,2025-07-04,91.9,1.39,5.79,"Solano, Donovan",456781,663559,field_out,hit_into_play,,,,,2.0,Donovan Solano lines out to right fielder Bryan Reynolds.,R,R,L,SEA,PIT,X,9,line_drive,0,1,2025,-0.02,1.45,0.04,3.03,,,,1,4,Bot,184.31,97.46,,,,,-3.4227542016850103,-133.81472973272986,-4.4260347612691255,0.3959837790276501,26.774111202346024,-13.94296611747739,3.23,1.44,291.0,92.6,21.0,93.9,2048.0,7.3,777236,663698,687462,693304,663647,643396,624428,665833,668804,53.25,0.243,0.261,0.0,1.0,0,0,3.0,31,2,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,168.0,-0.007,-0.215,59.9,6.0,0.401,0.215,92.6,3,3,0.858,0.858,28,37,28,38,2,1,6.0,2.0,5.0,1.0,1.23,-0.02,0.02,55.8,0.6931009419477525,12.890962151389774,28.128912991031235,38.08386997310021,20.3629320037514
SL,2025-07-04,92.5,-1.28,6.16,"Solano, Donovan",456781,677952,single,hit_into_play,,,,,6.0,Donovan Solano singles on a line drive to right fielder Bryan Reynolds.,R,R,R,SEA,PIT,X,9,line_drive,1,1,2025,-0.04,0.43,0.37,2.22,,,,0,7,Bot,190.55,110.01,,,,,4.283827304258433,-134.73126885271424,-5.234585384217844,-1.2525700358899707,24.953443005695025,-26.13983585338274,3.23,1.44,255.0,93.2,16.0,92.9,2627.0,6.2,777236,663698,687462,693304,663647,643396,624428,665833,668804,54.35,0.8,0.744,0.9,1.0,1,0,4.0,52,3,Slider,4,0,4,0,0,4,4,0,Standard,Standard,176.0,0.004,0.447,74.4,6.6,0.951,-0.447,93.2,4,4,0.974,0.974,25,37,26,38,1,2,6.0,2.0,5.0,1.0,2.2,0.04,0.04,40.7,-1.7414527676135534,12.889278344240216,33.24407121568098,41.69691763628568,24.118014072933207
