pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2025-07-30,86.3,-1.48,5.87,"Westburg, Jordan",676059,684320,single,hit_into_play,,,,,9.0,Jordan Westburg singles on a fly ball to center fielder Myles Straw. Jackson Holliday to 2nd.,R,R,R,BAL,TOR,X,8,fly_ball,0,2,2025,0.44,-0.45,0.48,2.12,,,702616.0,1,7,Bot,133.31,98.99,,,,,3.74613509129467,-125.59158375349278,-1.772134447273257,3.8651795810151217,26.315023489593216,-36.75799080484822,3.56,1.63,242.0,72.1,30.0,86.1,2916.0,6.3,776948,645305,676391,676914,680718,666182,694388,664702,664770,54.24,0.714,0.655,0.9,1.0,1,0,4.0,65,3,Slider,5,9,5,9,9,5,5,9,Standard,Standard,62.0,0.033,0.493,70.1,7.3,0.771,-0.493,88.0,-4,-4,0.066,0.066,28,26,28,26,1,3,1.0,1.0,6.0,2.0,3.52,-0.44,-0.44,39.1,14.005495533065355,-6.455433808112323,27.969550277252807,45.37689582474535,38.272259765388334
FF,2025-07-29,95.6,2.29,6.2,"Westburg, Jordan",676059,687922,field_out,hit_into_play,,,,,12.0,Jordan Westburg flies out sharply to center fielder Nathan Lukes.,R,R,L,BAL,TOR,X,8,fly_ball,1,1,2025,0.66,1.36,0.35,3.7,,,,2,2,Bot,149.09,49.31,,,,,-6.584827559372568,-139.094401205617,-4.051408069944724,10.015471171689908,31.42363768703377,-13.779669173935432,3.56,1.62,374.0,103.0,39.0,95.6,2130.0,6.3,778372,645305,665489,676391,695238,666182,694388,664770,680718,54.19,0.314,0.628,0.0,1.0,0,0,5.0,17,3,4-Seam Fastball,2,0,2,0,0,2,2,0,Infield shade,Standard,148.0,-0.007,-0.244,71.2,6.5,1.223,0.244,103.0,2,2,0.728,0.728,28,26,29,26,2,1,59.0,1.0,,1.0,1.13,0.66,-0.66,45.6,12.389742455937728,4.476342134063026,18.90259027390766,45.57027089206058,25.44983430615412
FF,2025-07-29,92.9,-1.01,5.63,"Westburg, Jordan",676059,681751,single,hit_into_play,,,,,8.0,Jordan Westburg singles on a line drive to center fielder Nathan Lukes. Colton Cowser to 2nd.,R,R,R,BAL,TOR,X,8,line_drive,0,0,2025,-0.62,1.57,-0.08,1.7,,,681297.0,1,4,Bot,99.34,95.27,,,,,3.7256454219678767,-134.9744122680811,-7.671858989425019,-8.431585303131731,31.31767150602132,-11.566302017077865,3.56,1.62,224.0,83.2,16.0,92.7,2331.0,6.4,778372,645305,665489,676391,695238,666182,694388,664770,680718,54.1,0.971,0.899,0.9,1.0,1,0,4.0,38,1,4-Seam Fastball,4,3,4,3,3,4,4,3,Standard,Standard,207.0,0.032,0.406,74.0,7.1,1.077,-0.406,88.0,1,1,0.692,0.692,26,26,26,26,1,2,24.0,1.0,,1.0,1.1,0.62,0.62,52.6,6.654091961963756,-9.417773892849327,36.54255185044475,39.57334795468729,32.25138118514781
CS,2025-07-29,59.0,-1.75,6.96,"Westburg, Jordan",676059,645305,double,hit_into_play,,,,,8.0,Jordan Westburg doubles (9) on a sharp line drive to center fielder Myles Straw. Colton Cowser scores.,R,R,R,BAL,TOR,X,8,line_drive,0,0,2025,-0.2,1.63,-0.03,2.17,,681297.0,,1,8,Bot,85.68,54.26,,,,,2.968759794210963,-85.93841785247933,-0.9594762387063108,-1.4204221627174374,12.168669369215472,-24.19235586952689,3.56,1.62,348.0,102.9,19.0,56.9,1695.0,4.3,778372,623168,695238,677870,680718,676391,694388,664702,664770,56.24,0.446,0.568,1.25,1.0,1,1,5.0,83,1,Slow Curve,14,4,14,4,4,15,15,4,Infield shade,Standard,211.0,0.0,0.815,72.9,6.9,0.918,-0.815,102.9,10,10,0.999,0.999,28,26,28,26,1,5,,1.0,,1.0,4.92,0.2,0.2,42.5,12.852104421711449,-3.1737607467173485,36.24162473255757,39.28854334896022,38.53276757833404
FF,2025-07-29,95.3,2.19,6.27,"Westburg, Jordan",676059,687922,double,hit_into_play,,,,,8.0,"Umpire reviewed (home run), call on the field was upheld: Jordan Westburg doubles (8) on a sharp line drive to right fielder Addison Barger.",R,R,L,BAL,TOR,X,9,line_drive,0,0,2025,0.45,1.35,0.09,2.06,,,,0,1,Bot,172.35,46.56,,,,,-6.525477638138219,-138.43238241926974,-8.411703995569153,7.308495966727412,31.731535459181192,-13.12118040077899,3.56,1.62,393.0,109.1,19.0,95.1,2145.0,6.3,778372,645305,665489,676391,695238,666182,694388,664770,680718,54.18,0.771,1.082,1.25,1.0,1,1,6.0,5,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,154.0,0.06,0.717,76.6,7.0,1.837,-0.717,109.1,0,0,0.547,0.547,28,26,29,26,1,0,59.0,1.0,,1.0,1.18,0.45,-0.45,50.5,5.308618462884125,4.693879952415936,35.22609165016254,41.88550352062268,25.65778046118632
FC,2025-07-28,89.5,-1.56,5.5,"Westburg, Jordan",676059,605135,single,hit_into_play,,,,,3.0,Jordan Westburg singles on a line drive to center fielder Nathan Lukes.,R,R,R,BAL,TOR,X,8,line_drive,2,2,2025,0.01,0.66,0.55,3.19,,,,0,3,Bot,146.09,79.46,,,,,5.171523360782085,-130.3528445754899,-1.1337044207782632,-0.8860808469556013,26.383974664833037,-24.63278607819631,3.57,1.62,224.0,98.2,13.0,89.5,2123.0,6.2,776966,623168,665489,676391,695238,666182,694388,664770,680718,54.33,0.951,0.906,0.9,1.0,1,0,4.0,25,5,Cutter,3,3,3,3,3,3,3,3,Standard,Standard,200.0,0.04,0.465,,,1.132,-0.465,98.2,0,0,0.554,0.554,36,26,36,26,2,1,5.0,1.0,6.0,1.0,2.17,-0.01,-0.01,30.2,,,,,
SL,2025-07-28,86.6,-1.24,6.03,"Westburg, Jordan",676059,667297,field_out,hit_into_play,,,,,4.0,Jordan Westburg flies out to right fielder Addison Barger.,R,R,R,BAL,TOR,X,9,fly_ball,0,0,2025,0.1,-0.19,-0.35,2.94,,,,0,6,Bot,159.62,77.35,,,,,1.912779294371327,-126.26767193835146,-0.84809954141169,0.6679483407791054,23.79665206447879,-34.27549056811472,3.57,1.62,313.0,89.7,38.0,86.5,2558.0,5.9,776966,623168,665489,676391,695238,666182,694388,664770,680718,54.58,0.014,0.017,0.0,1.0,0,0,3.0,57,1,Slider,10,4,10,4,4,10,10,4,Standard,Standard,11.0,-0.001,-0.259,74.5,6.6,0.03,0.259,89.7,6,6,0.988,0.988,34,26,34,26,1,3,2.0,1.0,4.0,1.0,3.2,-0.1,-0.1,36.7,12.455074221854504,6.493120114958624,26.329207144403387,36.05109373426615,27.367681964938704
CH,2025-07-27,80.5,1.89,6.52,"Westburg, Jordan",676059,596295,field_out,hit_into_play,,,,,8.0,Jordan Westburg flies out to left fielder Jordan Beck.,R,R,L,BAL,COL,X,7,fly_ball,3,2,2025,0.97,1.05,-0.17,1.98,,,,0,5,Bot,84.03,113.88,,,,,-6.478500545321774,-117.04750764817943,-5.481357473233682,10.075558468512542,20.1359945061714,-21.678341859152155,3.59,1.63,236.0,81.6,53.0,81.6,1609.0,6.9,776986,543592,682653,642731,606115,678662,687597,666160,671289,53.61,0.011,0.01,0.0,1.0,0,0,3.0,39,8,Changeup,4,1,4,1,1,4,4,1,Standard,Standard,123.0,-0.009,-0.345,67.5,7.1,0.011,0.345,88.0,3,3,0.892,0.892,31,26,32,26,3,2,6.0,1.0,6.0,1.0,2.45,0.97,-0.97,54.9,14.877136835084077,-17.53071814512076,30.91957502885165,38.95854753271596,44.18361843128481
SL,2025-07-27,83.1,2.0,6.79,"Westburg, Jordan",676059,596295,field_out,hit_into_play,,,,,7.0,Jordan Westburg flies out to right fielder Tyler Freeman.,R,R,L,BAL,COL,X,9,fly_ball,0,0,2025,-0.41,0.17,-0.51,1.8,,666185.0,,2,2,Bot,179.66,103.63,,,,,-4.956060987771154,-120.83387288629348,-5.313108521641485,-3.088922192696204,23.49103323542343,-29.644711273056835,3.59,1.63,272.0,90.8,51.0,83.6,2252.0,6.6,776986,543592,682653,642731,606115,678662,687597,666160,671289,53.87,0.009,0.009,0.0,1.0,0,0,3.0,19,1,Slider,2,1,2,1,1,2,2,1,Standard,Standard,203.0,-0.03,-0.29,75.1,7.1,0.014,0.29,90.8,1,1,0.647,0.647,31,26,32,26,2,1,6.0,1.0,6.0,1.0,3.13,-0.41,0.41,51.6,10.814646707631187,-6.593566602916386,36.70872589440716,35.9885997762944,34.536432649615534
CH,2025-07-27,80.1,1.99,6.59,"Westburg, Jordan",676059,596295,field_out,hit_into_play,,,,,2.0,Jordan Westburg flies out to center fielder Mickey Moniak.,R,R,L,BAL,COL,X,8,fly_ball,1,1,2025,0.67,0.99,0.14,3.53,,,,0,1,Bot,116.35,85.1,,,,,-5.393300560851193,-116.5059589916487,-1.9115302339092544,7.161849074999793,22.60173603927976,-22.9801269313678,3.59,1.63,284.0,81.5,40.0,80.4,1558.0,6.6,776986,543592,682653,642731,606115,678662,687597,666160,671289,53.89,0.017,0.018,0.0,1.0,0,0,3.0,6,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,121.0,-0.021,-0.251,70.7,7.3,0.022,0.251,88.0,0,0,0.547,0.547,31,26,32,26,1,0,6.0,1.0,6.0,1.0,2.57,0.67,-0.67,51.3,21.23419979376884,-25.86286286132393,22.29473325018772,42.770301273513326,44.24601325636068
