pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FC,2025-07-28,91.0,-2.23,6.29,"Gray, Tristan",656484,693645,field_out,hit_into_play,,,,,5.0,Tristan Gray lines out sharply to right fielder Cody Bellinger.,R,L,R,NYY,TB,X,9,line_drive,1,0,2025,0.46,0.33,-0.19,2.32,,666139.0,663968.0,2,1,Top,191.73,95.59,,,,,4.135756649191215,-132.4640003007211,-4.819031205232028,4.648214937620806,26.113803199563684,-27.473663571544154,3.44,1.57,303.0,109.8,14.0,91.6,2554.0,6.5,776970,669224,502671,665862,641857,683011,691176,663757,641355,54.04,0.723,0.821,0.0,1.0,0,0,6.0,7,2,Cutter,0,2,2,0,2,0,2,0,Standard,Standard,146.0,0.032,-0.306,76.7,7.2,1.226,0.306,109.8,-2,2,0.31,0.69,24,29,24,29,1,0,6.0,1.0,5.0,1.0,2.4,-0.46,0.46,39.1,4.709436135521164,-8.735461340467191,29.195851362919434,39.974901939047,36.15816410663427
CU,2025-09-28,82.9,0.69,6.7,"Gray, Tristan",656484,680755,field_out,hit_into_play,,,,,6.0,Tristan Gray flies out to center fielder Daulton Varsho.,R,L,R,TOR,TB,X,8,fly_ball,2,2,2025,0.21,-1.22,0.6,2.32,,,,0,8,Top,139.14,66.13,,,,,-0.6139067146237784,-120.65756242568558,-1.0829763421119238,2.181529799425173,25.78302963162325,-44.03335724170867,3.4,1.59,331.0,90.0,28.0,81.7,2479.0,5.7,776145,672386,665489,643396,676391,665926,664702,662139,664770,54.8,0.066,0.066,0.0,1.0,0,0,3.0,73,6,Curveball,13,4,4,13,4,13,4,13,Infield shade,Standard,20.0,0.0,-0.232,75.4,6.9,0.111,0.232,90.0,9,-9,0.999,0.001,24,29,25,29,1,3,3.0,3.0,7.0,,4.56,-0.21,0.21,51.7,3.903980311295171,-11.884453572107828,36.97791949341476,28.645644297023946,29.877280857535617
SI,2025-09-25,91.3,1.99,5.92,"Gray, Tristan",656484,700249,double,hit_into_play,,,,,6.0,"Tristan Gray doubles (5) on a sharp line drive to right fielder Jeremiah Jackson. Richie Palacios scores. Carson Williams out at home on the throw, right fielder Jeremiah Jackson to second baseman Jorge Mateo to catcher Alex Jackson.",R,L,L,BAL,TB,X,9,line_drive,3,2,2025,1.34,1.0,0.55,2.38,,680700.0,700246.0,1,6,Top,219.0,112.0,,,,,-6.512007615763139,-132.79828376013506,-5.134494432255715,17.272074943425505,29.530386771697557,-19.437113866033588,3.4,1.59,268.0,110.6,12.0,91.2,2149.0,6.3,776191,656577,691723,622761,676059,683002,687637,681297,669236,54.18,0.88,0.913,1.25,1.0,1,1,5.0,50,6,Sinker,2,3,3,2,4,2,4,2,Standard,Standard,147.0,-0.074,0.724,75.3,7.2,1.257,-0.724,110.6,-1,1,0.295,0.705,25,29,25,29,3,0,7.0,1.0,,3.0,1.75,1.34,1.34,39.6,9.827122965421651,-14.318992764730798,33.70331107229247,31.120542750146264,37.69317333111872
CH,2025-09-25,85.1,-1.66,5.89,"Gray, Tristan",656484,670329,single,hit_into_play,,,,,1.0,Tristan Gray singles on a line drive to center fielder Colton Cowser. Nick Fortes to 3rd. Carson Williams to 2nd.,R,L,R,BAL,TB,X,8,line_drive,0,1,2025,-1.22,0.63,-0.63,3.38,,663743.0,700246.0,0,8,Top,146.53,108.66,,,,,4.814167914599563,-123.87758029420137,-0.8712219657498255,-13.494442429997855,22.81315345859648,-25.714026317095797,3.4,1.59,143.0,86.9,12.0,85.0,2093.0,6.0,776191,656577,691723,622761,676059,683002,687637,681297,669236,54.45,0.717,0.683,0.9,1.0,1,0,4.0,65,2,Changeup,2,5,5,2,5,2,5,2,Standard,Standard,236.0,-0.017,0.54,73.5,6.5,0.815,-0.54,88.0,-3,3,0.044,0.956,31,29,31,29,1,1,4.0,1.0,3.0,3.0,2.5,1.22,-1.22,47.2,4.668291174166324,-2.641079962878552,18.52106727607963,44.57003615598512,29.426165728953983
FF,2025-09-24,93.8,1.84,6.29,"Gray, Tristan",656484,608650,double,hit_into_play,,,,,12.0,Tristan Gray doubles (4) on a line drive to right fielder Tyler O'Neill. Richie Palacios scores. Fielding error by right fielder Tyler O'Neill.,R,L,L,BAL,TB,X,9,line_drive,0,0,2025,0.72,1.32,0.94,2.51,,,680700.0,1,6,Top,200.22,72.96,,,,,-3.92530364087518,-136.5276548240506,-7.021386903839656,9.868706925226926,27.491963135966827,-14.273366143670472,3.4,1.59,360.0,95.4,23.0,94.2,2019.0,6.3,776203,668939,694212,676059,669236,683002,687637,681297,641933,54.18,0.163,0.201,1.25,1.0,1,1,3.0,43,1,4-Seam Fastball,0,3,3,0,4,0,4,0,Standard,Standard,151.0,-0.059,0.792,77.4,7.1,0.325,-0.792,95.4,-3,3,0.127,0.873,34,29,34,29,1,2,3.0,1.0,,1.0,1.25,0.72,0.72,48.5,8.0585239499794,-14.323375888511432,35.228381520934,27.369115600228337,33.13269332651264
FF,2025-09-21,93.4,2.85,5.47,"Gray, Tristan",656484,813349,field_out,hit_into_play,,,,,5.0,Tristan Gray flies out sharply to center fielder Ceddanne Rafaela.,R,L,L,TB,BOS,X,8,fly_ball,3,2,2025,0.9,1.23,-0.25,2.29,,,,1,4,Bot,101.51,51.23,,,,,-10.059436217191886,-135.60139935600563,-5.181718563371128,13.252314559892271,29.687755610604352,-15.994728422990738,3.41,1.58,370.0,100.6,28.0,94.3,2304.0,6.9,776236,657136,663993,663853,608324,596115,680776,678882,807799,53.55,0.626,1.181,0.0,1.0,0,0,6.0,34,6,4-Seam Fastball,3,1,3,1,1,3,3,1,Standard,Standard,133.0,-0.011,-0.333,77.5,7.3,2.268,0.333,100.6,2,2,0.779,0.779,23,29,23,29,2,1,5.0,2.0,6.0,2.0,1.39,0.9,0.9,38.6,-0.5945414950236225,-1.344779898549564,31.97197003465824,41.54588134560285,28.82354449183164
SI,2025-09-21,94.9,2.25,5.77,"Gray, Tristan",656484,571927,field_out,hit_into_play,,,,,6.0,Tristan Gray lines out to center fielder Ceddanne Rafaela.,R,L,L,TB,BOS,X,8,line_drive,0,0,2025,1.37,0.88,0.33,2.62,,,,2,6,Bot,147.18,79.57,,,,,-8.12249906047598,-138.00956731885256,-4.556867543592094,19.290555733787414,30.396077301015897,-20.06372414973973,3.41,1.58,302.0,97.3,16.0,95.2,2181.0,6.5,776236,657136,663993,663853,608324,596115,680776,678882,807799,54.02,0.68,0.697,0.0,1.0,0,0,4.0,52,1,Sinker,4,1,4,1,1,4,4,1,Standard,Standard,126.0,-0.003,-0.26,75.1,7.0,0.938,0.26,97.3,3,3,0.905,0.905,34,29,34,29,1,2,4.0,2.0,5.0,2.0,1.65,1.37,1.37,34.8,0.163861540245489,-5.229086073026381,34.46832020269115,34.933323496689475,26.900554839284823
SI,2025-09-19,96.3,2.64,5.97,"Gray, Tristan",656484,676979,field_out,hit_into_play,,,,,3.0,Tristan Gray flies out to center fielder Ceddanne Rafaela.,R,L,L,TB,BOS,X,8,fly_ball,3,2,2025,1.29,0.91,0.63,3.01,,,663743.0,1,6,Bot,135.09,99.49,,,,,-8.317744925669475,-139.95074790565445,-4.3535991650503805,18.777177169583556,30.524586959930097,-19.40812773613106,3.41,1.57,275.0,87.9,21.0,97.1,2350.0,6.7,776261,665966,663993,663853,608324,596115,680776,678882,681987,53.78,0.394,0.394,0.0,1.0,0,0,3.0,50,6,Sinker,3,2,3,2,2,3,3,2,Infield shade,Standard,137.0,-0.026,-0.321,63.3,6.1,0.54,0.321,88.0,1,1,0.748,0.748,26,29,26,29,3,2,5.0,1.0,5.0,2.0,1.55,1.29,1.29,30.5,-5.899760377352101,-1.6298608743928649,32.26002249561219,31.11879095388537,24.42908549008883
FS,2025-09-18,84.8,-1.65,5.4,"Gray, Tristan",656484,605135,field_out,hit_into_play,,,,,4.0,Tristan Gray lines out to left fielder Davis Schneider.,R,L,R,TB,TOR,X,7,line_drive,0,1,2025,-1.26,-0.07,-0.55,2.59,,,,1,2,Bot,48.89,92.81,,,,,5.071647805071271,-123.5486389790882,-0.1545768332772182,-13.94088174859691,22.580367520501685,-33.10338736221309,3.42,1.57,324.0,99.1,21.0,84.9,1539.0,6.1,776269,623168,665489,676391,680718,665926,676914,662139,664770,54.4,0.326,0.405,0.0,1.0,0,0,5.0,13,2,Split-Finger,0,0,0,0,0,0,0,0,Infield shade,Standard,255.0,-0.016,-0.215,70.7,6.6,0.653,0.215,99.1,0,0,0.527,0.527,36,29,36,29,1,0,6.0,1.0,25.0,1.0,3.21,1.26,-1.26,27.2,-2.570206657872163,12.301261663122744,25.79088588420677,45.07895610701388,19.54953632213488
FF,2025-09-17,94.7,-2.2,5.75,"Gray, Tristan",656484,592332,double,hit_into_play,,,,,5.0,Tristan Gray doubles (3) on a sharp line drive to center fielder Myles Straw.,R,L,R,TB,TOR,X,8,line_drive,0,0,2025,-1.03,1.29,0.25,2.65,,,,1,4,Bot,100.33,64.55,,,,,8.765239505965218,-137.71004867566373,-5.377182696529159,-15.02822949870676,28.44356496777829,-14.711618365682348,3.41,1.57,340.0,102.7,20.0,95.6,2229.0,6.7,776290,672386,664034,676914,643396,676391,543807,664702,680718,53.79,0.563,0.749,1.25,1.0,1,1,5.0,30,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shade,Standard,220.0,0.051,0.642,70.9,6.5,1.224,-0.642,102.7,0,0,0.532,0.532,34,29,34,29,2,1,6.0,1.0,6.0,1.0,1.24,1.03,-1.03,41.4,2.560384083244661,-1.3228431419507958,36.071876638067984,35.34683024012392,23.826433947529488
