pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FC,2025-07-23,86.0,-1.53,5.64,"Caglianone, Jac",695506,607067,field_out,hit_into_play,,,,,4.0,Jac Caglianone flies out to left fielder Ian Happ.,R,L,R,CHC,KC,X,7,fly_ball,1,0,2025,-0.06,0.51,-0.73,2.75,,,,2,5,Top,70.74,110.13,,,,,2.0242508784725923,-125.3524237881118,-1.686247349207732,-1.059146578370903,23.984399213746613,-26.675717340335755,3.33,1.54,289.0,88.9,51.0,86.8,2156.0,6.6,777031,624512,683737,663538,807713,621020,664023,691718,673548,53.94,0.014,0.018,0.0,1.0,0,0,3.0,41,2,Cutter,2,6,6,2,6,2,6,2,Infield shade,Standard,184.0,0.003,-0.298,76.3,7.8,0.025,0.298,88.9,-4,4,0.108,0.892,34,22,35,22,3,2,5.0,1.0,6.0,3.0,2.55,0.06,-0.06,31.0,5.807692011632553,2.4538092665440163,24.20530972429609,48.05789676284432,27.575065492502752
FS,2025-07-23,87.2,-1.62,5.61,"Caglianone, Jac",695506,607067,field_out,hit_into_play,,,,,4.0,Jac Caglianone flies out to center fielder Pete Crow-Armstrong.,R,L,R,CHC,KC,X,8,fly_ball,3,2,2025,-1.04,0.37,-0.45,2.49,,,521692.0,1,1,Top,115.64,83.52,,,,,4.989009015525422,-127.00866956697244,-2.123266990018338,-12.32976397021882,25.713464150319847,-27.945072731616744,3.33,1.54,288.0,85.3,43.0,87.8,1247.0,6.6,777031,624512,683737,663538,807713,621020,664023,691718,673548,53.91,0.006,0.007,0.0,1.0,0,0,3.0,5,6,Split-Finger,0,2,2,0,2,0,2,0,Infield shade,Standard,255.0,0.021,-0.321,78.8,7.6,0.011,0.321,88.0,-2,2,0.304,0.696,34,22,35,22,1,0,5.0,1.0,6.0,3.0,2.62,1.04,-1.04,28.3,8.463681682921479,-4.09846871773803,24.614902932307047,44.850505419079184,36.999900214991584
FC,2025-07-21,90.4,-0.74,6.82,"Caglianone, Jac",695506,623167,field_out,hit_into_play,,,,,12.0,Jac Caglianone flies out sharply to center fielder Seiya Suzuki.,R,L,R,CHC,KC,X,8,fly_ball,0,0,2025,0.41,1.02,0.14,4.06,,,,1,6,Top,106.23,45.94,,,,,1.3340885545026933,-131.6240179965534,-3.085541695448054,4.448276535398797,27.76838541159541,-19.89227821872424,3.34,1.53,381.0,102.4,25.0,90.1,2468.0,6.1,777065,608348,683737,663538,807713,621020,664023,673548,663656,54.45,0.654,1.132,0.0,1.0,0,0,6.0,46,1,Cutter,4,7,7,4,7,4,7,4,Infield shade,Standard,170.0,0.008,-0.254,77.5,6.6,2.113,0.254,102.4,-3,3,0.138,0.862,30,22,31,22,1,2,10.0,1.0,4.0,1.0,1.77,-0.41,0.41,65.0,13.49679542998818,12.3338544783624,12.261237813765598,37.83174459049256,26.565722496642035
FA,2025-07-21,66.4,-2.05,6.57,"Caglianone, Jac",695506,542932,field_out,hit_into_play,,,,,1.0,Jac Caglianone lines out sharply to center fielder Seiya Suzuki.,R,L,R,CHC,KC,X,8,line_drive,0,1,2025,-0.5,1.58,-0.34,3.21,,,,2,9,Top,138.79,48.35,,,,,3.7839621505811225,-96.67171373603988,-0.6002815195902643,-3.704537261613304,14.40920924046441,-22.33812731652975,3.34,1.53,373.0,111.4,17.0,64.5,1775.0,4.5,777065,608348,683737,660644,807713,621020,664023,673548,663656,55.98,0.72,0.887,0.0,1.0,0,0,6.0,75,2,Other,4,12,12,4,12,4,12,4,Infield shade,Standard,204.0,0.0,-0.217,79.7,7.0,1.439,0.217,111.4,-8,8,0.001,0.999,35,22,35,22,1,4,13.0,1.0,4.0,1.0,3.56,0.5,-0.5,49.8,7.484277685209022,6.093141179087342,24.056713360040558,41.28548065024268,28.49674933249509
FF,2025-07-20,93.1,-0.25,5.87,"Caglianone, Jac",695506,676083,double,hit_into_play,,,,,5.0,Jac Caglianone doubles (5) on a sharp line drive to center fielder Dane Myers. Vinnie Pasquantino scores. Salvador Perez scores.,R,L,R,MIA,KC,X,8,line_drive,0,0,2025,0.09,1.5,0.26,2.58,686469.0,521692.0,,2,4,Top,88.79,51.98,,,,,1.129887300465874,-135.4429837655025,-5.929858432439641,0.7999250440963264,31.18616215030308,-12.676630486496858,3.4,1.55,335.0,104.4,16.0,93.3,2189.0,6.5,777082,682663,676572,669364,691594,672640,669065,667472,660821,53.97,0.574,0.647,1.25,1.0,1,1,5.0,27,1,4-Seam Fastball,0,1,1,0,3,0,3,0,Standard,Standard,192.0,-0.178,0.862,79.6,7.2,0.955,-0.862,104.4,-1,1,0.362,0.638,29,22,29,22,2,1,8.0,2.0,6.0,1.0,1.15,-0.09,0.09,63.8,1.585275780227142,5.4053102064161616,29.881585712332388,35.97033855294132,24.56667076160975
FF,2025-07-20,92.2,1.38,5.81,"Caglianone, Jac",695506,806188,field_out,hit_into_play,,,,,12.0,Jac Caglianone lines out sharply to left fielder Kyle Stowers.,R,L,L,MIA,KC,X,7,line_drive,2,2,2025,1.09,0.72,0.17,3.6,,,,0,6,Top,59.52,93.94,,,,,-5.407986708506546,-134.18992387631494,-1.3239795610831655,14.330410007242117,30.31039502072081,-23.44464856744408,3.4,1.55,308.0,102.7,15.0,91.5,2240.0,6.0,777082,682663,676572,669364,691594,672640,669065,667472,660821,54.54,0.646,0.674,0.0,1.0,0,0,4.0,43,5,4-Seam Fastball,0,6,6,0,6,0,6,0,Infield shade,Standard,137.0,0.002,-0.232,68.4,6.0,0.95,0.232,102.7,-6,6,0.023,0.977,27,22,27,22,1,2,9.0,2.0,2.0,1.0,1.97,1.09,1.09,38.5,-5.616076844441614,15.573618429390866,18.25195665430181,38.50671262974435,17.975019804143407
SL,2025-07-18,91.7,-1.74,6.0,"Caglianone, Jac",695506,645261,single,hit_into_play,,,,,8.0,Jac Caglianone singles on a line drive to right fielder Jesús Sánchez.,R,L,R,MIA,KC,X,9,line_drive,3,2,2025,-0.15,0.44,0.23,1.74,,,,0,2,Top,197.56,106.25,,,,,5.289497989637837,-133.39674688247288,-5.8405207616562285,-2.904237881469126,28.60804879385481,-25.83243088518447,3.4,1.54,228.0,85.9,15.0,91.3,2421.0,6.1,777109,663743,689414,669364,688363,672640,669065,667472,660821,54.44,0.974,0.921,0.9,1.0,1,0,4.0,12,6,Slider,3,0,0,3,0,3,0,3,Infield shade,Standard,224.0,-0.034,0.353,80.4,7.9,1.115,-0.353,88.0,3,-3,0.788,0.212,29,22,30,22,1,0,9.0,5.0,5.0,2.0,2.27,0.15,-0.15,36.0,11.790976989907913,-18.4211949648974,34.590895711813495,37.50424529398836,42.65320993477697
SL,2025-07-12,89.5,-1.79,4.97,"Caglianone, Jac",695506,621242,field_out,hit_into_play,,,,,13.0,Jac Caglianone lines out sharply to center fielder Tyrone Taylor.,R,L,R,KC,NYM,X,8,line_drive,1,2,2025,0.1,0.33,-0.34,1.1,,,,2,9,Bot,145.65,71.91,,,,,3.424948989187715,-130.3923326755515,-4.3933072770444594,0.564473171491724,23.122664224201664,-27.8021943220502,3.39,1.59,319.0,100.9,12.0,91.4,2418.0,7.0,777136,620443,624413,682668,683146,596019,607043,621438,643446,53.48,0.949,0.915,0.0,1.0,0,0,4.0,67,4,Slider,1,3,1,3,3,1,1,3,Infield shade,Standard,188.0,-0.014,-0.182,73.5,8.4,1.161,0.182,100.9,-2,-2,0.014,0.014,31,22,31,22,1,3,4.0,1.0,8.0,1.0,2.48,-0.1,0.1,20.3,-0.9616787172037048,-7.726275033141047,36.61411683399773,42.221410699154376,30.641773702907688
FC,2025-07-12,87.6,-0.41,6.16,"Caglianone, Jac",695506,606965,field_out,hit_into_play,,,,,5.0,Jac Caglianone lines out sharply to center fielder Tyrone Taylor.,R,L,R,KC,NYM,X,8,line_drive,2,1,2025,0.22,0.66,0.22,2.22,,,521692.0,0,7,Bot,96.12,37.55,,,,,1.0554436937347385,-127.60895493327804,-4.843944080780647,2.2931880448523394,22.76688681482866,-24.193184442248175,3.39,1.59,404.0,102.4,27.0,88.0,2279.0,6.2,777136,620443,624413,682668,683146,596019,607043,621438,643446,54.33,0.7,1.288,0.0,1.0,0,0,6.0,49,4,Cutter,1,2,1,2,2,1,1,2,Infield shade,Standard,193.0,-0.071,-0.278,81.6,7.8,2.464,0.278,102.4,-1,-1,0.431,0.431,34,22,35,22,1,2,1.0,1.0,7.0,1.0,2.27,-0.22,0.22,41.4,5.863902926822028,-0.127182943820349,35.3822095409648,36.94615219809676,28.734025491369053
SL,2025-07-11,86.7,-1.71,5.11,"Caglianone, Jac",695506,692024,field_out,hit_into_play,,,,,6.0,Jac Caglianone flies out to center fielder Tyrone Taylor.,R,L,R,KC,NYM,X,8,fly_ball,1,1,2025,0.18,0.19,0.39,2.17,,,521692.0,1,6,Bot,104.06,88.69,,,,,4.6036934246980055,-126.28733625417378,-1.2978859264935385,1.09404416232498,22.778790986055057,-30.125568110941444,3.39,1.59,280.0,93.7,46.0,86.4,2612.0,5.8,777151,620443,624413,643446,677595,596019,607043,621438,665742,54.74,0.011,0.016,0.0,1.0,0,0,3.0,47,3,Slider,0,1,0,1,1,0,0,1,Infield shade,Standard,80.0,-0.05,-0.235,80.4,8.0,0.023,0.235,93.7,-1,-1,0.392,0.392,28,22,28,22,1,2,3.0,2.0,7.0,1.0,2.81,-0.18,0.18,16.9,8.840869145093796,-11.33581617144646,37.47963734097225,35.280578724059296,33.89102678947475
