pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2025-07-31,83.2,-1.39,5.81,"Marte, Noelvi",682622,471911,field_out,hit_into_play,,,,,5.0,Noelvi Marte flies out to right fielder Eli White in foul territory.,R,R,R,CIN,ATL,X,9,fly_ball,1,0,2025,0.22,0.25,0.15,2.74,,,,1,1,Bot,198.14,134.71,,,,,3.129859315202705,-121.19039790670772,-1.1358924195660782,1.5862527410974394,21.6309301324274,-29.71789285559672,3.46,1.65,239.0,77.2,45.0,84.0,2421.0,6.6,776928,669221,621566,645277,663586,669397,595777,671739,642201,53.94,0.074,0.07,0.0,1.0,0,0,3.0,7,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,109.0,-0.016,-0.293,71.2,6.9,0.096,0.293,88.0,0,0,0.526,0.526,38,23,38,24,1,0,88.0,1.0,7.0,1.0,3.02,-0.22,-0.22,31.7,2.955161651873073,12.029571846370969,32.33748036532939,37.4188510830457,25.86261763822538
CU,2025-07-31,85.5,-1.53,6.29,"Marte, Noelvi",682622,572955,field_out,hit_into_play,,,,,14.0,Noelvi Marte lines out to right fielder Eli White.,R,R,R,CIN,ATL,X,9,line_drive,0,2,2025,0.73,-0.19,0.89,1.83,,,,1,9,Bot,167.52,78.29,,,,,4.169793797646351,-124.39561835786115,-3.7710829722350607,6.643074498866864,27.38722135284361,-33.548545403776345,3.46,1.65,317.0,99.3,17.0,84.3,2896.0,5.7,776928,669221,621566,645277,663586,663897,595777,671739,642201,54.77,0.48,0.537,0.0,1.0,0,0,4.0,94,3,Curveball,11,11,11,11,11,11,11,11,Standard,Standard,44.0,-0.044,-0.163,69.4,7.4,0.793,0.163,99.3,0,0,0.577,0.577,34,23,34,24,1,5,1.0,1.0,2.0,1.0,3.34,-0.73,-0.73,46.9,-0.3116813823032716,9.35164742535422,30.162005805760487,46.9043827583238,28.371108362363017
SL,2025-07-31,89.0,-0.77,6.54,"Marte, Noelvi",682622,641755,field_out,hit_into_play,,,,,3.0,Noelvi Marte flies out to center fielder Michael Harris II.,R,R,R,CIN,ATL,X,8,fly_ball,0,0,2025,0.28,0.49,0.83,3.42,,,680574.0,0,7,Bot,150.32,78.67,,,,,3.29010152075216,-129.73940467522684,-2.692763506967678,2.513783866358577,25.571913442217895,-26.29727485662848,3.46,1.65,305.0,91.2,45.0,88.1,2520.0,5.5,776928,669221,621566,645277,663586,663897,595777,671739,642201,55.02,0.014,0.02,0.0,1.0,0,0,3.0,60,1,Slider,3,3,3,3,3,3,3,3,Standard,Standard,156.0,-0.054,-0.242,73.4,7.2,0.029,0.242,91.2,0,0,0.643,0.643,34,23,34,24,1,3,3.0,1.0,2.0,1.0,2.37,-0.28,-0.28,46.3,10.38049620517933,-1.6020899631744332,22.337557154007712,44.433537033693725,32.15281317176314
FF,2025-07-30,96.2,-0.9,5.71,"Marte, Noelvi",682622,686218,field_out,hit_into_play,,,,,9.0,Noelvi Marte lines out to center fielder Andy Pages.,R,R,R,CIN,LAD,X,8,line_drive,2,2,2025,-0.64,1.88,0.6,2.17,,,,0,6,Bot,121.66,71.46,,,,,5.465156780788001,-139.8231743734651,-8.073101859771965,-9.70903382634254,33.718283229212865,-5.87552261912006,3.48,1.67,317.0,85.5,27.0,96.7,2578.0,6.8,776941,669257,518692,500743,690976,605141,624424,681624,606192,53.69,0.1,0.132,0.0,1.0,0,0,3.0,46,5,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,206.0,-0.033,-0.232,75.7,7.9,0.211,0.232,88.0,0,0,0.574,0.574,25,23,26,24,1,2,5.0,1.0,6.0,1.0,0.6,0.64,0.64,41.2,12.506013405871377,-5.187577702638547,30.418054333769003,45.42039427815045,36.532598450188345
FC,2025-07-29,91.9,-0.76,6.26,"Marte, Noelvi",682622,676508,field_out,hit_into_play,,,,,12.0,Noelvi Marte flies out to right fielder Teoscar Hernández.,R,R,R,CIN,LAD,X,9,fly_ball,1,0,2025,0.35,0.73,1.08,2.86,,,,0,6,Bot,183.39,88.43,,,,,3.863952351395185,-133.81050188505228,-4.34637817868043,3.4706580761964974,26.93557549021558,-22.675481150257227,3.5,1.68,308.0,85.3,32.0,91.4,2711.0,5.8,776963,669257,518692,500743,669242,605141,665923,681624,606192,54.7,0.02,0.024,0.0,1.0,0,0,3.0,51,2,Cutter,4,2,4,2,2,4,4,2,Standard,Standard,175.0,-0.012,-0.301,71.5,7.3,0.041,0.301,88.0,2,2,0.852,0.852,26,23,26,24,1,2,4.0,1.0,5.0,1.0,1.95,-0.35,-0.35,46.0,11.317992308645271,8.074732850644853,24.18101505007625,51.40687122307149,28.937591849471225
FF,2025-07-27,97.7,-1.59,5.85,"Marte, Noelvi",682622,669358,single,hit_into_play,,,,,1.0,Noelvi Marte singles on a fly ball to center fielder Chandler Simpson. Gavin Lux to 3rd.,R,R,R,CIN,TB,X,8,fly_ball,0,2,2025,-0.94,1.15,-0.56,3.25,,,666158.0,2,3,Bot,151.45,106.74,,,,,4.95042608726885,-142.23616536365108,-4.177315876465841,-13.863986432351307,31.852777766546925,-15.750182500520422,3.56,1.71,231.0,70.7,40.0,97.9,2425.0,6.3,776982,642136,666018,656484,691406,670764,663968,802415,666139,54.15,0.426,0.399,0.9,1.0,1,0,3.0,25,4,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,217.0,0.018,0.443,68.7,6.6,0.501,-0.443,88.0,2,2,0.754,0.754,26,23,26,24,2,1,6.0,1.0,5.0,1.0,1.23,0.94,0.94,39.2,3.056487733558762,6.074109364928368,30.068107614547834,28.61410342980512,27.982767367370656
SL,2025-07-26,88.8,-1.18,5.75,"Marte, Noelvi",682622,686752,field_out,hit_into_play,,,,,3.0,Noelvi Marte flies out to right fielder Jake Mangum.,R,R,R,CIN,TB,X,9,fly_ball,2,2,2025,0.69,0.33,0.55,3.42,,,,1,3,Bot,198.25,99.95,,,,,2.816095433816012,-129.47764958655097,-0.4546979652703722,7.370823964052182,23.234749280510897,-28.50227549244945,3.56,1.71,303.0,93.4,41.0,90.1,2677.0,6.7,777000,643376,666018,676609,691406,670764,666624,676356,663968,53.84,0.014,0.022,0.0,1.0,0,0,3.0,21,5,Slider,0,0,0,0,0,0,0,0,Standard,Standard,147.0,-0.017,-0.228,69.8,6.6,0.038,0.228,93.4,0,0,0.529,0.529,27,23,28,24,1,0,6.0,1.0,5.0,1.0,2.51,-0.69,-0.69,36.8,12.453049272740362,18.84405023265575,15.19111094728897,43.49998941572245,27.76787505513428
SL,2025-07-26,88.9,-0.47,6.68,"Marte, Noelvi",682622,641329,field_out,hit_into_play,,,,,8.0,Noelvi Marte flies out sharply to center fielder Jonny DeLuca.,R,R,R,CIN,TB,X,8,fly_ball,0,0,2025,0.8,0.44,-0.26,2.05,,,668715.0,1,7,Bot,115.32,39.44,,,,,-1.1654372611946466,-129.4938747584595,-6.347711326347929,9.33715266365162,23.18670300549629,-26.207784131361336,3.56,1.71,394.0,103.7,24.0,89.8,2350.0,6.5,777000,643376,666018,656484,691406,676609,663968,676356,666139,54.03,0.849,1.513,0.0,1.0,0,0,6.0,56,1,Slider,2,2,2,2,2,2,2,2,Standard,Standard,145.0,-0.048,-0.256,73.8,7.5,2.845,0.256,103.7,0,0,0.589,0.589,30,23,31,24,1,2,3.0,1.0,3.0,1.0,2.4,-0.8,-0.8,58.0,5.133383111424351,-10.494804796282022,33.02807505195544,34.443440980289736,34.40681280405606
SI,2025-07-25,91.4,-0.75,5.88,"Marte, Noelvi",682622,641793,double,hit_into_play,,,,,5.0,Noelvi Marte doubles (7) on a sharp line drive to center fielder Chandler Simpson.,R,R,R,CIN,TB,X,8,line_drive,1,1,2025,-1.26,0.79,0.1,2.59,,,,2,6,Bot,160.95,61.91,,,,,4.857438596321056,-133.00242734692603,-4.155550748707473,-15.973108349914524,27.52443806610664,-22.045818195060043,3.56,1.71,350.0,101.3,18.0,91.6,2047.0,6.3,777013,643376,666018,676609,691406,670764,666624,802415,666139,54.19,0.434,0.507,1.25,1.0,1,1,5.0,53,3,Sinker,3,2,3,2,2,3,3,2,Standard,Standard,219.0,0.023,0.595,77.6,7.1,0.77,-0.595,101.3,1,1,0.71,0.71,29,23,30,24,3,2,6.0,2.0,5.0,1.0,1.93,1.26,1.26,38.2,5.948772860585768,10.261288242778916,28.83264082153639,39.0419171493469,31.0977001753844
FF,2025-07-22,94.9,-2.37,5.39,"Marte, Noelvi",682622,695418,single,hit_into_play,,,,,1.0,Noelvi Marte singles on a line drive to center fielder Jacob Young.,R,R,R,WSH,CIN,X,8,line_drive,1,0,2025,-1.35,0.7,-0.6,3.25,,,,0,3,Top,130.01,97.7,,,,,7.528093698391279,-138.01624048988378,-1.5271448526325344,-18.86768953909805,29.973757807830506,-23.01713842958979,3.55,1.71,198.0,74.8,19.0,93.8,2204.0,5.6,777042,656180,663993,671277,691781,682928,695578,696285,695734,54.88,0.974,0.89,0.9,1.0,1,0,4.0,16,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,246.0,-0.04,0.397,73.5,6.7,1.045,-0.397,88.0,0,0,0.5,0.5,25,23,25,24,1,0,10.0,1.0,6.0,1.0,1.82,1.35,1.35,18.8,11.82066955870467,10.08028580797154,28.011192407789377,29.8167615812064,28.110600446684455
