pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2025-07-25,83.9,-1.82,6.51,"Peraza, Oswald",672724,592836,single,hit_into_play,,,,,6.0,Oswald Peraza singles on a sharp line drive to center fielder Brandon Marsh.,R,R,R,NYY,PHI,X,8,line_drive,0,1,2025,0.5,0.59,0.73,2.14,,,,0,3,Bot,105.4,81.29,,,,,4.8944123311123136,-122.21190963712934,-4.928866888206044,4.147029739849762,22.381258698313324,-25.4783713756248,3.31,1.49,171.0,100.7,9.0,83.8,2512.0,6.0,777015,592663,547180,681082,805249,607208,596146,669016,592206,54.48,0.657,0.606,0.9,1.0,1,0,4.0,23,2,Slider,2,0,2,0,0,2,2,0,Standard,Standard,160.0,0.024,0.478,72.7,8.0,0.734,-0.478,100.7,2,2,0.772,0.772,32,25,33,25,1,0,6.0,2.0,5.0,8.0,2.62,-0.5,-0.5,44.2,9.826488634806966,-6.498771704795548,20.866002474179822,47.002375941275865,35.852640251069204
FC,2025-07-19,92.1,-3.98,5.67,"Peraza, Oswald",672724,593833,field_out,hit_into_play,,,,,7.0,Oswald Peraza flies out to center fielder Michael Harris II.,R,R,R,ATL,NYY,X,8,fly_ball,1,1,2025,-0.3,1.34,-0.66,1.61,,,,1,5,Top,133.62,94.75,,,,,9.10235044142593,-133.6780456428412,-7.39713915214552,-5.568503539158385,28.74931407051216,-14.619099744460092,3.3,1.48,261.0,93.8,52.0,92.4,2472.0,6.6,777097,669221,621566,645277,805373,669397,595777,671739,660670,53.91,0.001,0.0,0.0,1.0,0,0,3.0,37,3,Cutter,5,2,2,5,2,5,2,5,Standard,Standard,210.0,0.015,-0.244,77.6,8.3,0.001,0.244,93.8,3,-3,0.868,0.132,33,25,34,25,1,1,6.0,6.0,3.0,2.0,1.36,0.3,0.3,35.6,8.89692256145976,-19.92571228629671,35.51623334761349,31.310493637540585,37.81862662799034
SL,2025-07-12,82.0,2.34,4.93,"Peraza, Oswald",672724,571510,field_out,hit_into_play,,,,,8.0,Oswald Peraza lines out to center fielder Pete Crow-Armstrong.,R,R,L,NYY,CHC,X,8,line_drive,0,2,2025,-0.21,-0.03,-0.19,1.98,,,,1,6,Bot,134.37,61.8,,,,,-5.309540648803896,-119.3888070536958,-0.1233635858032782,-1.1141794201283932,20.59790715639059,-32.5927265598785,3.3,1.49,341.0,95.5,21.0,82.5,2505.0,6.4,777142,608348,683737,663538,542932,621020,664023,691718,663656,54.11,0.289,0.355,0.0,1.0,0,0,3.0,45,4,Slider,0,4,0,4,4,0,0,4,Infield shade,Standard,282.0,-0.011,-0.163,74.7,7.5,0.568,0.163,95.5,-4,-4,0.07,0.07,34,25,34,25,2,1,6.0,1.0,10.0,1.0,3.38,-0.21,0.21,14.3,-1.0962261575563212,-3.7661296766635375,31.658684633798327,35.67772068907887,28.94066722997524
SI,2025-07-09,92.9,-2.35,6.12,"Peraza, Oswald",672724,688138,field_out,hit_into_play,,,,,5.0,Oswald Peraza lines out to right fielder Dominic Canzone.,R,R,R,NYY,SEA,X,9,line_drive,0,0,2025,-1.51,0.48,-0.18,2.47,,,,1,2,Bot,185.59,104.25,,,,,8.739725959655358,-134.93521871569712,-4.553615598882738,-20.386865747573363,28.694267945531237,-25.508586685417185,3.3,1.49,279.0,98.9,15.0,91.7,1911.0,5.6,777184,663728,670042,702284,810938,641487,668227,677594,686527,54.87,0.734,0.723,0.0,1.0,0,0,4.0,17,1,Sinker,3,0,3,0,0,3,3,0,Standard,Standard,241.0,-0.008,-0.254,71.3,6.9,0.956,0.254,98.9,3,3,0.818,0.818,24,25,24,25,1,0,6.0,1.0,10.0,1.0,2.17,1.51,1.51,31.1,-3.398964684541349,15.552338862379806,26.775027830185152,36.94487085350748,18.070959098007947
SI,2025-07-09,97.9,-1.99,5.83,"Peraza, Oswald",672724,672841,field_error,hit_into_play,,,,,5.0,Oswald Peraza reaches on a fielding error by center fielder Julio Rodríguez. Austin Wells to 3rd. Oswald Peraza to 2nd.,R,R,R,NYY,SEA,X,8,line_drive,0,2,2025,-1.17,0.81,0.0,2.15,,669224.0,,1,6,Bot,113.55,80.35,,,,,8.189724625412259,-142.29101311588465,-6.3832443649043125,-17.816998272116795,33.459532606057515,-19.829502513577246,3.3,1.49,297.0,99.0,15.0,99.1,2079.0,7.1,777184,663728,670042,702284,810938,641487,668227,677594,686527,53.41,0.734,0.723,0.9,1.0,0,0,4.0,52,4,Sinker,6,4,6,4,4,6,6,4,Strategic,Standard,222.0,0.036,0.591,,,0.956,-0.591,99.0,2,2,0.864,0.864,25,25,26,25,1,2,3.0,1.0,10.0,1.0,1.58,1.17,1.17,36.3,,,,,
CH,2025-07-06,84.0,2.97,5.86,"Peraza, Oswald",672724,663399,field_out,hit_into_play,,,,,6.0,Oswald Peraza flies out to right fielder Juan Soto.,R,R,L,NYM,NYY,X,9,fly_ball,1,2,2025,1.25,0.46,0.75,2.16,,,669224.0,2,4,Top,189.6,78.54,,,,,-7.614219206903844,-122.16686682250464,-3.096671519577349,14.000478060247406,22.604530724902823,-27.156846306616973,3.3,1.49,337.0,92.1,27.0,84.1,1251.0,6.3,777216,663584,624413,643446,668901,596019,516782,621438,665742,54.22,0.094,0.107,0.0,1.0,0,0,3.0,29,4,Changeup,0,3,3,0,3,0,3,0,Standard,Standard,127.0,0.013,-0.183,70.3,7.7,0.178,0.183,92.1,-3,3,0.19,0.81,31,25,31,25,1,1,4.0,1.0,4.0,2.0,2.76,1.25,-1.25,39.0,3.762356230990864,11.399697309792195,23.671385017359164,49.27895973842244,23.37775347430524
ST,2025-06-29,84.8,-2.17,5.74,"Peraza, Oswald",672724,622663,field_out,hit_into_play,,,,,5.0,Oswald Peraza flies out to left fielder Tyler Soderstrom.,R,R,R,NYY,ATH,X,7,fly_ball,2,2,2025,0.99,0.26,-0.06,2.09,,,,0,4,Bot,63.42,111.05,,,,,2.948122189582027,-123.49890414098203,-2.7376590254287527,9.46938613289073,25.07455032978089,-29.138339168265272,3.31,1.49,267.0,81.1,44.0,84.6,2556.0,6.2,777307,680862,701762,649966,691777,805779,691016,672016,671732,54.34,0.017,0.022,0.0,1.0,0,0,3.0,33,6,Sweeper,5,0,5,0,0,5,5,0,Strategic,Standard,78.0,-0.004,-0.232,76.8,8.0,0.031,0.232,88.0,5,5,0.952,0.952,31,25,31,25,2,1,5.0,5.0,6.0,4.0,2.91,-0.99,-0.99,34.3,11.201991614040496,-16.789586802002713,26.3632893393902,36.92971442316118,35.608380098136706
FF,2025-06-22,94.3,-2.23,6.29,"Peraza, Oswald",672724,665152,field_out,hit_into_play,,,,,4.0,Oswald Peraza flies out to center fielder Cedric Mullins.,R,R,R,NYY,BAL,X,8,fly_ball,3,2,2025,-0.7,1.59,-0.69,2.42,,,,1,5,Bot,142.9,92.19,,,,,5.524471236971654,-136.9038794100539,-7.741066276128162,-10.084933450150766,34.512246545143874,-10.693621613679689,3.33,1.49,270.0,84.9,47.0,93.3,2206.0,6.2,777406,596142,656811,702616,602104,683002,681297,656775,666185,54.35,0.017,0.025,0.0,1.0,0,0,3.0,40,7,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,206.0,-0.024,-0.333,77.2,7.4,0.037,0.333,88.0,-1,-1,0.373,0.373,29,25,29,25,2,1,5.0,1.0,7.0,2.0,1.02,0.7,0.7,47.2,7.082869072022898,-7.711711733802636,26.63091184731484,32.76596475245254,31.313891668537646
SI,2025-06-05,91.9,-1.8,5.54,"Peraza, Oswald",672724,677944,single,hit_into_play,,,,,4.0,Oswald Peraza singles on a sharp line drive to center fielder Angel Martínez. Austin Wells to 2nd.,R,R,R,NYY,CLE,X,8,line_drive,0,1,2025,-1.44,0.73,-0.61,2.72,,,669224.0,0,5,Bot,132.83,86.97,,,,,6.185941816097738,-133.69617550193914,-2.8351065935094995,-18.604689274518453,31.39870746165713,-23.07944822222956,3.34,1.52,281.0,102.3,15.0,92.3,2241.0,6.7,777644,666310,467793,669717,608070,672356,680757,682657,678877,53.78,0.68,0.691,0.9,1.0,1,0,4.0,35,2,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,238.0,0.03,0.512,77.3,7.4,0.951,-0.512,102.3,2,2,0.841,0.841,26,25,26,25,2,1,5.0,4.0,5.0,1.0,1.99,1.44,1.44,27.2,10.418223690357497,6.091948596205871,23.455651460035025,35.114714593687395,25.988161442786733
SL,2025-06-05,85.5,-1.58,5.89,"Peraza, Oswald",672724,677944,field_out,hit_into_play,,,,,1.0,Oswald Peraza flies out sharply to center fielder Angel Martínez.,R,R,R,NYY,CLE,X,8,fly_ball,1,2,2025,0.44,0.21,-0.31,2.81,,,,1,3,Bot,89.7,42.94,,,,,2.1018217575165434,-124.48503618309302,-1.3991260292934862,4.127348490043427,25.21296200643902,-29.88011216665373,3.34,1.52,395.0,101.4,27.0,85.9,2470.0,6.5,777644,666310,467793,669717,608070,672356,680757,682657,678877,53.98,0.663,1.192,0.0,1.0,0,0,6.0,20,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,59.0,-0.017,-0.18,72.9,7.6,2.248,0.18,101.4,0,0,0.529,0.529,26,25,26,25,1,0,5.0,4.0,5.0,1.0,2.9,-0.44,-0.44,39.9,8.276072436931805,-3.044400720118966,19.356115769434165,36.46253737837041,28.81223213367922
