pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2025-07-23,85.0,-1.58,5.37,"Escarra, J.C.",641555,605135,field_out,hit_into_play,,,,,4.0,J.C. Escarra flies out to left fielder Davis Schneider.,R,L,R,TOR,NYY,X,7,fly_ball,0,1,2025,-1.37,0.23,-0.5,2.53,,,,1,5,Top,67.4,80.57,,,,,5.279616636484644,-123.7734391732909,-0.8613584199649851,-15.114999502239426,22.15577227899274,-29.879228655922663,3.56,1.69,327.0,90.5,33.0,85.4,1930.0,6.3,777027,672386,665489,677870,676391,666182,676914,664702,680718,54.24,0.049,0.072,0.0,1.0,0,0,3.0,34,2,Changeup,2,2,2,2,2,2,2,2,Infield shade,Standard,243.0,0.021,-0.215,76.6,7.1,0.123,0.215,90.5,0,0,0.53,0.47,36,30,36,30,2,1,5.0,5.0,5.0,20.0,2.9,1.37,-1.37,28.6,1.1755176557787943,6.013389988302491,25.44478651892249,45.94138408778471,25.50687372188172
FC,2025-07-11,89.1,-0.8,6.8,"Escarra, J.C.",641555,623167,field_out,hit_into_play,,,,,9.0,J.C. Escarra lines out to right fielder Kyle Tucker.,R,L,R,NYY,CHC,X,9,line_drive,1,0,2025,0.63,0.78,0.49,1.99,,,665862.0,1,2,Bot,191.85,111.14,,,,,1.831890311160263,-129.59325673401304,-7.436659843184566,6.777185013645399,26.10603574342315,-22.024280176146068,3.6,1.68,299.0,100.2,16.0,89.1,2422.0,6.2,777153,608348,683737,663538,542932,621020,673548,691718,663656,54.29,0.537,0.562,0.0,1.0,0,0,4.0,15,2,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,177.0,-0.029,-0.291,73.6,7.6,0.793,0.291,100.2,0,0,0.553,0.553,30,30,31,30,1,0,6.0,7.0,10.0,7.0,2.08,-0.63,0.63,60.3,3.711925944177607,-12.469173820449708,37.61179302787534,31.075392164416016,30.609353363795023
SI,2025-07-04,92.2,-3.19,5.23,"Escarra, J.C.",641555,663795,field_out,hit_into_play,,,,,2.0,J.C. Escarra lines out sharply to center fielder Tyrone Taylor.,R,L,R,NYM,NYY,X,8,line_drive,0,1,2025,-0.91,1.21,-0.16,3.23,,,,1,2,Top,133.37,68.44,,,,,9.654440712559715,-133.8095300420213,-1.7481928043635857,-13.276201787803164,34.9255702660633,-17.659314288289785,3.57,1.67,326.0,103.8,15.0,91.1,2168.0,6.2,777250,620443,624413,643446,683146,596019,607043,621438,665742,54.25,0.68,0.718,0.0,1.0,0,0,5.0,14,2,Sinker,2,2,2,2,2,2,2,2,Infield shade,Standard,228.0,0.017,-0.215,75.9,7.1,1.017,0.215,103.8,0,0,0.523,0.477,28,30,29,30,1,0,15.0,3.0,6.0,7.0,1.53,0.91,-0.91,25.0,4.726470682742428,1.3552970913579212,20.19629031035738,38.78559899484766,25.69149053134205
FF,2025-06-30,93.8,-2.88,5.67,"Escarra, J.C.",641555,453286,field_out,hit_into_play,,,,,6.0,J.C. Escarra flies out to center fielder Myles Straw.,R,L,R,TOR,NYY,X,8,fly_ball,1,0,2025,-0.66,1.36,0.47,2.68,,,,1,3,Top,126.28,111.05,,,,,10.048030365238022,-136.11926878326813,-4.96600488526617,-10.41977267884466,31.135629503556743,-14.33430587359788,3.59,1.67,222.0,94.8,58.0,93.2,2454.0,6.2,777295,672386,665489,676914,680718,676391,682729,664702,543807,54.32,0.029,0.035,0.0,1.0,0,0,3.0,16,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,219.0,0.018,-0.293,,,0.048,0.293,94.8,0,0,0.525,0.475,40,30,41,30,1,0,5.0,9.0,5.0,1.0,1.25,0.66,-0.66,33.4,,,,,
FC,2025-06-21,91.1,-2.25,5.42,"Escarra, J.C.",641555,621107,sac_fly,hit_into_play,,,,,5.0,J.C. Escarra out on a sacrifice fly to center fielder Cedric Mullins. Jazz Chisholm Jr. scores. Anthony Volpe to 2nd. Throwing error by center fielder Cedric Mullins.,R,L,R,NYY,BAL,X,8,fly_ball,3,2,2025,-0.22,1.05,0.14,2.28,665862.0,691176.0,683011.0,0,3,Bot,113.81,83.64,,,,,6.541562215792415,-132.57085451859152,-4.300936753719754,-3.87328515202012,26.757461893433558,-19.101450357647256,3.59,1.67,290.0,93.5,48.0,92.1,2278.0,6.7,777422,596142,656811,702616,602104,683002,681297,656775,657656,53.76,0.003,0.003,0.0,1.0,0,0,3.0,28,6,Cutter,3,0,3,0,0,4,4,0,Strategic,Standard,225.0,0.01,-0.254,76.3,7.6,0.003,0.254,93.5,3,3,0.92,0.92,31,30,31,30,2,1,5.0,3.0,7.0,9.0,1.69,0.22,-0.22,23.1,9.415011579524297,-12.764146963866366,30.3988751550012,36.61693584481069,33.26057002170212
SL,2025-06-21,84.4,-2.1,6.05,"Escarra, J.C.",641555,656240,single,hit_into_play,,,,,4.0,J.C. Escarra singles on a line drive to left fielder Colton Cowser. Jasson Domínguez scores. Anthony Volpe to 3rd.,R,L,R,NYY,BAL,X,7,line_drive,3,2,2025,0.12,0.19,-0.55,2.28,691176.0,,683011.0,2,6,Bot,88.59,84.78,,,,,3.422715674204853,-122.86416094836562,-2.7927814220648526,0.4672085180802595,25.311593832327304,-29.861569928452585,3.59,1.67,299.0,94.4,19.0,85.8,2149.0,7.3,777422,596142,656811,702616,602104,683002,681297,656775,657656,53.22,0.414,0.424,0.9,1.0,1,0,4.0,56,7,Slider,8,0,8,0,0,9,9,0,Strategic,Standard,69.0,0.002,0.609,75.1,6.9,0.599,-0.609,94.4,8,8,0.997,0.997,29,30,29,30,1,3,1.0,3.0,4.0,9.0,3.01,-0.12,0.12,45.1,-0.2893105963803013,5.777335733681368,28.0690814622362,46.255791095839925,28.599426628030752
FC,2025-06-18,92.1,-2.19,6.42,"Escarra, J.C.",641555,445276,field_out,hit_into_play,,,,,3.0,J.C. Escarra lines out to right fielder LaMonte Wade Jr.,R,L,R,NYY,LAA,X,9,line_drive,0,1,2025,0.23,1.64,0.38,3.13,,,502671.0,1,9,Bot,176.14,106.58,,,,,6.076927848811776,-133.84358721589712,-6.109716317403661,1.4454677240376,30.149550041500078,-11.3967137816926,3.59,1.66,310.0,95.4,21.0,93.1,2682.0,7.0,777466,681351,694384,695681,650859,687263,621493,666176,664774,53.47,0.249,0.291,0.0,1.0,0,0,3.0,73,2,Cutter,2,3,2,3,3,2,2,3,Infield shade,Standard,185.0,-0.11,-0.216,69.2,7.1,0.471,0.216,95.4,-1,-1,0.206,0.206,37,30,38,30,1,0,2.0,3.0,2.0,3.0,1.07,-0.23,0.23,50.5,7.776692184022442,-8.63017616364704,23.37927554692784,32.834648822336625,28.865821526501065
FF,2025-06-12,93.5,-2.69,4.71,"Escarra, J.C.",641555,670167,double,hit_into_play,,,,,2.0,J.C. Escarra doubles (5) on a sharp line drive to right fielder Jac Caglianone.,R,L,R,KC,NYY,X,9,line_drive,2,2,2025,-1.03,0.83,0.2,3.01,,,,2,9,Top,189.63,61.11,,,,,9.775512056874266,-135.85938182178367,-0.4669187598017928,-14.813715465828464,28.064880935044823,-21.94325528068839,3.58,1.67,375.0,107.1,19.0,94.2,2312.0,6.7,777536,666023,686469,663697,672580,677951,679845,664728,695506,53.84,0.66,0.876,1.25,1.0,1,1,6.0,64,7,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shade,Standard,240.0,-0.019,0.615,69.5,7.2,1.447,-0.615,107.1,-1,1,0.186,0.814,31,30,31,30,1,3,4.0,2.0,3.0,3.0,1.77,1.03,-1.03,15.8,-5.8352610092259765,6.9287663824798695,27.80612776673416,36.5247056386452,27.469433202037514
FF,2025-06-03,95.2,-2.06,6.51,"Escarra, J.C.",641555,676440,field_out,hit_into_play,,,,,11.0,J.C. Escarra lines out to left fielder Steven Kwan.,R,L,R,NYY,CLE,X,7,line_drive,3,2,2025,-0.43,1.37,-1.18,2.64,,,,0,7,Bot,65.05,82.58,,,,,3.271032166128764,-138.4907175974313,-7.637739848302952,-6.199249988728029,29.76814011955196,-12.994001364795022,3.61,1.67,326.0,90.4,24.0,95.6,2427.0,6.5,777664,666310,467793,669717,608070,672356,680757,682657,678877,54.04,0.131,0.153,0.0,1.0,0,0,3.0,52,7,4-Seam Fastball,3,1,3,1,1,3,3,1,Infield shade,Strategic,201.0,-0.01,-0.345,59.7,7.5,0.231,0.345,90.4,2,2,0.893,0.893,26,30,26,30,3,2,7.0,3.0,5.0,5.0,1.13,0.43,-0.43,59.5,1.5925630849162655,11.8988974214536,25.07010475602234,52.61400331186901,18.913932918683518
FF,2025-06-03,95.7,-2.07,6.41,"Escarra, J.C.",641555,676440,field_out,hit_into_play,,,,,6.0,J.C. Escarra flies out to center fielder Angel Martínez.,R,L,R,NYY,CLE,X,8,fly_ball,3,1,2025,-0.19,1.34,0.29,2.74,,,,1,3,Bot,162.92,63.17,,,,,6.743145984198446,-139.13724093724616,-7.203623860158863,-3.908250162451646,29.874751219507747,-13.351899340777056,3.61,1.67,349.0,91.1,27.0,97.0,2312.0,7.0,777664,666310,467793,669717,608070,672356,680757,682657,678877,53.51,0.111,0.156,0.0,1.0,0,0,3.0,19,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Strategic,205.0,-0.017,-0.419,73.5,7.3,0.259,0.419,91.1,0,0,0.529,0.529,26,30,26,30,1,0,7.0,3.0,5.0,5.0,1.15,0.19,-0.19,57.7,3.8018340565576505,-7.893429895445845,29.263179036935806,33.94901044188919,25.16701386307379
