pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2025-09-28,87.0,1.11,5.03,"Lawlar, Jordan",691783,676664,single,hit_into_play,,,,,11.0,Jordan Lawlar singles on a line drive to left fielder Gavin Sheets.,R,R,L,SD,AZ,X,7,line_drive,1,1,2025,-0.04,0.86,-1.01,3.6,,,,0,5,Top,57.85,136.72,,,,,-5.01297447124191,-126.66086620794177,0.9380073668948444,0.5318581740209379,23.788160536037896,-23.20437774583424,3.39,1.59,168.0,54.2,23.0,87.6,2195.0,6.5,776136,666023,656811,695238,578428,669200,657757,701538,669369,54.03,0.209,0.189,0.9,1.0,1,0,1.0,38,3,Slider,6,2,2,6,2,6,2,6,Standard,Standard,148.0,-0.029,0.447,61.7,6.4,0.23,-0.447,88.0,4,-4,0.905,0.095,29,22,29,23,3,2,16.0,2.0,,,2.13,-0.04,0.04,28.5,11.858722525975557,1.212969496603486,28.76477140302172,26.0866590380851,25.036974876451573
FF,2025-09-24,92.4,0.09,6.0,"Lawlar, Jordan",691783,681911,field_out,hit_into_play,,,,,2.0,Jordan Lawlar lines out to left fielder Andy Pages.,R,R,L,AZ,LAD,X,7,line_drive,2,2,2025,0.47,1.7,0.0,3.43,,,,0,8,Bot,81.39,100.81,,,,,-1.2363120800881149,-134.5745128988303,-4.434977582454603,6.002282234381855,30.865237066435363,-10.753355416676104,3.39,1.59,269.0,96.8,18.0,92.2,2489.0,6.2,776193,666163,518692,500743,571771,605141,681624,669242,606192,54.27,0.426,0.463,0.0,1.0,0,0,4.0,60,5,4-Seam Fastball,1,4,1,4,4,1,1,4,Standard,Standard,164.0,-0.025,-0.232,63.2,7.0,0.674,0.232,96.8,-3,-3,0.079,0.079,29,22,29,23,1,0,1.0,3.0,3.0,2.0,0.97,0.47,-0.47,65.1,13.975818368110604,-5.680970965979819,27.231311498256968,38.14214972782114,30.436175164199916
FF,2025-09-21,99.4,-1.38,5.89,"Lawlar, Jordan",691783,689147,single,hit_into_play,,,,,4.0,Jordan Lawlar singles on a line drive to right fielder Nick Castellanos.,R,R,R,AZ,PHI,X,9,line_drive,0,1,2025,-1.06,1.27,-0.48,2.5,,,,2,7,Bot,162.5,104.13,,,,,4.9383933062536425,-144.5436531473926,-6.8573602042542285,-15.98622961807895,34.241215939327766,-12.9436951945391,3.39,1.6,206.0,77.8,18.0,99.5,2245.0,6.4,776230,592663,547180,805249,664761,681082,642215,664056,592206,54.09,0.969,0.88,0.9,1.0,1,0,4.0,64,2,4-Seam Fastball,8,0,8,0,0,8,8,0,Standard,Standard,225.0,0.0,0.369,71.4,6.5,1.037,-0.369,88.0,8,8,0.999,0.999,24,22,24,23,1,3,4.0,2.0,2.0,3.0,1.04,1.06,1.06,36.9,-1.0371593422083252,14.413979070960778,38.97572702217387,32.87482984553416,20.784218153931437
FF,2025-09-15,92.7,1.95,6.09,"Lawlar, Jordan",691783,664192,double,hit_into_play,,,,,1.0,Jordan Lawlar doubles (6) on a sharp fly ball to left fielder Heliot Ramos. Blaze Alexander scores.,R,R,L,AZ,SF,X,7,fly_ball,2,0,2025,0.61,1.29,-0.3,3.28,677942.0,,,1,6,Bot,39.54,77.55,,,,,-7.043122628062182,-134.84752706995317,-4.173744538697461,8.999870183580637,28.749376051260946,-15.730059447785823,3.37,1.58,366.0,106.0,23.0,92.1,2233.0,5.9,776309,672275,646240,669477,656305,642715,671218,808982,687551,54.6,0.886,1.605,1.25,1.0,1,1,6.0,46,3,4-Seam Fastball,3,1,3,1,1,4,4,1,Strategic,Standard,151.0,0.04,0.513,,,3.043,-0.513,106.0,2,2,0.885,0.885,32,22,32,23,1,0,3.0,1.0,1.0,1.0,1.36,0.61,-0.61,54.5,,,,,
SL,2025-09-14,83.9,-1.77,5.81,"Lawlar, Jordan",691783,641927,double,hit_into_play,,,,,5.0,Jordan Lawlar doubles (5) on a sharp line drive to left fielder Austin Martin. Blaze Alexander to 3rd.,R,R,R,MIN,AZ,X,7,line_drive,1,0,2025,0.32,0.72,-0.25,2.66,,,677942.0,1,4,Top,72.06,124.71,,,,,2.9170109604237644,-122.30421659627343,-2.402948315785504,2.742638678809785,22.425514421221504,-24.69131117841496,3.36,1.56,145.0,104.1,8.0,85.5,2106.0,7.1,776324,681508,665019,807712,668904,686797,668885,621439,670242,53.45,0.671,0.636,1.25,1.0,1,1,4.0,29,2,Slider,2,1,1,2,1,2,1,2,Infield shade,Standard,195.0,-0.11,0.757,81.9,7.5,0.783,-0.757,104.1,1,-1,0.625,0.375,29,22,30,23,2,1,7.0,1.0,6.0,1.0,2.49,-0.32,-0.32,28.8,18.803637685280734,-18.331491416849317,34.13710874256611,32.588699617898406,38.97623796264676
ST,2025-09-12,84.7,-1.8,5.48,"Lawlar, Jordan",691783,641154,field_out,hit_into_play,,,,,9.0,Jordan Lawlar lines out to left fielder Austin Martin.,R,R,R,MIN,AZ,X,7,line_drive,2,2,2025,1.36,-0.17,0.4,1.55,,,,1,4,Top,58.83,84.54,,,,,2.4450871446445794,-123.42039421171654,-2.5645162408453643,13.474081341845638,24.306866272247746,-33.56845778079232,3.35,1.54,327.0,97.7,21.0,86.1,2455.0,7.1,776355,640902,665019,807712,668904,686797,668885,621439,670242,53.42,0.346,0.437,0.0,1.0,0,0,5.0,28,6,Sweeper,1,1,1,1,1,1,1,1,Infield shade,Standard,50.0,0.019,-0.228,79.5,7.9,0.695,0.228,97.7,0,0,0.527,0.473,29,22,29,23,2,1,7.0,3.0,7.0,1.0,3.33,-1.36,-1.36,38.5,10.985481978702344,-14.044969665480648,40.82553999114091,41.89279299375451,38.99638718768542
SI,2025-09-12,94.1,-1.74,5.49,"Lawlar, Jordan",691783,641154,double,hit_into_play,,,,,5.0,Jordan Lawlar doubles (4) on a line drive to left fielder Austin Martin.,R,R,R,MIN,AZ,X,7,line_drive,1,0,2025,-1.18,0.81,-0.18,2.17,,,,1,2,Top,100.54,89.94,,,,,6.810455204214355,-136.78513156343075,-4.755692264130111,-16.355450609691825,31.286619408463334,-21.11180386172255,3.35,1.54,167.0,88.7,11.0,96.0,2118.0,7.5,776355,640902,665019,807712,668904,686797,668885,621439,670242,52.99,0.603,0.547,1.25,1.0,1,1,4.0,11,2,Sinker,0,1,1,0,1,0,1,0,Infield shade,Standard,213.0,-0.038,0.603,70.7,7.2,0.664,-0.603,88.7,-1,1,0.412,0.588,29,22,29,23,1,0,7.0,3.0,7.0,1.0,1.78,1.18,1.18,38.9,7.698413131491888,7.731987981092109,37.142687038267134,34.39979596810976,25.999787600429727
CH,2025-09-12,87.1,2.38,5.68,"Lawlar, Jordan",691783,681892,field_out,hit_into_play,,,,,9.0,Jordan Lawlar flies out to left fielder Austin Martin.,R,R,L,MIN,AZ,X,7,fly_ball,1,0,2025,1.53,0.15,0.56,1.87,,,,1,6,Top,72.57,73.64,,,,,-7.676438297558369,-126.61197937195736,-3.332742820909709,18.01404438076954,25.975622021441783,-30.04095481660949,3.35,1.54,336.0,88.2,31.0,88.7,1844.0,7.3,776355,640902,665019,807712,668904,686797,668885,621439,670242,53.16,0.034,0.032,0.0,1.0,0,0,3.0,48,2,Changeup,5,2,2,5,2,5,2,5,Standard,Standard,113.0,0.014,-0.293,,,0.062,0.293,88.2,3,-3,0.895,0.105,28,22,29,23,1,2,5.0,3.0,1.0,1.0,2.86,1.53,-1.53,27.1,,,,,
FF,2025-09-09,92.4,2.34,6.33,"Lawlar, Jordan",691783,592662,double,hit_into_play,,,,,2.0,Jordan Lawlar doubles (3) on a sharp fly ball to center fielder Jung Hoo Lee. Tim Tawa scores.,R,R,L,SF,AZ,X,8,fly_ball,2,2,2025,0.68,1.41,0.01,2.83,,694374.0,,0,5,Top,86.14,45.86,,,,,-7.42475188473123,-134.3241022901007,-6.147056777260527,9.908786629087636,29.45507229277929,-13.943108529497367,3.34,1.53,390.0,104.9,25.0,92.3,2370.0,6.3,776394,672275,642086,669477,656305,642715,671218,808982,687551,54.19,0.914,1.74,1.25,1.0,1,1,6.0,33,5,4-Seam Fastball,4,0,0,4,1,4,1,4,Standard,Standard,152.0,-0.075,0.767,,,3.336,-0.767,104.9,4,-4,0.863,0.137,33,22,34,23,2,1,6.0,2.0,5.0,3.0,1.27,0.68,-0.68,48.3,,,,,
ST,2025-09-07,85.8,-1.75,5.28,"Lawlar, Jordan",691783,678394,field_out,hit_into_play,,,,,14.0,Jordan Lawlar lines out to left fielder Jarren Duran.,R,R,R,AZ,BOS,X,7,line_drive,1,1,2025,0.85,-0.3,0.89,2.0,,,,0,3,Bot,91.65,81.48,,,,,4.532430268459233,-124.90530058887762,-0.8347523380322829,7.846323768402075,26.826907234402636,-35.38793000488429,3.37,1.54,304.0,87.3,25.0,85.6,2372.0,6.3,776415,657136,663993,666152,608324,596115,680776,678882,608701,54.24,0.08,0.072,0.0,1.0,0,0,3.0,19,3,Sweeper,1,0,1,0,0,1,1,0,Standard,Standard,37.0,-0.02,-0.251,70.4,7.8,0.124,0.251,88.0,1,1,0.673,0.673,26,22,26,23,1,0,6.0,1.0,6.0,2.0,3.41,-0.85,-0.85,31.0,15.865633810330078,0.4728206633402138,36.25183613845703,47.65580348690746,33.76701057904579
