pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CU,2025-07-27,75.1,-2.84,5.36,"Meadows, Parker",678009,453286,field_out,hit_into_play,,,,,8.0,Parker Meadows flies out to right fielder Alan Roden.,R,L,R,DET,TOR,X,9,fly_ball,2,2,2025,1.11,-0.75,0.0,1.79,,,,1,5,Bot,166.32,68.63,,,,,3.918691497567092,-109.39843382211346,1.020427534965063,8.31020410632331,17.62793933461805,-38.61666485013732,3.5,1.69,337.0,86.4,28.0,75.4,2662.0,6.2,776987,623168,665489,676391,680718,666182,694388,664770,702176,54.28,0.077,0.089,0.0,1.0,0,0,3.0,37,7,Curveball,3,0,3,0,0,3,3,0,Infield shade,Standard,57.0,-0.007,-0.228,68.5,7.9,0.143,0.228,88.0,3,3,0.883,0.883,40,25,41,26,2,1,5.0,2.0,6.0,40.0,4.76,-1.11,1.11,35.0,17.523229818180404,-11.243391111290592,36.27830351567244,38.21717140935114,43.72853483102435
CH,2025-07-27,85.4,-3.12,5.23,"Meadows, Parker",678009,453286,double,hit_into_play,,,,,5.0,Parker Meadows doubles (4) on a sharp line drive to right fielder Alan Roden. Dillon Dingler to 3rd.,R,L,R,DET,TOR,X,9,line_drive,3,2,2025,-1.02,0.18,-0.03,2.42,,,693307.0,0,3,Bot,216.57,102.15,,,,,9.340057010575393,-124.1157034291742,-0.6833010539545734,-12.355864487401904,24.32681974012881,-30.35485921493322,3.5,1.69,325.0,101.9,21.0,85.5,1443.0,6.4,776987,623168,665489,676391,680718,666182,694388,664770,702176,54.11,0.566,0.744,1.25,1.0,1,1,5.0,20,7,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,252.0,0.116,0.659,71.8,7.9,1.224,-0.659,101.9,0,0,0.594,0.594,40,25,41,26,1,0,5.0,2.0,6.0,40.0,2.94,1.02,-1.02,28.4,14.827948954283103,-15.018867574800964,28.513611293929596,36.9580195677836,44.7771167253375
FF,2025-07-27,94.7,-2.05,5.89,"Meadows, Parker",678009,643338,single,hit_into_play,,,,,5.0,Parker Meadows singles on a sharp line drive to right fielder Nathan Lukes.,R,L,R,DET,TOR,X,9,line_drive,2,0,2025,-0.5,1.31,-0.21,2.65,,,,1,8,Bot,167.39,116.11,,,,,5.933308258654897,-137.8319721251643,-5.7937150935243205,-7.615966243903729,27.33551583885845,-14.29022249154133,3.5,1.69,232.0,105.7,12.0,95.4,2501.0,6.4,776987,623168,665489,676391,680718,666182,676914,664702,664770,54.09,0.914,0.915,0.9,1.0,1,0,4.0,59,3,4-Seam Fastball,3,0,3,0,0,3,3,0,Infield shade,Standard,214.0,0.003,0.305,74.7,7.2,1.206,-0.305,105.7,3,3,0.972,0.972,34,25,34,26,1,2,3.0,2.0,2.0,40.0,1.2,0.5,-0.5,45.4,6.457602838376396,-0.2505583776529054,27.468496773396268,39.06556664173704,35.50611337627424
CU,2025-07-21,84.7,-2.83,5.72,"Meadows, Parker",678009,694973,double,hit_into_play,,,,,5.0,Parker Meadows doubles (3) on a sharp line drive to right fielder Bryan Reynolds.,R,L,R,PIT,DET,X,9,line_drive,0,1,2025,0.6,-0.09,0.07,2.76,,,,0,3,Top,207.19,109.61,,,,,5.581548231831644,-123.24804369875386,-0.3766226656077571,4.97975198066561,24.22728618102384,-33.28069294939849,3.52,1.66,203.0,102.7,12.0,84.8,2480.0,6.3,777060,680779,687462,693304,663647,643396,669261,665833,668804,54.15,0.943,0.931,1.25,1.0,1,1,4.0,20,2,Curveball,3,0,0,3,0,3,0,3,Infield shade,Standard,95.0,-0.056,0.756,74.7,7.6,1.214,-0.756,102.7,3,-3,0.805,0.195,23,25,23,26,1,0,10.0,2.0,6.0,1.0,3.27,-0.6,0.6,25.2,13.3298652004203,-7.558467456171636,28.96966891786983,36.65953990826424,42.50032273084817
SL,2025-07-11,85.7,-2.67,4.88,"Meadows, Parker",678009,622491,single,hit_into_play,,,,,6.0,Parker Meadows singles on a line drive to right fielder Dylan Moore.,R,L,R,DET,SEA,X,9,line_drive,0,0,2025,0.05,0.16,0.48,2.35,,,,1,3,Bot,191.88,98.85,,,,,7.181991305874118,-124.63804116413426,-0.0578965179919811,-0.8477353533281059,24.274750770628085,-30.716613803221964,3.55,1.67,231.0,92.5,15.0,84.2,2254.0,5.2,777161,641598,456781,593871,810938,641487,668227,677594,664238,55.26,0.926,0.859,0.9,1.0,1,0,4.0,20,1,Slider,0,1,0,1,1,0,0,1,Standard,Standard,32.0,0.03,0.415,66.6,7.2,1.05,-0.415,92.5,-1,-1,0.403,0.403,32,25,33,26,1,0,6.0,2.0,7.0,1.0,2.94,-0.05,0.05,14.2,6.955628477898991,-8.05414979682082,33.268514765733684,32.20599153652968,35.99716844496215
FS,2025-07-09,83.8,-0.73,6.04,"Meadows, Parker",678009,641793,single,hit_into_play,,,,,13.0,"Parker Meadows singles on a line drive to left fielder Jake Mangum. Parker Meadows out at 2nd on the throw, left fielder Jake Mangum to second baseman Taylor Walls.",R,L,R,DET,TB,X,7,line_drive,1,2,2025,-1.39,-0.23,-0.35,1.51,,,,1,3,Bot,92.54,101.45,,,,,3.6042816788797607,-121.93803268019091,-3.5521970113169816,-14.57923521727211,25.41525357784933,-33.93478375899533,3.55,1.67,258.0,83.1,20.0,82.9,,5.8,777182,643376,666018,670764,691406,673490,663968,802415,666139,54.68,0.794,0.747,0.9,1.0,1,0,4.0,21,4,Split-Finger,0,2,0,2,2,0,0,2,Infield shade,Standard,,-0.018,0.489,62.4,7.6,0.912,-0.489,88.0,-2,-2,0.291,0.291,29,25,30,26,1,0,5.0,2.0,10.0,2.0,3.49,1.39,-1.39,44.8,1.8145920374554705,-3.310406476727054,33.27481546852103,42.892375523626654,29.0677417685024
FC,2025-07-07,88.2,-2.04,5.59,"Meadows, Parker",678009,669358,single,hit_into_play,,,,,6.0,Parker Meadows singles on a sharp line drive to center fielder Chandler Simpson.,R,L,R,DET,TB,X,8,line_drive,1,1,2025,0.02,0.37,0.59,2.86,,,,0,4,Bot,152.65,86.13,,,,,6.377720596384324,-128.44461464836078,-1.366645914931989,-1.0809396936018083,25.34662240363605,-28.034473390685267,3.54,1.7,172.0,100.4,10.0,88.5,2295.0,6.3,777211,643376,666018,676609,691406,670764,663968,802415,666139,54.17,0.783,0.753,0.9,1.0,1,0,4.0,30,3,Cutter,2,1,2,1,1,2,2,1,Strategic,Standard,187.0,0.033,0.447,74.4,6.4,0.938,-0.447,100.4,1,1,0.69,0.69,26,25,26,26,2,1,6.0,1.0,5.0,2.0,2.55,-0.02,0.02,34.0,1.8066173942192312,5.569645035479318,30.95600614381964,32.66625471165959,34.051683834144654
FF,2025-07-07,95.1,-2.18,5.55,"Meadows, Parker",678009,801434,field_out,hit_into_play,,,,,9.0,Parker Meadows lines out sharply to right fielder Josh Lowe.,R,L,R,DET,TB,X,9,line_drive,2,2,2025,-0.63,1.49,0.52,2.08,,,,1,8,Bot,175.03,77.4,,,,,8.658419881187298,-138.16365768620955,-6.928164501584764,-9.991157133050862,29.799668338747065,-11.728744522334416,3.54,1.7,324.0,105.4,15.0,97.0,2244.0,7.4,777211,643376,666018,676609,691406,670764,663968,802415,666139,53.12,0.671,0.734,0.0,1.0,0,0,5.0,62,6,4-Seam Fastball,5,1,5,1,1,5,5,1,Infield shade,Standard,211.0,0.0,-0.228,,,1.065,0.228,105.4,4,4,0.988,0.988,25,25,25,26,1,3,7.0,1.0,44.0,2.0,1.03,0.63,-0.63,29.4,,,,,
CU,2025-07-04,73.9,-1.3,5.99,"Meadows, Parker",678009,677944,field_out,hit_into_play,,,,,9.0,Parker Meadows lines out to right fielder Nolan Jones.,R,L,R,CLE,DET,X,9,line_drive,1,2,2025,0.89,-0.87,0.31,2.12,,,663837.0,0,4,Top,194.08,94.04,,,,,1.7465950135910246,-107.59999782949156,0.9440157088700404,6.4998845008853685,20.32524700903626,-39.31703828800352,3.51,1.69,345.0,101.3,21.0,73.4,2357.0,6.1,777249,666310,467793,682657,608070,682177,680757,657041,666134,54.4,0.423,0.547,0.0,1.0,0,0,5.0,31,6,Curveball,1,2,2,1,2,1,2,1,Infield shade,Standard,40.0,0.033,-0.164,82.9,7.6,0.887,0.164,101.3,-1,1,0.336,0.664,26,25,26,26,2,1,6.0,1.0,5.0,2.0,5.07,-0.89,0.89,48.6,3.21637910458394,-4.331854739723155,31.50983803774277,35.941758766845325,47.71047811579479
FF,2025-07-03,90.5,-2.26,5.75,"Meadows, Parker",678009,663623,field_out,hit_into_play,,,,,8.0,Parker Meadows flies out to center fielder Jacob Young.,R,L,R,WSH,DET,X,8,fly_ball,2,0,2025,-0.97,1.31,-0.2,1.84,,,,0,2,Top,103.46,71.58,,,,,7.314653573822755,-131.49075086065585,-6.695310684196259,-12.796165247760928,26.40385270486743,-15.7573929671727,3.51,1.7,320.0,90.0,40.0,91.9,2321.0,7.1,777258,656180,663993,642708,691781,682928,695578,696285,669743,53.44,0.006,0.006,0.0,1.0,0,0,3.0,17,3,4-Seam Fastball,5,3,3,5,3,5,3,5,Strategic,Standard,226.0,0.023,-0.378,72.4,8.2,0.014,0.378,90.0,2,-2,0.706,0.294,28,25,28,26,1,0,6.0,1.0,5.0,1.0,1.47,0.97,-0.97,27.0,12.42164307554536,-10.253231753971797,36.30585084167074,39.087088647586725,37.3694282292987
