pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
KC,2025-07-11,83.4,-2.3,5.2,"Burger, Jake",669394,621121,field_out,hit_into_play,,,,,8.0,Jake Burger lines out sharply to center fielder Taylor Trammell.,R,R,R,HOU,TEX,X,8,line_drive,2,2,2025,1.14,-1.08,-0.17,1.89,694671.0,694497.0,,2,1,Top,117.38,67.71,,,,,2.647041442057412,-121.35733442795716,1.0912020608593649,10.450782617060709,28.911730872630383,-43.238043292954565,3.37,1.6,326.0,108.6,15.0,82.2,3115.0,6.0,777154,605170,572233,694728,670623,643289,514888,666211,701358,54.53,0.674,0.754,0.0,1.0,0,0,6.0,7,5,Knuckle Curve,0,2,2,0,2,0,2,0,Infield shade,Standard,65.0,0.043,-0.23,79.7,7.0,1.129,0.23,108.6,-2,2,0.299,0.701,31,29,32,29,1,0,7.0,1.0,8.0,1.0,4.42,-1.14,-1.14,27.5,0.2839844162608265,-6.390268950885257,30.332663741818468,36.91024648717679,32.58338172006903
SL,2025-07-10,86.0,-1.54,6.1,"Burger, Jake",669394,686799,double,hit_into_play,,,,,1.0,Jake Burger doubles (14) on a line drive to left fielder Taylor Ward. Evan Carter scores.,R,R,R,LAA,TEX,X,7,line_drive,0,1,2025,0.26,-0.03,-0.81,2.85,,694497.0,,2,3,Top,45.55,112.04,,,,,1.2073536925504256,-125.2856633192596,-1.416180791086565,2.50824856558774,24.884946315161773,-32.451494848162824,3.37,1.6,170.0,91.6,11.0,86.4,2675.0,6.5,777159,681351,664774,650859,660162,687263,621493,666176,624585,54.05,0.726,0.688,1.25,1.0,1,1,4.0,26,2,Slider,0,5,5,0,6,0,6,0,Infield shade,Standard,49.0,-0.032,0.944,76.8,7.3,0.83,-0.944,91.6,-5,5,0.089,0.911,24,29,25,29,2,1,5.0,1.0,18.0,1.0,3.1,-0.26,-0.26,33.1,8.715020130549577,-14.314064884185871,22.309273521732337,29.591413275149943,34.104890660593526
SL,2025-07-09,90.4,-2.21,6.4,"Burger, Jake",669394,820862,field_out,hit_into_play,,,,,5.0,Jake Burger flies out to left fielder Taylor Ward.,R,R,R,LAA,TEX,X,7,fly_ball,1,1,2025,0.05,0.11,-0.02,2.64,,,,1,8,Top,76.04,64.12,,,,,5.301983157355432,-131.35401381867516,-3.4941604272579125,-0.7743513448525763,34.64999647439739,-30.28471522405356,3.37,1.6,354.0,96.2,33.0,88.8,2504.0,5.9,777171,518595,694384,650859,660162,687263,621493,666176,624585,54.55,0.189,0.318,0.0,1.0,0,0,5.0,67,3,Slider,8,8,8,8,8,8,8,8,Infield shade,Standard,179.0,0.034,-0.244,84.0,7.7,0.599,0.244,96.2,0,0,0.546,0.454,23,29,24,29,1,3,4.0,1.0,2.0,1.0,2.75,-0.05,-0.05,48.0,6.979761205277415,-19.098486693047025,23.158986881921408,40.38788272629028,35.90214436137422
SI,2025-07-08,96.5,-1.17,5.93,"Burger, Jake",669394,667755,single,hit_into_play,,,,,5.0,Jake Burger singles on a sharp line drive to right fielder LaMonte Wade Jr. Evan Carter scores.,R,R,R,LAA,TEX,X,9,line_drive,1,0,2025,-1.09,0.36,-0.2,2.16,,694497.0,,1,4,Top,167.49,73.05,,,,,5.0948194577342,-140.3545410015414,-5.243534901670767,-15.594192476428052,34.21389062695297,-26.41116225892764,3.35,1.61,242.0,109.9,10.0,96.6,1827.0,6.5,777180,681351,694384,650859,660162,687263,621493,666176,664774,53.96,0.897,0.899,0.9,1.0,1,0,5.0,29,2,Sinker,1,4,4,1,5,1,5,1,Standard,Standard,233.0,-0.052,0.51,77.6,6.9,1.164,-0.51,109.9,-3,3,0.165,0.835,26,29,27,29,2,1,5.0,1.0,5.0,1.0,2.11,1.09,1.09,35.0,-1.1648696897966988,10.263340112372603,28.90773583122417,37.66402735468609,21.448796854323337
SL,2025-07-08,82.0,1.69,6.06,"Burger, Jake",669394,691951,single,hit_into_play,,,,,2.0,Jake Burger singles on a fly ball to right fielder LaMonte Wade Jr. Adolis García scores. Jonah Heim scores. Evan Carter to 3rd.,R,R,L,LAA,TEX,X,9,fly_ball,3,2,2025,-0.5,-0.36,-0.11,2.97,666969.0,641680.0,694497.0,2,5,Top,153.04,121.16,,,,,-3.057196395973348,-119.50857835738528,0.1918970642034803,-4.270454272228148,22.34007766876424,-35.83907384268538,3.35,1.61,208.0,66.6,33.0,81.2,2378.0,5.6,777180,681351,694384,650859,660162,687263,621493,666176,664774,54.93,0.897,0.808,0.9,1.0,1,0,4.0,42,7,Slider,1,6,6,1,8,1,8,1,Infield shade,Standard,292.0,-0.034,0.487,70.7,6.5,0.939,-0.487,88.0,-5,5,0.053,0.947,23,29,24,29,1,2,34.0,1.0,77.0,1.0,3.73,-0.5,0.5,44.9,-0.5077100877566948,12.15619797648752,19.697307917696588,37.05401759980664,22.29187292071082
EP,2025-07-08,58.8,-2.26,6.27,"Burger, Jake",669394,621028,field_out,hit_into_play,,,,,11.0,Jake Burger lines out to right fielder LaMonte Wade Jr.,R,R,R,LAA,TEX,X,9,line_drive,0,0,2025,-0.38,1.38,-0.56,3.82,,,,2,8,Top,152.5,82.86,,,,,3.1745552797946512,-85.53166891700269,3.0984853402076054,-2.2791614954233306,11.705623804929402,-26.04649238071288,3.35,1.61,297.0,84.9,27.0,57.1,1451.0,4.6,777180,681351,694384,650859,660162,687263,621493,672569,664774,55.9,0.103,0.114,0.0,1.0,0,0,3.0,70,1,Eephus,1,13,13,1,13,1,13,1,Infield shade,Standard,222.0,0.0,-0.26,71.8,6.2,0.179,0.26,88.0,-12,12,0.001,0.999,31,29,32,29,2,4,,1.0,2.0,1.0,5.21,0.38,0.38,28.5,-1.163211810880354,10.56108404771263,17.180526396793702,33.4955940589319,25.65834275262836
CU,2025-07-07,79.8,2.03,5.61,"Burger, Jake",669394,579328,field_out,hit_into_play,,,,,8.0,Jake Burger flies out to right fielder Jorge Soler.,R,R,L,LAA,TEX,X,9,fly_ball,0,0,2025,-0.41,-0.22,0.2,1.55,,,641680.0,0,2,Top,189.55,91.56,,,,,-3.259323888397845,-116.34169651763024,-1.8846316558467853,-3.25022471664058,19.09277685855875,-34.102647166438075,3.35,1.61,308.0,91.6,39.0,80.9,2402.0,6.6,777200,518595,694384,650859,677060,687263,621493,666176,624585,53.86,0.023,0.026,0.0,1.0,0,0,3.0,11,1,Curveball,1,2,2,1,2,1,2,1,Infield shade,Standard,312.0,0.03,-0.242,77.4,7.9,0.045,0.242,91.6,-1,1,0.359,0.641,34,29,34,29,1,0,5.0,1.0,5.0,1.0,3.75,-0.41,0.41,46.6,12.11032198981192,0.3898859218665698,37.12386193260486,42.63356436220386,31.376508698641004
SL,2025-07-05,84.2,-2.98,5.23,"Burger, Jake",669394,663568,single,hit_into_play,,,,,11.0,Jake Burger singles on a line drive to right fielder Fernando Tatis Jr. Jonah Heim to 3rd.,R,R,R,SD,TEX,X,9,line_drive,0,0,2025,0.22,-0.16,-0.35,3.61,,641680.0,,2,4,Top,184.86,115.58,,,,,5.640681761348338,-122.4561551726968,2.952567630291563,1.0763117043430348,25.221793804831293,-34.61014634802081,3.35,1.61,207.0,95.3,8.0,83.9,2602.0,6.2,777223,553869,630105,578428,592518,593428,657757,701538,665487,54.28,0.583,0.548,0.9,1.0,1,0,4.0,30,1,Slider,2,4,4,2,4,2,4,2,Standard,Standard,75.0,-0.011,0.673,67.1,5.6,0.665,-0.673,95.3,-2,2,0.272,0.728,28,29,28,29,2,1,6.0,1.0,17.0,1.0,3.39,-0.22,-0.22,33.4,-6.573432707649802,23.413900130001764,16.060807713735958,36.294272376012415,17.30331176690893
FF,2025-07-04,99.2,-1.13,6.26,"Burger, Jake",669394,663158,single,hit_into_play,,,,,11.0,Jake Burger singles on a line drive to center fielder Jackson Merrill.,R,R,R,SD,TEX,X,8,line_drive,1,2,2025,-0.69,1.52,-0.94,3.35,,,,1,9,Top,124.31,112.96,,,,,2.17751879342417,-144.3472948367465,-6.111629293748349,-10.160159473892634,37.34430090538813,-9.763686163143882,3.35,1.61,218.0,69.6,25.0,99.7,2378.0,6.8,777239,455117,650333,630105,592518,593428,657757,701538,665487,53.66,0.994,0.895,0.9,1.0,1,0,4.0,68,6,4-Seam Fastball,2,2,2,2,2,2,2,2,Strategic,Standard,205.0,-0.06,0.489,64.3,6.2,1.034,-0.489,88.0,0,0,0.558,0.442,34,29,34,29,1,3,2.0,2.0,2.0,1.0,0.82,0.69,0.69,45.2,-0.831034061423424,2.1114626993208767,19.00494408841205,29.169161567963773,23.51854103620039
FS,2025-07-02,88.0,-2.31,5.99,"Burger, Jake",669394,608372,field_out,hit_into_play,,,,,8.0,Jake Burger flies out sharply to right fielder Ramón Laureano.,R,R,R,TEX,BAL,X,9,fly_ball,1,2,2025,-0.82,0.39,0.0,1.57,,,,2,2,Bot,186.0,69.52,,,,,7.295417204086105,-127.89075295250504,-5.405514179873045,-10.526649442531772,26.648995908924796,-26.973817334770747,3.35,1.6,352.0,100.5,29.0,87.8,1552.0,6.3,777268,607732,656811,702616,602104,683002,681297,656775,657656,54.22,0.629,1.19,0.0,1.0,0,0,6.0,14,4,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,218.0,-0.011,-0.182,74.7,7.5,2.289,0.182,100.5,0,0,0.511,0.511,35,29,36,29,1,0,5.0,12.0,8.0,2.0,2.57,0.82,0.82,43.4,-1.362860607602379,4.480271207477848,35.40742267279906,40.566014915883,27.30780887481974
