pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CU,2025-07-02,80.4,1.66,5.71,"Malloy, Justyn-Henry",669234,669022,field_out,hit_into_play,,,,,6.0,Justyn-Henry Malloy flies out to right fielder Daylen Lile.,R,R,L,WSH,DET,X,9,fly_ball,3,2,2025,-0.38,-1.35,0.61,2.67,,,,2,3,Top,195.93,134.08,,,,,-1.6070654475516368,-117.0126426384108,2.584067049725038,-3.178626930159106,23.77877630655363,-45.23945070194077,3.52,1.65,236.0,84.8,49.0,81.1,2368.0,6.9,777265,656180,663993,671277,657557,682928,695578,696285,695734,53.55,0.009,0.009,0.0,1.0,0,0,3.0,20,7,Curveball,2,0,0,2,0,2,0,2,Standard,Standard,342.0,0.01,-0.328,68.5,6.9,0.012,0.328,88.0,2,-2,0.762,0.238,26,25,26,25,2,1,7.0,31.0,7.0,61.0,4.89,-0.38,0.38,49.1,18.88647562200594,1.1594900217780593,39.30662708823819,44.19442591225422,32.00398001575394
CU,2025-07-02,81.5,1.92,5.76,"Malloy, Justyn-Henry",669234,669022,field_out,hit_into_play,,,,,13.0,Justyn-Henry Malloy flies out to right fielder Daylen Lile.,R,R,L,WSH,DET,X,9,fly_ball,2,2,2025,-0.39,-1.35,-0.01,1.32,,,,0,1,Top,185.79,119.2,,,,,-3.630806123064566,-118.598811954247,-0.6960819626548664,-2.9017836194507978,25.29371114321516,-44.90239093791271,3.52,1.65,248.0,84.6,47.0,82.0,2377.0,6.9,777265,656180,663993,671277,657557,682928,695578,696285,695734,53.6,0.017,0.025,0.0,1.0,0,0,3.0,1,6,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,342.0,0.022,-0.232,66.3,7.5,0.037,0.232,88.0,0,0,0.5,0.5,26,25,26,25,1,0,7.0,31.0,7.0,61.0,4.81,-0.39,0.39,48.1,15.134143653414924,-6.178085252426511,46.62378438608321,36.866949871993256,36.44801707543833
SL,2025-09-28,83.4,-2.11,4.86,"Malloy, Justyn-Henry",669234,592254,field_out,hit_into_play,,,,,8.0,Justyn-Henry Malloy flies out to right fielder Wilyer Abreu.,R,R,R,BOS,DET,X,9,fly_ball,1,1,2025,0.63,0.29,0.05,1.66,,,,2,1,Top,153.57,93.45,,,,,3.728439524430299,-121.52175704248064,-1.551281358378346,5.672219223007298,21.38611907635162,-29.215094373175347,3.48,1.65,272.0,90.9,48.0,83.9,2475.0,6.3,776151,657136,663993,666152,686765,596115,680776,678882,677800,54.17,0.001,0.0,0.0,1.0,0,0,3.0,3,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,120.0,0.01,-0.244,73.0,7.8,0.001,0.244,90.9,0,0,0.537,0.463,32,25,33,25,1,0,,2.0,,3.0,2.95,-0.63,-0.63,28.4,17.734114053009904,-7.985287774503211,42.32766191595248,36.4128138732264,35.10799343570126
SI,2025-09-26,100.9,0.37,6.15,"Malloy, Justyn-Henry",669234,547973,double,hit_into_play,,,,,8.0,Justyn-Henry Malloy doubles (6) on a sharp line drive to right fielder Wilyer Abreu.,R,R,L,BOS,DET,X,9,line_drive,1,2,2025,1.11,1.3,0.18,1.76,,,,0,9,Top,183.6,72.75,,,,,-3.238006220918015,-146.56834992221405,-10.12077700294545,16.790011962208116,34.742369755138945,-11.299248136586098,3.48,1.65,344.0,102.8,19.0,102.6,2411.0,7.3,776181,657136,663993,663853,608324,596115,680776,678882,677800,53.19,0.446,0.568,1.25,1.0,1,1,5.0,67,4,Sinker,3,3,3,3,3,3,3,3,Standard,Standard,161.0,-0.172,0.787,,,0.918,-0.787,102.8,0,0,0.5,0.5,37,25,37,25,1,0,3.0,1.0,4.0,2.0,0.95,1.11,-1.11,49.6,,,,,
FF,2025-09-02,93.8,-1.81,6.06,"Malloy, Justyn-Henry",669234,643361,double,hit_into_play,,,,,11.0,Justyn-Henry Malloy doubles (5) on a line drive to left fielder Brandon Nimmo. Jahmai Jones scores.,R,R,R,DET,NYM,X,7,line_drive,0,2,2025,-0.72,1.34,-1.18,3.03,,,663330.0,1,9,Bot,53.47,133.49,,,,,3.1827655067381437,-136.553503908487,-5.033126627476781,-9.73713292427454,28.857628117048957,-14.523547251774366,3.53,1.65,191.0,73.5,22.0,92.7,2271.0,5.5,776490,620443,676724,683146,677595,682668,607043,656775,665742,54.95,0.983,0.891,1.25,1.0,1,1,4.0,78,3,4-Seam Fastball,2,12,2,12,12,3,3,12,Standard,Standard,214.0,0.0,0.879,67.9,6.2,1.047,-0.879,88.0,-10,-10,0.001,0.001,34,25,34,25,2,0,5.0,1.0,4.0,3.0,1.24,0.72,0.72,47.0,14.222372937185972,-3.627521571950062,39.4038874945908,23.06799312971889,29.910206232974183
FF,2025-05-28,96.8,-2.6,5.39,"Malloy, Justyn-Henry",669234,678495,single,hit_into_play,,,,,5.0,Justyn-Henry Malloy singles on a sharp line drive to left fielder Heliot Ramos. Gleyber Torres scores. Colt Keith scores.,R,R,R,DET,SF,X,7,line_drive,2,2,2025,-0.02,1.44,0.0,2.61,650402.0,690993.0,,2,5,Bot,58.46,110.29,,,,,7.013409714820023,-140.65825083727935,-5.154163122130501,-1.9880897810923512,34.311294337712184,-12.099443442985812,3.52,1.65,177.0,103.7,10.0,97.2,2715.0,6.8,777738,669087,664774,683766,656305,642715,671218,808982,573262,53.75,0.843,0.815,0.9,1.0,1,0,4.0,48,5,4-Seam Fastball,2,3,2,3,3,4,4,3,Strategic,Strategic,193.0,0.266,0.814,71.5,6.9,1.034,-0.814,103.7,-1,-1,0.423,0.423,25,25,26,25,1,2,3.0,3.0,3.0,4.0,1.01,0.02,0.02,45.5,18.90353795642509,-6.130754044321386,40.9984139024934,37.215229937048605,33.944125082766256
CU,2025-05-22,78.8,2.24,5.82,"Malloy, Justyn-Henry",669234,682120,single,hit_into_play,,,,,8.0,Justyn-Henry Malloy singles on a fly ball to right fielder Jhonkensy Noel. Trey Sweeney to 3rd. Javier Báez to 2nd.,R,R,L,DET,CLE,X,9,fly_ball,3,2,2025,-1.32,-0.07,0.01,1.74,,700242.0,595879.0,0,8,Bot,151.92,102.4,,,,,-2.381371017322044,-114.69442401010669,-1.8684318800738564,-11.132420434343326,22.73624937478893,-32.65314940313146,3.5,1.64,238.0,83.4,49.0,78.4,2390.0,6.2,777821,666310,467793,682657,608070,682177,680757,657041,678877,54.34,0.009,0.008,0.9,1.0,1,0,3.0,59,6,Curveball,0,3,0,3,3,0,0,3,Standard,Strategic,321.0,0.132,0.415,70.6,7.5,0.013,-0.415,88.0,-3,-3,0.213,0.213,28,25,29,25,1,0,1.0,1.0,2.0,1.0,3.76,-1.32,1.32,33.5,19.84058770413932,-7.707450654959451,45.357378756278095,38.68998157155848,39.92743789617837
SI,2025-05-21,96.1,-1.58,6.03,"Malloy, Justyn-Henry",669234,669467,field_out,hit_into_play,,,,,6.0,Justyn-Henry Malloy flies out to right fielder Jordan Walker.,R,R,R,STL,DET,X,9,fly_ball,2,2,2025,-0.79,1.23,0.37,2.4,693307.0,700242.0,,2,5,Top,168.77,93.03,,,,,6.976433339874046,-139.63668284659275,-6.817351491673377,-11.999280008280424,32.87502133692922,-14.66970351744611,3.49,1.65,285.0,81.6,30.0,96.1,2257.0,6.4,777827,671056,676475,669357,571448,691026,680977,687363,691023,54.05,0.083,0.093,0.0,1.0,0,0,3.0,34,6,Sinker,0,2,2,0,2,0,2,0,Standard,Standard,195.0,0.044,-0.23,67.5,7.1,0.141,0.23,88.0,-2,2,0.233,0.767,26,25,27,25,3,2,5.0,2.0,6.0,1.0,1.25,0.79,0.79,56.9,7.141727339540719,12.842841170231267,40.25146025586356,41.71909493976001,26.18119211145064
FF,2025-05-16,97.2,-1.62,5.75,"Malloy, Justyn-Henry",669234,684320,field_out,hit_into_play,,,,,1.0,Justyn-Henry Malloy flies out to left fielder Jonatan Clase.,R,R,R,TOR,DET,X,7,fly_ball,1,2,2025,-0.4,1.13,-0.37,3.32,,,,1,9,Top,56.86,98.11,,,,,4.265496186393367,-141.37086520754676,-3.5181362455045466,-6.440465152879263,36.37863775221108,-16.471923108613925,3.51,1.67,303.0,88.0,28.0,96.9,2424.0,6.5,777906,672386,665489,683021,680718,666182,682729,662139,664702,54.05,0.057,0.08,0.0,1.0,0,0,3.0,70,4,4-Seam Fastball,4,5,5,4,5,4,5,4,Standard,Standard,209.0,0.012,-0.18,69.9,6.7,0.135,0.18,88.0,-1,1,0.174,0.826,28,25,28,25,1,1,2.0,2.0,1.0,1.0,1.31,0.4,0.4,38.7,21.787163232814372,0.3662264804060914,37.24242937383788,30.96072654930065,30.086437331838155
FF,2025-05-14,98.8,0.45,6.09,"Malloy, Justyn-Henry",669234,547973,single,hit_into_play,,,,,2.0,Justyn-Henry Malloy singles on a line drive to center fielder Ceddanne Rafaela. Andy Ibáñez scores.,R,R,L,DET,BOS,X,8,line_drive,2,0,2025,0.23,1.47,0.1,3.02,628451.0,,,2,9,Bot,144.52,93.48,,,,,-1.493276738081222,-143.71846976827447,-6.423586827499921,3.5036250693383777,34.120623708992504,-10.590626886988304,3.52,1.67,193.0,83.4,14.0,100.4,2494.0,7.2,777927,657136,686765,692225,608324,596115,680776,678882,677800,53.27,0.883,0.862,0.9,1.0,1,0,4.0,75,3,4-Seam Fastball,5,5,5,5,5,6,6,5,Standard,Standard,156.0,0.372,0.679,68.9,6.4,1.064,-0.679,88.0,0,0,0.628,0.628,37,25,37,25,1,0,1.0,1.0,3.0,2.0,0.88,0.23,-0.23,51.0,8.572289801307742,21.04168963627029,36.84283291111291,39.280459199885286,21.169152496042063
