pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2025-09-06,86.3,1.96,5.94,"Ramos, Bryan",682868,669373,double,hit_into_play,,,,,6.0,Bryan Ramos doubles (2) on a fly ball to left fielder Riley Greene.,R,R,L,DET,CWS,X,7,fly_ball,0,0,2025,1.18,0.44,0.74,2.19,,,,2,5,Top,64.18,125.36,,,,,-5.337232179610454,-125.61082366876892,-3.624418166665409,13.58428901491189,24.539633018171468,-27.024297655229585,3.4,1.64,239.0,70.8,31.0,86.7,1648.0,6.5,776435,693307,679529,650402,628451,656716,682985,595879,672761,54.04,0.711,0.64,1.25,1.0,1,1,4.0,36,1,Changeup,6,0,0,6,0,6,0,6,Standard,Standard,138.0,-0.005,0.579,64.3,9.0,0.732,-0.579,88.0,6,-6,0.979,0.021,28,23,29,23,2,1,6.0,1.0,6.0,,2.61,1.18,-1.18,46.3,16.85369300126331,-19.93599907928256,25.2523087465114,47.50122786894009,38.74676933355667
FF,2025-09-02,92.3,-1.48,6.31,"Ramos, Bryan",682868,680573,double,hit_into_play,,,,,8.0,Bryan Ramos doubles (1) on a sharp fly ball to right fielder Matt Wallner. Brooks Baldwin scores. Will Robertson scores.,R,R,R,MIN,CWS,X,9,fly_ball,1,0,2025,-0.67,1.31,0.23,2.12,681460.0,,683770.0,0,5,Top,178.48,55.45,,,,,5.863501796988169,-134.26522287903046,-7.776749982949794,-9.32506244124604,27.42828139617739,-14.86162209629363,3.37,1.63,377.0,102.5,27.0,93.3,2204.0,6.8,776484,681508,665019,668885,680837,686797,681546,621439,670242,53.7,0.7,1.288,1.25,1.0,1,1,6.0,36,2,4-Seam Fastball,3,1,1,3,3,3,3,3,Standard,Standard,196.0,-0.182,0.617,75.3,8.3,2.464,-0.617,102.5,2,-2,0.599,0.401,24,23,25,23,2,1,6.0,,6.0,3.0,1.36,0.67,0.67,42.5,8.622995161639288,0.9571554605241148,32.29292687278252,41.24036985879357,22.617924908452306
