pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
ST,2025-07-07,79.7,-2.38,5.21,"Isbel, Kyle",664728,663767,triple,hit_into_play,,,,,13.0,Kyle Isbel triples (4) on a line drive to center fielder Alexander Canario.,R,L,R,KC,PIT,X,8,line_drive,3,2,2025,1.39,-0.13,-0.94,1.75,,,,0,6,Bot,157.11,52.29,,,,,0.550127420075731,-116.17609948499728,-0.6769088080887954,12.532503539899166,21.339991887000355,-33.394796868142286,3.48,1.58,370.0,96.9,22.0,79.3,2706.0,5.8,777204,680779,669707,693304,663647,643396,502054,672744,668804,54.65,0.257,0.334,1.6,1.0,1,2,5.0,48,6,Sweeper,7,2,7,2,2,7,7,2,Infield shade,Standard,63.0,0.009,0.838,74.7,7.8,0.541,-0.838,96.9,5,5,0.977,0.977,28,28,29,28,2,2,7.0,1.0,35.0,1.0,3.7,-1.39,1.39,31.9,3.008245001219031,-10.17229373782192,24.994479640929757,41.70250803509425,38.48667400831691
FF,2025-07-07,93.9,-2.03,5.63,"Isbel, Kyle",664728,663767,field_out,hit_into_play,,,,,4.0,Kyle Isbel flies out to left fielder Tommy Pham.,R,L,R,KC,PIT,X,7,fly_ball,3,1,2025,-0.49,1.21,-0.76,2.66,,,,0,4,Bot,50.54,105.23,,,,,4.348735542216327,-136.66418521092046,-4.635190799894598,-7.075316959626488,29.000497517928807,-16.195421770360213,3.48,1.58,297.0,89.3,43.0,93.6,2055.0,6.0,777204,680779,669707,693304,663647,643396,502054,672744,668804,54.49,0.001,0.0,0.0,1.0,0,0,3.0,33,5,4-Seam Fastball,4,2,4,2,2,4,4,2,Standard,Standard,210.0,-0.014,-0.439,72.3,7.0,0.001,0.439,89.3,2,2,0.793,0.793,28,28,29,28,1,1,7.0,1.0,35.0,1.0,1.37,0.49,-0.49,38.9,-0.5577011715721657,8.064168101358222,20.280578021271182,40.69493755427412,25.10787261556637
FF,2025-07-06,93.6,-1.84,5.72,"Isbel, Kyle",664728,686826,field_out,hit_into_play,,,,,7.0,Kyle Isbel lines out to left fielder Jake McCarthy.,R,L,R,AZ,KC,X,7,line_drive,0,0,2025,-0.88,1.31,-0.29,2.14,,,670231.0,1,9,Top,70.55,91.51,,,,,5.893485091134825,-136.04193057631232,-6.307797029380819,-12.244567500029056,31.02134449305904,-14.685365511545337,3.47,1.59,301.0,97.5,17.0,92.6,2186.0,5.9,777218,645444,647304,606466,553993,672695,664983,677950,682998,54.62,0.449,0.462,0.0,1.0,0,0,4.0,64,1,4-Seam Fastball,0,4,4,0,4,0,4,0,Standard,Standard,234.0,0.002,-0.256,66.9,6.8,0.677,0.256,97.5,-4,4,0.013,0.987,27,28,28,28,2,3,26.0,1.0,50.0,1.0,1.3,0.88,-0.88,43.4,-8.741985393161245,10.250970445348072,31.182832830929456,37.47348719717476,21.008117216737222
FF,2025-07-06,93.6,1.03,5.9,"Isbel, Kyle",664728,656222,single,hit_into_play,,,,,3.0,Kyle Isbel singles on a line drive to left fielder Jake McCarthy. Nick Loftin scores. John Rave to 2nd.,R,L,L,AZ,KC,X,7,line_drive,2,2,2025,0.87,1.12,0.57,3.18,679845.0,,670231.0,0,5,Top,80.77,125.38,,,,,-3.102919745353135,-136.30056799426447,-3.786306234045656,11.47047552589682,29.53270186568067,-17.575229912113066,3.47,1.59,188.0,73.8,16.0,94.1,2073.0,6.5,777218,645444,647304,606466,553993,672695,664983,677950,682998,53.98,0.714,0.652,0.9,1.0,1,0,4.0,31,7,4-Seam Fastball,0,3,3,0,4,0,4,0,Strategic,Standard,143.0,-0.024,0.482,57.4,5.7,0.768,-0.482,88.0,-3,3,0.092,0.908,31,28,32,28,1,1,2.0,1.0,26.0,1.0,1.47,0.87,0.87,46.9,-9.641262978050795,20.127939814905343,20.624594555999145,29.048064192874023,17.075465173212514
FF,2025-07-05,96.0,-2.06,6.53,"Isbel, Kyle",664728,656464,field_out,hit_into_play,,,,,8.0,Kyle Isbel flies out to left fielder Lourdes Gurriel Jr.,R,L,R,AZ,KC,X,7,fly_ball,0,0,2025,-0.62,1.4,0.11,2.06,,666023.0,,1,8,Top,73.5,88.64,,,,,7.204051699785309,-139.3255750355551,-9.443251762990704,-9.74086766013177,31.069427722203976,-11.984927667788192,3.47,1.61,303.0,87.5,41.0,96.7,2498.0,6.8,777234,543510,647304,677942,553993,672695,666971,677950,682998,53.69,0.003,0.003,0.0,1.0,0,0,3.0,62,1,4-Seam Fastball,5,1,1,5,1,5,1,5,Standard,Standard,216.0,0.017,-0.262,73.7,7.4,0.004,0.262,88.0,4,-4,0.963,0.037,31,28,31,28,1,2,2.0,2.0,2.0,1.0,1.09,0.62,-0.62,47.8,-2.039766759351483,-4.360309284494313,31.051826032251075,34.353202156318595,29.552382060937767
ST,2025-07-03,83.3,-2.47,5.77,"Isbel, Kyle",664728,688138,field_out,hit_into_play,,,,,5.0,Kyle Isbel lines out sharply to center fielder Julio Rodríguez.,R,L,R,SEA,KC,X,8,line_drive,0,0,2025,0.95,0.13,-0.07,2.37,,,666023.0,1,5,Top,113.48,51.26,,,,,3.62730014640226,-121.39295968101706,-1.647928107328263,8.760131281528471,23.278571436456648,-30.78801397636182,3.45,1.62,366.0,104.0,18.0,82.9,2778.0,5.9,777251,663728,670042,702284,810938,641487,668227,677594,686527,54.64,0.5,0.603,0.0,1.0,0,0,5.0,36,1,Sweeper,1,0,0,1,0,1,0,1,Standard,Standard,48.0,0.04,-0.256,69.2,6.9,0.941,0.256,104.0,1,-1,0.64,0.36,24,28,24,28,2,1,23.0,1.0,6.0,2.0,3.14,-0.95,0.95,32.0,-0.2510533181434013,-10.717693615117124,27.841273503741743,36.23537866407578,31.511290105664344
FF,2025-07-02,98.8,-2.35,5.21,"Isbel, Kyle",664728,662253,field_out,hit_into_play,,,,,8.0,Kyle Isbel flies out to left fielder Randy Arozarena.,R,L,R,SEA,KC,X,7,fly_ball,3,2,2025,-1.08,1.12,-0.13,2.12,,,,1,9,Top,59.17,118.23,,,,,8.605544865361898,-143.45477862392522,-5.5151012282656815,-17.004790042816325,38.49430589929296,-15.560227583316784,3.44,1.6,260.0,85.1,38.0,98.6,2352.0,6.7,777262,641598,670042,702284,810938,641487,668227,677594,686527,53.81,0.023,0.037,0.0,1.0,0,0,3.0,70,7,4-Seam Fastball,3,2,2,3,2,3,2,3,Strategic,Standard,229.0,0.052,-0.333,73.3,6.8,0.057,0.333,88.0,1,-1,0.913,0.087,26,28,26,28,1,3,4.0,1.0,3.0,1.0,1.25,1.08,-1.08,25.2,-6.110961561517533,1.371207733470777,29.267590007109504,35.66808183858864,22.726792486820266
SI,2025-06-30,94.4,-1.89,5.68,"Isbel, Kyle",664728,669923,field_out,hit_into_play,,,,,11.0,Kyle Isbel flies out to center fielder Julio Rodríguez.,R,L,R,SEA,KC,X,8,fly_ball,2,2,2025,-1.06,0.56,-0.12,3.67,,,,2,5,Top,129.2,104.43,,,,,6.987064483432389,-137.3845205566801,-0.8334955910014756,-14.949086125506494,27.26900948726248,-25.03155769765905,3.44,1.59,253.0,88.7,48.0,94.9,2262.0,6.3,777297,663728,456781,702284,670156,641487,668227,677594,686527,54.18,0.009,0.012,0.0,1.0,0,0,3.0,35,6,Sinker,1,1,1,1,1,1,1,1,Infield shade,Standard,223.0,0.014,-0.224,61.3,6.5,0.016,0.224,88.7,0,0,0.551,0.449,27,28,27,28,2,1,5.0,2.0,6.0,1.0,1.97,1.06,-1.06,28.6,-3.672551956956171,1.1448500000508544,8.257165955889167,36.59457871971546,29.61114877121111
FC,2025-06-28,91.1,-0.89,6.17,"Isbel, Kyle",664728,676508,field_out,hit_into_play,,,,,2.0,Kyle Isbel flies out to left fielder Michael Conforto.,R,L,R,KC,LAD,X,7,fly_ball,1,0,2025,0.61,0.25,0.15,2.96,,,671221.0,2,6,Bot,93.54,101.01,,,,,1.2930517374016977,-132.78110833808248,-2.778829577771402,7.0267714784573725,24.622893892103217,-28.89176493088934,3.44,1.57,240.0,85.6,52.0,90.9,2795.0,5.7,777319,687221,518692,808975,571970,605141,624424,571771,681624,54.75,0.017,0.021,0.0,1.0,0,0,3.0,54,2,Cutter,6,0,6,0,0,6,6,0,Standard,Standard,135.0,-0.001,-0.306,69.9,6.8,0.027,0.306,88.0,6,6,0.987,0.987,26,28,26,28,3,2,6.0,1.0,6.0,2.0,2.46,-0.61,0.61,48.2,3.241968727205906,1.5084442114808714,20.69722480968133,33.90672747588642,28.97580395730065
FF,2025-06-28,93.7,-0.48,6.18,"Isbel, Kyle",664728,676508,single,hit_into_play,,,,,5.0,"Kyle Isbel singles on a line drive to center fielder Andy Pages. Kyle Isbel to 2nd. Kyle Isbel advances to 2nd, on a fielding error by center fielder Andy Pages.",R,L,R,KC,LAD,X,8,line_drive,2,1,2025,-0.14,1.38,0.06,2.55,,,,1,5,Bot,97.18,73.15,,,,,1.6959084831402282,-136.31849882016994,-6.653329575398422,-2.145197531018097,29.306429137439377,-13.669375806164004,3.44,1.57,288.0,98.2,14.0,93.2,2124.0,6.0,777319,687221,518692,808975,571970,605141,624424,681624,606192,54.55,0.909,0.879,0.9,1.0,1,0,4.0,40,4,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,194.0,0.027,0.371,70.4,6.8,1.134,-0.371,98.2,2,2,0.806,0.806,26,28,26,28,2,1,6.0,1.0,6.0,2.0,1.21,0.14,-0.14,50.9,-0.469004324005798,5.979977641506483,24.30501440571452,35.77842266078297,24.677804396329574
