pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2025-04-20,86.1,-2.85,5.97,"Sabol, Blake",666165,680732,field_out,hit_into_play,,,,,5.0,Blake Sabol flies out to left fielder Andrew Benintendi.,R,L,R,BOS,CWS,X,7,fly_ball,2,2,2025,0.49,0.39,-0.02,2.93,,692225.0,666152.0,2,3,Bot,100.8,100.1,,,,,5.801198776792754,-125.38749925473604,-1.805599820628645,4.017381673767861,25.307269980169973,-27.873200141928628,3.52,1.73,291.0,96.7,39.0,87.2,2635.0,6.9,778245,642136,683734,672820,678246,676070,643217,673357,641943,53.59,0.097,0.188,0.0,1.0,0,0,3.0,31,5,Slider,4,2,4,2,2,4,4,2,Standard,Standard,139.0,-0.03,-0.203,73.3,7.3,0.364,0.203,96.7,2,2,0.768,0.768,25,27,26,27,2,1,5.0,6.0,5.0,3.0,2.68,-0.49,0.49,39.8,16.10250284074225,9.353911183098123,26.67975324134305,37.56391052764038,36.38407188325631
CU,2025-04-20,81.2,-2.35,6.24,"Sabol, Blake",666165,680732,double,hit_into_play,,,,,6.0,Blake Sabol doubles (1) on a line drive to right fielder Joshua Palacios.,R,L,R,BOS,CWS,X,9,line_drive,1,2,2025,0.52,-1.27,0.74,2.71,,,,2,2,Bot,216.8,106.17,,,,,5.943338082464106,-117.97092858527527,1.3602649344630446,3.3578416286516948,27.84548412023789,-44.43739020113468,3.52,1.73,204.0,87.6,16.0,80.9,2592.0,6.8,778245,642136,683734,672820,678246,676070,643217,673357,641943,53.74,0.971,0.893,1.25,1.0,1,1,4.0,19,4,Curveball,3,2,3,2,2,3,3,2,Infield shade,Strategic,28.0,0.021,0.657,73.8,7.0,1.082,-0.657,88.0,1,1,0.626,0.626,25,27,26,27,1,0,5.0,6.0,5.0,3.0,4.81,-0.52,0.52,46.2,9.518077515298106,-10.376820395812802,27.749216159389235,27.96719739211771,45.55223346076205
FF,2025-04-11,96.4,2.45,5.95,"Sabol, Blake",666165,592155,sac_fly,hit_into_play,,,,,1.0,Blake Sabol out on a sacrifice fly to center fielder Luis Robert Jr. Wilyer Abreu scores.,R,L,L,CWS,BOS,X,8,fly_ball,1,2,2025,0.57,1.59,-0.37,3.51,677800.0,,692225.0,0,7,Top,108.77,52.45,,,,,-8.777303641806947,-140.04586201423862,-4.474632588156954,9.673861798628897,34.82375765966011,-10.503861018840375,3.51,1.71,365.0,100.1,25.0,96.0,2203.0,6.4,778366,553882,672820,805367,678246,676070,572191,673357,681460,54.14,0.511,0.79,0.0,1.0,0,0,6.0,56,4,4-Seam Fastball,7,0,0,7,1,7,1,7,Standard,Standard,147.0,0.012,-0.168,71.7,6.8,1.418,0.168,100.1,7,-7,0.974,0.026,33,27,33,27,1,2,5.0,1.0,2.0,3.0,0.89,0.57,0.57,40.8,8.249272593624159,5.576170176124647,21.41310605983961,40.2928419233027,35.64674198921865
