pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2025-06-29,88.3,-1.97,6.85,"Noda, Ryan",676116,434378,field_out,hit_into_play,,,,,5.0,Ryan Noda flies out to right fielder Mike Yastrzemski.,R,L,R,CWS,SF,X,9,fly_ball,1,0,2025,0.33,0.4,-0.03,2.26,,,691019.0,1,6,Bot,176.93,90.27,,,,,4.009611336990119,-128.57683802635614,-5.919668912339615,2.8664035208607617,26.141269213043525,-26.74674910150617,3.47,1.64,298.0,89.1,45.0,88.3,2493.0,6.2,777311,672275,527038,689172,683766,642715,671218,808982,573262,54.31,0.009,0.01,0.0,1.0,0,0,3.0,54,2,Slider,1,2,1,2,2,1,1,2,Infield shade,Standard,188.0,-0.05,-0.291,76.1,8.1,0.013,0.291,89.1,-1,-1,0.392,0.392,42,29,42,29,3,2,5.0,2.0,5.0,4.0,2.52,-0.33,0.33,49.1,21.914254637270357,-7.228901749509281,35.15425169730227,36.04778825202622,34.300223322354775
CU,2025-06-29,76.5,-1.84,7.06,"Noda, Ryan",676116,434378,field_out,hit_into_play,,,,,4.0,Ryan Noda flies out to right fielder Mike Yastrzemski.,R,L,R,CWS,SF,X,9,fly_ball,0,0,2025,0.8,-1.1,-0.38,2.72,,,,1,4,Bot,187.72,83.96,,,,,1.6225977478344422,-111.2956075793684,-0.0441772951976573,6.279050427942443,22.99295354143039,-41.45382288116442,3.47,1.64,323.0,95.0,43.0,75.7,2633.0,6.1,777311,672275,527038,689172,683766,642715,671218,808982,573262,54.45,0.014,0.023,0.0,1.0,0,0,3.0,34,1,Curveball,1,1,1,1,1,1,1,1,Infield shade,Standard,40.0,-0.019,-0.254,68.3,7.9,0.043,0.254,95.0,0,0,0.532,0.532,42,29,42,29,2,1,5.0,2.0,5.0,4.0,5.05,-0.8,0.8,56.5,24.613805473407147,-13.08189514998818,33.149942015261495,40.06123548453431,35.52695061535594
SI,2025-06-27,90.9,-2.15,5.29,"Noda, Ryan",676116,694738,single,hit_into_play,,,,,4.0,Ryan Noda singles on a line drive to right fielder Mike Yastrzemski.,R,L,R,CWS,SF,X,9,line_drive,3,1,2025,-1.46,0.26,-0.48,2.26,,,,0,6,Bot,178.79,120.52,,,,,7.39894762267722,-132.1547080347554,-2.2256106642114166,-18.67317327463296,29.04110097868073,-28.830348251182624,3.46,1.63,236.0,99.0,18.0,91.7,2091.0,6.9,777338,672275,527038,689172,683766,642715,671218,808982,573262,53.64,0.371,0.414,0.9,1.0,1,0,4.0,54,5,Sinker,1,3,1,3,3,1,1,3,Standard,Standard,247.0,0.059,0.259,77.3,7.9,0.614,-0.259,99.0,-2,-2,0.248,0.248,26,29,27,29,3,2,6.0,3.0,5.0,2.0,2.51,1.46,-1.46,20.8,24.068078597688565,-7.457933612308887,38.26132332520852,39.70589078079486,36.67669057360638
FF,2025-06-24,95.7,-0.96,6.35,"Noda, Ryan",676116,669194,field_out,hit_into_play,,,,,5.0,Ryan Noda flies out to right fielder Jake McCarthy.,R,L,R,CWS,AZ,X,9,fly_ball,2,2,2025,-0.13,1.61,0.18,2.82,,,,0,2,Bot,216.47,93.1,,,,,3.297007279268328,-139.2402834447797,-7.384218501866089,-2.3511555495972547,29.987570978345016,-9.744572377756365,3.46,1.63,342.0,93.2,36.0,96.4,2369.0,6.6,777383,645444,656976,606466,545121,672695,666971,677950,664983,53.9,0.057,0.086,0.0,1.0,0,0,3.0,13,5,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Standard,191.0,-0.025,-0.232,75.4,7.4,0.158,0.232,93.2,-1,-1,0.437,0.437,27,29,27,29,1,0,5.0,1.0,6.0,3.0,0.87,0.13,-0.13,55.7,22.66365801281192,-4.155299749476825,35.18062126273401,32.04343349283057,32.72606726519221
SV,2025-06-21,83.4,-1.95,5.75,"Noda, Ryan",676116,621244,single,hit_into_play,,,,,4.0,Ryan Noda singles on a line drive to left fielder Davis Schneider.,R,L,R,TOR,CWS,X,7,line_drive,2,2,2025,1.48,-0.58,-0.37,2.47,,,,0,1,Top,69.94,110.09,,,,,0.7043065903199834,-121.4372977076122,0.1292688277955984,14.309000400059771,27.311740372379,-38.126392724540985,3.39,1.62,200.0,83.1,16.0,82.8,2263.0,6.2,777418,672386,665489,665926,676391,666182,676914,664702,664770,54.29,0.971,0.899,0.9,1.0,1,0,4.0,1,6,Slurve,0,0,0,0,0,0,0,0,Infield shade,Standard,36.0,-0.036,0.465,63.8,6.4,1.077,-0.465,88.0,0,0,0.5,0.5,31,29,31,29,1,0,6.0,1.0,6.0,1.0,3.89,-1.48,1.48,39.0,3.522376179798109,24.86002090577364,31.50120701500686,38.08485234592424,19.78500032068092
CH,2025-06-19,87.2,-1.4,6.0,"Noda, Ryan",676116,607200,field_out,hit_into_play,,,,,11.0,Ryan Noda flies out to left fielder Lars Nootbaar.,R,L,R,CWS,STL,X,7,fly_ball,0,0,2025,-1.17,0.77,-0.99,2.79,,,,1,2,Bot,76.31,111.88,,,,,3.410952348975141,-126.86187594654962,-3.0207863784404685,-13.301198999730683,31.24940733753701,-23.51638033966579,3.34,1.58,250.0,74.9,33.0,86.9,1859.0,6.6,777447,671056,575929,669357,571448,691026,663457,687363,691023,53.95,0.189,0.17,0.0,1.0,0,0,3.0,16,1,Changeup,0,1,0,1,1,0,0,1,Standard,Standard,228.0,-0.018,-0.254,53.8,7.1,0.21,0.254,88.0,-1,-1,0.412,0.412,32,29,32,29,1,0,6.0,4.0,6.0,0.0,2.28,1.17,-1.17,33.6,18.534307150398128,10.41286193773914,29.612503727376566,47.05285575149654,25.955861541312544
FF,2025-08-12,96.8,-1.72,5.74,"Noda, Ryan",676116,669923,field_out,hit_into_play,,,,,1.0,Ryan Noda flies out sharply to center fielder Julio Rodríguez.,R,L,R,BAL,SEA,X,8,fly_ball,2,2,2025,-0.67,1.06,-0.5,2.99,,,,2,5,Bot,133.32,48.8,,,,,4.82262870912467,-140.82773130542975,-4.187415099040488,-10.02556434247654,33.34203088933759,-17.36664084243211,3.47,1.6,372.0,104.0,41.0,97.0,2309.0,6.5,776776,663728,647304,702284,553993,641487,668227,677594,686527,53.99,0.309,0.606,0.0,1.0,0,0,5.0,33,6,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Standard,222.0,-0.016,-0.224,75.3,7.3,1.172,0.224,104.0,-1,-1,0.349,0.349,27,29,27,29,2,1,6.0,2.0,5.0,1.0,1.38,0.67,-0.67,29.4,19.932674550346302,2.012322284219371,30.09657426056185,41.53639080652528,30.04059693319137
SI,2025-08-12,96.5,-2.12,5.92,"Noda, Ryan",676116,660825,single,hit_into_play,,,,,4.0,Ryan Noda singles on a line drive to center fielder Julio Rodríguez.,R,L,R,BAL,SEA,X,8,line_drive,0,1,2025,-1.42,0.94,-0.75,2.28,,,,1,8,Bot,119.35,84.51,,,,,6.815971607956187,-140.17330895210736,-6.1581375784082,-20.25847851496439,34.516219356550764,-18.5311269532143,3.47,1.6,232.0,93.1,15.0,95.2,2231.0,5.8,776776,663728,647304,702284,553993,641487,668227,677594,686527,54.69,0.926,0.859,0.9,1.0,1,0,4.0,52,2,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,222.0,0.07,0.454,73.2,7.5,1.05,-0.454,93.1,-1,-1,0.235,0.235,29,29,30,29,1,2,3.0,2.0,3.0,1.0,1.53,1.42,-1.42,42.9,17.960767942216954,9.314959137576665,34.36989659178164,45.1860044119829,28.55400669447729
FC,2025-08-08,91.3,-1.05,5.73,"Noda, Ryan",676116,669372,field_out,hit_into_play,,,,,5.0,Ryan Noda flies out sharply to center fielder Lawrence Butler.,R,L,R,BAL,ATH,X,8,fly_ball,0,1,2025,0.06,0.85,-0.11,2.52,,,,0,4,Bot,157.08,58.51,,,,,2.260687110412769,-133.05641614041676,-4.143111656141391,0.238833193605573,25.97506023559879,-21.380056275872448,3.48,1.62,355.0,108.7,42.0,92.5,2004.0,6.7,776831,669127,701762,649966,570482,687231,691016,671732,666126,53.75,0.529,1.082,0.0,1.0,0,0,6.0,30,2,Cutter,3,0,3,0,0,3,3,0,Infield shade,Standard,215.0,-0.01,-0.22,77.1,7.7,2.1,0.22,108.7,3,3,0.868,0.868,26,29,26,29,2,1,6.0,3.0,5.0,2.0,1.86,-0.06,0.06,50.3,22.507448775885525,-4.184108156417176,38.93033512343335,36.28072855654459,34.42570620262028
SL,2025-08-03,90.7,-1.59,5.46,"Noda, Ryan",676116,694037,single,hit_into_play,,,,,6.0,Ryan Noda singles on a sharp line drive to right fielder Kyle Tucker. Colton Cowser scores.,R,L,R,CHC,BAL,X,9,line_drive,0,1,2025,0.09,0.26,0.28,2.6,,681297.0,,2,9,Top,211.55,108.48,,,,,4.501708520544586,-132.1238956643451,-1.805473647214121,0.091180624782934,27.98967120821507,-28.97382870385655,3.46,1.64,262.0,100.0,17.0,91.2,2395.0,6.5,776888,608348,683737,663538,807713,621020,664023,691718,663656,54.0,0.477,0.514,0.9,1.0,1,0,4.0,72,2,Slider,3,2,2,3,3,3,3,3,Standard,Standard,116.0,-0.318,0.713,67.4,7.5,0.744,-0.713,100.0,1,-1,0.888,0.112,25,29,25,29,1,0,2.0,28.0,3.0,1.0,2.51,-0.09,0.09,32.1,23.55474448670935,-10.096834716523125,32.06042500187642,35.8396820941932,35.105497766574274
