pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-06-30,92.8,-1.87,5.74,"Waters, Drew",671221,669923,field_out,hit_into_play,,,,,2.0,Drew Waters flies out to right fielder Dominic Canzone.,R,L,R,SEA,KC,X,9,fly_ball,0,1,2025,-0.72,0.95,0.25,3.36,,,,0,5,Top,164.0,111.99,,,,,7.003074930999193,-135.0691934937919,-2.397385551133766,-10.286370003467916,27.39002960219163,-20.185457560612218,3.52,1.62,238.0,73.6,42.0,93.2,2229.0,6.4,777297,663728,456781,702284,670156,641487,668227,677594,686527,54.14,0.206,0.194,0.0,1.0,0,0,3.0,33,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Strategic,Standard,226.0,0.03,-0.22,73.0,6.6,0.25,0.22,88.0,0,0,0.5,0.5,27,26,27,27,2,1,5.0,1.0,6.0,2.0,1.68,0.72,-0.72,27.9,15.707312827814286,1.5442850936235428,36.836145508965735,31.512615154405168,33.08151953915138
FC,2025-06-30,89.5,-2.46,5.51,"Waters, Drew",671221,663423,field_out,hit_into_play,,,,,5.0,Drew Waters flies out to left fielder Randy Arozarena.,R,L,R,SEA,KC,X,7,fly_ball,2,2,2025,0.25,0.45,-0.22,2.52,,,,0,8,Top,67.61,100.56,,,,,4.958323338187258,-130.50066130053276,-2.406434719120459,2.065878930388603,23.113668976260115,-26.76789566604263,3.52,1.62,284.0,88.5,38.0,89.5,2695.0,5.8,777297,663728,456781,702284,670156,641487,668227,677594,686527,54.65,0.014,0.018,0.0,1.0,0,0,3.0,59,5,Cutter,6,1,1,6,1,6,1,6,Infield shade,Standard,185.0,0.006,-0.232,70.9,6.5,0.034,0.232,88.5,5,-5,0.985,0.015,31,26,32,27,1,2,1.0,1.0,3.0,2.0,2.35,-0.25,0.25,39.9,9.580197723431702,8.05185945150604,41.5992451985708,35.74066752937295,30.223695403252982
FF,2025-06-29,91.5,-2.63,5.06,"Waters, Drew",671221,489446,field_out,hit_into_play,,,,,8.0,Drew Waters flies out sharply to center fielder Tommy Edman.,R,L,R,KC,LAD,X,8,fly_ball,0,0,2025,-1.25,1.07,-0.1,2.12,,,,0,8,Bot,87.43,53.85,,,,,9.048047480334665,-133.05674008998372,-3.882440577332278,-16.794326891015373,26.72339539220539,-18.773944439296677,3.5,1.64,370.0,103.8,39.0,91.5,2348.0,6.2,777304,669257,571771,808975,571970,605141,681624,669242,606192,54.33,0.369,0.729,0.0,1.0,0,0,6.0,58,1,4-Seam Fastball,1,5,1,5,5,1,1,5,Standard,Standard,232.0,-0.014,-0.259,75.7,7.2,1.439,0.259,103.8,-4,-4,0.039,0.039,38,26,38,27,1,2,3.0,1.0,4.0,1.0,1.64,1.25,-1.25,22.5,17.544247553252454,1.740207594599777,45.99416274099322,37.36387639223086,34.86551124296654
FF,2025-06-28,96.0,-0.47,6.24,"Waters, Drew",671221,676508,single,hit_into_play,,,,,11.0,Drew Waters singles on a line drive to center fielder Enrique Hernández.,R,L,R,KC,LAD,X,8,line_drive,2,2,2025,-0.16,1.3,-0.01,3.7,,,,2,6,Bot,142.19,95.94,,,,,1.5766624947591703,-139.87895043691,-4.080153506845187,-2.4815827975220626,29.15151571605927,-14.418850706473028,3.5,1.64,238.0,90.5,18.0,95.7,2277.0,5.9,777319,687221,518692,808975,571970,605141,624424,571771,681624,54.63,0.557,0.529,0.9,1.0,1,0,4.0,53,5,4-Seam Fastball,6,0,6,0,0,6,6,0,Strategic,Standard,199.0,0.001,0.362,70.5,5.9,0.687,-0.362,90.5,6,6,0.986,0.986,26,26,26,27,3,2,6.0,2.0,6.0,1.0,1.16,0.16,-0.16,45.9,10.940553119512469,8.964462307647372,30.369286285390555,35.58087445676277,26.01955401499262
FF,2025-06-21,96.9,-1.4,6.25,"Waters, Drew",671221,656302,field_out,hit_into_play,,,,,2.0,Drew Waters lines out to left fielder Gavin Sheets.,R,L,R,SD,KC,X,7,line_drive,0,2,2025,-0.38,1.59,-0.23,3.52,,695506.0,592192.0,1,4,Top,67.58,110.52,,,,,4.002284349572629,-140.89707399365605,-5.337600420852041,-6.037413937289537,34.58778522950191,-10.001543220934352,3.49,1.62,264.0,88.3,22.0,96.7,2690.0,6.4,777413,455117,650333,630105,578428,593428,657757,669369,665487,54.1,0.294,0.303,0.0,1.0,0,0,3.0,30,3,4-Seam Fastball,2,1,1,2,1,2,1,2,Infield shade,Standard,192.0,0.057,-0.157,70.6,5.5,0.441,0.157,88.3,1,-1,0.578,0.422,29,26,30,27,2,1,5.0,1.0,6.0,1.0,0.86,0.38,-0.38,49.8,8.288973734952085,24.431512344331825,31.525619438853628,37.68356154799764,22.92921942248607
SL,2025-06-21,89.8,-1.63,6.06,"Waters, Drew",671221,656302,single,hit_into_play,,,,,8.0,Drew Waters singles on a sharp line drive to right fielder Fernando Tatis Jr.,R,L,R,SD,KC,X,9,line_drive,1,2,2025,0.05,0.31,0.04,1.88,,,,0,3,Top,176.24,126.41,,,,,4.048494666818319,-130.6723462519691,-5.009817836883136,-0.3378175224967947,27.60816218263789,-27.772445122352103,3.49,1.62,220.0,100.0,15.0,90.1,2764.0,6.5,777413,455117,650333,630105,578428,593428,657757,669369,665487,54.05,0.674,0.676,0.9,1.0,1,0,4.0,15,6,Slider,1,0,0,1,0,1,0,1,Infield shade,Standard,89.0,-0.043,0.508,70.4,7.2,0.914,-0.508,100.0,1,-1,0.617,0.383,29,26,30,27,1,0,5.0,1.0,6.0,1.0,2.52,-0.05,0.05,45.9,16.062765626717677,-0.0990144579081479,39.856074113210525,35.431697713101514,38.05427383282554
SL,2025-06-20,82.7,-1.4,6.19,"Waters, Drew",671221,592094,single,hit_into_play,,,,,5.0,Drew Waters singles on a line drive to right fielder Fernando Tatis Jr. John Rave scores. Salvador Perez to 2nd.,R,L,R,SD,KC,X,9,line_drive,0,0,2025,0.1,-0.39,-0.19,2.46,670231.0,,521692.0,2,8,Top,185.06,99.95,,,,,2.5631575954611714,-120.50700718997967,-1.2800806323823917,0.479665596438321,23.560780737308985,-35.89419305556601,3.49,1.63,211.0,98.6,15.0,82.9,2594.0,6.3,777426,553869,650333,630105,592518,593428,657757,642180,665487,54.17,0.734,0.723,0.9,1.0,1,0,4.0,69,1,Slider,4,5,5,4,6,4,6,4,Standard,Standard,45.0,-0.114,0.622,68.7,6.9,0.956,-0.622,98.6,-1,1,0.247,0.753,33,26,34,27,1,0,1.0,1.0,2.0,1.0,3.71,-0.1,0.1,33.1,21.65010708759285,-1.8928081131085936,37.71375029532568,37.7368933681766,43.39938062525904
FF,2025-06-19,92.6,1.72,5.88,"Waters, Drew",671221,656641,field_out,hit_into_play,,,,,2.0,Drew Waters flies out to right fielder Adolis García.,R,R,L,TEX,KC,X,9,fly_ball,1,0,2025,0.81,1.5,-0.08,3.44,,,,1,5,Top,190.21,131.87,,,,,-6.42605113784139,-134.69625189308388,-3.6643446399059454,11.315074989743938,31.77700050353268,-13.428939338299058,3.49,1.63,231.0,82.9,54.0,93.1,2195.0,6.8,777443,641680,669394,543760,673962,608369,694671,694497,666969,53.72,0.011,0.01,0.0,1.0,0,0,3.0,30,2,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,147.0,0.009,-0.293,70.9,5.7,0.015,0.293,88.0,-3,3,0.165,0.835,29,26,29,27,2,1,5.0,2.0,5.0,1.0,1.18,0.81,-0.81,46.2,6.880508934403256,12.29226370695003,32.42999364004666,34.51370272263357,26.02942271255973
FF,2025-06-19,95.0,1.54,5.91,"Waters, Drew",671221,656641,field_out,hit_into_play,,,,,13.0,Drew Waters flies out to left fielder Wyatt Langford.,R,R,L,TEX,KC,X,7,fly_ball,1,2,2025,0.73,1.66,-1.03,2.3,,,,1,2,Top,36.75,87.03,,,,,-8.3884639590771,-137.77115328601164,-7.468967185385485,11.289336662068358,34.619948952643064,-9.579279448474482,3.49,1.63,351.0,93.0,31.0,95.0,2488.0,6.8,777443,641680,669394,543760,673962,608369,694671,694497,666969,53.74,0.143,0.24,0.0,1.0,0,0,3.0,11,4,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,149.0,0.009,-0.18,75.5,6.6,0.432,0.18,93.0,-3,3,0.225,0.775,29,26,29,27,1,0,5.0,2.0,5.0,1.0,0.91,0.73,-0.73,48.2,18.037180214115335,-10.093603191168404,42.843720699209214,23.927510636969146,32.978228148840685
CH,2025-06-19,90.3,3.75,5.57,"Waters, Drew",671221,676395,field_out,hit_into_play,,,,,14.0,Drew Waters flies out to right fielder Adolis García.,R,R,L,TEX,KC,X,9,fly_ball,0,2,2025,1.57,0.48,0.09,1.5,,,,1,9,Top,182.66,73.41,,,,,-12.427615737134364,-130.75505048100575,-5.105506344445699,20.66325651717376,29.16123665857717,-25.7216028697011,3.49,1.63,340.0,93.1,32.0,89.9,1629.0,6.5,777443,641680,669394,543760,673962,608369,664059,694671,666969,54.03,0.143,0.258,0.0,1.0,0,0,3.0,65,3,Changeup,1,4,4,1,4,1,4,1,Standard,Standard,115.0,0.003,-0.163,72.4,7.0,0.483,0.163,93.1,-3,3,0.034,0.966,29,26,29,27,1,3,5.0,2.0,1.0,1.0,2.36,1.57,-1.57,23.0,9.430355628404834,0.452145727525504,50.80122857927595,36.6597008918009,33.12094667407783
