pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SV,2025-07-20,81.6,-1.96,5.64,"Knizner, Andrew",668800,621244,single,hit_into_play,,,,,14.0,Andrew Knizner singles on a line drive to center fielder Myles Straw.,R,R,R,TOR,SF,X,8,line_drive,1,2,2025,0.86,-0.5,0.79,1.15,,,,0,3,Top,130.54,82.09,,,,,4.530105910995466,-118.6679819745525,-2.404106546458002,6.906447615261663,27.43933142102408,-36.50298931522935,3.26,1.49,249.0,81.3,17.0,80.7,2411.0,6.2,777079,672386,665489,677870,676391,666182,676914,664702,680718,54.31,0.986,0.92,0.9,1.0,1,0,4.0,17,4,Slurve,1,1,1,1,1,1,1,1,Standard,Standard,40.0,-0.04,0.508,63.1,7.5,1.113,-0.508,88.0,0,0,0.5,0.5,31,30,31,30,1,0,7.0,11.0,5.0,6.0,3.98,-0.86,-0.86,39.4,17.145230877306467,-2.337401071362164,27.54375602417214,42.87758051500337,34.34923473299445
SL,2025-07-09,84.6,2.6,6.02,"Knizner, Andrew",668800,666200,field_out,hit_into_play,,,,,8.0,Andrew Knizner flies out to left fielder Max Kepler.,R,R,L,SF,PHI,X,7,fly_ball,1,2,2025,0.1,0.21,0.07,1.96,,,,0,3,Bot,59.02,93.89,,,,,-5.987260100154533,-123.28331551356048,-3.639159059195725,1.938056166411494,18.97963239798916,-29.577603213828805,3.27,1.49,307.0,87.8,34.0,83.9,2300.0,5.3,777163,592663,547180,681082,664761,607208,596146,669016,592206,55.24,0.029,0.044,0.0,1.0,0,0,3.0,20,4,Slider,0,1,0,1,1,0,0,1,Standard,Standard,151.0,-0.027,-0.189,73.0,7.8,0.071,0.189,88.0,-1,-1,0.43,0.43,27,30,28,30,1,0,5.0,3.0,9.0,11.0,2.91,0.1,-0.1,33.9,5.785762144079691,-12.812852729860376,28.55280990812765,35.820469544442176,46.838001091693634
SL,2025-07-09,87.4,-0.81,5.84,"Knizner, Andrew",668800,686751,field_out,hit_into_play,,,,,3.0,Andrew Knizner flies out to center fielder Johan Rojas.,R,R,R,SF,PHI,X,8,fly_ball,1,2,2025,0.56,0.35,0.58,2.75,,,808982.0,1,8,Bot,156.05,99.34,,,,,2.189227954504457,-127.40296454164724,-2.1263083680133152,5.763898821055303,23.270402968894608,-28.109307672383324,3.27,1.49,260.0,89.1,50.0,88.0,2550.0,6.3,777163,592663,547180,681082,664761,624641,805249,679032,669016,54.2,0.011,0.013,0.0,1.0,0,0,3.0,68,5,Slider,0,11,0,11,11,0,0,11,Standard,Standard,129.0,0.0,-0.179,69.2,7.0,0.018,0.179,89.1,-11,-11,0.001,0.001,26,30,27,30,1,2,7.0,3.0,10.0,11.0,2.59,-0.56,-0.56,51.0,12.331548380153649,3.3563845063638507,22.2261435874771,39.04748206646346,34.03575728604656
FF,2025-07-06,91.0,3.85,5.38,"Knizner, Andrew",668800,682052,single,hit_into_play,,,,,12.0,Andrew Knizner singles on a line drive to right fielder Lawrence Butler.,R,R,L,ATH,SF,X,9,line_drive,2,2,2025,1.1,0.96,1.68,2.73,,,,0,5,Top,169.07,114.63,,,,,-7.937778364171943,-132.23047358026523,-2.7747735235132622,14.674336945363176,30.03992203178592,-20.55025439055744,3.28,1.5,194.0,67.0,22.0,92.2,2130.0,7.2,777210,669127,701762,680869,691777,805779,691016,672016,671732,53.29,0.817,0.735,0.9,1.0,1,0,4.0,36,5,4-Seam Fastball,1,2,2,1,2,1,2,1,Strategic,Standard,130.0,-0.037,0.465,69.5,6.9,0.858,-0.465,88.0,-1,1,0.356,0.644,27,30,27,30,2,1,6.0,2.0,6.0,3.0,1.82,1.1,-1.1,26.7,6.117586468169479,8.445611599522735,16.895003137904467,52.562182091289365,22.75745462836865
ST,2025-07-06,80.8,-1.7,6.17,"Knizner, Andrew",668800,547184,field_out,hit_into_play,,,,,8.0,Andrew Knizner flies out to left fielder Tyler Soderstrom.,R,R,R,ATH,SF,X,7,fly_ball,0,1,2025,1.4,-0.28,0.26,1.99,,,,0,8,Top,87.36,100.14,,,,,1.6874956374606844,-117.54174846924316,-1.999073125817894,12.41664827952743,26.06250411115524,-34.57746703753904,3.28,1.5,264.0,73.9,30.0,79.1,2871.0,5.5,777210,669127,701762,680869,691777,805779,691016,672016,671732,55.01,0.554,0.535,0.0,1.0,0,0,3.0,65,2,Sweeper,1,6,6,1,6,1,6,1,Strategic,Standard,48.0,0.002,-0.22,71.0,7.8,0.633,0.22,88.0,-5,5,0.015,0.985,32,30,33,30,1,3,5.0,2.0,4.0,3.0,3.83,-1.4,-1.4,34.9,22.643233646913615,-25.0089291178806,29.12260017398748,35.96098091977416,48.37725494419391
ST,2025-07-04,87.2,-2.16,5.13,"Knizner, Andrew",668800,678022,field_out,hit_into_play,,,,,2.0,Andrew Knizner lines out to center fielder Denzel Clarke.,R,R,R,ATH,SF,X,8,line_drive,1,2,2025,0.94,0.58,0.04,3.05,,,,2,8,Top,145.78,85.22,,,,,3.359917654510697,-127.00060288645288,-0.0822482307911183,9.499227646222234,24.925980893322247,-26.096998587050276,3.29,1.49,288.0,99.4,14.0,87.3,2690.0,6.2,777244,669127,701762,680869,691777,680474,691016,672016,671732,54.3,0.854,0.805,0.0,1.0,0,0,4.0,67,4,Sweeper,11,1,1,11,1,11,1,11,Strategic,Standard,59.0,0.0,-0.182,66.3,6.0,1.01,0.182,99.4,10,-10,0.999,0.001,25,30,26,30,1,0,6.0,1.0,7.0,2.0,2.4,-0.94,-0.94,29.1,-2.8804609795117555,2.9369219900013044,23.56744007293757,33.19098691698535,27.428511710983454
FC,2025-07-03,89.8,-2.71,6.24,"Knizner, Andrew",668800,595928,single,hit_into_play,,,,,2.0,Andrew Knizner singles on a sharp line drive to left fielder Lourdes Gurriel Jr.,R,R,R,AZ,SF,X,7,line_drive,2,1,2025,0.11,0.62,0.11,3.1,,,,1,7,Top,75.57,126.88,,,,,6.7495035015843605,-130.69225297100195,-3.146417471244216,0.0290822064194765,25.12772164826485,-24.62911160670641,3.29,1.49,219.0,106.7,10.0,90.3,2575.0,6.4,777256,543510,694374,677942,553993,672695,666971,677950,545341,54.13,0.846,0.863,0.9,1.0,1,0,4.0,46,4,Cutter,1,4,4,1,4,1,4,1,Standard,Standard,185.0,-0.009,0.371,,,1.119,-0.371,106.7,-3,3,0.107,0.893,32,30,32,30,1,2,3.0,5.0,1.0,1.0,2.19,-0.11,-0.11,40.6,,,,,
SL,2025-06-26,88.1,-0.51,5.74,"Knizner, Andrew",668800,676083,single,hit_into_play,,,,,14.0,Andrew Knizner singles on a line drive to right fielder Jesús Sánchez.,R,R,R,SF,MIA,X,9,line_drive,1,2,2025,0.43,0.47,1.51,2.14,,,,0,3,Bot,163.64,80.93,,,,,4.020934584617287,-128.36064598062495,-3.783059258140005,4.184680389781952,21.80340121811012,-26.40619227812655,3.28,1.5,279.0,87.9,18.0,89.4,2372.0,6.6,777347,663743,676572,669364,681393,672640,669065,667472,660821,53.88,0.726,0.677,0.9,1.0,1,0,4.0,25,7,Slider,0,5,0,5,5,0,0,5,Standard,Standard,120.0,0.025,0.508,62.8,7.4,0.841,-0.508,88.0,-5,-5,0.099,0.099,29,30,29,30,1,0,6.0,5.0,6.0,2.0,2.41,-0.43,-0.43,52.0,6.86739130764258,7.55770348423605,21.09322571748717,50.00825089734085,27.236495022614957
CU,2025-06-14,71.8,1.27,6.34,"Knizner, Andrew",668800,477132,field_out,hit_into_play,,,,,5.0,Andrew Knizner flies out to left fielder Michael Conforto.,R,R,L,LAD,SF,X,7,fly_ball,0,1,2025,-0.35,-1.26,0.25,2.21,,666464.0,,1,3,Top,57.9,133.76,,,,,-1.424618584684736,-104.52772117303552,1.494715504265432,-2.321934621288233,18.730401813399883,-41.83344540984076,3.24,1.48,233.0,89.6,51.0,72.0,2229.0,6.6,777506,669257,518692,808975,571970,605141,624424,681624,606192,53.94,0.011,0.013,0.0,1.0,0,0,3.0,23,2,Curveball,6,0,0,6,0,6,0,6,Infield shade,Standard,339.0,0.013,-0.224,71.9,8.0,0.018,0.224,89.6,6,-6,0.94,0.06,37,30,37,30,1,0,6.0,1.0,6.0,3.0,5.7,-0.35,0.35,64.7,14.497853664391656,-23.422399911229284,23.731393198219425,37.21104364307888,49.75259444040363
KC,2025-06-11,84.1,2.8,5.51,"Knizner, Andrew",668800,607536,field_out,hit_into_play,,,,,12.0,Andrew Knizner flies out to right fielder Tyler Freeman.,R,R,L,COL,SF,X,9,fly_ball,0,1,2025,-0.02,-0.49,0.98,2.44,,,666149.0,2,4,Top,192.35,94.93,,,,,-4.208929178501985,-122.55555750575915,0.1126829029763394,0.444599026923807,19.491635280943477,-37.35554783453278,3.24,1.48,324.0,90.5,35.0,85.2,2545.0,6.5,777547,696100,669374,642731,606115,690022,687597,686668,671289,54.01,0.029,0.037,0.0,1.0,0,0,3.0,35,2,Knuckle Curve,4,3,3,4,3,4,3,4,Standard,Standard,317.0,0.029,-0.229,66.5,7.1,0.059,0.229,90.5,1,-1,0.661,0.339,32,30,32,30,2,1,7.0,1.0,16.0,2.0,3.65,-0.02,0.02,22.3,-9.7074048004044,1.9936753403371783,30.949485517171937,45.77765129223194,25.2882456426968
