pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
ST,2025-07-30,83.8,-1.07,6.41,"Arraez, Luis",650333,605280,single,hit_into_play,,,,,9.0,Luis Arraez singles on a line drive to center fielder Tyrone Taylor.,R,L,R,SD,NYM,X,8,line_drive,1,1,2025,1.49,-0.61,0.79,1.52,,,,1,1,Bot,91.66,85.51,,,,,1.332527452659773,-122.0116021061804,-3.607120217961322,14.44233702709706,26.403651503408707,-37.64505347663788,3.35,1.55,259.0,91.9,18.0,82.5,2927.0,5.6,776931,682626,624413,683146,677595,596019,607043,621438,643446,54.89,0.62,0.567,0.9,1.0,1,0,4.0,6,3,Sweeper,0,0,0,0,0,0,0,0,Infield shade,Standard,36.0,0.024,0.425,71.1,6.2,0.758,-0.425,91.9,0,0,0.526,0.526,32,28,32,28,1,0,5.0,1.0,6.0,2.0,3.88,-1.49,1.49,45.0,5.988255071127827,-5.331766290616591,62.60378853830984,25.082099529491657,34.46878594336602
CH,2025-07-30,84.3,-1.71,5.9,"Arraez, Luis",650333,670329,single,hit_into_play,,,,,1.0,Luis Arraez singles on a line drive to right fielder Jeff McNeil. Fernando Tatis Jr. to 3rd.,R,L,R,SD,NYM,X,9,line_drive,0,1,2025,-1.2,1.38,-0.56,2.86,,,665487.0,0,8,Bot,147.16,99.52,,,,,5.0322235845144,-122.55565813787378,-3.3523570802672054,-13.06594538374766,26.088021322754525,-17.848271929493347,3.35,1.55,178.0,80.9,14.0,83.6,2232.0,6.1,776931,620443,624413,683146,677595,596019,607043,621438,643446,54.42,0.786,0.73,0.9,1.0,1,0,4.0,64,2,Changeup,4,0,4,0,0,4,4,0,Standard,Standard,225.0,0.004,0.512,63.4,5.7,0.881,-0.512,88.0,4,4,0.991,0.991,31,28,31,28,1,4,2.0,1.0,2.0,2.0,1.85,1.2,-1.2,47.8,9.404299952904609,1.983823294604364,29.564506705532416,41.3773898975857,37.72738900849734
FF,2025-07-28,95.8,-0.7,6.13,"Arraez, Luis",650333,593423,field_out,hit_into_play,,,,,6.0,Luis Arraez flies out to left fielder Brandon Nimmo.,R,L,R,SD,NYM,X,7,fly_ball,1,1,2025,-0.42,1.59,0.61,2.48,,,,1,3,Bot,60.29,136.53,,,,,4.379499808044581,-139.21827183299766,-7.501898179211601,-6.446142009737997,33.53984576005665,-10.00134543515992,3.31,1.5,226.0,73.2,46.0,94.7,2294.0,5.9,776959,682626,624413,683146,677595,596019,607043,643446,665742,54.59,0.174,0.163,0.0,1.0,0,0,3.0,24,3,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,206.0,-0.019,-0.244,63.2,5.6,0.21,0.244,88.0,-1,-1,0.403,0.403,32,28,32,28,2,1,6.0,1.0,6.0,1.0,0.91,0.42,-0.42,47.4,3.712864760545585,-1.354562316602569,42.47085108435875,26.44749275652957,30.96550949839912
FF,2025-07-28,98.5,-1.65,5.59,"Arraez, Luis",650333,623211,field_out,hit_into_play,,,,,5.0,Luis Arraez flies out to left fielder Brandon Nimmo.,R,L,R,SD,NYM,X,7,fly_ball,3,2,2025,-0.87,1.29,0.03,2.16,669369.0,553869.0,665487.0,2,5,Bot,64.61,84.41,,,,,6.528110085721671,-143.09610588701085,-6.7301578371207045,-13.536209446441273,37.10566955924108,-13.115089890496629,3.31,1.5,322.0,94.7,25.0,97.3,2203.0,6.0,776959,682626,624413,683146,677595,596019,607043,643446,665742,54.53,0.223,0.315,0.0,1.0,0,0,5.0,54,6,4-Seam Fastball,6,5,6,5,5,6,6,5,Standard,Standard,227.0,-0.066,-0.301,66.4,5.9,0.535,0.301,94.7,1,1,0.733,0.733,35,28,36,28,1,3,3.0,1.0,27.0,1.0,1.09,0.87,-0.87,33.3,2.2866480254658685,0.7029505231538176,43.45893566636342,34.76170780776283,30.65499190661289
SL,2025-07-28,83.7,-0.99,5.99,"Arraez, Luis",650333,593423,single,hit_into_play,,,,,4.0,Luis Arraez singles on a line drive to center fielder Jeff McNeil.,R,L,R,SD,NYM,X,8,line_drive,2,2,2025,0.65,0.44,-0.73,2.24,,,,1,1,Bot,132.0,97.0,,,,,-0.6678473293291871,-121.87717270425247,-2.99251674638245,6.584795761319508,27.137711676824853,-27.402570482447157,3.31,1.5,202.0,94.2,12.0,82.4,2500.0,5.7,776959,682626,624413,683146,677595,596019,607043,643446,665742,54.85,0.894,0.874,0.9,1.0,1,0,4.0,5,6,Slider,0,0,0,0,0,0,0,0,Strategic,Standard,94.0,0.024,0.441,64.9,6.1,1.084,-0.441,94.2,0,0,0.526,0.526,32,28,32,28,1,0,6.0,1.0,6.0,1.0,2.84,-0.65,0.65,42.3,5.967325715072767,5.015535400565505,35.107856911680564,42.8567013849461,34.87701784906024
ST,2025-07-27,81.8,-2.5,5.65,"Arraez, Luis",650333,700241,field_out,hit_into_play,,,,,14.0,Luis Arraez lines out to center fielder Victor Scott II.,R,L,R,STL,SD,X,8,line_drive,3,2,2025,1.17,0.11,0.01,1.14,,665487.0,,0,3,Top,111.1,75.66,,,,,3.43494402119013,-119.07607756193816,-3.767159207147429,10.28780921246221,25.066964818811154,-30.61623847321273,3.32,1.51,309.0,91.1,23.0,81.8,2537.0,6.5,776980,686780,575929,680977,571448,691026,676475,687363,691023,53.98,0.177,0.218,0.0,1.0,0,0,3.0,19,7,Sweeper,0,2,2,0,2,0,2,0,Standard,Standard,55.0,0.032,-0.336,66.2,6.4,0.342,0.336,91.1,-2,2,0.232,0.768,24,28,25,28,2,1,6.0,1.0,6.0,1.0,3.33,-1.17,1.17,31.3,5.789414386413972,2.8550275503971214,48.15484041088221,35.41294272721045,36.744296727740185
FF,2025-07-27,93.2,-0.41,6.67,"Arraez, Luis",650333,701552,single,hit_into_play,,,,,2.0,Luis Arraez singles on a line drive to left fielder Alec Burleson.,R,L,R,STL,SD,X,7,line_drive,0,1,2025,-0.11,1.29,0.22,2.83,,,,1,6,Top,78.33,94.53,,,,,1.834258349712135,-135.6246242810719,-6.870154629804038,-1.716439377049243,31.25883663971541,-14.906176579006258,3.32,1.51,208.0,86.2,15.0,92.5,2233.0,6.0,776980,686780,575929,680977,571448,691026,676475,687363,691023,54.54,0.974,0.921,0.9,1.0,1,0,4.0,48,2,4-Seam Fastball,0,7,7,0,7,0,7,0,Standard,Standard,194.0,-0.001,0.454,61.8,5.2,1.115,-0.454,88.0,-7,7,0.013,0.987,25,28,25,28,1,3,1.0,1.0,9.0,1.0,1.34,0.11,-0.11,50.8,-1.344955081433953,14.008345884520589,35.229789495899844,33.378995872174926,29.25273155063378
CU,2025-07-26,75.6,0.59,6.71,"Arraez, Luis",650333,669461,field_out,hit_into_play,,,,,13.0,Luis Arraez flies out to center fielder Victor Scott II.,R,L,L,STL,SD,X,8,fly_ball,0,1,2025,-0.79,-1.5,-0.83,2.05,,,,0,3,Top,110.74,98.49,,,,,-1.5661654489666923,-110.01031074288085,0.2218787274560234,-5.933428385485331,23.7422560983739,-44.43697913430634,3.31,1.51,255.0,72.4,33.0,75.2,2969.0,6.5,776992,686780,575929,680977,571448,691026,676475,687363,691023,53.98,0.563,0.524,0.0,1.0,0,0,3.0,19,2,Curveball,1,1,1,1,1,1,1,1,Standard,Standard,335.0,0.025,-0.22,60.9,6.5,0.626,0.22,88.0,0,0,0.5,0.5,25,28,26,28,2,1,15.0,1.0,6.0,1.0,5.56,-0.79,-0.79,54.5,17.310033837339198,4.724620165239215,36.024499476371474,46.126869146455306,39.204550255445966
SL,2025-07-25,91.5,-2.1,6.5,"Arraez, Luis",650333,571945,field_out,hit_into_play,,,,,14.0,Luis Arraez flies out to right fielder Jordan Walker.,R,L,R,STL,SD,X,9,fly_ball,0,0,2025,-0.01,0.85,1.0,2.32,,665487.0,,2,5,Top,163.04,54.1,,,,,7.836874593151663,-133.01916199012945,-6.528730752719696,-1.685230584160918,26.42584377153208,-20.858131292049496,3.31,1.52,369.0,98.0,29.0,91.6,2286.0,6.2,777005,650968,575929,680977,571448,691026,676475,687363,691023,54.25,0.397,0.688,0.0,1.0,0,0,6.0,37,1,Slider,3,0,0,3,0,3,0,3,Standard,Standard,207.0,0.028,-0.29,64.3,5.8,1.3,0.29,98.0,3,-3,0.864,0.136,36,28,37,28,3,2,5.0,1.0,5.0,1.0,1.86,0.01,-0.01,45.1,9.632732346066046,-9.729033568072785,44.20091331768927,23.46330560208653,35.14064440856439
SI,2025-07-25,93.3,-2.57,6.1,"Arraez, Luis",650333,571945,field_out,hit_into_play,,,,,3.0,Luis Arraez flies out to left fielder Alec Burleson.,R,L,R,STL,SD,X,7,fly_ball,1,2,2025,-1.11,0.6,0.81,2.87,553869.0,665487.0,,1,3,Top,68.69,120.18,,,,,11.129666500843976,-135.44720268798235,-3.8845894292026872,-16.062003752843317,27.87784026966972,-24.07044268631129,3.31,1.52,244.0,76.2,32.0,93.4,2152.0,6.4,777005,650968,575929,680977,571448,691026,676475,687363,691023,54.13,0.191,0.179,0.0,1.0,0,0,3.0,19,4,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,228.0,0.091,-0.064,53.2,4.5,0.231,0.064,88.0,1,-1,0.514,0.486,36,28,37,28,2,1,5.0,1.0,5.0,1.0,2.02,1.11,-1.11,32.9,-2.8143980910973023,8.840577350463697,41.85368469124531,25.77737840633201,26.20594374911349
