pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-07-22,94.5,-1.92,6.26,"Kepler, Max",596146,690916,field_out,hit_into_play,,,,,5.0,Max Kepler lines out to left fielder Rob Refsnyder.,R,L,R,PHI,BOS,X,7,line_drive,3,2,2025,-0.49,1.49,0.03,2.68,,,805249.0,0,4,Bot,94.46,80.84,,,,,6.214917669377053,-137.31639857255382,-6.947188553778892,-7.616783275728597,32.32680543235987,-11.9424927671818,3.48,1.64,305.0,88.0,24.0,94.9,2502.0,6.7,777045,665966,647351,663853,608324,596115,608701,678882,701350,53.77,0.129,0.139,0.0,1.0,0,0,3.0,31,7,4-Seam Fastball,4,1,4,1,1,4,4,1,Infield shade,Standard,197.0,-0.015,-0.314,71.0,6.8,0.211,0.314,88.0,3,3,0.884,0.884,25,32,26,32,2,1,15.0,1.0,6.0,1.0,1.08,0.49,-0.49,53.9,-0.078365830445714,3.74613004859049,32.75780178275482,36.39565003192772,24.016855080289425
KC,2025-07-21,77.6,-0.81,5.81,"Kepler, Max",596146,621111,single,hit_into_play,,,,,5.0,Max Kepler singles on a line drive to right fielder Wilyer Abreu.,R,L,R,PHI,BOS,X,9,line_drive,0,2,2025,0.77,-1.12,-0.02,2.44,,,,0,3,Bot,211.13,118.0,,,,,0.2695255217751492,-112.94355882453996,1.8776376354368656,6.484152966552818,24.00045073156817,-42.25509820929832,3.48,1.64,258.0,85.9,24.0,77.3,2300.0,6.5,777063,665966,647351,691785,608324,596115,680776,678882,677800,54.04,0.177,0.162,0.9,1.0,1,0,3.0,20,4,Knuckle Curve,0,1,0,1,1,0,0,1,Infield shade,Standard,36.0,0.044,0.532,70.2,7.5,0.229,-0.532,88.0,-1,-1,0.43,0.43,30,32,31,32,1,0,11.0,1.0,6.0,1.0,4.95,-0.77,0.77,48.2,16.422348930098547,-22.472067955867068,32.749596681420364,39.4483317218408,41.42365772376365
ST,2025-07-18,82.3,1.62,5.91,"Kepler, Max",596146,671109,field_out,hit_into_play,,,,,3.0,Max Kepler flies out to center fielder Jo Adell. J.T. Realmuto to 3rd.,R,L,L,PHI,LAA,X,8,fly_ball,0,0,2025,-0.47,0.28,0.34,3.41,,592663.0,,0,4,Bot,138.07,67.61,,,,,-2.020461521398664,-119.8738475686622,0.3286829171997329,-4.149737554874072,23.91222687511136,-29.812268773692622,3.47,1.64,328.0,87.9,29.0,82.9,2403.0,6.7,777106,681351,694384,650859,621028,687263,621493,666176,624585,53.78,0.06,0.08,0.0,1.0,0,0,3.0,33,1,Sweeper,4,3,4,3,3,4,4,3,Standard,Standard,279.0,-0.006,-0.289,68.0,6.5,0.132,0.289,88.0,1,1,0.748,0.748,26,32,27,32,2,1,5.0,6.0,5.0,2.0,3.09,-0.47,-0.47,35.9,10.092211056246274,-1.2767400961801274,24.317740115606945,33.0676134024342,28.784256534338297
FC,2025-07-18,92.1,-2.46,6.4,"Kepler, Max",596146,445276,field_out,hit_into_play,,,,,6.0,Max Kepler flies out to center fielder Jo Adell.,R,L,R,PHI,LAA,X,8,fly_ball,0,0,2025,0.29,1.48,0.72,2.67,,,,1,9,Bot,130.48,107.15,,,,,7.540998875563874,-133.86492727342434,-6.907465004320505,1.848480787558765,28.484273519252405,-13.041559183431982,3.47,1.64,232.0,82.0,54.0,93.1,2666.0,6.9,777106,681351,694384,650859,621028,687263,621493,666176,664774,53.6,0.02,0.024,0.0,1.0,0,0,3.0,75,1,Cutter,5,6,5,6,6,5,5,6,Infield shade,Standard,187.0,-0.064,-0.254,70.2,7.0,0.034,0.254,88.0,-1,-1,0.108,0.108,37,32,38,32,1,3,7.0,6.0,7.0,2.0,1.21,-0.29,0.29,46.2,11.3276716959092,-5.2657834313122365,39.39313227601094,27.038648073498532,31.75302657675149
SL,2025-07-11,86.9,-1.98,5.88,"Kepler, Max",596146,686701,field_out,hit_into_play,,,,,8.0,Max Kepler flies out to center fielder Jackson Merrill.,R,L,R,SD,PHI,X,8,fly_ball,1,1,2025,0.4,0.14,0.21,1.8,,,,2,4,Top,137.5,60.31,,,,,4.408354150031523,-126.45440652784411,-3.8842518720334382,3.4125146372298745,25.87932345154137,-30.05683383824784,3.42,1.65,345.0,99.1,38.0,87.0,2784.0,6.4,777139,553869,650333,630105,592518,578428,657757,701538,665487,54.13,0.163,0.314,0.0,1.0,0,0,3.0,30,3,Slider,3,2,2,3,2,3,2,3,Infield shade,Standard,89.0,0.013,-0.244,78.9,7.7,0.607,0.244,99.1,1,-1,0.677,0.323,25,32,25,32,2,1,17.0,2.0,18.0,1.0,2.88,-0.4,0.4,49.1,10.272160552331345,-10.069710981016698,38.93190191168076,33.28387626359914,36.019529997796425
FF,2025-07-09,95.6,-1.48,7.15,"Kepler, Max",596146,434378,sac_fly,hit_into_play,,,,,1.0,Max Kepler out on a sacrifice fly to left fielder Heliot Ramos. Nick Castellanos scores.,R,L,R,SF,PHI,X,7,fly_ball,3,1,2025,-0.87,1.62,-0.5,3.27,592206.0,,,1,6,Top,50.67,85.62,,,,,4.497749103901698,-138.97586121428444,-8.165254049790796,-12.235989631675746,32.952285749816035,-9.519191779328718,3.43,1.65,336.0,94.8,38.0,94.6,2541.0,5.9,777163,668800,527038,669477,656305,642715,671218,808982,682641,54.58,0.057,0.098,0.0,1.0,0,0,3.0,42,5,4-Seam Fastball,0,3,3,0,4,0,4,0,Strategic,Standard,208.0,-0.016,-0.184,68.7,6.7,0.192,0.184,94.8,-3,3,0.101,0.899,42,32,42,32,3,2,5.0,2.0,9.0,2.0,0.89,0.87,-0.87,59.0,2.09413592008705,6.04467111993345,22.91376120805687,44.33330160015286,22.375481861147215
ST,2025-07-09,82.8,-2.19,5.84,"Kepler, Max",596146,663941,single,hit_into_play,,,,,8.0,Max Kepler singles on a line drive to right fielder Luis Matos. Alec Bohm to 3rd. Nick Castellanos to 2nd.,R,L,R,SF,PHI,X,9,line_drive,2,2,2025,1.39,-0.48,0.27,2.18,,664761.0,592206.0,0,8,Top,170.95,108.04,,,,,2.928052387390908,-120.58314507034471,-0.9675254605858914,13.05057493196193,22.739454819197757,-36.8459513135162,3.43,1.65,253.0,90.5,19.0,83.7,2893.0,6.8,777163,668800,527038,669477,656305,642715,671218,808982,682641,53.7,0.534,0.516,0.9,1.0,1,0,4.0,57,6,Sweeper,0,5,5,0,5,0,5,0,Standard,Standard,56.0,-0.004,0.52,76.5,7.6,0.674,-0.52,90.5,-5,5,0.01,0.99,29,32,29,32,1,3,1.0,2.0,9.0,2.0,3.79,-1.39,1.39,37.3,8.641216505095597,-8.862803009211975,35.03216778388069,35.76552671894784,34.90319720723168
CH,2025-07-06,90.5,-2.3,6.34,"Kepler, Max",596146,695505,single,hit_into_play,,,,,8.0,Max Kepler singles on a line drive to center fielder TJ Friedl.,R,L,R,PHI,CIN,X,8,line_drive,2,0,2025,-1.26,0.53,-0.17,1.88,,,,1,4,Bot,119.7,92.37,,,,,7.99133169516489,-131.5850566122817,-6.370163748439934,-16.307536962328395,24.793195942417743,-24.879632987758207,3.47,1.68,211.0,76.3,21.0,90.7,1477.0,6.2,777217,663886,668715,680574,687952,682829,666158,670770,666181,54.28,0.986,0.891,0.9,1.0,1,0,4.0,27,3,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,235.0,0.03,0.305,74.1,8.3,1.04,-0.305,88.0,0,0,0.532,0.532,22,32,22,32,2,1,6.0,1.0,5.0,1.0,2.23,1.26,-1.26,43.6,21.261387036457148,-30.191653319227274,31.716663091076786,37.01231278916645,48.21459040788827
FF,2025-07-02,96.7,-1.31,6.56,"Kepler, Max",596146,601713,single,hit_into_play,,,,,3.0,Max Kepler singles on a line drive to center fielder Jackson Merrill.,R,L,R,PHI,SD,X,8,line_drive,0,2,2025,-0.46,1.48,0.36,3.06,,,,1,4,Bot,150.41,79.04,,,,,5.569124294845813,-140.69783758334955,-7.28417603719943,-7.301539844006248,29.566697074380865,-11.003244497487302,3.47,1.69,243.0,87.3,17.0,98.2,2303.0,6.9,777273,553869,650333,630105,592518,593428,657757,701538,665487,53.55,0.929,0.858,0.9,1.0,1,0,4.0,38,4,4-Seam Fastball,0,6,0,6,6,0,0,6,Infield shade,Standard,198.0,0.01,0.506,67.9,6.3,1.043,-0.506,88.0,-6,-6,0.042,0.042,32,32,32,32,2,1,7.0,2.0,6.0,0.0,0.94,0.46,-0.46,48.4,1.711651706037847,5.034749944371971,32.002229328998624,31.94231943103908,25.75873728879926
CU,2025-07-02,79.2,-0.95,6.98,"Kepler, Max",596146,601713,field_out,hit_into_play,,,,,4.0,Max Kepler lines out to center fielder Jackson Merrill.,R,L,R,PHI,SD,X,8,line_drive,2,2,2025,0.55,-1.09,-0.4,2.57,,,,0,2,Bot,147.8,70.66,,,,,0.1536540383102784,-115.38973981940094,-0.8624040531018656,4.9282934401388925,20.88429612333959,-41.96059272195112,3.47,1.69,323.0,90.7,21.0,79.5,2807.0,6.3,777273,553869,650333,630105,592518,593428,657757,701538,665487,54.15,0.283,0.316,0.0,1.0,0,0,3.0,18,5,Curveball,0,5,0,5,5,0,0,5,Infield shade,Standard,23.0,-0.014,-0.232,63.6,6.9,0.461,0.232,90.7,-5,-5,0.114,0.114,32,32,32,32,1,0,7.0,2.0,6.0,0.0,4.7,-0.55,0.55,56.7,3.777454237938467,-6.632278400251333,29.178221943156856,42.10427700044139,32.1051153668942
