pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2025-07-26,80.5,2.02,6.55,"Gasper, Mickey",681508,605177,single,hit_into_play,,,,,8.0,Mickey Gasper singles on a line drive to left fielder James Wood. Brooks Lee to 2nd.,R,R,L,MIN,WSH,X,7,line_drive,1,2,2025,-0.21,-0.24,-0.12,1.69,,,686797.0,0,9,Bot,63.46,120.67,,,,,-4.381271477555456,-117.2872804262904,-3.738926046125132,-1.1558746242032936,20.94181549716457,-33.895991851369075,3.26,1.5,247.0,77.5,23.0,81.2,2419.0,6.6,776997,686452,663993,671277,691781,682928,695578,669743,695734,53.92,0.789,0.727,0.9,1.0,1,0,4.0,77,4,Slider,3,9,3,9,9,3,3,9,Standard,Standard,335.0,0.01,0.548,69.5,7.9,0.885,-0.548,88.0,-6,-6,0.007,0.007,35,29,35,30,1,0,4.0,85.0,3.0,2.0,3.73,-0.21,0.21,56.7,18.965815717898405,-30.310193915374136,22.16986839791663,37.91273140393253,49.82388821716676
FF,2025-09-16,97.2,-1.72,6.48,"Gasper, Mickey",681508,693645,field_out,hit_into_play,,,,,5.0,Mickey Gasper lines out to left fielder Cody Bellinger.,R,L,R,MIN,NYY,X,7,line_drive,0,1,2025,-0.74,1.35,-0.15,2.53,,,,0,5,Bot,66.86,101.63,,,,,5.887804155941831,-141.41022045363576,-8.225409672493056,-11.20049341130576,28.41686495973921,-12.347877884591227,3.17,1.45,283.0,96.5,18.0,97.6,2471.0,6.3,776298,669224,700250,665862,641857,683011,641355,663757,592450,54.22,0.457,0.481,0.0,1.0,0,0,4.0,47,2,4-Seam Fastball,1,10,1,10,10,1,1,10,Strategic,Standard,210.0,-0.002,-0.22,67.2,5.6,0.69,0.22,96.5,-9,-9,0.007,0.007,24,29,24,30,2,1,5.0,2.0,5.0,3.0,1.04,0.74,-0.74,40.8,-3.920803601101603,17.023840034821628,32.34863410578012,39.10604168941141,17.76811640411207
FF,2025-09-16,86.1,2.73,5.66,"Gasper, Mickey",681508,642232,single,hit_into_play,,,,,1.0,Mickey Gasper singles on a sharp line drive to center fielder Trent Grisham. Matt Wallner scores.,R,R,L,MIN,NYY,X,8,line_drive,0,0,2025,1.3,0.55,-0.42,2.66,,670242.0,,0,6,Bot,118.39,95.77,,,,,-10.0833788472888,-125.06811780547793,-2.0372980956398563,15.57858993450722,22.96603476997447,-26.134515050876495,3.17,1.45,164.0,102.1,6.0,86.2,1885.0,6.2,776298,669224,700250,665862,641857,683011,641355,663757,592450,54.26,0.643,0.595,0.9,1.0,1,0,4.0,59,1,4-Seam Fastball,4,10,4,10,10,5,5,10,Strategic,Standard,117.0,0.025,0.524,,,0.716,-0.524,102.1,-6,-6,0.046,0.046,33,29,34,30,1,2,5.0,2.0,,3.0,2.51,1.3,-1.3,22.7,,,,,
SL,2025-09-10,79.2,2.07,6.53,"Gasper, Mickey",681508,605177,field_out,hit_into_play,,,,,6.0,Mickey Gasper flies out to right fielder Jo Adell.,R,R,L,LAA,MIN,X,9,fly_ball,0,1,2025,-0.73,-0.29,0.38,2.52,,663616.0,807712.0,2,5,Top,179.9,121.6,,,,,-2.3218217102781025,-115.35172640631625,-1.4048366623165058,-6.055086774800194,23.105577207618865,-34.71629055370068,3.16,1.46,235.0,79.7,49.0,79.0,2494.0,6.3,776376,665861,669722,650859,672724,687263,621493,669326,666176,54.22,0.051,0.054,0.0,1.0,0,0,3.0,40,2,Slider,3,1,1,3,1,3,1,3,Infield shade,Standard,314.0,0.054,-0.235,69.5,6.5,0.074,0.235,88.0,2,-2,0.766,0.234,35,29,35,30,1,2,1.0,2.0,,4.0,3.94,-0.73,0.73,47.2,3.194124846514581,-1.6591972641045234,23.70319004690818,42.65039060589668,32.22792507889007
SL,2025-09-08,89.9,-1.71,6.21,"Gasper, Mickey",681508,820862,field_out,hit_into_play,,,,,2.0,Mickey Gasper flies out to center fielder Bryce Teodosio.,R,L,R,LAA,MIN,X,8,fly_ball,1,1,2025,0.12,0.13,-0.03,2.7,,665019.0,686797.0,2,5,Top,116.87,102.15,,,,,3.904395621048207,-130.95034700287215,-3.0800951806974584,0.6779124501684876,24.27476169630112,-30.25858460877329,3.13,1.47,244.0,95.9,53.0,90.3,2600.0,6.2,776411,665861,672724,650859,660162,687263,621493,669326,683090,54.32,0.011,0.019,0.0,1.0,0,0,3.0,43,3,Slider,3,5,5,3,5,3,5,3,Infield shade,Standard,51.0,0.033,-0.254,81.0,6.7,0.032,0.254,95.9,-2,2,0.244,0.756,23,29,24,30,1,2,2.0,2.0,2.0,2.0,2.66,-0.12,0.12,45.5,15.602758346893951,-10.591717787878483,26.465783547658148,39.66489292594426,32.248574613110975
SI,2025-09-06,94.2,-1.8,5.39,"Gasper, Mickey",681508,663568,field_out,hit_into_play,,,,,11.0,Mickey Gasper flies out to center fielder Kyle Isbel.,R,L,R,KC,MIN,X,8,fly_ball,2,1,2025,-1.23,0.67,-0.01,3.32,,,,2,4,Top,82.5,70.2,,,,,7.357936555028134,-136.99815264453795,-1.1391809491766631,-17.159122765051695,29.50447323214221,-23.72524794079757,3.13,1.47,337.0,95.0,30.0,94.1,2155.0,6.2,776434,521692,686469,624428,679845,672580,573262,664728,695506,54.32,0.203,0.331,0.0,1.0,0,0,5.0,38,4,Sinker,8,2,2,8,2,8,2,8,Infield shade,Standard,219.0,0.002,-0.297,66.9,5.2,0.614,0.297,95.0,6,-6,0.97,0.03,28,29,28,30,2,1,7.0,1.0,5.0,2.0,1.9,1.23,-1.23,34.9,5.272135315910166,13.614116784225402,21.67221847328156,36.596132235054185,23.329460706752023
FF,2025-09-05,96.7,-1.91,5.7,"Gasper, Mickey",681508,608032,field_out,hit_into_play,,,,,4.0,Mickey Gasper lines out to center fielder Kyle Isbel.,R,L,R,KC,MIN,X,8,line_drive,3,2,2025,-0.45,1.47,-0.68,2.13,,,680837.0,2,9,Top,130.03,84.29,,,,,4.3239280586075175,-140.64057504889232,-7.36653735917746,-6.984065939224637,32.652566258602825,-11.125306346068925,3.12,1.46,308.0,102.7,15.0,97.1,2181.0,6.6,776446,521692,686469,686681,679845,672580,624428,664728,573262,53.88,0.646,0.674,0.0,1.0,0,0,4.0,68,6,4-Seam Fastball,2,1,1,2,1,2,1,2,Infield shade,Standard,211.0,0.078,-0.294,70.1,6.5,0.95,0.294,102.7,1,-1,0.922,0.078,32,29,33,30,1,0,1.0,1.0,5.0,1.0,0.97,0.45,-0.45,39.7,7.969285600270565,8.36587064099481,29.71621242657047,43.95835737893134,26.69987852648134
FF,2025-09-02,95.2,-2.24,5.81,"Gasper, Mickey",681508,663436,sac_fly_double_play,hit_into_play,,,,,2.0,"Mickey Gasper flies into a sacrifice double play, left fielder Andrew Benintendi to third baseman Bryan Ramos. Kody Clemens scores. Austin Martin out at 3rd. James Outman to 2nd.",R,L,R,MIN,CWS,X,7,fly_ball,0,1,2025,-0.43,1.13,-0.03,2.75,665019.0,668885.0,681546.0,0,4,Bot,58.33,114.29,,,,,6.793275395413866,-138.41134092431048,-4.916351104528079,-7.015232341233896,31.550039821812224,-16.741702685835442,3.11,1.45,269.0,87.3,48.0,95.3,2556.0,6.4,776484,691019,678554,672820,682868,695657,643217,681460,683770,54.05,0.003,0.003,0.0,1.0,0,0,3.0,32,2,4-Seam Fastball,2,1,2,1,1,3,3,1,Standard,Standard,219.0,-0.048,-0.171,69.2,5.8,0.003,0.171,88.0,1,1,0.832,0.832,28,29,28,30,2,1,5.0,3.0,5.0,2.0,1.39,0.43,-0.43,33.6,3.9481322471995375,11.488270781595524,26.6513903239529,38.05233619676496,24.63875272206989
FC,2025-08-26,88.6,-1.52,5.29,"Gasper, Mickey",681508,605135,single,hit_into_play,,,,,12.0,Mickey Gasper singles on a line drive to right fielder Addison Barger.,R,L,R,TOR,MIN,X,9,line_drive,0,0,2025,-0.04,0.97,1.04,2.62,,,,1,5,Top,202.69,117.21,,,,,6.3477614191475,-128.83145443926813,-2.415495302001255,-1.9405697313511512,30.72342912522161,-21.106970983393264,3.1,1.45,233.0,74.3,24.0,88.5,2135.0,6.6,776582,672386,664034,665926,676391,666182,543807,664770,680718,53.87,0.937,0.857,0.9,1.0,1,0,4.0,35,1,Cutter,3,0,0,3,0,3,0,3,Infield shade,Standard,218.0,-0.025,0.415,68.4,6.1,1.007,-0.415,88.0,3,-3,0.868,0.132,36,29,36,30,2,1,6.0,2.0,6.0,4.0,1.97,0.04,-0.04,28.8,3.543606445407627,-12.235963203304449,33.82021826152189,25.25454494073204,27.57316310977543
CU,2025-08-24,82.4,-1.54,6.14,"Gasper, Mickey",681508,678024,field_out,hit_into_play,,,,,8.0,Mickey Gasper flies out to center fielder Luis Robert Jr.,R,L,R,CWS,MIN,X,8,fly_ball,3,2,2025,0.86,-1.21,-0.05,1.97,807712.0,,,2,8,Top,137.48,72.2,,,,,1.7117052988040018,-119.86903651913252,-0.5155956908758761,7.819946096128567,26.28889648203181,-43.82173133577645,3.12,1.46,316.0,90.2,41.0,81.7,2479.0,6.1,776607,700337,678246,805367,678554,695657,643217,673357,681460,54.35,0.014,0.023,0.0,1.0,0,0,3.0,67,7,Curveball,8,0,0,8,0,8,0,8,Standard,Standard,35.0,0.0,-0.258,70.8,6.9,0.037,0.258,90.2,8,-8,0.999,0.001,25,29,25,30,1,0,4.0,3.0,3.0,2.0,4.6,-0.86,0.86,36.1,14.09693589133552,-7.771074711976574,28.30353911812008,37.80824389458337,36.935578544265326
