pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
ST,2025-06-15,82.9,3.06,6.3,"Robertson, Will",683770,621383,single,hit_into_play,,,,,4.0,Will Robertson singles on a line drive to right fielder Max Kepler. Ernie Clement scores. Alan Roden to 3rd.,R,L,L,PHI,TOR,X,9,line_drive,0,1,2025,-1.21,0.39,-0.47,2.53,676391.0,,702176.0,1,7,Top,200.15,78.84,,,,,-5.635725212907532,-120.54919327279792,-2.75331252891031,-10.36873177461436,27.53465223204565,-28.065632271044457,3.41,1.56,348.0,98.9,20.0,81.4,2370.0,5.7,777499,665561,805249,681082,664761,607208,656941,669016,596146,54.78,0.337,0.412,0.9,1.0,1,0,5.0,60,2,Sweeper,10,2,2,10,3,10,3,10,Standard,Standard,281.0,-0.007,0.52,72.0,8.0,0.648,-0.52,98.9,8,-8,0.994,0.006,33,27,34,28,1,2,5.0,,2.0,2.0,2.98,-1.21,-1.21,45.4,8.471454438498522,-9.47183225735483,25.24817495670301,41.57763457810053,38.9078485970943
SL,2025-09-26,82.9,1.82,5.52,"Robertson, Will",683770,829272,sac_fly_double_play,hit_into_play,,,,,11.0,"Will Robertson flies into a sacrifice double play, right fielder Dylan Crews to first baseman Josh Bell to third baseman Paul DeJong. Edgar Quero scores. Lenyn Sosa out at 3rd.",R,L,L,WSH,CWS,X,9,line_drive,1,0,2025,-0.09,0.54,-1.18,2.78,700337.0,672820.0,,1,5,Top,174.02,93.49,,,,,-6.688961047654633,-120.63538354566442,-0.8862682873621957,0.253729430243272,20.92635536595724,-26.91142642009984,3.56,1.59,288.0,85.8,21.0,83.3,2245.0,6.3,776165,656180,605137,671277,657557,682928,695578,690987,686611,54.22,0.454,0.409,0.0,1.0,0,0,3.0,39,2,Slider,1,7,7,1,8,1,8,1,Standard,Standard,162.0,0.0,-0.225,59.7,8.5,0.516,0.225,88.0,-6,6,0.022,0.978,27,27,28,28,1,2,4.0,1.0,2.0,,2.75,-0.09,-0.09,39.8,15.629933777502911,-14.27909570823373,20.01074203257942,48.956886748096174,33.31720340197395
CH,2025-09-25,90.2,-1.3,5.57,"Robertson, Will",683770,596133,field_out,hit_into_play,,,,,7.0,Will Robertson flies out to center fielder Trent Grisham.,R,L,R,NYY,CWS,X,8,fly_ball,0,2,2025,-1.28,0.68,-0.77,2.18,,,,1,7,Top,127.69,43.88,,,,,3.9950155193317327,-131.27293952508742,-3.851935864890904,-15.596596203800734,28.867201535511693,-23.6725964271981,3.57,1.59,383.0,99.3,26.0,89.1,2121.0,5.7,776184,669224,700250,665862,641857,683011,641355,663757,592450,54.79,0.474,0.758,0.0,1.0,0,0,6.0,57,3,Changeup,4,3,3,4,3,4,3,4,Infield shade,Standard,224.0,0.031,-0.163,74.5,8.3,1.362,0.163,99.3,1,-1,0.743,0.257,31,27,32,28,1,0,2.0,1.0,3.0,1.0,2.13,1.28,-1.28,44.8,11.179052397792177,-3.4180267552658115,28.4852860230502,44.131503971074224,28.64407661016553
SL,2025-09-23,85.4,-3.07,5.74,"Robertson, Will",683770,661563,field_out,hit_into_play,,,,,5.0,Will Robertson lines out to center fielder Trent Grisham.,R,L,R,NYY,CWS,X,8,line_drive,0,0,2025,0.79,0.51,0.01,2.74,,,,1,5,Top,146.8,88.44,,,,,5.735953121660842,-124.2625238671194,-1.8070914698295517,6.9682848070828936,25.23399842421688,-26.76985139904701,3.57,1.59,281.0,79.0,27.0,86.4,2587.0,7.0,776216,669224,700250,665862,641857,683011,641355,663757,592450,53.52,0.289,0.268,0.0,1.0,0,0,3.0,37,1,Slider,1,0,0,1,0,1,0,1,Infield shade,Standard,126.0,0.023,-0.254,74.1,7.8,0.335,0.254,88.0,1,-1,0.676,0.324,27,27,27,28,2,1,6.0,2.0,5.0,1.0,2.62,-0.79,0.79,37.0,11.983132101773414,2.972208848108409,26.899459928597437,34.527182992046725,25.370322074483774
FF,2025-09-23,92.6,-2.92,5.86,"Robertson, Will",683770,661563,field_out,hit_into_play,,,,,2.0,Will Robertson flies out to center fielder Trent Grisham.,R,L,R,NYY,CWS,X,8,fly_ball,0,0,2025,-0.05,1.17,0.09,3.18,,,672820.0,2,2,Top,128.53,81.01,,,,,7.845158395013242,-134.7168956780989,-3.62965269474494,-2.2903242971355686,28.72128324868292,-17.275950666956543,3.57,1.59,294.0,98.0,48.0,93.3,2391.0,6.7,776216,669224,700250,665862,641857,683011,641355,663757,592450,53.83,0.017,0.032,0.0,1.0,0,0,3.0,13,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,197.0,0.024,-0.271,76.0,7.4,0.052,0.271,98.0,0,0,0.526,0.474,27,27,27,28,1,0,6.0,2.0,5.0,1.0,1.48,0.05,-0.05,38.7,15.69567564827633,1.522960774986413,22.813076153548728,34.23125514100826,30.94284513938607
SL,2025-09-20,84.1,-2.15,5.17,"Robertson, Will",683770,506433,single,hit_into_play,,,,,11.0,Will Robertson singles on a line drive to left fielder Ramón Laureano.,R,L,R,CWS,SD,X,7,line_drive,2,1,2025,0.52,0.01,-0.86,2.95,,,,0,5,Bot,96.03,88.16,,,,,2.011840488905227,-122.53988058136484,1.198279692603095,4.887937432786981,22.48154898582229,-32.51995169033525,3.58,1.59,202.0,98.8,9.0,85.7,2717.0,7.1,776250,666023,656811,650333,592518,630105,657656,701538,665487,53.43,0.611,0.564,0.9,1.0,1,0,4.0,35,4,Slider,2,1,2,1,1,2,2,1,Infield shade,Standard,116.0,0.033,0.392,71.9,7.7,0.685,-0.392,98.8,1,1,0.713,0.713,38,27,39,28,2,1,6.0,1.0,6.0,1.0,3.19,-0.52,0.52,24.3,-2.3631290448395745,12.048830262286886,22.00161253526751,44.35219785103151,19.470416941737447
FF,2025-09-20,99.1,-1.63,6.31,"Robertson, Will",683770,663158,field_out,hit_into_play,,,,,6.0,Will Robertson lines out to right fielder Fernando Tatis Jr.,R,L,R,CWS,SD,X,9,line_drive,0,2,2025,-0.56,1.35,0.41,2.43,,,,2,9,Bot,179.21,88.24,,,,,6.951523105635629,-143.86900481109635,-8.348487982009392,-9.510349376168524,36.17598223119106,-11.603284012615724,3.58,1.59,305.0,95.1,19.0,99.5,2225.0,6.8,776250,666023,650333,630105,592518,669200,657656,701538,665487,53.68,0.394,0.41,0.0,1.0,0,0,4.0,75,7,4-Seam Fastball,3,7,3,7,7,3,3,7,Infield shade,Standard,209.0,-0.001,-0.16,77.3,7.6,0.591,0.16,95.1,-4,-4,0.001,0.001,34,27,34,28,1,3,3.0,1.0,1.0,1.0,1.0,0.56,-0.56,44.3,11.431197588278572,-0.7990252089525316,34.87239442216561,27.57020244144551,27.77836940924288
KC,2025-09-19,84.5,-1.49,6.14,"Robertson, Will",683770,656302,single,hit_into_play,,,,,5.0,Will Robertson singles on a line drive to right fielder Fernando Tatis Jr. Edgar Quero scores. Curtis Mead to 3rd. Will Robertson to 2nd.,R,L,R,CWS,SD,X,9,line_drive,1,2,2025,0.29,-1.47,-0.16,2.43,,700337.0,678554.0,2,4,Bot,178.38,121.67,,,,,2.5207353233287355,-122.97484478472488,0.746107971123313,2.2968005334825543,28.07632283824934,-47.37611874501136,3.58,1.59,58.0,98.5,0.0,84.1,2821.0,6.4,776264,666023,656811,650333,592518,630105,657656,701538,665487,54.12,0.369,0.332,0.9,1.0,1,0,4.0,35,6,Knuckle Curve,3,2,3,2,2,4,4,2,Standard,Standard,26.0,0.114,0.633,71.9,7.9,0.399,-0.633,98.5,1,1,0.685,0.685,29,27,30,28,2,1,6.0,2.0,5.0,1.0,4.71,-0.29,0.29,52.2,7.620501881366168,-8.434505334657095,27.136311209206,35.265188161424454,32.348028420344136
CH,2025-09-17,85.4,-1.75,5.91,"Robertson, Will",683770,670329,field_out,hit_into_play,,,,,4.0,Will Robertson flies out to right fielder Dylan Beavers.,R,L,R,CWS,BAL,X,9,fly_ball,0,2,2025,-1.22,1.4,-0.38,2.72,,,,0,8,Bot,204.61,119.25,,,,,5.682277148290207,-124.29535785741064,-4.053586783390726,-13.794844153038174,24.91874527901534,-17.068632144021908,3.58,1.59,276.0,80.5,35.0,85.5,2318.0,6.4,776285,656577,691723,702616,676059,683002,666185,622761,687637,54.14,0.037,0.048,0.0,1.0,0,0,3.0,59,3,Changeup,1,3,1,3,3,1,1,3,Infield shade,Standard,228.0,-0.041,-0.165,78.2,8.2,0.071,0.165,88.0,-2,-2,0.156,0.156,31,27,31,28,1,2,1.0,3.0,2.0,2.0,1.73,1.22,-1.22,46.5,15.395684557491233,-17.316682817125734,26.05398823145181,39.17800254147771,41.85625656495394
CU,2025-09-14,75.3,-1.76,6.0,"Robertson, Will",683770,677944,field_out,hit_into_play,,,,,8.0,Will Robertson flies out to right fielder C.J. Kayfus.,R,L,R,CLE,CWS,X,9,fly_ball,0,1,2025,0.46,-1.01,-0.22,1.52,,,,0,5,Top,200.29,98.84,,,,,2.4061646313988203,-109.6356063405604,-0.342802127915041,3.269714497495791,19.978278955859672,-40.49728910426003,3.56,1.57,307.0,97.2,43.0,75.7,2271.0,6.6,776331,666310,700932,677587,682177,672356,680757,666134,692216,53.88,0.034,0.062,0.0,1.0,0,0,3.0,31,2,Curveball,2,1,1,2,1,2,1,2,Infield shade,Standard,31.0,0.032,-0.22,76.0,8.9,0.118,0.22,97.2,1,-1,0.644,0.356,26,27,26,28,2,1,6.0,1.0,6.0,3.0,5.04,-0.46,0.46,46.5,15.81657888089178,-21.46058213899332,33.53649467774037,38.89295442405208,44.01234659052776
FF,2025-09-14,95.5,-1.81,5.91,"Robertson, Will",683770,677944,field_out,hit_into_play,,,,,2.0,Will Robertson flies out to left fielder Steven Kwan.,R,L,R,CLE,CWS,X,7,fly_ball,0,0,2025,-0.94,1.13,0.18,2.98,,695657.0,,2,2,Top,70.19,70.56,,,,,7.314182070829688,-138.8007495538109,-4.6195721873996405,-13.80919281865879,31.16512875756685,-16.66128687645504,3.56,1.57,367.0,102.0,23.0,95.0,2522.0,6.1,776331,666310,700932,677587,682177,672356,680757,666134,692216,54.4,0.62,0.933,0.0,1.0,0,0,6.0,10,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,221.0,0.034,-0.29,67.7,7.1,1.643,0.29,102.0,0,0,0.516,0.484,26,27,26,28,1,0,6.0,1.0,6.0,3.0,1.37,0.94,-0.94,36.6,6.698322223964671,10.150797277747738,26.061224407100468,34.9948490472544,22.083411893568176
FF,2025-09-12,94.3,-1.86,6.4,"Robertson, Will",683770,676440,single,hit_into_play,,,,,2.0,Will Robertson singles on a line drive to left fielder Steven Kwan. Chase Meidroth to 2nd.,R,L,R,CLE,CWS,X,7,line_drive,1,1,2025,-0.53,1.29,0.04,3.32,,,805367.0,1,3,Top,70.39,115.74,,,,,6.1332986644184535,-137.15863201447863,-5.190533677185007,-7.97572960848814,29.220990182680275,-14.98016683328584,3.55,1.58,228.0,78.8,21.0,94.8,2194.0,6.5,776361,595978,700932,677587,608070,672356,680757,682657,678877,53.99,0.926,0.843,0.9,1.0,1,0,4.0,16,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,200.0,-0.04,0.427,70.5,6.7,1.003,-0.427,88.0,0,0,0.497,0.503,26,27,26,28,1,0,6.0,1.0,6.0,1.0,1.27,0.53,-0.53,60.7,-0.2376798180720245,21.459876940527916,24.73826003641302,34.46693180045844,17.459151975657825
CH,2025-09-07,85.8,-2.32,5.47,"Robertson, Will",683770,592454,single,hit_into_play,,,,,2.0,Will Robertson singles on a line drive to right fielder Wenceel Pérez. Colson Montgomery scores. Andrew Benintendi to 2nd.,R,L,R,DET,CWS,X,9,line_drive,1,0,2025,-0.82,0.37,0.04,3.02,695657.0,,643217.0,2,7,Top,150.4,88.91,,,,,7.240490767780707,-124.8369404347473,-0.3196417181216437,-9.97075971208165,23.795880867871013,-28.44469880222099,3.54,1.58,281.0,87.2,21.0,86.2,1259.0,6.4,776425,668670,679529,650402,628451,656716,681481,678009,672761,54.09,0.434,0.391,0.9,1.0,1,0,3.0,59,2,Changeup,4,3,3,4,4,4,4,4,Standard,Standard,253.0,-0.188,0.614,76.6,7.6,0.521,-0.614,88.0,1,-1,0.699,0.301,35,27,36,28,1,3,1.0,2.0,4.0,4.0,2.71,0.82,-0.82,28.0,10.54245172390984,2.3299241240005726,23.10488075646245,35.232471939699245,28.553561272959072
SL,2025-09-05,85.7,-2.63,5.5,"Robertson, Will",683770,656427,single,hit_into_play,,,,,5.0,"Will Robertson singles on a line drive to right fielder Wenceel Pérez. Colson Montgomery scores. Will Robertson to 2nd. Will Robertson advances to 2nd, on a fielding error by right fielder Wenceel Pérez.",R,L,R,DET,CWS,X,9,line_drive,0,0,2025,0.57,0.21,0.27,2.36,,695657.0,,2,4,Top,177.24,122.9,,,,,5.696155057079709,-124.88145045828772,-1.6479521771248178,5.012563429915736,22.49197320429349,-29.82707376747773,3.41,1.56,156.0,82.7,12.0,86.3,2392.0,6.3,776452,693307,679529,650402,690993,656716,682985,678009,672761,54.15,0.511,0.472,0.9,1.0,1,0,4.0,28,1,Slider,2,2,2,2,3,2,3,2,Standard,Standard,145.0,-0.132,0.673,77.1,7.8,0.58,-0.673,88.0,0,0,0.518,0.482,29,27,30,28,2,1,6.0,3.0,5.0,2.0,2.86,-0.57,0.57,31.9,6.421798874808958,2.011572395766441,31.889726576333143,32.078657113642805,30.113725283061225
FC,2025-09-02,89.9,-1.33,5.64,"Robertson, Will",683770,641672,single,hit_into_play,,,,,6.0,Will Robertson singles on a fly ball to right fielder Matt Wallner. Curtis Mead scores. Andrew Benintendi scores. Brooks Baldwin to 2nd.,R,L,R,MIN,CWS,X,9,fly_ball,3,1,2025,0.24,0.92,0.51,2.46,678554.0,643217.0,681460.0,1,7,Top,160.42,127.22,,,,,4.096169115408594,-131.04590683455876,-3.988702559786989,2.04769882972434,24.0109016400566,-20.894812891069616,3.41,1.56,201.0,63.3,40.0,91.2,2593.0,6.7,776484,681508,665019,668885,680837,686797,681546,621439,670242,53.81,0.331,0.298,0.9,1.0,1,0,3.0,61,5,Cutter,3,7,7,3,9,3,9,3,Strategic,Standard,188.0,-0.022,0.323,76.5,8.1,0.331,-0.323,88.0,-4,4,0.034,0.966,30,27,31,28,2,3,6.0,2.0,4.0,3.0,1.86,-0.24,0.24,40.1,8.789522199734396,-5.757450228124276,31.703890188536956,29.52514629618076,28.96480359779657
CH,2025-09-02,89.0,-1.35,5.75,"Robertson, Will",683770,641672,field_out,hit_into_play,,,,,11.0,Will Robertson flies out to left fielder James Outman. Andrew Benintendi to 3rd. Brooks Baldwin to 2nd.,R,L,R,MIN,CWS,X,7,fly_ball,1,1,2025,-1.14,0.66,-0.99,2.83,,643217.0,681460.0,0,6,Top,36.39,104.73,,,,,3.287179214275043,-129.67775372298843,-2.57045011373066,-13.552536918313104,25.019658852413965,-24.3616251976936,3.41,1.56,320.0,95.2,42.0,89.8,2026.0,6.6,776484,681508,665019,668885,680837,686797,681546,621439,670242,53.94,0.014,0.023,0.0,1.0,0,0,3.0,48,3,Changeup,3,5,5,3,5,3,5,3,Infield shade,Standard,215.0,-0.003,-0.239,75.1,7.7,0.045,0.239,95.2,-2,2,0.152,0.848,30,27,31,28,1,2,6.0,2.0,4.0,3.0,2.19,1.14,-1.14,40.9,3.296289418274002,16.538026133756414,20.38220206914243,47.46474184872452,22.07631698625081
FF,2025-08-31,95.5,-2.87,5.75,"Robertson, Will",683770,661563,double,hit_into_play,,,,,11.0,Will Robertson doubles (1) on a sharp line drive to left fielder José Caballero. Curtis Mead scores.,R,L,R,CWS,NYY,X,7,line_drive,1,1,2025,-0.55,1.24,-1.05,2.7,,678554.0,,1,2,Bot,60.09,53.64,,,,,6.0952492551979685,-138.91969690497444,-5.221493732977766,-8.54283283609681,30.788074969177934,-15.192359211828572,3.41,1.56,361.0,108.8,16.0,96.4,2368.0,6.8,776514,700250,502671,665862,642708,683011,676609,641355,519317,53.7,0.594,0.678,1.25,1.0,1,1,6.0,15,3,4-Seam Fastball,0,1,0,1,1,1,1,1,Infield shade,Standard,198.0,0.113,0.828,74.4,7.8,1.058,-0.828,108.8,-1,-1,0.458,0.458,27,27,27,28,1,0,5.0,1.0,6.0,2.0,1.26,0.55,-0.55,36.0,4.436585487436503,10.238456284108384,22.96566446187875,45.22279704487531,16.763894463575895
FF,2025-08-30,98.3,-1.82,6.41,"Robertson, Will",683770,693645,field_out,hit_into_play,,,,,1.0,Will Robertson flies out to center fielder Trent Grisham.,R,L,R,CWS,NYY,X,8,fly_ball,2,2,2025,-0.78,1.32,-0.67,2.88,,,643217.0,2,6,Bot,116.77,58.69,,,,,4.917426490561165,-142.8931074484938,-7.168668747447155,-11.776803597575713,33.71181727880279,-12.628278529048597,3.41,1.56,349.0,97.6,27.0,98.6,2512.0,6.5,776529,669224,700250,665862,641857,683011,691176,663757,641355,53.95,0.46,0.739,0.0,1.0,0,0,6.0,47,5,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shade,Standard,207.0,-0.036,-0.216,76.5,7.7,1.331,0.216,97.6,0,0,0.536,0.536,24,27,24,28,3,2,5.0,1.0,6.0,1.0,1.05,0.78,-0.78,41.1,4.996219446342392,8.40146579794656,21.043914924451823,41.957605530480144,25.11709479011821
