pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2025-07-30,86.0,1.09,6.05,"Frazier, Adam",624428,666214,field_out,hit_into_play,,,,,7.0,Adam Frazier flies out to center fielder Michael Harris II.,R,L,L,KC,ATL,X,8,fly_ball,2,2,2025,-0.38,0.19,-0.78,1.53,,,,1,5,Bot,135.92,80.16,,,,,-3.70505648586762,-125.2031431981991,-4.945671302347702,-3.3580053292052234,23.486993784581383,-29.44339692777875,3.16,1.45,297.0,83.0,30.0,87.4,2585.0,7.0,776936,669221,621566,645277,663586,669397,595777,671739,642201,53.53,0.06,0.073,0.0,1.0,0,0,3.0,33,5,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,212.0,-0.022,-0.228,60.4,7.5,0.111,0.228,88.0,0,0,0.536,0.536,27,33,28,34,2,1,5.0,1.0,6.0,2.0,2.87,-0.38,-0.38,44.0,15.497588477453403,-3.1045617593675066,39.21335153301403,39.50172051613398,30.732240381753435
FF,2025-07-29,94.8,-2.18,5.15,"Frazier, Adam",624428,660853,single,hit_into_play,,,,,6.0,Adam Frazier singles on a fly ball to left fielder Jurickson Profar.,R,L,R,KC,ATL,X,7,fly_ball,1,2,2025,-0.96,1.04,0.49,2.33,,,,1,7,Bot,102.98,100.41,,,,,9.096642834988067,-137.80795174031678,-4.056363377171867,-14.17313640995144,28.471999051018194,-18.200503157495096,3.15,1.45,235.0,74.0,25.0,95.0,2321.0,6.3,776955,686948,621566,645277,663586,669397,595777,671739,642201,54.21,0.877,0.792,0.9,1.0,1,0,4.0,67,4,4-Seam Fastball,9,4,9,4,4,9,9,4,Strategic,Standard,230.0,0.002,0.489,61.6,6.2,0.932,-0.489,88.0,5,5,0.986,0.986,29,33,30,34,1,3,3.0,1.0,13.0,1.0,1.49,0.96,-0.96,19.8,0.4545702302762195,5.901273981370352,48.4236465544521,24.63222737728376,18.851069419748946
SL,2025-07-28,82.0,-1.79,5.7,"Frazier, Adam",624428,675911,field_out,hit_into_play,,,,,5.0,Adam Frazier flies out to right fielder Ronald Acuña Jr. Maikel Garcia to 3rd.,R,L,R,KC,ATL,X,9,fly_ball,0,0,2025,0.48,0.41,-0.19,2.42,,672580.0,521692.0,1,3,Bot,203.73,109.38,,,,,2.718926969157955,-119.48482836384473,-1.7104755131434968,4.1509233438123205,21.26249576040411,-28.150159453675418,3.16,1.45,309.0,84.1,37.0,83.2,2170.0,6.8,776971,669221,621566,645277,663586,669397,595777,671739,660670,53.69,0.006,0.005,0.0,1.0,0,0,3.0,29,1,Slider,2,2,2,2,2,2,2,2,Standard,Standard,151.0,-0.041,-0.244,70.7,7.6,0.008,0.244,88.0,0,0,0.596,0.596,26,33,27,34,2,1,5.0,2.0,9.0,1.0,2.95,-0.48,0.48,39.6,26.17238762777874,-14.20884726351026,35.66458586221967,33.708903373563466,36.72862561151704
SL,2025-07-28,90.4,-1.71,5.75,"Frazier, Adam",624428,678226,field_out,hit_into_play,,,,,14.0,Adam Frazier flies out to right fielder Ronald Acuña Jr.,R,L,R,KC,ATL,X,9,fly_ball,3,2,2025,0.04,0.58,0.93,2.08,,686469.0,,2,7,Bot,171.5,82.92,,,,,6.457276062612733,-131.5888149295441,-4.514676031967473,-0.7270184302896611,24.51337525665881,-24.72419596006509,3.16,1.45,309.0,92.7,46.0,90.6,2590.0,6.1,776971,669221,621566,645277,663586,669397,595777,671739,660670,54.37,0.006,0.006,0.0,1.0,0,0,3.0,68,7,Slider,3,5,3,5,5,3,3,5,Strategic,Standard,218.0,-0.049,-0.277,65.7,7.2,0.009,0.277,92.7,-2,-2,0.179,0.179,28,33,29,34,1,3,16.0,2.0,2.0,1.0,2.18,-0.04,0.04,39.0,20.956862964900917,-7.093897698843286,45.27982057480542,21.542357331148587,27.92305962153574
FF,2025-07-28,94.5,-1.32,5.53,"Frazier, Adam",624428,628452,sac_fly,hit_into_play,,,,,5.0,Adam Frazier out on a sacrifice fly to left fielder Jurickson Profar. Maikel Garcia scores.,R,L,R,KC,ATL,X,7,fly_ball,0,2,2025,-0.76,1.25,0.18,2.43,672580.0,,666023.0,0,9,Bot,62.24,106.62,,,,,5.599415750401193,-137.5384109738496,-5.185353177869279,-10.857710592459226,30.6456902144164,-15.31528222390885,3.16,1.45,279.0,80.9,38.0,94.6,2306.0,6.3,776971,669221,621566,645277,663586,669397,595777,671739,660670,54.17,0.011,0.01,0.0,1.0,0,0,3.0,92,3,4-Seam Fastball,6,10,6,10,10,7,7,10,Standard,Standard,224.0,-0.05,-0.157,67.6,6.3,0.011,0.157,88.0,-4,-4,0.092,0.092,35,33,35,34,1,4,2.0,2.0,2.0,1.0,1.3,0.76,-0.76,36.0,4.785336206837718,8.370205428506852,43.95531145782449,28.5156767011882,19.9268100829362
CU,2025-07-23,78.9,-1.5,5.77,"Frazier, Adam",624428,607067,field_out,hit_into_play,,,,,4.0,Adam Frazier flies out to center fielder Pete Crow-Armstrong.,R,L,R,CHC,KC,X,8,fly_ball,1,1,2025,0.91,-0.59,-0.61,2.11,,686475.0,,2,2,Top,141.76,59.34,,,,,0.2402452946556265,-114.91191626595972,-0.0553716263075971,8.00932493941308,20.958287754564942,-37.628144331467226,3.16,1.45,347.0,90.7,28.0,79.3,2192.0,6.5,777031,624512,683737,663538,807713,621020,664023,691718,673548,54.04,0.097,0.129,0.0,1.0,0,0,3.0,14,3,Curveball,0,2,2,0,2,0,2,0,Standard,Standard,61.0,0.026,-0.264,66.9,7.4,0.211,0.264,90.7,-2,2,0.305,0.695,34,33,35,34,2,1,5.0,3.0,6.0,3.0,4.24,-0.91,0.91,39.1,17.465430775217236,-3.051564998033018,38.59777847211542,38.02603858324526,31.2850880782332
FF,2025-07-23,93.6,-1.64,5.62,"Frazier, Adam",624428,607067,field_error,hit_into_play,,,,,2.0,Adam Frazier reaches on a fielding error by right fielder Seiya Suzuki. Adam Frazier to 2nd.,R,L,R,CHC,KC,X,9,fly_ball,2,0,2025,-0.53,1.32,0.18,2.87,,,,0,1,Top,219.52,98.95,,,,,5.898395076596591,-136.1748238717322,-4.319722930997022,-7.863450331134577,28.55670522591927,-14.91334757729187,3.16,1.45,336.0,104.5,46.0,94.3,2213.0,6.6,777031,624512,683737,663538,807713,621020,664023,691718,673548,53.88,0.077,0.137,0.9,1.0,0,0,3.0,1,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,219.0,-0.06,0.366,70.0,7.3,0.26,-0.366,104.5,0,0,0.5,0.5,34,33,35,34,1,0,5.0,3.0,6.0,3.0,1.27,0.53,-0.53,27.8,22.393668221597377,-12.250126110251456,36.63422396013329,27.796499011452863,33.11031679159588
CU,2025-07-20,81.3,-0.59,5.74,"Frazier, Adam",624428,676083,field_out,hit_into_play,,,,,13.0,Adam Frazier lines out to center fielder Dane Myers.,R,L,R,MIA,KC,X,8,line_drive,0,0,2025,0.48,-0.91,-0.06,0.99,,695506.0,,2,4,Top,130.71,90.36,,,,,0.2670663290174967,-118.4698146917618,-2.284274278231999,4.47027223008124,23.626659597085837,-40.50382541440798,3.16,1.45,271.0,82.6,24.0,81.6,2365.0,6.5,777082,682663,676572,669364,691594,672640,669065,667472,660821,53.99,0.306,0.275,0.0,1.0,0,0,3.0,28,1,Curveball,0,3,3,0,3,0,3,0,Standard,Standard,42.0,0.019,-0.29,58.1,7.3,0.359,0.29,88.0,-3,3,0.184,0.816,29,33,29,34,2,1,8.0,1.0,6.0,3.0,4.36,-0.48,0.48,53.2,20.02265167464933,10.223439858546673,40.87323376546271,30.3054942880042,30.33926938296051
FC,2025-07-20,86.8,-1.36,5.92,"Frazier, Adam",624428,678368,field_out,hit_into_play,,,,,1.0,Adam Frazier flies out to center fielder Dane Myers.,R,L,R,MIA,KC,X,8,fly_ball,1,2,2025,0.44,0.75,-0.59,3.12,,,,1,8,Top,117.27,69.27,,,,,0.9186319638255214,-126.38608976580328,-2.023656991709239,4.5508503579481125,27.21843536209085,-23.98001276069524,3.16,1.45,323.0,89.6,36.0,86.1,2621.0,6.0,777082,682663,676572,669364,691594,672640,669065,667472,660821,54.53,0.031,0.051,0.0,1.0,0,0,3.0,60,4,Cutter,0,7,7,0,7,0,7,0,Infield shade,Standard,150.0,0.0,-0.18,66.6,7.0,0.091,0.18,89.6,-7,7,0.004,0.996,25,33,25,34,1,3,11.0,1.0,7.0,3.0,2.29,-0.44,0.44,47.9,16.55819535815524,1.629093451962336,30.40787541920465,37.59426714484943,25.229146823081905
FF,2025-07-20,93.5,-0.2,5.96,"Frazier, Adam",624428,676083,field_out,hit_into_play,,,,,2.0,Adam Frazier lines out to right fielder Jesús Sánchez.,R,L,R,MIA,KC,X,9,line_drive,1,2,2025,-0.28,1.72,-0.08,3.11,,,,0,3,Top,191.24,100.74,,,,,0.9050577384754558,-136.02248717426784,-5.351449510291658,-3.64272389829452,31.82877505127092,-9.861065575581424,3.16,1.45,292.0,99.1,22.0,93.2,2346.0,6.3,777082,682663,676572,669364,691594,672640,669065,667472,660821,54.24,0.354,0.461,0.0,1.0,0,0,5.0,15,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,201.0,0.025,-0.189,68.1,6.8,0.755,0.189,99.1,0,0,0.5,0.5,29,33,29,34,1,0,8.0,1.0,6.0,3.0,0.9,0.28,-0.28,55.9,20.08759407906193,-0.4971179663074269,31.804891995010838,31.35233247178102,29.812606184599744
