pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2025-07-12,81.2,3.9,5.05,"Straw, Myles",664702,682052,double,hit_into_play,,,,,14.0,Myles Straw doubles (9) on a line drive to center fielder Denzel Clarke.,R,R,L,ATH,TOR,X,8,line_drive,0,1,2025,1.72,0.5,1.01,2.14,,,,0,5,Top,167.46,80.01,,,,,-9.88198622848976,-117.78902428450398,-0.8003767366194577,17.89182836483388,23.128783065254467,-27.57881100118432,3.47,1.61,313.0,94.4,19.0,82.1,2221.0,7.1,777132,669127,701762,691777,609280,805779,691016,672016,671732,53.35,0.414,0.424,1.25,1.0,1,1,4.0,36,2,Changeup,2,2,2,2,2,2,2,2,Standard,Standard,104.0,-0.083,0.756,65.8,7.2,0.599,-0.756,94.4,0,0,0.5,0.5,27,30,27,31,2,1,6.0,1.0,9.0,1.0,2.99,1.72,-1.72,16.0,4.319021474759137,5.746737916367395,36.64903554537938,43.06622584773797,23.104778414510683
FF,2025-07-11,96.2,-2.18,5.38,"Straw, Myles",664702,678022,single,hit_into_play,,,,,8.0,Myles Straw singles on a line drive to right fielder Lawrence Butler. Alejandro Kirk scores. Will Wagner to 3rd. Ernie Clement to 2nd.,R,R,R,ATH,TOR,X,9,line_drive,0,0,2025,-1.15,1.2,0.24,1.77,672386.0,695238.0,676391.0,2,5,Top,170.07,125.3,,,,,9.00454842121938,-139.68949397695533,-6.713917386380997,-17.03430994341892,29.96126728866973,-15.088717925494423,3.47,1.61,216.0,82.2,16.0,96.3,2300.0,6.3,777152,669127,701762,680869,609280,691777,691016,672016,671732,54.16,0.969,0.898,0.9,1.0,1,0,4.0,42,1,4-Seam Fastball,0,4,4,0,5,0,5,0,Standard,Standard,229.0,-0.035,0.53,54.9,7.0,1.07,-0.53,88.0,-4,4,0.088,0.912,25,30,26,31,1,2,7.0,2.0,8.0,1.0,1.26,1.15,1.15,28.4,1.0775623111476436,8.061388712551205,42.38124322703327,37.77524431877426,19.30193267783462
SI,2025-07-09,93.6,-1.37,5.71,"Straw, Myles",664702,605288,field_out,hit_into_play,,,,,4.0,Myles Straw flies out to center fielder Luis Robert Jr.,R,R,R,CWS,TOR,X,8,fly_ball,1,2,2025,-1.54,0.7,-0.31,2.52,,,,0,5,Top,145.59,81.24,,,,,6.182241298961557,-136.12737466002235,-4.060910713199548,-20.491027973603117,29.279371383826625,-22.79347257979146,3.47,1.61,298.0,87.4,41.0,94.6,2209.0,6.9,777172,700337,671284,805367,678246,695657,572191,673357,596103,53.65,0.003,0.003,0.0,1.0,0,0,3.0,34,4,Sinker,2,1,1,2,1,2,1,2,Standard,Standard,228.0,0.032,-0.189,70.8,6.8,0.004,0.189,88.0,1,-1,0.644,0.356,32,30,32,31,2,1,5.0,2.0,10.0,2.0,1.9,1.54,1.54,32.7,9.149313659116476,-3.519868851304829,35.914918650232266,30.49134609839017,27.828662312243555
FF,2025-07-09,96.4,-0.88,5.81,"Straw, Myles",664702,673929,field_out,hit_into_play,,,,,5.0,Myles Straw lines out to center fielder Luis Robert Jr.,R,R,R,CWS,TOR,X,8,line_drive,1,2,2025,-0.63,1.49,0.27,2.22,,,676391.0,2,9,Top,151.43,69.71,,,,,4.546169012277091,-140.21446669964976,-7.444615273464175,-9.311945768192247,32.72352052160189,-11.04845083622159,3.47,1.61,327.0,99.4,19.0,97.7,2344.0,7.1,777172,700337,671284,805367,678246,695657,572191,673357,643565,53.4,0.314,0.382,0.0,1.0,0,0,4.0,68,4,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,195.0,0.078,-0.183,69.4,6.9,0.601,0.183,99.4,1,-1,0.922,0.078,26,30,27,31,1,3,4.0,2.0,2.0,2.0,0.97,0.63,0.63,52.6,6.665397252492663,6.466794276559819,34.9915718788102,37.14775784536741,23.86502386889141
CH,2025-07-06,79.5,1.49,6.26,"Straw, Myles",664702,542881,field_out,hit_into_play,,,,,5.0,Myles Straw flies out to center fielder Jo Adell.,R,R,L,TOR,LAA,X,8,fly_ball,0,2,2025,1.17,0.79,-0.09,2.24,,,672386.0,1,2,Bot,140.38,100.21,,,,,-5.62578597817492,-115.6673159074689,-3.492651563388052,11.551292456257215,22.76072945270145,-24.63282190338276,3.46,1.61,280.0,79.8,29.0,79.0,1885.0,6.1,777214,681351,694384,650859,677060,687263,621493,666176,672569,54.42,0.143,0.174,0.0,1.0,0,0,3.0,16,3,Changeup,0,1,0,1,1,0,0,1,Standard,Standard,133.0,-0.032,-0.169,67.4,6.4,0.247,0.169,88.0,-1,-1,0.44,0.44,35,30,36,31,1,0,5.0,1.0,5.0,1.0,2.83,1.17,-1.17,54.5,-0.2565399908143407,8.65946610189217,39.03281994974456,31.58198411817073,25.143500591009484
SI,2025-07-02,93.5,-2.43,5.58,"Straw, Myles",664702,701542,field_out,hit_into_play,,,,,1.0,Myles Straw flies out to left fielder Jasson Domínguez.,R,R,R,TOR,NYY,X,7,fly_ball,0,0,2025,-1.52,0.27,-0.4,2.92,,,,1,1,Bot,54.5,118.0,,,,,8.619524380256484,-135.7503363577307,-1.6253335095734316,-20.725702366080363,33.46523328295681,-28.7143506918626,3.46,1.63,267.0,83.6,46.0,93.3,2480.0,6.6,777274,700250,502671,518934,665862,683011,691176,641355,592450,53.93,0.011,0.01,0.0,1.0,0,0,3.0,13,1,Sinker,7,0,7,0,0,7,7,0,Standard,Standard,225.0,-0.002,-0.254,71.1,7.1,0.011,0.254,88.0,7,7,0.962,0.962,26,30,26,31,1,0,5.0,1.0,6.0,3.0,2.38,1.52,1.52,25.6,11.28402498649047,-11.379896660458332,29.33208965887961,29.076254998443368,34.16181897211331
SI,2025-07-01,93.2,-0.97,5.86,"Straw, Myles",664702,643410,field_out,hit_into_play,,,,,5.0,Myles Straw flies out to right fielder Aaron Judge.,R,R,R,TOR,NYY,X,9,fly_ball,2,1,2025,-1.41,1.24,0.12,2.59,,,,0,7,Bot,178.12,84.78,,,,,5.952174676817572,-135.53338247284285,-5.37361919847638,-18.72691555371472,31.33517755912539,-15.882638274988157,3.46,1.63,312.0,87.5,36.0,93.6,1937.0,6.7,777283,641555,502671,518934,665862,683011,691176,641355,592450,53.78,0.02,0.025,0.0,1.0,0,0,3.0,59,4,Sinker,4,4,4,4,4,4,4,4,Standard,Standard,209.0,-0.038,-0.305,70.0,6.9,0.044,0.305,88.0,0,0,0.586,0.586,34,30,34,31,1,2,1.0,1.0,2.0,1.0,1.4,1.41,1.41,47.3,3.1575305556520474,9.616780683623617,29.90788055385094,37.39568135485344,24.29424545529307
SI,2025-06-30,92.7,2.54,6.24,"Straw, Myles",664702,607074,field_out,hit_into_play,,,,,5.0,Myles Straw flies out sharply to center fielder Trent Grisham.,R,R,L,TOR,NYY,X,8,fly_ball,1,0,2025,1.27,0.58,0.16,2.21,,,676914.0,1,2,Bot,139.06,44.36,,,,,-8.777669722211465,-134.62352962111396,-5.738867509463992,17.279952675276633,28.424455919552425,-24.07998754460936,3.47,1.63,383.0,100.1,33.0,92.2,2284.0,6.0,777295,641555,700250,518934,665862,683011,641355,663757,592450,54.45,0.4,0.749,0.0,1.0,0,0,6.0,13,2,Sinker,0,0,0,0,0,0,0,0,Standard,Strategic,130.0,-0.029,-0.291,72.0,7.0,1.464,0.291,100.1,0,0,0.553,0.553,32,30,33,31,1,0,6.0,1.0,5.0,1.0,2.08,1.27,-1.27,41.3,15.45171115105895,0.4462571609245532,38.65660552091657,33.63695113191317,30.774856712336597
SL,2025-06-28,86.3,-1.25,6.16,"Straw, Myles",664702,608337,field_out,hit_into_play,,,,,6.0,Myles Straw flies out to right fielder Wilyer Abreu.,R,R,R,BOS,TOR,X,9,fly_ball,0,2,2025,0.29,0.43,0.68,2.42,,,,0,5,Top,171.19,80.62,,,,,4.045621387569359,-125.5828678357336,-3.57169000168721,2.25799928366444,25.74807514658788,-27.13261648185056,3.49,1.63,314.0,90.0,37.0,87.1,1950.0,6.8,777323,665966,663853,686765,647351,596115,680776,678882,677800,53.67,0.031,0.05,0.0,1.0,0,0,3.0,45,3,Slider,9,1,1,9,1,9,1,9,Standard,Standard,189.0,0.002,-0.165,65.9,7.3,0.09,0.165,90.0,8,-8,0.99,0.01,30,30,31,31,2,1,6.0,1.0,6.0,1.0,2.64,-0.29,-0.29,52.4,13.430821969414104,0.8479005455369373,33.80233058148788,41.30402817549413,27.63276584868425
FF,2025-06-27,95.6,-2.59,6.59,"Straw, Myles",664702,660896,sac_fly,hit_into_play,,,,,1.0,Myles Straw out on a sacrifice fly to center fielder Ceddanne Rafaela. Vladimir Guerrero Jr. scores.,R,R,R,BOS,TOR,X,8,fly_ball,2,1,2025,-0.69,1.45,-0.35,2.96,665489.0,672386.0,543807.0,1,8,Top,141.61,72.87,,,,,7.3719494124877585,-138.8013461566807,-7.102466031559972,-10.637632001005516,33.586631145449594,-11.95782228323142,3.49,1.63,316.0,94.0,39.0,94.3,2452.0,5.9,777345,657136,647351,666152,686765,596115,680776,678882,677800,54.64,0.049,0.078,0.0,1.0,0,0,3.0,67,4,4-Seam Fastball,0,6,6,0,7,0,7,0,Standard,Strategic,215.0,-0.001,-0.222,66.7,6.4,0.142,0.222,94.0,-6,6,0.004,0.996,29,30,30,31,1,1,2.0,1.0,3.0,1.0,1.07,0.69,0.69,48.3,4.700657446756208,-0.1673624789545998,28.60414876909758,31.600312173766305,30.70065772623419
