pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
ST,2025-07-25,84.1,-2.21,6.05,"Vivas, Jorbit",678391,642016,field_out,hit_into_play,,,,,2.0,Jorbit Vivas flies out to right fielder Nick Castellanos.,R,L,R,NYY,PHI,X,9,fly_ball,2,1,2025,0.92,0.39,0.25,2.84,,,,1,9,Bot,158.06,109.08,,,,,3.8642063686787385,-122.33742683195216,-1.7703073454823284,8.340038015342785,26.473072249825165,-28.15610775342445,3.38,1.59,240.0,69.6,32.0,83.4,2879.0,6.1,777015,592663,547180,681082,624641,607208,596146,669016,592206,54.41,0.82,0.751,0.0,1.0,0,0,4.0,83,4,Sweeper,5,12,5,12,12,5,5,12,Standard,Standard,73.0,0.0,-0.298,75.4,7.5,0.871,0.298,88.0,-7,-7,0.001,0.001,30,24,31,24,1,0,2.0,2.0,1.0,,2.86,-0.92,0.92,35.4,13.826335515717629,-4.9446642124956135,29.724525410145084,30.137678974388656,29.519536683714524
FF,2025-07-20,94.0,-2.4,6.13,"Vivas, Jorbit",678391,656550,field_out,hit_into_play,,,,,5.0,Jorbit Vivas flies out to right fielder Ronald Acuña Jr.,R,L,R,ATL,NYY,X,9,fly_ball,2,0,2025,-0.43,1.16,0.11,2.7,,,,1,2,Top,174.03,58.88,,,,,7.354386197707304,-136.75560486591584,-5.770040250362979,-6.813322136937276,26.192981971448145,-16.452784179822174,3.38,1.59,366.0,92.9,31.0,93.5,2461.0,5.7,777083,686948,621566,645277,805373,669397,595777,671739,660670,54.79,0.143,0.24,0.0,1.0,0,0,3.0,13,3,4-Seam Fastball,0,2,2,0,2,0,2,0,Strategic,Standard,215.0,0.012,-0.364,70.2,7.9,0.432,0.364,92.9,-2,2,0.311,0.689,29,24,29,24,1,0,9.0,1.0,6.0,2.0,1.39,0.43,-0.43,38.9,12.943236363756965,-6.847329328739887,28.63942012710211,31.15776827916487,32.42993441822239
CH,2025-07-20,86.5,-2.29,5.86,"Vivas, Jorbit",678391,641540,single,hit_into_play,,,,,7.0,Jorbit Vivas singles on a line drive to right fielder Ronald Acuña Jr.,R,L,R,ATL,NYY,X,9,line_drive,1,1,2025,-1.15,0.63,-0.75,1.81,,,,2,8,Top,194.95,113.75,,,,,6.073241978715702,-125.88634000291825,-4.805676325752776,-13.500565420467172,24.52278878701449,-24.72857796398092,3.38,1.59,228.0,78.3,20.0,87.4,1892.0,6.8,777083,686948,621566,645277,805373,669397,595777,671739,660670,53.73,0.986,0.903,0.9,1.0,1,0,4.0,61,3,Changeup,1,4,4,1,4,1,4,1,Strategic,Standard,240.0,-0.003,0.342,67.6,8.6,1.063,-0.342,88.0,-3,3,0.076,0.924,30,24,31,24,1,3,10.0,1.0,3.0,2.0,2.41,1.15,-1.15,38.5,14.253203316741171,-16.960807915714206,29.28901924305588,42.84297544749207,39.87112500814896
SL,2025-07-18,83.9,-1.74,5.86,"Vivas, Jorbit",678391,675911,single,hit_into_play,,,,,7.0,Jorbit Vivas singles on a line drive to left fielder Jurickson Profar. Anthony Volpe to 2nd.,R,L,R,ATL,NYY,X,7,line_drive,1,0,2025,0.48,0.19,-0.46,2.09,,,683011.0,1,5,Top,77.74,78.25,,,,,2.057980185169532,-122.2665315382474,-2.7397043501189984,4.372643914858696,23.90901562036214,-29.960103603550387,3.39,1.59,282.0,98.7,13.0,85.0,2215.0,6.9,777114,686948,621566,645277,805373,669397,595777,671739,660670,53.58,0.94,0.906,0.9,1.0,1,0,4.0,41,2,Slider,7,0,0,7,0,7,0,7,Standard,Standard,141.0,-0.008,0.371,69.4,7.4,1.155,-0.371,98.7,7,-7,0.981,0.019,26,24,27,24,2,1,8.0,8.0,5.0,1.0,3.04,-0.48,0.48,41.7,-2.7319995773987613,6.910837944731323,31.212620122705644,38.90873311865739,22.68916079884687
FF,2025-05-31,93.2,-0.99,5.78,"Vivas, Jorbit",678391,689017,double,hit_into_play,,,,,4.0,Jorbit Vivas doubles (2) on a sharp line drive to center fielder Andy Pages. Anthony Volpe to 3rd.,R,L,R,LAD,NYY,X,8,line_drive,1,0,2025,-0.51,1.52,-0.53,2.52,,,683011.0,2,5,Top,148.93,44.32,,,,,2.268861621400517,-135.57075156190933,-5.866311334435168,-6.818570040616562,30.440055223629816,-12.403179955001583,3.4,1.59,387.0,103.7,21.0,92.2,2338.0,5.8,777698,669257,518692,669242,571970,808975,624424,681624,606192,54.74,0.689,0.969,1.25,1.0,1,1,6.0,44,2,4-Seam Fastball,10,1,1,10,1,10,1,10,Standard,Standard,202.0,-0.002,0.882,73.5,8.0,1.632,-0.882,103.7,9,-9,0.996,0.004,27,24,28,24,2,1,6.0,1.0,5.0,40.0,1.12,0.51,-0.51,54.7,7.019500413629065,-0.8683124448156311,25.9688397938632,40.120814845697865,27.67782648501267
FF,2025-05-30,93.0,-0.79,6.08,"Vivas, Jorbit",678391,664062,field_out,hit_into_play,,,,,5.0,Jorbit Vivas flies out to center fielder Andy Pages.,R,L,R,LAD,NYY,X,8,fly_ball,0,0,2025,-0.68,1.29,-0.23,2.54,,,,0,2,Top,88.3,58.03,,,,,2.892740806949882,-135.36128852476446,-6.13200239596072,-8.942132710241019,27.195821115886236,-15.188292815280816,3.39,1.58,361.0,95.7,26.0,93.0,2218.0,6.1,777708,669257,518692,669242,571771,500743,624424,681624,606192,54.42,0.266,0.391,0.0,1.0,0,0,5.0,12,1,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,224.0,0.02,-0.259,69.7,7.4,0.672,0.259,95.7,-1,1,0.392,0.608,31,24,31,24,1,0,6.0,2.0,5.0,1.0,1.33,0.68,-0.68,40.4,1.0983147110150495,3.7130596832581926,30.93105778009112,35.46816211038425,25.574244188073717
SL,2025-05-26,86.8,-1.97,5.97,"Vivas, Jorbit",678391,686799,field_out,hit_into_play,,,,,2.0,Jorbit Vivas flies out to center fielder Chris Taylor.,R,L,R,LAA,NYY,X,8,fly_ball,0,0,2025,0.28,0.09,-0.07,2.99,,,,1,3,Top,99.49,87.9,,,,,3.976823823924826,-126.33904547259417,-1.1129292948448324,2.136847602400273,26.863904289412183,-31.23039326497364,3.4,1.57,285.0,84.6,40.0,86.8,2749.0,6.4,777763,681351,694384,621028,660162,687263,621493,621035,666176,54.13,0.009,0.008,0.0,1.0,0,0,3.0,16,1,Slider,1,0,0,1,0,1,0,1,Infield shade,Standard,76.0,0.018,-0.254,69.5,7.1,0.016,0.254,88.0,1,-1,0.643,0.357,24,24,25,24,1,0,5.0,3.0,6.0,2.0,2.95,-0.28,0.28,29.4,5.824868283829282,6.788663573229321,25.92860248031597,34.78461105818798,26.4635022757905
CH,2025-05-26,85.5,-2.79,5.67,"Vivas, Jorbit",678391,641401,field_out,hit_into_play,,,,,8.0,Jorbit Vivas flies out to center fielder Chris Taylor.,R,L,R,LAA,NYY,X,8,fly_ball,2,2,2025,-1.17,0.72,-0.21,1.86,641355.0,,691176.0,2,8,Top,148.42,82.68,,,,,8.583958023172741,-124.1266210318657,-4.151079606446269,-13.832591759942568,26.476820637791437,-24.044210878570905,3.4,1.57,312.0,94.8,45.0,86.7,1831.0,7.3,777763,681351,694384,621028,660162,687263,621493,621035,666176,53.2,0.014,0.024,0.0,1.0,0,0,3.0,59,5,Changeup,1,5,5,1,5,1,5,1,Infield shade,Standard,249.0,0.007,-0.224,75.6,8.3,0.04,0.224,94.8,-4,4,0.032,0.968,30,24,30,24,1,3,1.0,3.0,5.0,2.0,2.43,1.17,-1.17,29.9,12.260406275957743,-10.238854268344312,34.071158136517695,36.76240670901658,32.89976343961443
FF,2025-05-16,94.9,-2.91,5.96,"Vivas, Jorbit",678391,656731,single,hit_into_play,,,,,7.0,Jorbit Vivas singles on a line drive to right fielder Juan Soto.,R,L,R,NYY,NYM,X,9,line_drive,1,0,2025,-0.67,1.36,-0.64,1.93,,,,0,3,Bot,164.35,100.97,,,,,7.551524559391696,-137.78633109530386,-8.0069283970587,-10.226414761096889,32.04814112313039,-13.244145441125932,3.41,1.58,227.0,81.1,17.0,96.2,2365.0,7.3,777904,682626,624413,682668,668901,596019,607043,621438,665742,53.21,0.986,0.92,0.9,1.0,1,0,4.0,19,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,222.0,0.04,0.397,70.4,8.1,1.113,-0.397,88.0,0,0,0.554,0.554,29,24,30,24,1,0,6.0,2.0,5.0,1.0,1.19,0.67,-0.67,34.6,8.479506738465348,-2.397328894792436,29.385444542172625,44.44943865747344,34.59136850324026
FF,2025-05-14,94.7,-2.38,5.14,"Vivas, Jorbit",678391,622491,single,hit_into_play,,,,,1.0,Jorbit Vivas singles on a sharp line drive to right fielder Leody Taveras.,R,L,R,SEA,NYY,X,9,line_drive,0,0,2025,-1.19,1.07,-0.54,2.9,,,,0,3,Top,168.24,90.16,,,,,7.296374300871026,-137.65847310233693,-2.4922488378952967,-16.847277289895917,33.180162523538606,-18.21487021943658,3.41,1.57,213.0,101.0,10.0,92.5,2251.0,5.2,777915,663728,642133,670156,810938,660844,668227,677594,665750,55.27,0.777,0.737,0.9,1.0,1,0,4.0,15,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,237.0,-0.04,0.438,70.6,7.8,0.911,-0.438,101.0,0,0,0.5,0.5,32,24,33,24,1,0,5.0,1.0,5.0,2.0,1.49,1.19,-1.19,16.7,11.002060983731356,-1.6974655356733463,25.86319656566112,41.48281058310423,25.605936905228663
