pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2025-09-27,94.0,2.0,5.13,"Stewart, Sal",701398,688107,single,hit_into_play,,,,,2.0,Sal Stewart singles on a line drive to center fielder Blake Perkins. Noelvi Marte scores. Miguel Andujar to 3rd.,R,R,L,MIL,CIN,X,8,line_drive,0,0,2025,1.19,0.86,0.0,3.59,682622.0,609280.0,,1,3,Top,127.49,101.52,,,,,-7.906895595898685,-136.72069547180254,-0.1429301455840045,16.65975051925445,31.548104372169377,-21.61681354239161,3.49,1.64,145.0,101.5,6.0,94.9,2224.0,6.9,776153,643376,683734,668930,702332,687401,686555,663368,694192,53.58,0.643,0.595,0.9,1.0,1,0,4.0,21,1,Sinker,0,0,0,0,1,0,1,0,Standard,Standard,146.0,-0.082,0.486,73.5,7.3,0.716,-0.486,101.5,0,0,0.402,0.598,26,21,26,22,2,1,6.0,3.0,12.0,3.0,1.73,1.19,-1.19,30.4,8.690204929171827,12.555073457202427,19.843170987579217,39.11687583990293,25.375671449470623
SL,2025-09-24,86.3,-2.35,5.53,"Stewart, Sal",701398,694973,field_out,hit_into_play,,,,,5.0,Sal Stewart flies out to center fielder Oneil Cruz.,R,R,R,CIN,PIT,X,8,fly_ball,0,0,2025,-0.04,0.73,0.14,2.33,,,682829.0,2,4,Bot,158.35,98.42,,,,,6.066984495755011,-125.49205949987524,-2.8538295575709505,-1.6537483359987195,26.51065220298487,-24.103181505322244,3.5,1.64,264.0,90.5,49.0,86.9,2321.0,6.8,776202,680779,687462,694377,669707,693304,502054,665833,668804,53.69,0.003,0.004,0.0,1.0,0,0,3.0,31,1,Slider,0,1,0,1,1,0,0,1,Standard,Standard,100.0,-0.031,-0.271,69.5,8.2,0.006,0.271,90.5,-1,-1,0.387,0.387,23,21,23,22,2,1,8.0,1.0,,3.0,2.35,0.04,0.04,21.6,14.188703058778714,5.553310350219298,30.86291810956301,43.19163357964024,32.12986171689547
SL,2025-09-24,85.7,-2.52,5.59,"Stewart, Sal",701398,694973,field_out,hit_into_play,,,,,9.0,Sal Stewart flies out to left fielder Tommy Pham.,R,R,R,CIN,PIT,X,7,fly_ball,2,2,2025,0.24,0.94,0.77,1.97,,,,2,2,Bot,79.3,75.86,,,,,7.323863557772966,-124.52509598460728,-4.174763139201842,0.921787569929696,26.94848940563192,-21.70513595258233,3.5,1.64,325.0,95.2,43.0,86.1,2372.0,6.8,776202,680779,687462,694377,669707,693304,502054,665833,668804,53.69,0.014,0.023,0.0,1.0,0,0,3.0,13,6,Slider,0,0,0,0,0,0,0,0,Standard,Standard,95.0,-0.011,-0.224,68.1,8.9,0.043,0.224,95.2,0,0,0.511,0.511,23,21,23,22,1,0,8.0,1.0,,3.0,2.19,-0.24,-0.24,22.4,20.20492570944902,-13.116520940729329,29.48565652212233,47.83054159774112,39.503174425681706
ST,2025-09-24,83.0,-2.78,4.48,"Stewart, Sal",701398,664875,field_out,hit_into_play,,,,,9.0,Sal Stewart flies out to right fielder Bryan Reynolds.,R,R,R,CIN,PIT,X,9,fly_ball,2,2,2025,1.65,0.3,0.63,2.04,,,,1,7,Bot,202.5,93.08,,,,,4.586080873783535,-120.72561663701016,0.3788737697150528,15.042300381934334,25.62298991066473,-29.542952974878503,3.5,1.64,322.0,92.9,35.0,83.3,3263.0,6.7,776202,680779,687462,694377,669707,693304,502054,665833,668804,53.81,0.069,0.119,0.0,1.0,0,0,3.0,51,5,Sweeper,0,2,0,2,2,0,0,2,Standard,Standard,20.0,-0.026,-0.228,69.4,8.0,0.226,0.228,92.9,-2,-2,0.171,0.171,30,21,31,22,1,2,1.0,1.0,3.0,3.0,3.03,-1.65,-1.65,5.3,6.49903775240378,6.575998436880983,28.496391344167588,47.89097629652092,27.543068760233115
ST,2025-09-16,83.3,-2.25,5.66,"Stewart, Sal",701398,700241,field_out,hit_into_play,,,,,6.0,Sal Stewart flies out to center fielder Nathan Church.,R,R,R,STL,CIN,X,8,fly_ball,0,1,2025,1.04,0.58,0.34,2.33,,,,0,4,Top,102.95,75.04,,,,,3.9266943124584848,-121.20365048161524,-2.328605060191777,9.44462001029748,24.96765949176809,-26.18834527297132,3.46,1.61,313.0,88.4,35.0,83.8,2387.0,6.7,776300,686780,676475,680977,571448,695336,663457,701675,691023,53.76,0.026,0.032,0.0,1.0,0,0,3.0,28,2,Sweeper,3,0,0,3,0,3,0,3,Standard,Standard,50.0,0.021,-0.22,74.0,8.3,0.051,0.22,88.4,3,-3,0.824,0.176,24,21,25,22,2,1,6.0,1.0,6.0,1.0,2.72,-1.04,-1.04,33.2,18.286695869441186,-8.275577989548736,31.807240517764328,43.68720147715845,36.82240286410597
CH,2025-09-15,87.7,0.78,6.39,"Stewart, Sal",701398,669461,field_out,hit_into_play,,,,,13.0,Sal Stewart flies out to center fielder Victor Scott II.,R,R,L,STL,CIN,X,8,fly_ball,1,1,2025,1.33,0.85,-0.1,1.44,,,669720.0,2,6,Top,127.35,59.17,,,,,-4.873956606791164,-127.50036574312576,-7.557500008806091,15.478604586533969,26.40266061086159,-21.528479597586827,3.41,1.56,346.0,95.3,37.0,87.5,1843.0,6.2,776312,699625,575929,680977,571448,695336,676475,687363,663457,54.27,0.083,0.145,0.0,1.0,0,0,3.0,39,3,Changeup,1,3,3,1,3,1,3,1,Standard,Standard,133.0,0.018,-0.256,69.8,8.8,0.281,0.256,95.3,-2,2,0.23,0.77,25,21,26,22,3,2,6.0,1.0,6.0,1.0,2.12,1.33,-1.33,44.3,14.61916944926836,-11.367738108469698,40.282791670692205,38.058864552685804,32.984595143702684
SL,2025-09-15,84.1,0.65,6.53,"Stewart, Sal",701398,669461,field_out,hit_into_play,,,,,5.0,Sal Stewart flies out sharply to left fielder Alec Burleson.,R,R,L,STL,CIN,X,7,fly_ball,0,0,2025,-0.49,0.08,-0.2,2.5,,,,0,4,Top,74.89,49.51,,,,,-0.9989222057081512,-122.599527853431,-3.1543343675614586,-4.778231499883423,23.43663885014659,-30.96606534197208,3.41,1.56,389.0,108.6,37.0,84.3,2635.0,6.2,776312,699625,575929,680977,571448,695336,676475,687363,663457,54.28,0.823,1.681,0.0,1.0,0,0,6.0,24,1,Slider,1,3,3,1,3,1,3,1,Standard,Standard,274.0,0.017,-0.259,79.3,8.7,3.283,0.259,108.6,-2,2,0.262,0.738,25,21,26,22,2,1,6.0,1.0,6.0,1.0,3.12,-0.49,0.49,47.3,18.345271979452903,-12.464411304499087,34.12066843539436,36.74014693433004,33.26658390014017
SL,2025-09-15,86.7,-1.71,6.0,"Stewart, Sal",701398,681676,single,hit_into_play,,,,,5.0,Sal Stewart singles on a line drive to left fielder Lars Nootbaar.,R,R,R,STL,CIN,X,7,line_drive,1,0,2025,0.26,0.08,-0.07,2.52,,,,1,8,Top,77.94,91.97,,,,,3.3824685282374958,-126.291362281683,-2.3633019547484846,2.225246051652072,23.06482331239735,-31.076134491355035,3.41,1.56,212.0,87.8,14.0,86.8,2705.0,6.1,776312,699625,676475,680977,571448,695336,663457,687363,701675,54.41,0.969,0.926,0.9,1.0,1,0,4.0,63,2,Slider,6,6,6,6,6,6,6,6,Standard,Standard,92.0,-0.049,0.376,78.7,8.2,1.138,-0.376,88.0,0,0,0.546,0.454,27,21,27,22,1,3,5.0,1.0,2.0,1.0,2.92,-0.26,-0.26,53.7,9.290098651852333,-2.629940495999598,26.93696456339761,37.46823322325286,32.27197088956872
FF,2025-09-14,98.5,-1.74,5.73,"Stewart, Sal",701398,806960,field_out,hit_into_play,,,,,2.0,Sal Stewart flies out to right fielder Brent Rooker.,R,R,R,ATH,CIN,X,9,fly_ball,2,2,2025,-0.57,1.48,0.26,2.84,,,670770.0,2,3,Top,216.56,92.61,,,,,6.718801001027509,-143.13098624307366,-5.750849335028587,-9.486803325963198,36.320987431506445,-10.717133539995856,3.41,1.56,344.0,95.5,26.0,97.5,2542.0,6.0,776327,680862,701762,687231,695391,805779,680474,687515,667670,54.47,0.266,0.391,0.0,1.0,0,0,5.0,19,5,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,212.0,0.014,-0.216,69.7,7.4,0.672,0.216,95.5,-3,3,0.21,0.79,22,21,23,22,2,1,6.0,1.0,6.0,1.0,0.89,0.57,0.57,39.8,4.76321278980915,16.020564586779226,30.96077986919917,39.55205176700544,20.24770810023332
FC,2025-09-13,94.3,-1.93,6.03,"Stewart, Sal",701398,622663,single,hit_into_play,,,,,6.0,Sal Stewart singles on a line drive to right fielder JJ Bleday. Gavin Lux to 2nd.,R,R,R,ATH,CIN,X,9,line_drive,0,0,2025,0.22,0.59,0.47,2.44,,,666158.0,1,4,Top,179.01,122.28,,,,,5.739388799261257,-137.14894044365022,-4.917293415271604,1.429892530517591,31.40999058959628,-23.81093747681409,3.41,1.56,233.0,78.4,23.0,94.0,2190.0,6.2,776340,669127,701762,680869,687231,805779,666126,671732,668709,54.31,0.789,0.727,0.9,1.0,1,0,4.0,31,1,Cutter,5,2,2,5,2,5,2,5,Standard,Standard,196.0,-0.038,0.406,65.1,7.7,0.885,-0.406,88.0,3,-3,0.821,0.179,31,21,31,22,2,1,6.0,3.0,6.0,1.0,1.98,-0.22,-0.22,40.4,9.17612887973002,14.794662164719414,26.732759686051374,46.27668729584386,21.33673692143505
