pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-07-05,95.8,-1.17,5.55,"Ruiz, Keibert",660688,621111,field_out,hit_into_play,,,,,5.0,Keibert Ruiz flies out to left fielder Jarren Duran.,R,L,R,WSH,BOS,X,7,fly_ball,3,2,2025,-0.4,1.31,-0.22,2.79,,605137.0,691781.0,2,2,Bot,86.55,87.65,,,,,3.435037188557281,-139.4840087834866,-4.7191485020269,-5.946695621744806,29.23024449719116,-14.224696878949072,3.44,1.58,294.0,87.3,39.0,96.9,2152.0,6.8,777228,665966,647351,663853,681987,596115,680776,678882,701350,53.74,0.011,0.017,0.0,1.0,0,0,3.0,18,7,4-Seam Fastball,0,2,0,2,2,0,0,2,Infield shade,Strategic,207.0,-0.047,-0.282,68.7,6.7,0.027,0.282,88.0,-2,-2,0.326,0.326,30,26,31,27,1,0,6.0,1.0,5.0,,1.16,0.4,-0.4,44.8,-1.3984463231238953,-6.057266139327305,32.82183702373804,33.134610997171706,31.59306383238264
CU,2025-07-05,81.6,-2.51,5.05,"Ruiz, Keibert",660688,669711,single,hit_into_play,,,,,7.0,Keibert Ruiz singles on a sharp line drive to center fielder Ceddanne Rafaela. Josh Bell to 2nd.,R,L,R,WSH,BOS,X,8,line_drive,0,2,2025,1.25,-0.27,-0.43,1.56,,,605137.0,2,6,Bot,100.41,79.11,,,,,2.2843523412183755,-118.93677492383463,-0.7693550297012228,11.429551772895262,22.750926731361684,-34.8337009529663,3.44,1.58,226.0,100.3,10.0,81.1,2796.0,5.8,777228,665966,647351,663853,681987,596115,680776,678882,701350,54.65,0.783,0.753,0.9,1.0,1,0,4.0,57,4,Curveball,3,9,3,9,9,3,3,9,Infield shade,Standard,75.0,0.007,0.443,67.2,6.5,0.938,-0.443,100.3,-6,-6,0.019,0.019,30,26,30,27,1,2,3.0,1.0,1.0,,3.68,-1.25,1.25,17.6,-2.9159497140826818,6.044494943269847,40.9513991158586,36.56160064050616,32.610637311061566
FF,2025-07-05,99.2,-2.28,6.75,"Ruiz, Keibert",660688,660896,field_out,hit_into_play,,,,,6.0,Keibert Ruiz flies out to right fielder Roman Anthony.,R,L,R,WSH,BOS,X,9,fly_ball,0,1,2025,-0.73,1.31,0.79,2.42,,,,1,9,Bot,172.86,70.73,,,,,9.92604390172593,-143.9855449104589,-9.406454308397995,-12.189897778323452,28.785672459487746,-11.987582757675051,3.44,1.58,338.0,89.8,36.0,98.4,2540.0,5.7,777228,665966,647351,663853,691785,596115,680776,681987,701350,54.83,0.031,0.051,0.0,1.0,0,0,3.0,76,2,4-Seam Fastball,3,10,3,10,10,3,3,10,Infield shade,Standard,214.0,0.0,-0.215,70.4,7.0,0.091,0.215,89.8,-7,-7,0.001,0.001,29,26,30,27,1,3,3.0,1.0,2.0,,0.99,0.73,-0.73,52.0,8.74626709381357,-17.270169051550777,40.87279023426611,22.83249987455635,34.284272044355646
FF,2025-07-04,92.8,-1.42,6.39,"Ruiz, Keibert",660688,608337,single,hit_into_play,,,,,2.0,Keibert Ruiz singles on a line drive to center fielder Ceddanne Rafaela.,R,L,R,WSH,BOS,X,8,line_drive,0,0,2025,-0.47,1.26,-0.01,3.33,,,,0,8,Bot,162.12,86.92,,,,,4.677753593350532,-135.12130570409744,-4.872801948814798,-6.725185368302382,27.95059351171833,-15.904597824501977,3.44,1.57,250.0,87.4,19.0,93.7,2105.0,6.7,777245,665966,647351,666152,691785,596115,681987,678882,677800,53.8,0.729,0.669,0.9,1.0,1,0,4.0,71,1,4-Seam Fastball,1,11,1,11,11,1,1,11,Infield shade,Strategic,207.0,0.0,0.438,66.5,6.3,0.853,-0.438,88.0,-10,-10,0.001,0.001,30,26,31,27,3,2,6.0,11.0,5.0,1.0,1.38,0.47,-0.47,51.6,9.71639613067515,1.5933401081057907,26.35061737923832,31.91917401717248,29.944741654828714
FC,2025-06-23,89.1,-2.93,5.21,"Ruiz, Keibert",660688,663568,field_out,hit_into_play,,,,,2.0,Keibert Ruiz flies out to right fielder Fernando Tatis Jr.,R,L,R,SD,WSH,X,9,fly_ball,0,0,2025,-0.05,0.63,0.0,3.02,,,695734.0,0,3,Top,197.07,88.17,,,,,7.297114100789031,-129.5867173828044,-0.6951021200467453,-1.9998335995569363,26.258977495978023,-25.155072423084757,3.44,1.58,325.0,90.0,35.0,89.3,2336.0,6.4,777382,553869,630105,578428,592518,593428,657757,701538,665487,54.11,0.029,0.037,0.0,1.0,0,0,3.0,16,1,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,211.0,0.037,-0.242,72.9,7.1,0.059,0.242,90.0,0,0,0.46,0.54,28,26,28,27,1,0,5.0,1.0,6.0,11.0,2.24,0.05,-0.05,26.7,9.209466165383525,-10.968385049573117,30.683652123003743,31.23292859955812,38.899666663067386
ST,2025-06-21,84.8,-2.31,4.81,"Ruiz, Keibert",660688,669160,single,hit_into_play,,,,,7.0,Keibert Ruiz singles on a line drive to center fielder Andy Pages. Daylen Lile to 3rd.,R,L,R,LAD,WSH,X,8,line_drive,1,2,2025,1.56,0.1,-0.52,1.59,,695734.0,,0,5,Top,133.77,86.69,,,,,1.0663778667899413,-123.47051056992866,-1.288189432537105,15.465443957166464,28.796869988997503,-31.1388844160669,3.45,1.57,220.0,90.9,15.0,84.3,3299.0,6.3,777416,669257,518692,669242,571970,605141,624424,681624,606192,54.17,0.974,0.898,0.9,1.0,1,0,4.0,32,4,Sweeper,0,2,2,0,2,0,2,0,Standard,Standard,55.0,-0.044,0.621,66.0,7.2,1.085,-0.621,90.9,-2,2,0.192,0.808,27,26,28,27,2,1,6.0,2.0,6.0,1.0,3.11,-1.56,1.56,13.7,4.583214868265548,-1.4888607774653433,38.44885556678452,36.08659120402652,36.41628562971103
SI,2025-06-21,93.9,-2.18,4.98,"Ruiz, Keibert",660688,669160,double,hit_into_play,,,,,13.0,Keibert Ruiz doubles (11) on a line drive to center fielder Andy Pages.,R,L,R,LAD,WSH,X,8,line_drive,1,0,2025,-1.65,0.5,-1.3,2.12,,,,1,3,Top,98.97,62.36,,,,,5.9550501405498,-136.648812304553,-2.747842156433073,-21.973995745239773,31.923647278526214,-25.571544374323192,3.45,1.57,312.0,98.1,16.0,94.0,2398.0,6.5,777416,669257,518692,669242,571970,605141,624424,681624,606192,54.04,0.629,0.642,1.25,1.0,1,1,4.0,15,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,238.0,-0.047,0.603,66.5,7.1,0.883,-0.603,98.1,0,0,0.525,0.475,27,26,28,27,1,0,6.0,2.0,6.0,1.0,2.1,1.65,-1.65,19.8,6.339363462596755,4.855219198598932,31.03578555739633,45.22032968526648,34.128658400335624
FF,2025-06-21,97.9,-0.99,5.85,"Ruiz, Keibert",660688,694361,sac_fly,hit_into_play,,,,,11.0,Keibert Ruiz out on a sacrifice fly to left fielder Enrique Hernández. Josh Bell scores.,R,L,R,LAD,WSH,X,7,fly_ball,0,1,2025,-0.6,1.48,-1.01,3.4,605137.0,695734.0,,1,8,Top,92.67,68.8,,,,,1.360573188903066,-142.43977877305608,-4.513958100327139,-8.504836838257935,35.162205927893375,-11.315502532074031,3.45,1.57,334.0,91.8,29.0,98.4,2158.0,6.7,777416,669257,518692,669242,571970,605141,571771,681624,606192,53.76,0.111,0.154,0.0,1.0,0,0,3.0,63,2,4-Seam Fastball,2,6,6,2,7,2,7,2,Strategic,Standard,211.0,-0.004,-0.143,65.0,6.5,0.257,0.143,91.8,-4,4,0.02,0.98,25,26,26,27,1,3,,2.0,4.0,1.0,0.92,0.6,-0.6,57.5,3.284959618609619,3.291400416289604,22.357844308857445,41.96071216171401,27.76844385895652
CU,2025-06-19,78.8,-2.06,5.57,"Ruiz, Keibert",660688,801403,field_out,hit_into_play,,,,,7.0,Keibert Ruiz flies out to left fielder Jordan Beck.,R,L,R,WSH,COL,X,7,fly_ball,0,1,2025,1.1,-0.56,-0.29,1.74,,,,1,3,Bot,71.1,121.17,,,,,1.813569368613865,-114.81707840673322,-0.4695989197490932,9.366003486225944,21.61004524979332,-37.28168596308567,3.4,1.54,237.0,75.5,41.0,79.0,2877.0,6.4,777445,696100,669911,606115,641857,690022,687597,656541,666160,54.11,0.16,0.162,0.0,1.0,0,0,3.0,17,2,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,53.0,-0.017,-0.215,62.0,7.1,0.21,0.215,88.0,0,0,0.529,0.529,23,26,24,27,1,0,5.0,1.0,6.0,2.0,4.23,-1.1,1.1,29.5,9.609261757819535,-3.1530104174734026,40.08373658914261,33.46044943361558,38.242083699126
FS,2025-06-18,90.4,-2.79,5.79,"Ruiz, Keibert",660688,678020,field_out,hit_into_play,,,,,8.0,Keibert Ruiz lines out to center fielder Brenton Doyle.,R,L,R,WSH,COL,X,8,line_drive,2,2,2025,-1.12,0.09,-0.18,1.86,,,,1,9,Bot,102.76,88.91,,,,,8.979498425894128,-131.31167957601392,-4.072256273422205,-14.83722401111585,26.85752787661909,-30.49374057258644,3.37,1.55,281.0,83.7,25.0,91.3,1561.0,6.8,777461,690924,669911,606115,641857,690022,687597,686668,656541,53.67,0.163,0.151,0.0,1.0,0,0,3.0,69,5,Split-Finger,1,3,1,3,3,1,1,3,Standard,Standard,236.0,-0.029,-0.228,68.3,6.7,0.226,0.228,88.0,-2,-2,0.043,0.043,25,26,25,27,1,3,2.0,1.0,1.0,1.0,2.7,1.12,-1.12,35.1,-2.685741539945481,4.100006376984099,38.306953950159794,32.58268590164627,33.55443079436412
