pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-09-24,93.6,-1.12,6.02,"Rortvedt, Ben",666163,669194,field_out,hit_into_play,,,,,6.0,Ben Rortvedt flies out to right fielder Corbin Carroll.,R,L,R,AZ,LAD,X,9,fly_ball,1,0,2025,-0.21,1.6,0.68,2.49,,,500743.0,1,4,Top,200.67,101.68,,,,,5.171755839141504,-136.11303556937335,-6.953599981711456,-3.8123172441774766,30.741100815218907,-10.971891337413412,3.2,1.44,302.0,81.7,30.0,94.5,2183.0,6.9,776193,543510,545121,606466,677942,672695,694374,678489,682998,53.61,0.083,0.093,0.0,1.0,0,0,3.0,31,2,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,193.0,0.021,-0.291,73.3,7.1,0.141,0.291,88.0,-2,2,0.26,0.74,27,27,27,28,2,1,5.0,1.0,,2.0,1.01,0.21,-0.21,52.2,13.632799801362635,-4.874587420497462,30.198165553017954,27.583121594741986,35.46270543974504
ST,2025-09-20,84.8,-2.27,5.45,"Rortvedt, Ben",666163,678906,field_out,hit_into_play,,,,,3.0,Ben Rortvedt flies out to right fielder Drew Gilbert.,R,L,R,LAD,SF,X,9,fly_ball,2,1,2025,0.78,0.08,0.62,2.75,,,,2,2,Bot,163.38,113.1,,,,,5.18601905725258,-123.3582611441336,-0.106097655633527,6.848479469300274,26.13896371890325,-31.533543528134317,3.2,1.42,235.0,68.6,33.0,84.7,2807.0,6.4,776233,672275,646240,669477,656305,642715,671218,808982,687551,54.11,0.849,0.779,0.0,1.0,0,0,4.0,22,4,Sweeper,2,4,2,4,4,2,2,4,Standard,Standard,57.0,-0.011,-0.297,67.7,6.8,0.906,0.297,88.0,-2,-2,0.29,0.29,26,27,27,28,1,0,5.0,2.0,,3.0,3.1,-0.78,0.78,23.8,14.306597554082677,-1.555670503249151,31.033789382057623,26.357763907063177,31.501879451200825
CH,2025-09-20,89.1,-1.96,5.62,"Rortvedt, Ben",666163,676130,field_out,hit_into_play,,,,,2.0,Ben Rortvedt flies out to right fielder Drew Gilbert.,R,L,R,LAD,SF,X,9,fly_ball,3,2,2025,-0.82,0.11,-0.22,2.91,,,,1,4,Bot,211.75,97.29,,,,,6.000286529038211,-129.6149353670051,-0.8599331553350819,-10.502218995066364,26.68834527305019,-30.95300622439776,3.2,1.42,327.0,94.6,41.0,89.2,1850.0,6.3,776233,672275,646240,669477,656305,642715,671218,808982,687551,54.19,0.023,0.035,0.0,1.0,0,0,3.0,39,7,Changeup,3,4,3,4,4,3,3,4,Standard,Standard,242.0,-0.022,-0.333,67.3,7.3,0.072,0.333,94.6,-1,-1,0.391,0.391,27,27,27,28,1,1,4.0,2.0,4.0,3.0,2.76,0.82,-0.82,39.0,14.244266050459997,-10.5293353489508,23.436057965115697,36.04872991176034,36.96763804042797
SI,2025-09-17,97.3,2.19,5.67,"Rortvedt, Ben",666163,666200,field_out,hit_into_play,,,,,3.0,Ben Rortvedt flies out to right fielder Nick Castellanos.,R,L,L,LAD,PHI,X,9,fly_ball,1,1,2025,1.36,0.4,0.49,3.02,,,571771.0,2,4,Bot,163.24,110.61,,,,,-7.579394859747712,-141.49721381414602,-2.465646884718712,19.983306381528145,32.90499005676149,-26.391721965391657,3.19,1.43,240.0,70.7,37.0,96.2,2194.0,5.7,776280,592663,547180,642215,805249,681082,596146,664056,592206,54.78,0.58,0.567,0.0,1.0,0,0,3.0,32,3,Sinker,3,0,3,0,0,3,3,0,Standard,Standard,126.0,-0.011,-0.256,66.8,7.1,0.683,0.256,88.0,3,3,0.857,0.857,27,27,28,28,2,1,6.0,1.0,7.0,1.0,2.01,1.36,1.36,34.6,18.40959298826988,-6.928753881895094,26.944439114079398,28.17378887956319,30.19189376979528
ST,2025-09-17,87.8,2.35,5.47,"Rortvedt, Ben",666163,666200,single,hit_into_play,,,,,7.0,Ben Rortvedt singles on a line drive to center fielder Harrison Bader. Miguel Rojas scores. Andy Pages to 3rd.,R,L,L,LAD,PHI,X,8,line_drive,0,2,2025,-0.85,-0.64,-0.48,1.59,500743.0,,681624.0,2,2,Bot,153.1,76.99,,,,,-5.007600311295195,-127.7872176255314,-1.915903949181881,-8.228257195959602,27.49156461482242,-38.99062462011042,3.19,1.43,243.0,86.6,15.0,86.5,2248.0,5.5,776280,592663,547180,642215,805249,681082,596146,664056,592206,54.97,0.98,0.911,0.9,1.0,1,0,4.0,15,3,Sweeper,1,0,1,0,0,2,2,0,Standard,Standard,330.0,0.094,0.712,,,1.099,-0.712,88.0,1,1,0.66,0.66,27,27,28,28,1,0,6.0,1.0,7.0,1.0,3.61,-0.85,-0.85,29.5,,,,,
FF,2025-09-14,95.1,2.6,6.23,"Rortvedt, Ben",666163,592662,single,hit_into_play,,,,,12.0,Ben Rortvedt singles on a fly ball to center fielder Jung Hoo Lee.,R,L,L,SF,LAD,X,8,fly_ball,2,2,2025,0.44,1.51,0.5,3.68,,,,2,4,Top,115.24,105.76,,,,,-6.48642349175968,-138.30417223058353,-4.357461970869253,7.152280242530179,33.59958420029694,-12.096678971448476,3.19,1.45,237.0,70.9,28.0,94.6,2330.0,6.2,776325,672275,527038,669477,656305,642715,671218,808982,687551,54.27,0.92,0.846,0.9,1.0,1,0,4.0,32,7,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,153.0,-0.013,0.362,67.9,5.9,0.993,-0.362,88.0,-1,1,0.41,0.59,33,27,34,28,2,1,5.0,1.0,5.0,1.0,1.03,0.44,0.44,46.2,16.110340297254293,13.000662700441255,18.328330597981036,30.145745248262912,25.99034028796232
FC,2025-09-13,89.9,-1.41,4.98,"Rortvedt, Ben",666163,657277,single,hit_into_play,,,,,6.0,Ben Rortvedt singles on a fly ball to left fielder Heliot Ramos.,R,L,R,SF,LAD,X,7,fly_ball,2,1,2025,-0.01,0.69,0.44,2.36,,,,2,4,Top,100.7,95.04,,,,,4.645294138428522,-130.94493928683684,-2.0347123660976094,-1.059044257643356,26.051594649030505,-23.97719378402876,3.18,1.45,259.0,76.9,35.0,91.0,2265.0,6.8,776328,672275,646240,669477,656305,642715,671218,682641,666464,53.7,0.123,0.144,0.9,1.0,1,0,3.0,36,4,Cutter,4,3,3,4,3,4,3,4,Standard,Standard,232.0,-0.016,0.289,66.3,6.9,0.193,-0.289,88.0,1,-1,0.677,0.323,28,27,29,28,2,1,5.0,1.0,5.0,1.0,2.11,0.01,-0.01,22.7,8.549992367231551,1.2359794292090571,35.765557910705645,30.13938961939837,26.571016889096214
SL,2025-09-13,87.1,-1.95,5.62,"Rortvedt, Ben",666163,676130,double,hit_into_play,,,,,8.0,Ben Rortvedt doubles (3) on a sharp line drive to center fielder Luis Matos. Teoscar Hernández scores. Miguel Rojas scores.,R,L,R,SF,LAD,X,8,line_drive,0,1,2025,0.26,-0.39,-0.18,1.97,606192.0,500743.0,,2,5,Top,91.92,57.18,,,,,3.699976781098001,-126.8035866631255,-1.8112736310190307,2.0533294847327705,25.185734236246294,-36.26438284225303,3.18,1.45,304.0,103.9,15.0,87.1,2746.0,6.2,776328,672275,646240,669477,656305,642715,671218,682641,666464,54.33,0.68,0.718,1.25,1.0,1,1,5.0,48,2,Slider,4,6,6,4,8,4,8,4,Standard,Standard,31.0,-0.134,0.898,70.0,7.0,1.017,-0.898,103.9,-2,2,0.233,0.767,27,27,27,28,1,2,3.0,1.0,3.0,1.0,3.39,-0.26,0.26,39.1,10.423362656051603,7.461653121420384,29.47543804963246,37.02376670580521,27.417741630053023
FF,2025-09-12,96.4,-1.77,7.15,"Rortvedt, Ben",666163,434378,double,hit_into_play,,,,,2.0,Ben Rortvedt doubles (2) on a sharp fly ball to center fielder Jung Hoo Lee.,R,L,R,SF,LAD,X,8,fly_ball,1,2,2025,-0.79,1.38,-0.26,2.94,,,,2,7,Top,66.69,61.39,,,,,5.739882951008079,-140.00872700839034,-8.607572873735242,-11.735958184608547,32.840476066066145,-12.26526202149802,3.18,1.46,370.0,100.9,25.0,95.1,2383.0,5.7,776350,672275,527038,669477,656305,642715,671218,808982,687551,54.77,0.611,1.024,1.25,1.0,1,1,6.0,47,4,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,209.0,-0.044,0.657,67.9,6.3,1.873,-0.657,100.9,0,0,0.567,0.433,42,27,42,28,3,2,6.0,2.0,5.0,1.0,1.09,0.79,-0.79,54.9,6.058696956913356,13.220758350729229,23.67087137820315,37.81878929365569,22.303478683031127
SL,2025-09-12,85.8,-2.1,7.3,"Rortvedt, Ben",666163,434378,field_out,hit_into_play,,,,,7.0,Ben Rortvedt flies out to center fielder Jung Hoo Lee.,R,L,R,SF,LAD,X,8,fly_ball,0,2,2025,0.54,0.38,-0.36,1.8,,,,1,5,Top,96.66,77.95,,,,,2.9867890626954336,-124.8593655775003,-7.554421174526437,5.229486855411319,21.893022613971404,-26.97067356088816,3.18,1.46,309.0,87.9,35.0,85.4,2619.0,5.7,776350,672275,527038,669477,656305,642715,671218,808982,687551,54.75,0.026,0.032,0.0,1.0,0,0,3.0,32,4,Slider,1,0,0,1,0,1,0,1,Standard,Standard,158.0,0.023,-0.163,59.0,7.4,0.051,0.163,88.0,1,-1,0.676,0.324,42,27,42,28,2,1,6.0,2.0,5.0,1.0,2.68,-0.54,0.54,62.2,11.1490646594003,-2.609290859277672,31.521728089569088,39.58484872884908,30.36475209410964
