pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2025-05-11,94.6,-1.67,6.14,"Cabrera, Oswaldo",665828,622663,double,hit_into_play,,,,,5.0,Oswaldo Cabrera doubles (4) on a sharp line drive to left fielder Tyler Soderstrom. Jasson Domínguez scores.,R,L,R,ATH,NYY,X,7,line_drive,1,1,2025,-1.17,1.05,0.06,2.27,,,691176.0,2,3,Top,93.55,67.62,,,,,7.098957695398484,-137.42643889360994,-6.657013173716564,-16.47558931798971,33.43035353036163,-17.57315275396507,3.3,1.52,249.0,104.8,10.0,93.9,2085.0,6.2,777957,669127,701762,649966,570482,805779,691016,668709,609280,54.31,0.874,0.849,1.25,1.0,1,1,4.0,23,3,Sinker,0,5,5,0,6,0,6,0,Infield shade,Standard,216.0,-0.036,0.932,71.6,6.9,1.083,-0.932,104.8,-5,5,0.093,0.907,31,26,31,26,2,1,6.0,1.0,6.0,1.0,1.53,1.17,-1.17,42.3,2.193474846046296,6.696083586925498,33.20391378841669,33.12476999225138,24.620274912124533
FC,2025-05-11,86.9,2.09,6.14,"Cabrera, Oswaldo",665828,663687,field_out,hit_into_play,,,,,4.0,Oswaldo Cabrera lines out to left fielder Seth Brown.,R,R,L,ATH,NYY,X,7,line_drive,0,1,2025,-0.4,0.44,-0.8,2.1,,,,1,8,Top,68.61,84.71,,,,,-6.143461778468523,-126.32597989590036,-4.356938512757946,-2.9221925307651446,27.90217251267877,-26.693400434636025,3.3,1.52,316.0,85.7,25.0,87.0,2281.0,6.6,777957,669127,701762,649966,570482,805779,664913,668709,609280,53.88,0.123,0.127,0.0,1.0,0,0,3.0,71,2,Cutter,2,12,12,2,12,2,12,2,Standard,Standard,192.0,0.0,-0.215,70.0,8.2,0.199,0.215,88.0,-10,10,0.001,0.999,28,26,29,26,1,4,2.0,1.0,3.0,1.0,2.6,-0.4,0.4,56.6,13.372065494283886,-8.176598926225154,32.69902096365708,27.019627673671813,35.777770572254305
FF,2025-05-10,94.7,-2.84,5.33,"Cabrera, Oswaldo",665828,686993,sac_fly,hit_into_play,,,,,1.0,Oswaldo Cabrera out on a sacrifice fly to left fielder Tyler Soderstrom. Anthony Volpe scores.,R,L,R,ATH,NYY,X,7,fly_ball,1,0,2025,-0.97,1.42,-0.29,2.81,683011.0,,691176.0,1,6,Top,72.64,111.58,,,,,8.860020635752244,-137.4100561577743,-3.962442788739445,-14.386150957897772,35.16092416182981,-13.628095510730857,3.31,1.53,255.0,88.7,52.0,94.4,2390.0,6.6,777972,640902,701762,649966,609280,805779,691016,671732,667670,53.86,0.011,0.011,0.0,1.0,0,0,3.0,50,2,4-Seam Fastball,4,3,3,4,4,4,4,4,Strategic,Standard,216.0,-0.022,-0.169,65.3,6.9,0.016,0.169,88.7,1,-1,0.561,0.439,28,26,29,26,1,0,3.0,1.0,3.0,1.0,1.17,0.97,-0.97,34.9,5.994973626080594,4.82588004689475,27.833529043507596,37.87340323675472,28.828323624453027
FF,2025-05-09,97.9,-2.03,5.85,"Cabrera, Oswaldo",665828,665660,double,hit_into_play,,,,,5.0,Oswaldo Cabrera doubles (3) on a line drive to left fielder Tyler Soderstrom. Anthony Volpe to 3rd.,R,L,R,ATH,NYY,X,7,line_drive,0,0,2025,-1.04,1.0,-0.1,2.57,,,683011.0,2,8,Top,50.01,120.96,,,,,7.556880636878699,-142.40336304890266,-5.624217861487503,-15.913218813630944,32.138191595597654,-17.50210717651088,3.31,1.54,270.0,94.0,15.0,97.4,2164.0,6.0,777994,669127,701762,649966,609280,805779,691016,668709,671732,54.53,0.897,0.834,1.25,1.0,1,1,4.0,68,1,4-Seam Fastball,0,10,10,0,10,0,10,0,Infield shade,Standard,233.0,0.0,0.917,,,1.06,-0.917,94.0,-10,10,0.001,0.999,26,26,26,26,1,4,,2.0,2.0,1.0,1.38,1.04,-1.04,23.3,,,,,
FF,2025-05-07,96.4,-1.32,6.24,"Cabrera, Oswaldo",665828,656302,field_out,hit_into_play,,,,,14.0,Oswaldo Cabrera lines out to right fielder Fernando Tatis Jr.,R,L,R,NYY,SD,X,9,line_drive,0,0,2025,-0.29,1.57,1.09,1.98,,,691176.0,0,3,Bot,186.58,112.47,,,,,7.085875720458751,-139.87430334078826,-9.262687318371416,-5.543247432451977,33.68264084750545,-9.644098559554754,3.3,1.55,261.0,95.0,15.0,96.3,2575.0,6.6,778019,455117,650333,578428,592518,593428,660757,701538,665487,53.93,0.871,0.832,0.0,1.0,0,0,4.0,18,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,193.0,-0.037,-0.242,72.1,7.3,1.076,0.242,95.0,0,0,0.594,0.594,29,26,30,26,1,0,5.0,1.0,6.0,2.0,0.91,0.29,-0.29,57.8,7.4384783436980015,-10.884501968592764,37.2096694811747,22.72632539315605,35.39909877503171
FF,2025-05-06,91.7,-2.89,5.71,"Cabrera, Oswaldo",665828,650633,field_out,hit_into_play,,,,,6.0,Oswaldo Cabrera lines out to right fielder Fernando Tatis Jr.,R,L,R,NYY,SD,X,9,line_drive,2,0,2025,-0.37,1.47,0.32,2.66,,,,0,5,Bot,170.55,64.26,,,,,8.876992895502811,-133.2363755794672,-4.97054962811335,-6.3831017543743975,30.02837652904561,-13.796373221327078,3.3,1.55,351.0,98.7,20.0,91.4,2416.0,6.3,778041,553869,650333,642180,592518,593428,518792,701538,665487,54.22,0.337,0.412,0.0,1.0,0,0,5.0,37,3,4-Seam Fastball,2,2,2,2,2,2,2,2,Infield shade,Standard,219.0,-0.029,-0.378,71.8,7.0,0.648,0.378,98.7,0,0,0.565,0.565,30,26,30,26,2,1,6.0,2.0,6.0,1.0,1.26,0.37,-0.37,36.0,9.5791561180011,-8.752675990043578,30.808434006408653,31.25646864575269,31.961004697147125
FF,2025-05-06,95.2,-2.84,5.73,"Cabrera, Oswaldo",665828,650633,field_out,hit_into_play,,,,,5.0,Oswaldo Cabrera flies out to left fielder Jason Heyward.,R,L,R,NYY,SD,X,7,fly_ball,1,2,2025,-0.57,1.33,-0.08,2.5,,,,0,3,Bot,67.03,83.57,,,,,8.529251447387905,-138.21174928741064,-5.714968504638716,-9.40733626411298,34.12850414250968,-14.075273271963406,3.3,1.55,321.0,92.6,41.0,94.6,2352.0,6.3,778041,553869,650333,642180,592518,593428,518792,701538,665487,54.17,0.014,0.022,0.0,1.0,0,0,3.0,19,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,222.0,-0.025,-0.189,72.0,7.0,0.038,0.189,92.6,0,0,0.554,0.554,30,26,30,26,1,0,6.0,2.0,6.0,1.0,1.22,0.57,-0.57,31.8,7.890955471926941,-0.8913786870068363,30.79948854131225,35.01628868442103,28.16060739077536
SL,2025-05-03,87.3,1.27,5.27,"Cabrera, Oswaldo",665828,664076,field_out,hit_into_play,,,,,8.0,Oswaldo Cabrera flies out to right fielder Kameron Misner.,R,R,L,NYY,TB,X,9,fly_ball,1,2,2025,-0.4,-0.09,0.01,1.97,,,663757.0,0,8,Bot,177.66,143.57,,,,,-2.194992367115903,-127.13228331730237,-1.6205571047998777,-3.949462384686436,25.61493851828002,-32.990168767191825,3.3,1.53,181.0,85.5,65.0,86.9,2653.0,6.0,778074,643376,678554,664040,676609,670764,608671,802415,670224,54.54,0.006,0.007,0.0,1.0,0,0,3.0,61,4,Slider,2,3,2,3,3,2,2,3,Infield shade,Standard,259.0,-0.09,-0.164,70.5,8.3,0.01,0.164,88.0,-1,-1,0.395,0.395,31,26,31,26,1,2,1.0,1.0,4.0,1.0,3.07,-0.4,0.4,30.0,6.104249839507623,-6.698107385662471,30.488363790204293,36.27515347886175,32.83909773114218
FF,2025-05-02,95.1,-0.81,5.89,"Cabrera, Oswaldo",665828,686752,field_out,hit_into_play,,,,,6.0,Oswaldo Cabrera flies out to right fielder Kameron Misner.,R,L,R,NYY,TB,X,9,fly_ball,2,1,2025,-0.7,1.59,0.54,2.23,,,669224.0,2,2,Bot,170.71,105.17,,,,,5.16652742377616,-138.24281304287314,-7.508383058579635,-10.217831936596232,33.467948455194275,-10.255328484151372,3.3,1.53,258.0,90.5,52.0,95.3,2413.0,6.7,778088,643376,666018,678554,691406,676609,666624,802415,670224,53.83,0.006,0.005,0.0,1.0,0,0,3.0,15,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,203.0,-0.024,-0.309,72.2,7.3,0.006,0.309,90.5,0,0,0.524,0.524,27,26,28,26,1,0,6.0,3.0,6.0,1.0,0.95,0.7,-0.7,47.9,14.029819725075722,-15.59369464991456,35.58474345842409,28.108748221371016,39.713462538591926
CU,2025-04-27,71.6,-2.62,5.81,"Cabrera, Oswaldo",665828,605135,field_out,hit_into_play,,,,,8.0,Oswaldo Cabrera lines out to right fielder Anthony Santander.,R,L,R,NYY,TOR,X,9,line_drive,1,1,2025,1.08,-0.61,0.22,1.93,,683011.0,691176.0,1,2,Bot,189.32,100.83,,,,,3.785196774273442,-104.1563857838342,1.0142061564619775,6.966593965676092,20.72915812906842,-37.03071548804168,3.27,1.5,288.0,93.0,20.0,71.1,2300.0,6.4,778170,623168,665489,665926,695238,666182,702176,664770,623993,54.14,0.343,0.355,0.0,1.0,0,0,4.0,18,3,Curveball,1,0,1,0,0,1,1,0,Standard,Standard,48.0,-0.037,-0.229,65.1,7.2,0.536,0.229,93.0,1,1,0.692,0.692,36,26,36,26,1,0,5.0,0.0,5.0,1.0,5.13,-1.08,1.08,38.6,11.756744641236164,-12.586791004444088,28.383797992937343,35.70965880483965,40.4328315818761
