pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-06-15,97.2,-1.91,5.87,"Tena, José",677588,691587,single,hit_into_play,,,,,8.0,José Tena singles on a line drive to center fielder Dane Myers. Robert Hassell III to 3rd.,R,L,R,WSH,MIA,X,8,line_drive,1,0,2025,-1.22,1.38,-0.01,1.84,,,690987.0,2,4,Bot,145.41,70.43,,,,,7.888323055108888,-140.99473396584233,-8.289632218251786,-18.22387738721615,38.1491465960229,-12.02305186898536,3.45,1.68,285.0,96.1,15.0,96.2,2713.0,6.4,777503,663743,676572,669364,691594,672640,681715,667472,660821,54.15,0.846,0.813,0.9,1.0,1,0,4.0,37,2,4-Seam Fastball,1,2,1,2,2,1,1,2,Infield shade,Standard,217.0,0.034,0.311,78.6,7.2,1.045,-0.311,96.1,-1,-1,0.387,0.387,22,24,22,24,2,1,6.0,2.0,6.0,47.0,1.09,1.22,-1.22,26.5,7.115113589336637,-7.732443519378321,39.98499393622692,33.85878834979795,34.37057290380902
SL,2025-06-15,87.2,-1.9,5.72,"Tena, José",677588,691587,field_out,hit_into_play,,,,,4.0,José Tena flies out to center fielder Dane Myers.,R,L,R,WSH,MIA,X,8,fly_ball,1,2,2025,0.33,0.1,-0.41,2.39,,,660688.0,2,2,Bot,81.88,77.45,,,,,2.8897512817565483,-126.90592385107512,-2.037859854213382,2.970846943120196,27.24796754335822,-30.85044520310293,3.45,1.68,320.0,92.4,31.0,87.3,2567.0,6.5,777503,663743,676572,669364,691594,672640,681715,667472,660821,54.03,0.063,0.08,0.0,1.0,0,0,3.0,20,6,Slider,1,2,1,2,2,1,1,2,Infield shade,Standard,124.0,-0.025,-0.183,64.7,6.9,0.147,0.183,92.4,-1,-1,0.408,0.408,22,24,22,24,1,0,6.0,2.0,6.0,47.0,2.91,-0.33,0.33,25.2,1.0180179810127268,-0.838310413707045,30.92129312359917,37.83411253092022,33.0806195050681
FC,2025-06-13,82.3,-1.3,6.32,"Tena, José",677588,678368,single,hit_into_play,,,,,5.0,José Tena singles on a line drive to right fielder Kyle Stowers.,R,L,R,WSH,MIA,X,9,line_drive,1,0,2025,0.56,0.66,0.2,2.26,,,,2,6,Bot,197.42,104.83,,,,,2.284188756245891,-119.8566252617703,-3.983675403743363,5.016013364007516,22.485155909345,-25.262570852423732,3.45,1.68,215.0,92.7,16.0,82.1,2481.0,6.1,777530,663743,676572,669364,681393,672640,681715,667472,669065,54.45,0.8,0.744,0.9,1.0,1,0,4.0,56,2,Cutter,2,8,2,8,8,2,2,8,Standard,Standard,126.0,0.003,0.289,76.9,7.2,0.951,-0.289,92.7,-6,-6,0.016,0.016,25,24,25,24,1,2,5.0,1.0,3.0,2.0,2.69,-0.56,0.56,51.8,14.642442482789656,-11.184059155891408,37.314184501655234,32.02336995026943,42.12633503096684
FC,2025-06-12,90.0,-1.75,5.97,"Tena, José",677588,623211,field_out,hit_into_play,,,,,7.0,José Tena flies out to center fielder Tyrone Taylor.,R,L,R,NYM,WSH,X,8,fly_ball,1,0,2025,-0.25,0.81,-0.38,2.1,,,,0,8,Top,98.93,51.12,,,,,3.892477359576452,-131.02264567136675,-5.334757952988548,-3.690746952512715,26.231713613277936,-21.958523576639063,3.46,1.68,372.0,95.7,31.0,89.0,2237.0,5.6,777544,682626,624413,682668,683146,596019,607043,621438,665742,54.95,0.2,0.365,0.0,1.0,0,0,5.0,57,2,Cutter,4,0,0,4,0,4,0,4,Standard,Standard,225.0,0.012,-0.301,,,0.712,0.301,95.7,4,-4,0.968,0.032,35,24,36,24,1,2,6.0,2.0,5.0,1.0,1.99,0.25,-0.25,37.6,,,,,
SL,2025-06-10,88.1,-1.05,5.68,"Tena, José",677588,656288,single,hit_into_play,,,,,9.0,José Tena singles on a line drive to center fielder Tyrone Taylor. Alex Call to 2nd.,R,L,R,NYM,WSH,X,8,line_drive,0,2,2025,0.13,-0.15,0.53,2.15,,,669743.0,2,2,Top,122.43,106.08,,,,,3.570223782407982,-128.31657330317572,-2.198009046727055,0.6738636515315546,25.579190708378007,-33.57125285309742,3.42,1.66,270.0,99.1,14.0,87.9,2697.0,6.0,777570,620443,624413,643446,677595,596019,607043,621438,665742,54.49,0.854,0.805,0.9,1.0,1,0,4.0,13,4,Slider,0,2,2,0,2,0,2,0,Strategic,Standard,35.0,-0.015,0.443,72.6,6.5,1.01,-0.443,99.1,-2,2,0.313,0.687,29,24,29,24,1,0,6.0,3.0,5.0,2.0,3.07,-0.13,0.13,45.2,-3.168488330345397,-0.8258756094053059,40.2351697792349,27.05142509508013,32.04696455472609
FF,2025-06-10,96.2,-1.91,4.85,"Tena, José",677588,621242,field_out,hit_into_play,,,,,5.0,José Tena lines out sharply to center fielder Jeff McNeil.,R,L,R,NYM,WSH,X,8,line_drive,1,0,2025,-1.2,1.01,-0.26,2.56,,,,1,9,Top,120.64,61.78,,,,,7.3445797495213245,-139.925294022957,-2.7951445375897457,-17.46849536754599,33.6780752765358,-18.494065235949105,3.42,1.66,341.0,102.5,19.0,98.9,2206.0,8.0,777570,620443,624413,683146,677595,596019,607043,643446,665742,52.53,0.446,0.568,0.0,1.0,0,0,5.0,68,2,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,236.0,0.044,-0.293,72.8,6.8,0.918,0.293,102.5,0,0,0.558,0.442,31,24,31,24,1,3,4.0,3.0,2.0,2.0,1.47,1.2,-1.2,14.9,2.002760056079309,3.977366797709871,28.31974586554124,39.48210438137211,30.96113790449917
FF,2025-06-07,96.7,-1.41,5.6,"Tena, José",677588,594798,field_out,hit_into_play,,,,,2.0,José Tena flies out to left fielder Sam Haggerty.,R,L,R,WSH,TEX,X,7,fly_ball,1,1,2025,-0.67,1.27,-0.02,3.07,,,,0,6,Bot,85.29,84.16,,,,,5.259097120226366,-140.7479494939167,-4.139018518693121,-10.103353788777968,29.793526351956658,-14.56597105335451,3.42,1.66,303.0,96.7,45.0,97.4,2585.0,6.5,777610,641680,669394,543760,673962,677649,664059,694671,666969,54.0,0.011,0.012,0.0,1.0,0,0,3.0,39,3,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,219.0,-0.035,-0.251,74.0,6.7,0.023,0.251,96.7,-2,-2,0.248,0.248,37,24,37,24,2,1,6.0,4.0,7.0,3.0,1.16,0.67,-0.67,30.8,8.738772351171031,-3.2136404931575395,28.868635054212863,33.6962997813871,30.961230882583003
FF,2025-06-03,92.3,-0.18,6.25,"Tena, José",677588,573204,double,hit_into_play,,,,,1.0,José Tena doubles (12) on a fly ball to right fielder Seiya Suzuki.,R,L,L,WSH,CHC,X,9,fly_ball,1,1,2025,0.22,1.69,-0.67,3.07,,,,2,7,Bot,139.91,53.94,,,,,-1.7345188147576245,-134.34016152682227,-5.933534253059991,2.997208078586028,29.99644602918889,-10.643605798197417,3.41,1.64,383.0,98.4,27.0,92.4,2352.0,6.4,777659,608348,683737,663538,807713,621020,664023,691718,673548,54.1,0.46,0.739,1.25,1.0,1,1,6.0,63,3,4-Seam Fastball,3,8,3,8,8,3,3,8,Standard,Standard,168.0,0.006,0.595,72.2,7.2,1.331,-0.595,98.4,-5,-5,0.018,0.018,38,24,38,24,1,2,2.0,2.0,2.0,4.0,0.99,0.22,0.22,56.4,14.490682038792684,1.266375079454238,22.992026117830097,44.14888970484035,33.74617199281353
FC,2025-08-17,87.2,-1.84,5.17,"Tena, José",677588,605400,double,hit_into_play,,,,,3.0,José Tena doubles (13) on a line drive to center fielder Harrison Bader. Dylan Crews scores.,R,L,R,WSH,PHI,X,8,line_drive,1,1,2025,0.01,0.58,0.55,2.95,,686611.0,,1,3,Bot,155.87,63.51,,,,,5.776740749517104,-126.93025132760964,-0.4396294476525944,-0.935773972146286,23.347077451058517,-25.929974907679814,3.42,1.66,336.0,98.8,23.0,88.7,2294.0,7.0,776708,665561,547180,681082,664761,607208,642215,664056,592206,53.54,0.386,0.525,1.25,1.0,1,1,5.0,34,3,Cutter,5,6,5,6,6,6,6,6,Standard,Standard,217.0,0.123,0.828,74.1,6.9,0.879,-0.828,98.8,-1,-1,0.453,0.453,32,24,32,24,2,1,95.0,3.0,6.0,,2.39,-0.01,0.01,23.5,9.603066110557949,-5.511498702751615,28.32226544113944,29.18772722601541,36.2802422627367
SI,2025-08-17,94.2,-2.4,5.92,"Tena, José",677588,605452,field_out,hit_into_play,,,,,3.0,José Tena flies out to center fielder Harrison Bader.,R,L,R,WSH,PHI,X,8,fly_ball,3,1,2025,-0.75,0.84,0.29,3.21,,,,2,5,Bot,113.51,67.69,,,,,8.741290683394945,-136.9855191829395,-3.297493354083443,-11.26399434784095,27.499462893397546,-20.98696867392024,3.42,1.66,327.0,96.7,42.0,95.6,2134.0,6.9,776708,665561,547180,681082,664761,607208,642215,664056,592206,53.6,0.049,0.076,0.0,1.0,0,0,3.0,53,5,Sinker,6,8,6,8,8,6,6,8,Standard,Standard,206.0,-0.014,-0.414,74.4,6.7,0.151,0.414,96.7,-2,-2,0.225,0.225,32,24,32,24,1,2,4.0,3.0,3.0,,1.71,0.75,-0.75,37.9,6.807179662287393,0.4577861805003623,26.090428173978715,30.786095073873312,33.17926322710977
