pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2025-07-29,86.4,-1.23,5.94,"Heineman, Tyler",623168,687064,single,hit_into_play,,,,,1.0,Tyler Heineman singles on a line drive to center fielder Dylan Carlson. Ernie Clement to 2nd.,R,L,R,BAL,TOR,X,8,line_drive,2,1,2025,-1.15,0.68,-0.76,2.99,,,676391.0,0,2,Top,129.67,92.33,,,,,3.488710170473712,-125.82408827652038,-2.181589620407599,-12.87311709654866,26.187860568698703,-24.76476229771044,3.14,1.45,174.0,99.1,9.0,86.9,1839.0,6.6,776962,668939,691723,702616,602104,683002,657656,666185,656811,53.87,0.611,0.564,0.9,1.0,1,0,4.0,11,4,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,233.0,-0.055,0.434,67.7,6.7,0.685,-0.434,99.1,0,0,0.462,0.538,26,34,27,34,1,0,7.0,0.0,5.0,3.0,2.38,1.15,-1.15,43.5,-1.0741479643535954,2.9073092821239706,21.831350438364577,46.01124807546175,27.89798398307674
FF,2025-07-29,94.2,1.86,5.99,"Heineman, Tyler",623168,669211,single,hit_into_play,,,,,5.0,Tyler Heineman singles on a sharp line drive to center fielder Dylan Carlson.,R,R,L,BAL,TOR,X,8,line_drive,2,1,2025,1.01,1.52,0.27,2.08,,,,0,7,Top,127.07,104.5,,,,,-6.303242946611129,-136.92227030354783,-7.7336215439821725,14.12898068866533,31.240727561904205,-11.551967473225575,3.14,1.45,176.0,103.2,6.0,93.1,2313.0,5.8,776962,668939,691723,702616,602104,683002,657656,666185,656811,54.7,0.654,0.608,0.9,1.0,1,0,4.0,51,4,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,134.0,-0.059,0.392,69.1,6.6,0.739,-0.392,103.2,0,0,0.5,0.5,30,34,30,34,1,2,29.0,0.0,4.0,3.0,1.06,1.01,-1.01,46.0,-4.902209877020371,2.9950365518198745,36.83119958961064,39.4431963133125,25.15921175770378
SL,2025-07-28,93.2,-2.45,6.02,"Heineman, Tyler",623168,656686,triple,hit_into_play,,,,,6.0,Tyler Heineman triples (1) on a line drive to right fielder Ramón Laureano.,R,L,R,BAL,TOR,X,9,line_drive,0,0,2025,0.27,0.67,0.49,2.61,,,,1,6,Top,201.97,130.28,,,,,6.931138723147364,-135.52170838270928,-4.419238230785119,1.7806098938270012,30.245078643709277,-23.19256736043983,3.14,1.45,198.0,79.7,17.0,93.0,2457.0,6.2,776966,668939,691723,702616,676059,683002,681297,656775,657656,54.27,0.971,0.898,1.6,1.0,1,2,4.0,54,1,Slider,10,4,4,10,4,10,4,10,Standard,Standard,188.0,-0.013,1.073,69.6,6.9,1.083,-1.073,88.0,6,-6,0.983,0.017,29,34,30,34,1,2,3.0,1.0,1.0,1.0,1.97,-0.27,0.27,42.8,6.662654203547455,-7.595911018638362,30.00103241523798,32.47874708389584,32.58610799308047
FF,2025-07-27,95.9,-2.65,5.17,"Heineman, Tyler",623168,656427,field_out,hit_into_play,,,,,6.0,Tyler Heineman lines out to right fielder Kerry Carpenter.,R,L,R,DET,TOR,X,9,line_drive,0,1,2025,-0.6,1.03,0.47,2.49,,,,2,2,Top,172.92,98.8,,,,,9.630391280793516,-139.44966087550887,-3.9029095768160897,-9.869621252879842,27.808898199455676,-17.930875104268527,3.15,1.46,275.0,76.8,30.0,96.5,2321.0,6.4,776987,693307,679529,650402,656716,595879,682985,678009,681481,54.08,0.214,0.209,0.0,1.0,0,0,3.0,11,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,218.0,0.01,-0.217,70.4,6.7,0.261,0.217,88.0,0,0,0.54,0.46,29,34,30,34,1,0,6.0,1.0,5.0,1.0,1.42,0.6,-0.6,24.8,3.354796652677715,-4.149740610402912,30.394655925942,32.31039757243366,30.11401195874561
SL,2025-07-27,85.2,-2.28,6.15,"Heineman, Tyler",623168,592426,field_out,hit_into_play,,,,,5.0,Tyler Heineman flies out to right fielder Jahmai Jones. Myles Straw to 3rd.,R,L,R,DET,TOR,X,9,fly_ball,1,2,2025,0.36,-0.55,-0.06,2.21,,664702.0,,0,9,Top,169.18,72.14,,,,,4.504449295499687,-124.1595423709821,-1.963713596735419,3.060340488120586,20.767104735375952,-37.802974115149226,3.15,1.46,331.0,91.9,39.0,86.4,2378.0,6.6,776987,693307,679529,650402,656716,595879,682985,663837,663330,53.87,0.023,0.026,0.0,1.0,0,0,3.0,70,4,Slider,10,0,0,10,0,10,0,10,Standard,Standard,27.0,0.0,-0.192,68.6,7.5,0.045,0.192,91.9,10,-10,0.999,0.001,33,34,34,34,1,3,5.0,1.0,2.0,1.0,3.64,-0.36,0.36,54.7,10.16084869823575,-18.066946511619395,26.604579179777087,40.58040729001366,40.64862063517184
SL,2025-07-26,91.5,1.97,5.84,"Heineman, Tyler",623168,669373,force_out,hit_into_play,,,,,8.0,"Tyler Heineman flies into a force out, center fielder Matt Vierling to catcher Jake Rogers. George Springer out at home. Vladimir Guerrero Jr. to 3rd. Bo Bichette to 2nd. Tyler Heineman to 1st.",R,R,L,DET,TOR,X,8,fly_ball,0,1,2025,-0.18,0.55,-0.22,1.8,543807.0,665489.0,666182.0,1,6,Top,122.31,103.14,,,,,-5.17102395736917,-133.2549869720558,-5.588815357731686,-1.1798151028189738,25.87200513272305,-24.70681195098291,3.15,1.46,242.0,71.1,29.0,92.3,2177.0,6.5,777003,668670,679529,650402,656716,595879,682985,663837,672761,53.98,0.817,0.735,0.0,1.0,0,0,4.0,40,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,159.0,0.107,-0.112,65.1,7.5,0.853,0.112,88.0,0,0,0.36,0.64,28,34,29,34,3,1,6.0,2.0,7.0,1.0,2.15,-0.18,0.18,47.2,2.6060784755434225,-6.08949723033801,33.80519980835349,36.63560036920472,28.33773456061511
SI,2025-07-19,91.7,-1.96,4.92,"Heineman, Tyler",623168,657277,double,hit_into_play,,,,,1.0,"Tyler Heineman doubles (6) on a line drive to center fielder Jung Hoo Lee, deflected by left fielder Heliot Ramos. Will Wagner scores.",R,L,R,TOR,SF,X,7,line_drive,0,1,2025,-0.96,-0.13,-0.39,2.9,,695238.0,,1,6,Bot,89.59,79.75,,,,,6.12727570387856,-133.35289311094945,1.1009787067496937,-12.836914843726456,29.720392494573417,-34.24911805312921,3.16,1.46,298.0,94.3,19.0,92.5,1758.0,6.9,777094,672275,527038,669477,656305,642715,671218,808982,682641,53.62,0.414,0.424,1.25,1.0,1,1,4.0,47,2,Sinker,3,2,3,2,2,4,4,2,Standard,Standard,239.0,0.099,0.853,66.7,6.1,0.599,-0.853,94.3,1,1,0.765,0.765,28,34,29,34,3,2,8.0,7.0,6.0,5.0,2.86,0.96,-0.96,24.0,-5.562406738721205,15.150663398852332,21.078508650322227,44.3145201530931,25.256510035942604
ST,2025-07-01,83.3,2.07,5.89,"Heineman, Tyler",623168,608331,field_out,hit_into_play,,,,,3.0,Tyler Heineman lines out to center fielder Cody Bellinger.,R,R,L,TOR,NYY,X,8,line_drive,2,2,2025,-1.31,0.05,0.53,2.89,,,,2,4,Bot,128.28,86.29,,,,,-0.9633427295318128,-121.32516223703983,-0.4804968998375151,-12.603156493152198,26.492555640496,-31.832156687544305,3.17,1.46,294.0,97.1,15.0,83.0,2912.0,6.3,777283,641555,502671,518934,665862,683011,691176,641355,592450,54.23,0.8,0.769,0.0,1.0,0,0,4.0,37,6,Sweeper,4,2,4,2,2,4,4,2,Strategic,Standard,302.0,-0.007,-0.224,66.8,6.8,0.999,0.224,97.1,2,2,0.768,0.768,31,34,31,34,2,1,6.0,2.0,5.0,3.0,3.26,-1.31,1.31,41.7,3.0600522833605286,2.848076975869226,23.48192516737113,44.22280738523616,29.26402060124524
FC,2025-07-01,93.9,1.59,6.08,"Heineman, Tyler",623168,608331,field_out,hit_into_play,,,,,12.0,Tyler Heineman flies out to center fielder Cody Bellinger.,R,R,L,TOR,NYY,X,8,fly_ball,1,1,2025,0.18,0.96,0.02,3.3,,,,0,3,Bot,161.03,65.08,,,,,-4.463144341635137,-136.664627292122,-3.5556172600141114,3.238030203895597,32.12275543335023,-19.638489296667384,3.17,1.46,343.0,88.7,33.0,93.8,2382.0,6.4,777283,641555,502671,518934,665862,683011,691176,641355,592450,54.11,0.023,0.03,0.0,1.0,0,0,3.0,23,3,Cutter,0,2,0,2,2,0,0,2,Standard,Standard,154.0,-0.026,-0.251,65.0,6.3,0.051,0.251,88.7,-2,-2,0.317,0.317,31,34,31,34,1,0,6.0,2.0,5.0,3.0,1.64,0.18,-0.18,44.5,-0.4471224315771696,3.190132436727873,21.793094105589667,39.050595609172376,26.43036182539813
SL,2025-06-26,85.2,-0.8,6.26,"Heineman, Tyler",623168,687849,field_out,hit_into_play,,,,,11.0,Tyler Heineman flies out to left fielder Steven Kwan.,R,L,R,CLE,TOR,X,7,fly_ball,3,2,2025,0.49,-0.36,-1.13,2.52,,,,1,7,Top,62.48,132.01,,,,,-1.7603753722896902,-124.13947831736505,-1.7547199623644347,5.416189175037523,25.558912982321985,-35.70070338490078,3.16,1.45,229.0,80.6,44.0,85.0,2781.0,6.1,777354,666310,700932,682657,682177,672356,680757,657041,666134,54.36,0.017,0.022,0.0,1.0,0,0,3.0,48,8,Slider,0,3,3,0,3,0,3,0,Standard,Standard,67.0,0.006,-0.333,60.2,6.9,0.031,0.333,88.0,-3,3,0.107,0.893,27,34,27,34,1,2,43.0,1.0,67.0,3.0,3.49,-0.49,0.49,49.0,2.8442386044975305,6.509446590213652,22.94542164269017,49.58153454182424,29.90024760796735
SL,2025-06-18,85.3,-2.28,6.51,"Heineman, Tyler",623168,656464,sac_fly,hit_into_play,,,,,5.0,Tyler Heineman out on a sacrifice fly to center fielder Tim Tawa. Ernie Clement scores. Andrés Giménez to 3rd.,R,L,R,TOR,AZ,X,8,fly_ball,0,0,2025,0.39,-0.45,-0.14,2.22,676391.0,665926.0,702176.0,0,7,Bot,146.42,45.49,,,,,4.250941037079149,-124.17455885658836,-2.920331199046853,3.224252657497148,23.64189010710484,-36.471819829632906,3.16,1.47,382.0,97.5,27.0,85.9,2399.0,6.5,777462,645444,647304,606466,553993,672695,666971,694374,682998,53.98,0.46,0.739,0.0,1.0,0,0,6.0,62,1,Slider,5,1,5,1,1,6,6,1,Standard,Standard,56.0,0.002,-0.216,70.2,7.1,1.331,0.216,97.5,4,4,0.989,0.989,31,34,31,34,1,3,4.0,4.0,2.0,2.0,3.57,-0.39,0.39,43.4,0.5372354457494817,-9.054847391782149,31.530191962632795,38.16566846792964,32.64123341840604
FF,2025-06-18,91.8,-3.64,4.83,"Heineman, Tyler",623168,605463,field_out,hit_into_play,,,,,2.0,Tyler Heineman lines out to center fielder Tim Tawa.,R,L,R,TOR,AZ,X,8,line_drive,0,0,2025,-1.21,0.62,-0.26,3.13,,,702176.0,1,6,Bot,129.84,85.62,,,,,11.029739252431188,-133.20668792930465,0.2248962526668045,-16.828462434971087,28.858254924995187,-25.021428797497,3.16,1.47,284.0,96.0,15.0,90.5,2083.0,5.7,777462,645444,647304,606466,553993,672695,666971,694374,682998,54.8,0.846,0.813,0.0,1.0,0,0,4.0,50,1,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,249.0,-0.026,-0.256,61.9,5.9,1.045,0.256,96.0,1,1,0.748,0.748,33,34,33,34,1,2,3.0,4.0,4.0,2.0,2.1,1.21,-1.21,16.1,-1.199933001319731,1.8231458031719512,25.622096561833555,38.42790635891037,25.50138790630217
