pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-07-29,92.0,1.42,6.07,"Matos, Luis",682641,663559,field_out,hit_into_play,,,,,2.0,Luis Matos flies out to left fielder Tommy Pham.,R,R,L,SF,PIT,X,7,fly_ball,2,2,2025,0.34,1.56,0.17,3.09,,,,1,5,Bot,91.05,91.76,,,,,-3.9739310668832,-133.92113135274244,-5.195212666164224,4.891673811116132,28.59763647071891,-12.49821906484622,3.22,1.51,281.0,94.5,50.0,93.6,2099.0,7.2,776943,663698,687462,693304,663647,678894,502054,665833,668804,53.29,0.003,0.003,0.0,1.0,0,0,3.0,40,6,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,166.0,-0.022,-0.228,74.4,7.2,0.003,0.228,94.5,0,0,0.536,0.536,28,23,28,23,2,1,6.0,3.0,6.0,3.0,1.13,0.34,-0.34,51.7,7.7591809025927745,-9.8548581155299,15.761944600246364,39.05046104135036,39.50731674938933
SL,2025-07-29,84.6,1.42,5.97,"Matos, Luis",682641,663559,field_out,hit_into_play,,,,,5.0,Luis Matos flies out to left fielder Tommy Pham.,R,R,L,SF,PIT,X,7,fly_ball,0,1,2025,-0.46,0.55,-0.09,2.64,,,672275.0,0,3,Bot,83.31,80.77,,,,,-2.6609751796765315,-123.29831073858148,-2.609170936130756,-4.220231291881994,23.233470919628875,-26.20030329780325,3.22,1.51,311.0,86.3,28.0,86.5,2155.0,7.3,776943,663698,687462,693304,663647,678894,502054,665833,668804,53.21,0.077,0.089,0.0,1.0,0,0,3.0,21,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,208.0,-0.037,-0.2,64.9,7.0,0.143,0.2,88.0,0,0,0.594,0.594,28,23,28,23,1,0,6.0,3.0,6.0,3.0,2.61,-0.46,0.46,52.8,5.933061340053642,-4.238306260468013,20.05529859738983,35.9407092492234,36.899385146433126
SI,2025-07-26,89.1,2.15,6.21,"Matos, Luis",682641,656849,field_out,hit_into_play,,,,,3.0,Luis Matos lines out sharply to center fielder Tyrone Taylor.,R,R,L,SF,NYM,X,8,line_drive,1,0,2025,1.01,0.6,0.29,3.22,,,808982.0,2,6,Bot,123.14,63.49,,,,,-6.826287249826826,-129.68712324842176,-2.6528899200865417,12.782195699118382,24.80772771932037,-25.037915691126653,3.21,1.5,336.0,100.7,16.0,91.0,2112.0,7.2,776985,682626,624413,682668,683146,596019,607043,621438,665742,53.28,0.589,0.62,0.0,1.0,0,0,4.0,54,2,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,142.0,-0.042,-0.306,72.1,6.7,0.858,0.306,100.7,-1,-1,0.342,0.342,29,23,30,23,3,2,6.0,3.0,6.0,3.0,2.25,1.01,-1.01,41.5,7.005530282697578,10.09910123786247,16.880986093707143,40.84310070479973,30.97704153272677
FF,2025-07-23,96.7,-1.74,5.92,"Matos, Luis",682641,675911,field_out,hit_into_play,,,,,12.0,Luis Matos flies out to right fielder Eli White.,R,R,R,ATL,SF,X,9,fly_ball,0,1,2025,-0.62,1.33,0.89,3.22,,,,2,2,Top,191.66,109.7,,,,,8.542062264239968,-140.62038108446518,-4.7431191525227,-10.170267740361725,31.494787700938595,-13.600040769549846,3.21,1.51,274.0,88.9,49.0,98.1,2352.0,7.1,777041,669221,621566,645277,805373,669397,595777,671739,642201,53.43,0.011,0.013,0.0,1.0,0,0,3.0,15,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,211.0,0.01,-0.217,72.4,6.9,0.02,0.217,88.9,0,0,0.54,0.46,26,23,27,23,1,0,5.0,1.0,5.0,3.0,1.11,0.62,0.62,44.9,8.372001283627142,12.201754604911288,13.813755015936728,46.493191502979805,31.169750179306867
FF,2025-07-23,92.9,2.76,5.19,"Matos, Luis",682641,607481,single,hit_into_play,,,,,3.0,Luis Matos singles on a sharp line drive to center fielder Michael Harris II. Dominic Smith scores.,R,R,L,ATL,SF,X,8,line_drive,1,2,2025,0.78,0.99,0.34,3.05,,642086.0,,2,7,Top,107.63,91.96,,,,,-7.879112797268574,-135.21145692201057,-1.9185559778052967,11.164026535601618,27.054717814680032,-19.781704302395543,3.21,1.51,232.0,104.9,8.0,93.3,2326.0,6.3,777041,669221,621566,645277,805373,669397,595777,671739,642201,54.17,0.674,0.627,0.9,1.0,1,0,4.0,61,5,4-Seam Fastball,0,8,8,0,9,0,9,0,Standard,Standard,123.0,-0.002,0.754,73.2,7.2,0.757,-0.754,104.9,-8,8,0.004,0.996,31,23,32,23,1,3,2.0,1.0,2.0,3.0,1.63,0.78,-0.78,6.1,4.966069396803525,0.0386404621783092,20.432827118164525,39.87325013175128,28.41809106442276
CU,2025-07-22,85.3,-1.59,6.46,"Matos, Luis",682641,572955,field_out,hit_into_play,,,,,5.0,Luis Matos flies out to left fielder Jurickson Profar.,R,R,R,ATL,SF,X,7,fly_ball,0,1,2025,0.56,-0.43,0.2,2.08,,,,0,8,Top,100.65,85.02,,,,,3.056464832328516,-124.28264689084382,-3.192578093328523,5.289396675940613,21.76106168526031,-36.31822976012689,3.21,1.51,291.0,92.3,46.0,84.9,3036.0,5.7,777058,686948,621566,645277,805373,669397,595777,671739,642201,54.84,0.003,0.003,0.0,1.0,0,0,3.0,67,2,Curveball,0,9,9,0,9,0,9,0,Standard,Standard,45.0,0.0,-0.22,80.2,7.9,0.007,0.22,92.3,-9,9,0.001,0.999,34,23,34,23,1,3,3.0,3.0,4.0,1.0,3.52,-0.56,-0.56,42.2,9.042739008403508,-19.09243073857568,26.95410126471929,37.01982819476363,39.60324996199461
SL,2025-07-19,84.6,2.0,5.97,"Matos, Luis",682641,641778,double,hit_into_play,,,,,7.0,Luis Matos doubles (6) on a sharp line drive to left fielder Joey Loperfido.,R,R,L,TOR,SF,X,7,line_drive,0,0,2025,0.02,0.39,-0.31,1.87,,,,0,6,Top,46.06,123.45,,,,,-5.41204939370092,-123.11365183660298,-3.9976028804387775,1.2694080036092823,24.646819120299615,-27.610325253173755,3.21,1.51,220.0,100.2,13.0,84.6,2378.0,6.3,777094,623168,665489,676391,695238,666182,694388,664770,680718,54.19,0.917,0.886,1.25,1.0,1,1,4.0,38,1,Slider,0,1,1,0,1,0,1,0,Infield shade,Standard,211.0,-0.068,0.717,77.2,7.7,1.13,-0.717,100.2,-1,1,0.333,0.667,30,23,30,23,2,1,10.0,1.0,5.0,3.0,2.8,0.02,-0.02,34.9,16.164894181762424,-11.294565480514343,26.11170977424174,30.922023853219223,39.14676893595839
SL,2025-07-06,88.3,-1.78,6.07,"Matos, Luis",682641,695243,field_out,hit_into_play,,,,,5.0,Luis Matos lines out to right fielder Lawrence Butler.,R,R,R,ATH,SF,X,9,line_drive,0,1,2025,0.64,-0.1,0.15,2.09,,,,2,9,Top,162.9,69.3,,,,,3.3630064660078847,-128.50261913759297,-3.394088649146284,6.388827950860389,27.5014029996126,-32.74316830169517,3.17,1.51,334.0,93.3,23.0,88.6,2348.0,6.5,777210,669127,701762,680869,691777,805779,691016,672016,671732,53.95,0.146,0.167,0.0,1.0,0,0,3.0,74,2,Slider,1,6,6,1,6,1,6,1,Standard,Standard,43.0,0.001,-0.217,71.3,7.0,0.269,0.217,93.3,-5,5,0.006,0.994,26,23,27,23,1,4,5.0,2.0,4.0,1.0,3.03,-0.64,-0.64,36.6,1.3486843662736094,6.483238651112995,31.1113092655597,39.95193405184796,29.945460627342293
CH,2025-07-02,87.4,-1.86,5.45,"Matos, Luis",682641,518876,field_out,hit_into_play,,,,,8.0,Luis Matos lines out sharply to center fielder Alek Thomas.,R,R,R,AZ,SF,X,8,line_drive,1,2,2025,-1.24,-0.03,-0.11,1.79,,,,1,6,Top,107.91,51.02,,,,,6.726934666967613,-127.14414863764662,-2.6391185176882432,-14.799905371156315,24.55694312108261,-32.20109385652275,3.15,1.52,368.0,101.7,19.0,87.2,2093.0,6.0,777270,645444,694374,606466,553993,672695,666971,677950,664983,54.45,0.429,0.543,0.0,1.0,0,0,5.0,47,4,Changeup,2,3,3,2,3,2,3,2,Standard,Standard,243.0,0.018,-0.18,76.2,7.7,0.878,0.18,101.7,-1,1,0.357,0.643,36,23,37,23,3,2,5.0,1.0,6.0,2.0,3.0,1.24,1.24,25.1,-1.5164181284751048,-14.32254257126171,34.17253266884558,36.34046249227861,35.56965655087484
FC,2025-07-02,91.6,-1.87,5.34,"Matos, Luis",682641,518876,field_out,hit_into_play,,,,,1.0,Luis Matos flies out sharply to left fielder Lourdes Gurriel Jr.,R,R,R,AZ,SF,X,7,fly_ball,0,0,2025,-0.51,1.07,-0.62,2.73,,808982.0,,0,4,Top,83.14,85.47,,,,,4.229447714833731,-133.39760654302495,-3.0666092758732706,-7.019903888015482,27.992308622466023,-18.93938282810061,3.15,1.52,301.0,100.2,50.0,91.2,2349.0,5.9,777270,645444,656976,606466,553993,672695,666971,677950,664983,54.57,0.011,0.015,0.0,1.0,0,0,3.0,26,1,Cutter,0,2,2,0,2,0,2,0,Standard,Standard,221.0,0.033,-0.289,78.5,7.4,0.025,0.289,100.2,-2,2,0.213,0.787,36,23,37,23,2,1,5.0,1.0,6.0,2.0,1.64,0.51,0.51,21.9,13.38165848965329,-16.56358772805608,28.737491850207117,29.21867985511986,37.53086815465123
