pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2025-06-30,84.6,-3.98,1.36,"Tawa, Tim",694374,643511,field_out,hit_into_play,,,,,9.0,Tim Tawa lines out to center fielder Jung Hoo Lee.,R,R,R,AZ,SF,X,8,line_drive,2,2,2025,-0.08,-1.16,0.36,1.84,,,,2,8,Bot,114.92,62.68,,,,,10.172656867580928,-122.3015329839502,9.823136904225915,-2.935531024776805,25.146148539021382,-46.16989172774066,3.32,1.56,339.0,98.0,19.0,83.6,2021.0,6.1,777291,672275,642086,666149,689172,642715,671218,808982,669288,54.42,0.306,0.354,0.0,1.0,0,0,4.0,64,8,Sinker,4,2,4,2,2,4,4,2,Strategic,Standard,327.0,-0.003,-0.224,73.6,7.4,0.549,0.224,98.0,2,2,0.932,0.932,34,26,35,26,1,3,2.0,3.0,2.0,2.0,4.4,0.08,0.08,-61.7,13.72859864251542,-3.9285665403029695,35.8135762622317,37.77897336229104,32.869505392663875
FF,2025-06-25,95.1,-2.42,6.27,"Tawa, Tim",694374,680732,field_out,hit_into_play,,,,,2.0,Tim Tawa flies out to right fielder Austin Slater.,R,R,R,CWS,AZ,X,9,fly_ball,0,0,2025,-0.53,1.52,0.08,3.17,,,677950.0,2,4,Top,175.76,105.17,,,,,7.848790588016444,-138.30944293823947,-5.978220520492187,-8.477942927533203,29.170382377878983,-11.512397841151056,3.31,1.57,265.0,96.9,49.0,96.7,2681.0,7.1,777370,691019,678246,672820,668942,805367,643217,572191,596103,53.4,0.006,0.009,0.0,1.0,0,0,3.0,30,1,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,196.0,0.028,-0.271,68.3,6.6,0.018,0.271,96.9,0,0,0.531,0.469,25,26,26,26,2,1,6.0,1.0,7.0,2.0,0.99,0.53,0.53,45.6,10.077472047129268,4.0257515004801725,27.692084625230585,34.20605360777829,28.495037300000547
CU,2025-06-25,81.6,-2.44,6.37,"Tawa, Tim",694374,680732,field_out,hit_into_play,,,,,2.0,Tim Tawa flies out to center fielder Michael A. Taylor.,R,R,R,CWS,AZ,X,8,fly_ball,2,2,2025,0.33,-1.28,0.16,2.77,,,677950.0,2,2,Top,144.67,79.59,,,,,5.268259176385545,-118.68847079358204,1.037002172495323,1.969654625553905,24.48218923506727,-44.69110653227963,3.31,1.57,321.0,92.1,32.0,82.3,2654.0,7.0,777370,691019,678246,672820,668942,805367,643217,572191,596103,53.51,0.074,0.129,0.0,1.0,0,0,3.0,15,5,Curveball,2,2,2,2,2,2,2,2,Standard,Standard,29.0,0.024,-0.216,67.1,6.8,0.237,0.216,92.1,0,0,0.526,0.474,25,26,26,26,1,0,6.0,1.0,7.0,2.0,4.73,-0.33,-0.33,43.9,8.333168380776206,3.0635089248111647,25.03275694757887,35.18239053972809,30.36634060800492
ST,2025-06-25,82.3,-2.24,5.86,"Tawa, Tim",694374,621051,field_out,hit_into_play,,,,,6.0,Tim Tawa lines out sharply to left fielder Andrew Benintendi.,R,R,R,CWS,AZ,X,7,line_drive,2,2,2025,1.36,-0.29,0.69,2.26,,,543510.0,1,9,Top,58.43,90.68,,,,,4.006375921328865,-119.70481859571488,-0.9986307604199044,12.061975751063173,26.22520287707845,-34.922141995155414,3.31,1.57,316.0,100.1,17.0,82.2,2766.0,6.6,777370,691019,678246,672820,668942,805367,643217,572191,596103,53.95,0.477,0.514,0.0,1.0,0,0,4.0,72,5,Sweeper,7,3,3,7,3,7,3,7,Standard,Standard,41.0,0.01,-0.223,72.7,7.4,0.744,0.223,100.1,4,-4,0.987,0.013,30,26,31,26,1,3,1.0,1.0,6.0,2.0,3.69,-1.36,-1.36,47.9,14.601442668293968,-2.697458989959997,26.20274388275003,40.28125289647852,38.3885282079236
FF,2025-06-25,98.8,-0.59,5.9,"Tawa, Tim",694374,691799,field_out,hit_into_play,,,,,3.0,Tim Tawa flies out to right fielder Austin Slater.,R,R,R,CWS,AZ,X,9,fly_ball,1,0,2025,-0.43,1.69,0.59,2.86,,,,0,7,Top,186.68,107.61,,,,,4.289976215459105,-143.5751815407151,-6.864604881919332,-7.007441301378829,36.85779154698037,-7.409276262478619,3.31,1.57,273.0,96.3,50.0,100.3,2477.0,7.5,777370,691019,678246,672820,668942,805367,643217,572191,596103,53.05,0.003,0.003,0.0,1.0,0,0,3.0,54,2,4-Seam Fastball,5,2,2,5,2,5,2,5,Standard,Standard,193.0,0.022,-0.301,76.1,7.2,0.003,0.301,96.3,3,-3,0.902,0.098,23,26,23,26,1,2,3.0,1.0,3.0,2.0,0.67,0.43,0.43,58.0,13.92045548517538,12.433941273702562,23.45180031760022,40.23973356256704,25.54967263359215
FC,2025-06-23,90.5,2.15,5.52,"Tawa, Tim",694374,656457,field_out,hit_into_play,,,,,3.0,Tim Tawa flies out to left fielder Austin Slater.,R,R,L,CWS,AZ,X,7,fly_ball,1,2,2025,0.11,1.07,0.56,3.38,,672695.0,606466.0,2,8,Top,75.69,64.48,,,,,-4.189301535713501,-131.8301825463774,-1.7310716848078136,2.069860442245454,26.19074787524603,-19.43301870369701,3.29,1.56,355.0,93.3,27.0,90.5,2436.0,6.1,777393,691019,678246,672820,681962,805367,596103,673357,572191,54.42,0.126,0.155,0.0,1.0,0,0,3.0,67,4,Cutter,0,8,8,0,8,0,8,0,Standard,Standard,148.0,0.0,-0.191,69.5,7.1,0.26,0.191,93.3,-8,8,0.002,0.998,31,26,32,26,1,1,3.0,1.0,4.0,1.0,1.69,0.11,-0.11,25.4,9.121884039712915,2.4071231215119124,20.09189949707268,37.60396019751872,29.738974130116333
FF,2025-06-20,87.2,1.97,6.54,"Tawa, Tim",694374,596295,field_out,hit_into_play,,,,,4.0,Tim Tawa lines out to center fielder Brenton Doyle.,R,R,L,COL,AZ,X,8,line_drive,0,0,2025,0.3,1.32,-0.47,2.24,,,545341.0,0,2,Top,138.81,58.8,,,,,-6.571393222072045,-126.88071129396862,-7.080833391475443,4.392629025271018,20.32242669046989,-16.68855512806203,3.33,1.56,349.0,94.3,21.0,89.0,1963.0,6.9,777430,696100,669911,606115,641857,690022,687597,686668,666160,53.59,0.234,0.26,0.0,1.0,0,0,3.0,10,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,152.0,0.03,-0.242,77.2,6.6,0.406,0.242,94.3,-1,1,0.359,0.641,31,26,32,26,1,0,5.0,2.0,6.0,1.0,1.63,0.3,-0.3,52.5,4.868062501819895,3.304896680029607,36.4019083872297,28.516325147083823,24.117337881541665
FF,2025-06-20,96.0,-1.4,5.89,"Tawa, Tim",694374,675848,field_out,hit_into_play,,,,,8.0,Tim Tawa flies out to right fielder Mickey Moniak.,R,R,R,COL,AZ,X,9,fly_ball,1,0,2025,-0.11,0.94,0.02,2.0,,,,0,7,Top,202.7,109.71,,,,,3.997740445271413,-139.92903410528186,-6.962501560413878,-2.178686520432275,24.160769519300807,-18.569881600739325,3.33,1.56,291.0,81.9,37.0,97.0,2587.0,6.3,777430,696100,669911,606115,641857,690022,687597,686668,666160,54.24,0.017,0.02,0.0,1.0,0,0,3.0,63,2,4-Seam Fastball,7,11,11,7,11,7,11,7,Standard,Standard,215.0,0.005,-0.301,74.7,6.5,0.033,0.301,88.0,-4,4,0.053,0.947,24,26,25,26,1,3,2.0,2.0,2.0,1.0,1.48,0.11,0.11,38.3,5.48667758099893,10.353335467196196,35.45131568628286,34.29435051556521,25.84847692360444
FC,2025-06-18,85.9,1.65,6.16,"Tawa, Tim",694374,641778,field_out,hit_into_play,,,,,2.0,Tim Tawa flies out to right fielder Addison Barger.,R,R,L,TOR,AZ,X,9,fly_ball,0,0,2025,-0.12,0.67,-0.02,3.03,,,,0,5,Top,189.55,74.22,,,,,-3.675991653331588,-125.05858159273411,-2.471724403401062,-0.517873016880862,26.481331008265386,-24.836940959885688,3.33,1.56,346.0,98.6,24.0,85.2,2468.0,5.9,777462,623168,665489,665926,676391,666182,676914,543807,680718,54.55,0.451,0.644,0.0,1.0,0,0,5.0,35,1,Cutter,2,0,0,2,0,2,0,2,Standard,Standard,184.0,0.028,-0.259,68.6,6.0,1.093,0.259,98.6,2,-2,0.761,0.239,30,26,30,26,2,1,7.0,3.0,6.0,2.0,2.43,-0.12,0.12,36.4,2.743893638070907,15.523082827369148,27.56590200610674,33.13875552544582,23.256193148958108
FC,2025-06-06,96.6,-0.13,6.55,"Tawa, Tim",694374,668933,double,hit_into_play,,,,,6.0,Tim Tawa doubles (6) on a sharp fly ball to center fielder TJ Friedl.,R,R,R,CIN,AZ,X,8,fly_ball,3,2,2025,0.24,0.94,0.38,2.13,,,,1,8,Top,194.56,69.58,,,,,0.8056199461170874,-140.67335824422543,-8.278084914195516,3.106902358173833,28.61568683529402,-18.16582478574433,3.34,1.54,361.0,102.9,24.0,95.7,2626.0,5.5,777623,624431,687952,666158,669289,680574,668715,670770,666181,54.98,0.774,1.339,1.25,1.0,1,1,6.0,59,6,Cutter,3,3,3,3,3,3,3,3,Standard,Standard,199.0,-0.092,0.564,72.2,6.7,2.461,-0.564,102.9,0,0,0.546,0.454,27,26,27,26,1,2,3.0,1.0,3.0,1.0,1.48,-0.24,-0.24,53.8,-0.3363610772223075,10.671697467678054,35.903528683609025,37.1743712091085,23.96540571310233
