pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-07-24,96.1,2.42,5.38,"Moore, Dylan",664238,579328,field_out,hit_into_play,,,,,1.0,Dylan Moore flies out to left fielder Taylor Ward.,R,R,L,LAA,SEA,X,7,fly_ball,1,2,2025,0.61,1.32,-0.47,2.87,593871.0,,456781.0,2,4,Top,59.13,71.45,,,,,-9.172229778272015,-139.54582159404512,-4.053852991852507,10.17516840938445,33.16536126688101,-14.269590492117718,3.45,1.55,355.0,95.9,36.0,96.9,2138.0,7.0,777018,518595,694384,650859,660162,687263,621493,666176,664774,53.5,0.16,0.294,0.0,1.0,0,0,3.0,30,4,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shade,Standard,139.0,0.061,-0.188,74.2,6.9,0.573,0.188,95.9,1,-1,0.629,0.371,34,32,34,33,2,1,5.0,1.0,5.0,3.0,1.17,0.61,-0.61,36.9,6.893637461555072,-6.194088929805708,26.721683343368117,34.2873466600703,27.86824669182271
CH,2025-07-18,81.8,2.29,5.34,"Moore, Dylan",664238,687888,field_out,hit_into_play,,,,,14.0,Dylan Moore flies out to center fielder Taylor Trammell.,R,R,L,SEA,HOU,X,8,fly_ball,1,2,2025,1.49,-0.1,0.39,1.25,,,,1,5,Bot,147.93,51.07,,,,,-7.20964110353728,-118.84901984310424,-2.42182855645196,15.564395683634276,23.775610352385183,-32.84461478435756,3.44,1.53,369.0,97.0,27.0,82.0,2201.0,6.6,777099,673237,572233,694728,670623,643289,514888,666211,701358,53.88,0.331,0.501,0.0,1.0,0,0,5.0,34,4,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,83.0,-0.015,-0.18,73.6,8.0,0.899,0.18,97.0,1,1,0.692,0.692,28,32,29,33,2,1,9.0,7.0,5.0,1.0,3.53,1.49,-1.49,22.1,9.104792949860808,-2.7000330603255445,38.40661035653602,43.37228397750824,29.923367634990846
FF,2025-07-11,97.1,1.78,6.04,"Moore, Dylan",664238,669373,field_out,hit_into_play,,,,,5.0,Dylan Moore lines out to left fielder Riley Greene.,R,R,L,DET,SEA,X,7,line_drive,2,2,2025,0.28,1.33,0.0,2.16,,,456781.0,0,5,Top,98.79,100.38,,,,,-5.413771071974313,-141.1937567162346,-7.911528105088823,5.02221300026134,32.48395373427732,-12.730267325866924,3.44,1.53,294.0,93.9,17.0,97.3,2470.0,6.5,777161,693307,679529,650402,656716,595879,682985,678009,672761,54.02,0.614,0.583,0.0,1.0,0,0,4.0,34,5,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shade,Standard,147.0,0.044,-0.2,71.0,7.3,0.776,0.2,93.9,0,0,0.453,0.547,28,32,29,33,2,1,5.0,3.0,9.0,7.0,1.09,0.28,-0.28,49.9,8.517361557309101,-0.3377926063610069,28.79740944198534,40.370391988229066,25.08908958342242
CH,2025-07-11,86.2,1.91,5.95,"Moore, Dylan",664238,669373,field_out,hit_into_play,,,,,8.0,Dylan Moore flies out to right fielder Wenceel Pérez.,R,R,L,DET,SEA,X,9,fly_ball,0,0,2025,1.13,0.27,-0.05,1.76,456781.0,,,2,2,Top,171.55,86.38,,,,,-6.959216981660169,-125.287419801414,-4.26944909680946,13.344821997101285,25.13244729806616,-28.621902742576435,3.44,1.53,301.0,87.0,42.0,86.3,1708.0,6.4,777161,693307,679529,650402,656716,595879,682985,678009,672761,54.1,0.003,0.004,0.0,1.0,0,0,3.0,11,1,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,141.0,0.035,-0.275,66.3,7.2,0.006,0.275,88.0,-1,1,0.402,0.598,28,32,29,33,1,0,5.0,3.0,9.0,7.0,2.8,1.13,-1.13,47.0,7.45123149319068,-3.2679817967985136,34.27325756462583,38.04154660020242,28.308500339889243
SI,2025-07-11,94.8,-2.82,5.39,"Moore, Dylan",664238,669724,field_out,hit_into_play,,,,,5.0,Dylan Moore flies out to right fielder Wenceel Pérez.,R,R,R,DET,SEA,X,9,fly_ball,2,1,2025,-1.29,0.64,-0.01,2.67,,,,0,7,Top,185.92,82.48,,,,,10.138544230193723,-137.76914312972858,-2.866850186288691,-18.569473624000835,28.16520429597067,-23.58818961202938,3.44,1.53,324.0,93.0,28.0,94.4,2248.0,6.0,777161,693307,679529,650402,656716,595879,682985,678009,672761,54.53,0.126,0.179,0.0,1.0,0,0,3.0,52,4,Sinker,3,4,4,3,4,3,4,3,Standard,Standard,238.0,0.024,-0.305,73.7,6.8,0.298,0.305,93.0,-1,1,0.3,0.7,27,32,27,33,1,2,4.0,3.0,2.0,7.0,1.89,1.29,1.29,27.9,2.693742791133201,12.688598104254812,27.20749420408913,39.44487216077958,20.074137553203755
SI,2025-07-08,90.1,-4.3,3.98,"Moore, Dylan",664238,664123,field_out,hit_into_play,,,,,4.0,Dylan Moore flies out to right fielder Aaron Judge.,R,R,R,NYY,SEA,X,9,fly_ball,1,2,2025,-1.38,-0.23,-0.28,2.61,,,,0,9,Top,169.02,100.49,,,,,12.733711827104058,-130.47070900715855,3.092871751069567,-18.5534774397113,28.84796253766894,-35.82484954851707,3.44,1.53,268.0,79.3,37.0,88.7,2118.0,5.8,777187,669224,502671,665862,672724,683011,691176,641355,592450,54.66,0.043,0.059,0.0,1.0,0,0,3.0,72,6,Sinker,10,3,3,10,3,10,3,10,Standard,Standard,275.0,0.0,-0.189,74.8,7.0,0.085,0.189,88.0,7,-7,0.999,0.001,31,32,32,33,1,1,3.0,4.0,3.0,3.0,3.08,1.38,1.38,-4.6,5.603343626268607,4.183761096407709,30.46217943299061,37.74543478122709,24.63686288581253
CH,2025-06-28,81.4,4.45,3.96,"Moore, Dylan",664238,571948,field_out,hit_into_play,,,,,8.0,Dylan Moore flies out to center fielder Evan Carter.,R,R,L,TEX,SEA,X,8,fly_ball,0,0,2025,1.48,-0.37,0.11,1.62,,,,1,7,Top,154.02,56.35,,,,,-12.613030451546496,-117.84376181598736,2.1936405999896285,16.240540517270475,23.443243983071397,-36.360862916421546,3.42,1.52,360.0,95.5,31.0,81.5,1740.0,6.8,777322,543309,669701,543760,673962,608369,696030,694497,666969,53.74,0.137,0.232,0.0,1.0,0,0,5.0,50,1,Changeup,2,2,2,2,2,2,2,2,Standard,Standard,85.0,0.028,-0.254,72.5,7.7,0.459,0.254,95.5,0,0,0.539,0.461,34,32,34,33,1,0,1.0,1.0,2.0,3.0,3.86,1.48,-1.48,-10.1,10.242104618560472,-0.1166221074787672,40.00821126668967,42.01351455860299,22.60396160707513
FF,2025-06-27,94.1,3.66,5.56,"Moore, Dylan",664238,676395,field_out,hit_into_play,,,,,1.0,Dylan Moore flies out to left fielder Ezequiel Duran.,R,R,L,TEX,SEA,X,7,fly_ball,1,2,2025,0.73,0.93,-0.45,3.32,,,,2,9,Top,50.81,119.67,,,,,-12.33540639095787,-136.42426469843411,-2.1011326122599736,11.943323791301486,32.20029333729068,-20.33174699143993,3.42,1.52,270.0,92.3,48.0,94.2,,6.7,777340,641680,669701,543760,673962,608369,677649,694497,666969,53.78,0.001,0.0,0.0,1.0,0,0,3.0,77,6,4-Seam Fastball,5,5,5,5,5,5,5,5,Standard,Standard,,0.032,-0.182,73.8,6.8,0.001,0.182,92.3,0,0,0.602,0.398,29,32,29,33,1,1,3.0,1.0,1.0,1.0,1.68,0.73,-0.73,21.5,14.415107258856231,-9.143135218623591,18.91732737136815,33.35904745712256,27.723958852735265
FC,2025-06-27,90.4,-1.77,5.8,"Moore, Dylan",664238,542888,field_out,hit_into_play,,,,,3.0,Dylan Moore flies out to right fielder Adolis García.,R,R,R,TEX,SEA,X,9,fly_ball,0,0,2025,0.28,0.59,0.34,3.13,,668227.0,,1,12,Top,154.8,100.73,,,,,4.690215570634824,-131.6163499360619,-1.9701980291501031,2.257151210991573,28.77244962974874,-25.1330019643678,3.42,1.52,257.0,76.1,39.0,91.2,,6.8,777340,543309,669701,543760,673962,608369,677649,694497,666969,53.69,0.1,0.095,0.0,1.0,0,0,3.0,100,1,Cutter,6,6,6,6,6,6,6,6,Standard,Standard,,0.083,-0.262,68.4,6.9,0.132,0.262,88.0,0,0,0.615,0.385,34,32,35,33,1,2,6.0,1.0,1.0,1.0,2.2,-0.28,-0.28,43.4,8.870603144421823,12.396021129197129,21.179404366290512,43.31084015339663,19.593763575005184
CU,2025-06-21,74.6,-0.12,6.28,"Moore, Dylan",664238,573204,field_out,hit_into_play,,,,,13.0,Dylan Moore flies out to left fielder Ian Happ.,R,R,L,CHC,SEA,X,7,fly_ball,0,0,2025,-0.47,-1.36,-0.48,1.42,,,456781.0,2,7,Top,64.39,119.64,,,,,0.0875497696234501,-108.5760654662108,-0.3157402637305364,-3.698211833330198,20.986020277526546,-43.034839510418536,3.3,1.56,249.0,73.2,31.0,74.0,2562.0,6.1,777419,608348,683737,663538,660644,621020,664023,691718,663656,54.4,0.551,0.499,0.0,1.0,0,0,3.0,66,1,Curveball,10,6,6,10,6,10,6,10,Standard,Standard,335.0,0.011,-0.271,60.7,7.9,0.592,0.271,88.0,4,-4,0.963,0.037,38,32,38,33,1,0,1.0,1.0,3.0,2.0,5.49,-0.47,0.47,61.2,22.525920916746344,-24.179759014632108,40.697242005708745,36.83217403173772,42.513669420068105
