pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-07-25,95.9,-1.44,5.75,"Jansen, Danny",643376,641941,field_out,hit_into_play,,,,,5.0,Danny Jansen flies out to left fielder Austin Hays.,R,R,R,CIN,TB,X,7,fly_ball,1,1,2025,-0.7,1.42,-0.21,2.37,,,,0,9,Top,97.2,81.73,,,,,4.86939344170156,-139.50432769563514,-6.575587607646487,-10.23126048868641,31.44182980053337,-12.35618645505932,3.33,1.53,300.0,78.7,30.0,96.5,2468.0,6.7,777013,663886,668715,680574,682622,682829,669720,670770,656582,53.83,0.149,0.173,0.0,1.0,0,0,3.0,77,3,4-Seam Fastball,7,2,2,7,2,7,2,7,Standard,Standard,213.0,0.003,-0.251,74.7,6.7,0.239,0.251,88.0,5,-5,0.995,0.005,34,30,34,30,1,3,6.0,2.0,1.0,1.0,1.06,0.7,0.7,43.0,14.685530588411073,-3.0548125846622,31.82096819819322,36.14484017411144,31.8066022640726
ST,2025-07-12,82.4,2.41,6.28,"Jansen, Danny",643376,676979,field_out,hit_into_play,,,,,7.0,Danny Jansen flies out to left fielder Roman Anthony.,R,R,L,BOS,TB,X,7,fly_ball,3,2,2025,-1.07,-0.56,-0.47,1.86,,,678554.0,2,2,Top,84.03,104.56,,,,,-4.482302326629095,-119.87639041808896,-2.3847387290895887,-9.326678220983563,24.96037717519726,-37.24642111346293,3.32,1.51,275.0,81.9,41.0,82.5,2400.0,6.5,777144,665966,647351,678882,691785,596115,701350,680776,677800,53.96,0.011,0.011,0.0,1.0,0,0,3.0,11,7,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,304.0,0.024,-0.294,66.0,6.8,0.014,0.294,88.0,0,0,0.526,0.474,26,30,26,30,1,0,6.0,1.0,8.0,6.0,3.94,-1.07,1.07,40.3,9.284417812819544,-8.305358342652962,30.77970646531094,34.57698828836794,38.104590263442816
CU,2025-07-11,77.9,3.31,4.82,"Jansen, Danny",643376,657514,field_out,hit_into_play,,,,,14.0,Danny Jansen flies out to right fielder Wilyer Abreu.,R,R,L,BOS,TB,X,9,fly_ball,0,2,2025,-1.0,0.32,1.02,1.95,676609.0,,802415.0,2,3,Top,166.0,96.45,,,,,-3.0374195702815188,-113.53600986950538,0.080436141519171,-8.092276962097694,20.57972851207714,-29.605103808966167,3.33,1.51,311.0,85.6,32.0,76.9,2645.0,5.5,777155,665966,647351,691785,608324,596115,680776,678882,677800,55.04,0.049,0.067,0.0,1.0,0,0,3.0,28,3,Curveball,1,4,4,1,4,1,4,1,Infield shade,Standard,295.0,0.029,-0.181,60.5,7.3,0.104,0.181,88.0,-3,3,0.195,0.805,33,30,33,30,1,1,4.0,1.0,7.0,1.0,3.42,-1.0,1.0,11.0,22.13743731487089,6.5208341395733935,31.434225954144264,51.86755488881251,32.01323744692804
FF,2025-07-11,96.7,-2.43,6.55,"Jansen, Danny",643376,660896,double,hit_into_play,,,,,6.0,Danny Jansen doubles (8) on a sharp line drive to center fielder Ceddanne Rafaela.,R,R,R,BOS,TB,X,8,line_drive,3,2,2025,-0.45,1.51,0.48,2.29,,,,2,2,Top,164.05,60.91,,,,,8.662022333716695,-140.34464795493474,-9.11120201207904,-7.86991913785741,31.99686112834469,-10.263221659539788,3.33,1.51,354.0,104.4,19.0,95.6,2504.0,5.8,777155,665966,647351,691785,608324,596115,680776,678882,677800,54.67,0.514,0.648,1.25,1.0,1,1,5.0,13,6,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,212.0,-0.022,0.511,70.4,6.6,1.038,-0.511,104.4,-1,1,0.427,0.573,29,30,30,30,1,0,2.0,1.0,7.0,1.0,0.94,0.45,0.45,48.5,9.93741563945662,7.763232303186025,26.59683061811593,44.30048758648106,29.52323115448132
ST,2025-07-09,78.8,-2.86,3.6,"Jansen, Danny",643376,695445,double,hit_into_play,,,,,7.0,Danny Jansen doubles (7) on a sharp fly ball to left fielder Matt Vierling. Taylor Walls scores.,R,R,R,DET,TB,X,7,fly_ball,0,0,2025,1.65,0.58,-0.55,1.99,,670764.0,,2,6,Top,25.14,101.22,,,,,1.940905966306031,-114.71509067999166,2.2662762676497383,14.04329925793114,23.333651238193752,-27.79288072299855,3.34,1.52,343.0,100.9,23.0,77.8,,5.8,777182,668670,679529,650402,690993,656716,663837,678009,672761,54.74,0.546,0.808,1.25,1.0,1,1,6.0,48,1,Sweeper,3,4,4,3,5,3,5,3,Standard,Standard,,-0.127,0.904,67.3,6.7,1.398,-0.904,100.9,-1,1,0.348,0.652,26,30,27,30,1,2,3.0,2.0,3.0,1.0,3.12,-1.65,-1.65,-5.1,12.00415395669169,-14.37990177983492,38.543937884774834,31.105929706525725,37.21543349034738
SI,2025-07-07,95.4,-2.19,5.83,"Jansen, Danny",643376,672456,single,hit_into_play,,,,,5.0,Danny Jansen singles on a line drive to left fielder Riley Greene. Taylor Walls to 2nd.,R,R,R,DET,TB,X,7,line_drive,1,2,2025,-1.24,0.96,0.12,2.71,,,670764.0,1,3,Top,75.48,100.21,,,,,8.82960837429164,-138.6250237372414,-4.697399488924801,-17.97243007731838,30.585887592248387,-18.970807857265772,3.34,1.52,223.0,99.9,13.0,95.3,2234.0,6.3,777211,693307,679529,650402,595879,700242,682985,678009,656716,54.22,0.917,0.886,0.9,1.0,1,0,4.0,20,4,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,215.0,-0.041,0.483,73.4,6.7,1.13,-0.483,99.9,2,-2,0.717,0.283,24,30,25,30,1,0,18.0,1.0,5.0,2.0,1.55,1.24,1.24,38.7,22.02749746910233,-5.59195494521068,26.210592024606463,39.47256275061416,33.87197692603228
FC,2025-07-05,90.7,-2.21,6.17,"Jansen, Danny",643376,701519,single,hit_into_play,,,,,5.0,Danny Jansen singles on a line drive to left fielder Harrison Bader. Chandler Simpson to 3rd.,R,R,R,MIN,TB,X,7,line_drive,1,0,2025,0.25,0.97,0.09,2.19,,,802415.0,0,5,Top,56.36,122.53,,,,,5.176077887515179,-131.988729457844,-6.134208937682162,1.9670064820702624,25.599275684676357,-19.719207507731877,3.34,1.53,157.0,79.1,15.0,90.5,2547.0,5.9,777230,680777,665019,650489,668904,621043,664056,621439,670242,54.55,0.8,0.733,0.9,1.0,1,0,4.0,35,2,Cutter,1,2,2,1,2,1,2,1,Standard,Standard,182.0,-0.091,0.43,71.6,7.4,0.881,-0.43,88.0,-1,1,0.319,0.681,25,30,25,30,2,1,,1.0,7.0,1.0,1.78,-0.25,-0.25,43.8,24.78338151492459,-20.96322388374028,30.483156339891437,37.01061768234449,48.152679766596094
SI,2025-07-05,93.2,-2.4,5.85,"Jansen, Danny",643376,701519,double,hit_into_play,,,,,7.0,Danny Jansen doubles (6) on a sharp line drive to left fielder Harrison Bader. Chandler Simpson scores.,R,R,R,MIN,TB,X,7,line_drive,2,0,2025,-0.9,0.05,-0.46,1.44,,,802415.0,1,3,Top,37.47,115.03,,,,,6.907546274930842,-135.62278199081803,-5.675670126657307,-12.521929468176928,27.533388538264592,-30.61471315884516,3.34,1.53,230.0,101.1,14.0,93.0,2161.0,6.0,777230,680777,665019,650489,668904,621043,664056,621439,670242,54.46,0.794,0.791,1.25,1.0,1,1,4.0,19,3,Sinker,1,0,0,1,1,1,1,1,Standard,Standard,219.0,-0.136,0.689,72.1,7.1,1.051,-0.689,101.1,1,-1,0.614,0.386,25,30,25,30,1,0,,1.0,7.0,1.0,2.56,0.9,0.9,36.7,6.539671680525478,-18.80867726638976,37.10489912826967,33.26708077390293,43.60338317958428
FF,2025-07-04,98.4,-2.61,5.49,"Jansen, Danny",643376,686973,field_out,hit_into_play,,,,,6.0,Danny Jansen flies out to center fielder Byron Buxton.,R,R,R,MIN,TB,X,8,fly_ball,0,0,2025,-0.58,1.42,0.46,2.34,,,,2,9,Top,118.49,47.64,,,,,9.707130105329815,-142.7335798712826,-6.353695657401728,-10.285856533102477,36.45265944776778,-11.406893212092529,3.35,1.51,374.0,98.1,27.0,98.4,2280.0,6.7,777247,543877,664034,686797,668904,621043,664056,621439,650489,53.76,0.46,0.739,0.0,1.0,0,0,6.0,72,1,4-Seam Fastball,3,3,3,3,3,3,3,3,Standard,Standard,213.0,0.032,-0.26,70.4,6.9,1.331,0.26,98.1,0,0,0.602,0.398,27,30,28,30,1,3,2.0,3.0,2.0,1.0,0.97,0.58,0.58,37.2,15.726161934361008,-2.708693252744045,27.34403895846105,45.91507272751457,33.744411364009146
SI,2025-06-30,94.0,-0.87,5.62,"Jansen, Danny",643376,669372,field_out,hit_into_play,,,,,8.0,Danny Jansen lines out sharply to left fielder Tyler Soderstrom.,R,R,R,TB,ATH,X,7,line_drive,0,0,2025,-0.95,-0.01,-0.27,1.79,,,,1,7,Bot,57.36,99.7,,,,,3.7156737215974376,-137.040941891076,-4.346345279422355,-12.85842817769891,25.81082795913598,-31.60371586847433,3.36,1.5,298.0,104.7,14.0,95.7,1687.0,6.9,777296,669127,701762,649966,691777,805779,691016,672016,671732,53.64,0.731,0.758,0.0,1.0,0,0,5.0,56,1,Sinker,4,4,4,4,4,4,4,4,Standard,Standard,227.0,-0.028,-0.254,74.4,7.0,1.042,0.254,104.7,0,0,0.548,0.548,26,30,26,30,2,2,4.0,1.0,6.0,1.0,2.54,0.95,0.95,43.7,11.921083452736635,-6.812324015620777,30.730333737308936,35.96375923536135,38.16894229348173
